true_u,pred_u,Points:0
-0,0.00029334,0
-0.013822,-0.013537,0.01
-0.027643,-0.027367,0.02
-0.041461,-0.041194,0.03
-0.055275,-0.055018,0.04
-0.069084,-0.068836,0.05
-0.082885,-0.082648,0.06
-0.096679,-0.096451,0.07
-0.11046,-0.11025,0.08
-0.12423,-0.12403,0.09
-0.13799,-0.1378,0.1
-0.15174,-0.15156,0.11
-0.16547,-0.1653,0.12
-0.17919,-0.17903,0.13
-0.19288,-0.19274,0.14
-0.20656,-0.20642,0.15
-0.22022,-0.22009,0.16
-0.23385,-0.23374,0.17
-0.24746,-0.24736,0.18
-0.26105,-0.26096,0.19
-0.27461,-0.27454,0.2
-0.28814,-0.28808,0.21
-0.30165,-0.3016,0.22
-0.31512,-0.31508,0.23
-0.32856,-0.32854,0.24
-0.34197,-0.34196,0.25
-0.35535,-0.35535,0.26
-0.36869,-0.3687,0.27
-0.38199,-0.38202,0.28
-0.39526,-0.39529,0.29
-0.40848,-0.40853,0.3
-0.42167,-0.42173,0.31
-0.43481,-0.43488,0.32
-0.44791,-0.44799,0.33
-0.46096,-0.46106,0.34
-0.47397,-0.47407,0.35
-0.48693,-0.48705,0.36
-0.49984,-0.49997,0.37
-0.51271,-0.51284,0.38
-0.52552,-0.52566,0.39
-0.53827,-0.53843,0.4
-0.55098,-0.55114,0.41
-0.56363,-0.5638,0.42
-0.57622,-0.57641,0.43
-0.58876,-0.58895,0.44
-0.60123,-0.60143,0.45
-0.61365,-0.61386,0.46
-0.626,-0.62622,0.47
-0.63829,-0.63852,0.48
-0.65052,-0.65076,0.49
-0.66269,-0.66293,0.5
-0.67478,-0.67503,0.51
-0.68681,-0.68707,0.52
-0.69877,-0.69903,0.53
-0.71067,-0.71093,0.54
-0.72249,-0.72276,0.55
-0.73423,-0.73451,0.56
-0.74591,-0.74619,0.57
-0.75751,-0.75779,0.58
-0.76903,-0.76932,0.59
-0.78048,-0.78077,0.6
-0.79185,-0.79214,0.61
-0.80314,-0.80344,0.62
-0.81435,-0.81465,0.63
-0.82547,-0.82578,0.64
-0.83652,-0.83682,0.65
-0.84748,-0.84779,0.66
-0.85836,-0.85867,0.67
-0.86915,-0.86946,0.68
-0.87985,-0.88016,0.69
-0.89047,-0.89078,0.7
-0.901,-0.9013,0.71
-0.91144,-0.91174,0.72
-0.92178,-0.92209,0.73
-0.93204,-0.93234,0.74
-0.9422,-0.9425,0.75
-0.95226,-0.95256,0.76
-0.96223,-0.96253,0.77
-0.97211,-0.9724,0.78
-0.98189,-0.98217,0.79
-0.99157,-0.99185,0.8
-1.0011,-1.0014,0.81
-1.0106,-1.0109,0.82
-1.02,-1.0203,0.83
-1.0293,-1.0295,0.84
-1.0385,-1.0387,0.85
-1.0475,-1.0478,0.86
