true_u,pred_u,Points:0
-1.1681,-1.1681,1.85
-1.1647,-1.1647,1.86
-1.1612,-1.1612,1.87
-1.1575,-1.1575,1.88
-1.1538,-1.1538,1.89
-1.1499,-1.1499,1.9
-1.1459,-1.1459,1.91
-1.1418,-1.1418,1.92
-1.1376,-1.1376,1.93
-1.1333,-1.1333,1.94
-1.1288,-1.1289,1.95
-1.1243,-1.1243,1.96
-1.1196,-1.1197,1.97
-1.1148,-1.1149,1.98
-1.1099,-1.11,1.99
-1.1049,-1.105,2
-1.0998,-1.0999,2.01
-1.0946,-1.0947,2.02
-1.0893,-1.0894,2.03
-1.0838,-1.0839,2.04
-1.0783,-1.0784,2.05
-1.0726,-1.0727,2.06
-1.0669,-1.067,2.07
-1.061,-1.0611,2.08
-1.055,-1.0552,2.09
-1.0489,-1.0491,2.1
-1.0428,-1.0429,2.11
-1.0365,-1.0366,2.12
-1.0301,-1.0302,2.13
-1.0236,-1.0237,2.14
-1.017,-1.0171,2.15
-1.0103,-1.0104,2.16
-1.0035,-1.0036,2.17
-0.99656,-0.99675,2.18
-0.98956,-0.98975,2.19
-0.98246,-0.98265,2.2
-0.97526,-0.97546,2.21
-0.96796,-0.96817,2.22
-0.96056,-0.96078,2.23
-0.95307,-0.95329,2.24
-0.94549,-0.94572,2.25
-0.93781,-0.93804,2.26
-0.93003,-0.93027,2.27
-0.92217,-0.92241,2.28
-0.91421,-0.91446,2.29
-0.90616,-0.90641,2.3
-0.89801,-0.89828,2.31
-0.88978,-0.89005,2.32
-0.88146,-0.88174,2.33
-0.87305,-0.87333,2.34
-0.86456,-0.86484,2.35
-0.85598,-0.85627,2.36
-0.84731,-0.84761,2.37
-0.83856,-0.83886,2.38
-0.82972,-0.83003,2.39
-0.8208,-0.82111,2.4
-0.8118,-0.81212,2.41
-0.80272,-0.80304,2.42
-0.79355,-0.79388,2.43
-0.78431,-0.78465,2.44
-0.77499,-0.77533,2.45
-0.76559,-0.76594,2.46
-0.75612,-0.75647,2.47
-0.74657,-0.74692,2.48
-0.73694,-0.7373,2.49
-0.72724,-0.72761,2.5
-0.71747,-0.71784,2.51
-0.70763,-0.708,2.52
-0.69771,-0.69809,2.53
-0.68773,-0.68812,2.54
-0.67768,-0.67807,2.55
-0.66756,-0.66795,2.56
-0.65737,-0.65777,2.57
-0.64712,-0.64752,2.58
-0.6368,-0.63721,2.59
-0.62642,-0.62683,2.6
-0.61598,-0.61639,2.61
-0.60547,-0.60589,2.62
-0.5949,-0.59533,2.63
-0.58428,-0.5847,2.64
-0.5736,-0.57402,2.65
-0.56285,-0.56329,2.66
-0.55206,-0.55249,2.67
-0.5412,-0.54164,2.68
-0.5303,-0.53074,2.69
-0.51934,-0.51978,2.7
-0.50833,-0.50877,2.71
-0.49726,-0.49771,2.72
-0.48615,-0.4866,2.73
-0.47499,-0.47544,2.74
-0.46378,-0.46424,2.75
-0.45253,-0.45298,2.76
-0.44123,-0.44168,2.77
-0.42988,-0.43034,2.78
-0.4185,-0.41896,2.79
-0.40707,-0.40753,2.8
-0.3956,-0.39606,2.81
-0.38409,-0.38455,2.82
-0.37254,-0.373,2.83
-0.36095,-0.36142,2.84
-0.34933,-0.3498,2.85
-0.33768,-0.33814,2.86
-0.32599,-0.32645,2.87
-0.31427,-0.31473,2.88
-0.30251,-0.30298,2.89
-0.29073,-0.29119,2.9
-0.27891,-0.27938,2.91
-0.26707,-0.26754,2.92
-0.25521,-0.25567,2.93
-0.24331,-0.24378,2.94
-0.2314,-0.23186,2.95
-0.21945,-0.21992,2.96
-0.20749,-0.20795,2.97
-0.19551,-0.19597,2.98
-0.18351,-0.18396,2.99
-0.17148,-0.17194,3
-0.15945,-0.1599,3.01
-0.14739,-0.14784,3.02
-0.13532,-0.13577,3.03
-0.12324,-0.12369,3.04
-0.11114,-0.11159,3.05
-0.099039,-0.099482,3.06
-0.086923,-0.087364,3.07
-0.074798,-0.075237,3.08
-0.062666,-0.063103,3.09
-0.050527,-0.050962,3.1
-0.038384,-0.038816,3.11
-0.026237,-0.026666,3.12
-0.014087,-0.014514,3.13
-0.0019353,-0.0023602,3.14
