true_u,pred_u,Points:0
0.46368,0.46375,1.46
0.46418,0.46425,1.47
0.46462,0.4647,1.48
0.46502,0.4651,1.49
0.46538,0.46546,1.5
0.46568,0.46577,1.51
0.46594,0.46603,1.52
0.46616,0.46624,1.53
0.46632,0.46641,1.54
0.46644,0.46654,1.55
0.46652,0.46661,1.56
0.46654,0.46664,1.57
0.46653,0.46662,1.58
0.46646,0.46656,1.59
0.46635,0.46644,1.6
0.46619,0.46628,1.61
0.46598,0.46608,1.62
0.46573,0.46583,1.63
0.46543,0.46553,1.64
0.46508,0.46518,1.65
0.46469,0.46479,1.66
0.46425,0.46435,1.67
0.46377,0.46386,1.68
0.46323,0.46332,1.69
0.46266,0.46274,1.7
0.46203,0.46212,1.71
0.46136,0.46144,1.72
0.46064,0.46072,1.73
0.45988,0.45996,1.74
0.45907,0.45915,1.75
0.45822,0.45829,1.76
0.45732,0.45738,1.77
0.45637,0.45643,1.78
0.45538,0.45544,1.79
0.45434,0.4544,1.8
0.45326,0.45331,1.81
0.45213,0.45218,1.82
0.45096,0.451,1.83
0.44974,0.44977,1.84
0.44848,0.4485,1.85
0.44717,0.44719,1.86
0.44582,0.44583,1.87
0.44442,0.44443,1.88
0.44298,0.44298,1.89
0.44149,0.44149,1.9
0.43996,0.43995,1.91
0.43839,0.43837,1.92
0.43677,0.43674,1.93
0.43511,0.43508,1.94
0.4334,0.43336,1.95
0.43165,0.43161,1.96
0.42986,0.42981,1.97
0.42803,0.42797,1.98
0.42615,0.42608,1.99
0.42423,0.42415,2
0.42227,0.42218,2.01
0.42026,0.42017,2.02
0.41821,0.41812,2.03
0.41612,0.41602,2.04
0.41399,0.41389,2.05
0.41182,0.41171,2.06
0.40961,0.40949,2.07
0.40736,0.40723,2.08
0.40506,0.40492,2.09
0.40273,0.40258,2.1
0.40035,0.4002,2.11
0.39793,0.39778,2.12
0.39548,0.39532,2.13
0.39298,0.39282,2.14
0.39045,0.39028,2.15
0.38788,0.3877,2.16
0.38527,0.38508,2.17
0.38262,0.38242,2.18
0.37993,0.37973,2.19
0.3772,0.377,2.2
0.37444,0.37423,2.21
0.37163,0.37142,2.22
0.36879,0.36858,2.23
0.36592,0.3657,2.24
0.36301,0.36278,2.25
0.36006,0.35983,2.26
0.35707,0.35684,2.27
0.35405,0.35382,2.28
0.351,0.35076,2.29
0.3479,0.34767,2.3
0.34478,0.34454,2.31
0.34162,0.34138,2.32
0.33842,0.33818,2.33
0.3352,0.33495,2.34
0.33193,0.33169,2.35
0.32864,0.32839,2.36
0.32531,0.32507,2.37
0.32195,0.32171,2.38
0.31856,0.31831,2.39
0.31513,0.31489,2.4
0.31168,0.31144,2.41
0.30819,0.30795,2.42
0.30467,0.30443,2.43
0.30112,0.30089,2.44
0.29755,0.29731,2.45
0.29394,0.29371,2.46
0.2903,0.29007,2.47
0.28663,0.28641,2.48
0.28294,0.28272,2.49
0.27921,0.279,2.5
0.27546,0.27525,2.51
0.27168,0.27148,2.52
0.26788,0.26767,2.53
0.26404,0.26385,2.54
0.26018,0.25999,2.55
0.2563,0.25611,2.56
0.25239,0.25221,2.57
0.24845,0.24828,2.58
0.24449,0.24432,2.59
0.2405,0.24035,2.6
0.23649,0.23634,2.61
0.23246,0.23232,2.62
0.2284,0.22827,2.63
0.22433,0.2242,2.64
0.22022,0.2201,2.65
0.2161,0.21599,2.66
0.21195,0.21185,2.67
0.20779,0.20769,2.68
0.2036,0.20352,2.69
0.19939,0.19932,2.7
0.19516,0.1951,2.71
0.19092,0.19086,2.72
0.18665,0.1866,2.73
0.18237,0.18233,2.74
0.17806,0.17804,2.75
0.17374,0.17373,2.76
0.1694,0.1694,2.77
0.16505,0.16505,2.78
0.16068,0.16069,2.79
0.15629,0.15631,2.8
0.15188,0.15192,2.81
0.14746,0.14751,2.82
0.14303,0.14309,2.83
0.13858,0.13865,2.84
0.13412,0.1342,2.85
0.12965,0.12974,2.86
0.12516,0.12526,2.87
0.12066,0.12077,2.88
0.11614,0.11627,2.89
0.11162,0.11175,2.9
0.10709,0.10723,2.91
0.10254,0.10269,2.92
0.097982,0.098147,2.93
0.093416,0.093592,2.94
0.088841,0.089026,2.95
0.084256,0.084452,2.96
0.079663,0.079869,2.97
0.075063,0.075279,2.98
0.070454,0.07068,2.99
0.065839,0.066074,3
0.061217,0.061462,3.01
0.056589,0.056843,3.02
0.051955,0.052219,3.03
0.047316,0.047589,3.04
0.042672,0.042954,3.05
0.038024,0.038315,3.06
0.033373,0.033671,3.07
0.028718,0.029024,3.08
0.02406,0.024374,3.09
0.019399,0.019721,3.1
0.014737,0.015066,3.11
0.010073,0.010409,3.12
0.0054084,0.0057508,3.13
0.00074304,0.0010916,3.14
