true_u,pred_u,Points:0
-0.54991,-0.54898,0.65
-0.55712,-0.5562,0.66
-0.56427,-0.56336,0.67
-0.57136,-0.57046,0.68
-0.5784,-0.57751,0.69
-0.58538,-0.5845,0.7
-0.5923,-0.59144,0.71
-0.59916,-0.59831,0.72
-0.60596,-0.60513,0.73
-0.6127,-0.61188,0.74
-0.61938,-0.61858,0.75
-0.626,-0.62521,0.76
-0.63255,-0.63178,0.77
-0.63905,-0.63829,0.78
-0.64547,-0.64474,0.79
-0.65184,-0.65112,0.8
-0.65813,-0.65744,0.81
-0.66437,-0.66369,0.82
-0.67053,-0.66987,0.83
-0.67663,-0.67599,0.84
-0.68266,-0.68205,0.85
-0.68863,-0.68803,0.86
-0.69452,-0.69395,0.87
-0.70034,-0.69979,0.88
-0.7061,-0.70557,0.89
-0.71178,-0.71128,0.9
-0.71739,-0.71691,0.91
-0.72294,-0.72248,0.92
-0.7284,-0.72797,0.93
-0.7338,-0.73339,0.94
-0.73912,-0.73874,0.95
-0.74437,-0.74401,0.96
-0.74955,-0.74921,0.97
-0.75464,-0.75434,0.98
-0.75967,-0.75939,0.99
-0.76462,-0.76436,1
-0.76949,-0.76926,1.01
-0.77428,-0.77408,1.02
-0.779,-0.77882,1.03
-0.78364,-0.78348,1.04
-0.7882,-0.78807,1.05
-0.79268,-0.79258,1.06
-0.79708,-0.797,1.07
-0.8014,-0.80135,1.08
-0.80565,-0.80562,1.09
-0.80981,-0.80981,1.1
-0.81389,-0.81392,1.11
-0.81789,-0.81794,1.12
-0.82181,-0.82188,1.13
-0.82564,-0.82574,1.14
-0.8294,-0.82952,1.15
-0.83307,-0.83322,1.16
-0.83665,-0.83683,1.17
-0.84016,-0.84036,1.18
-0.84358,-0.8438,1.19
-0.84691,-0.84716,1.2
-0.85016,-0.85043,1.21
-0.85333,-0.85362,1.22
-0.85641,-0.85672,1.23
-0.8594,-0.85974,1.24
-0.86231,-0.86267,1.25
-0.86513,-0.86551,1.26
-0.86787,-0.86827,1.27
-0.87052,-0.87094,1.28
-0.87308,-0.87352,1.29
-0.87555,-0.87601,1.3
-0.87794,-0.87842,1.31
-0.88024,-0.88074,1.32
-0.88245,-0.88297,1.33
-0.88457,-0.88511,1.34
-0.88661,-0.88716,1.35
-0.88855,-0.88912,1.36
-0.89041,-0.891,1.37
-0.89218,-0.89278,1.38
-0.89386,-0.89447,1.39
-0.89544,-0.89608,1.4
-0.89694,-0.89759,1.41
-0.89835,-0.89901,1.42
-0.89967,-0.90035,1.43
-0.9009,-0.90159,1.44
-0.90204,-0.90274,1.45
-0.90309,-0.9038,1.46
-0.90405,-0.90477,1.47
-0.90492,-0.90565,1.48
-0.9057,-0.90644,1.49
-0.90639,-0.90714,1.5
-0.90699,-0.90774,1.51
-0.90749,-0.90826,1.52
-0.90791,-0.90868,1.53
-0.90823,-0.90901,1.54
-0.90847,-0.90925,1.55
-0.90861,-0.9094,1.56
-0.90867,-0.90946,1.57
-0.90863,-0.90942,1.58
-0.9085,-0.9093,1.59
-0.90828,-0.90908,1.6
-0.90797,-0.90877,1.61
-0.90757,-0.90837,1.62
-0.90707,-0.90788,1.63
-0.90649,-0.90729,1.64
-0.90582,-0.90662,1.65
-0.90505,-0.90585,1.66
-0.9042,-0.90499,1.67
-0.90325,-0.90404,1.68
-0.90222,-0.903,1.69
-0.90109,-0.90187,1.7
-0.89988,-0.90065,1.71
-0.89857,-0.89934,1.72
-0.89717,-0.89793,1.73
-0.89569,-0.89644,1.74
-0.89411,-0.89486,1.75
-0.89245,-0.89318,1.76
-0.8907,-0.89142,1.77
-0.88885,-0.88957,1.78
-0.88692,-0.88762,1.79
-0.8849,-0.88559,1.8
-0.88279,-0.88347,1.81
-0.8806,-0.88126,1.82
-0.87831,-0.87896,1.83
-0.87594,-0.87657,1.84
-0.87348,-0.8741,1.85
-0.87093,-0.87153,1.86
-0.8683,-0.86888,1.87
-0.86557,-0.86614,1.88
-0.86276,-0.86332,1.89
-0.85987,-0.8604,1.9
-0.85689,-0.8574,1.91
-0.85382,-0.85432,1.92
-0.85067,-0.85115,1.93
-0.84744,-0.84789,1.94
-0.84411,-0.84455,1.95
-0.84071,-0.84112,1.96
-0.83722,-0.83761,1.97
-0.83364,-0.83401,1.98
-0.82999,-0.83033,1.99
-0.82625,-0.82657,2
-0.82242,-0.82273,2.01
-0.81852,-0.8188,2.02
-0.81453,-0.81479,2.03
-0.81046,-0.8107,2.04
-0.80632,-0.80652,2.05
-0.80209,-0.80227,2.06
-0.79778,-0.79794,2.07
-0.79339,-0.79352,2.08
-0.78892,-0.78903,2.09
-0.78437,-0.78446,2.1
-0.77974,-0.7798,2.11
-0.77504,-0.77508,2.12
-0.77026,-0.77027,2.13
-0.7654,-0.76539,2.14
-0.76046,-0.76043,2.15
-0.75545,-0.75539,2.16
-0.75036,-0.75028,2.17
-0.7452,-0.74509,2.18
-0.73996,-0.73983,2.19
-0.73465,-0.7345,2.2
-0.72927,-0.72909,2.21
-0.72381,-0.72361,2.22
-0.71828,-0.71805,2.23
-0.71268,-0.71243,2.24
-0.70701,-0.70673,2.25
-0.70127,-0.70097,2.26
-0.69545,-0.69513,2.27
-0.68957,-0.68923,2.28
-0.68362,-0.68325,2.29
-0.6776,-0.67721,2.3
-0.67151,-0.6711,2.31
-0.66535,-0.66493,2.32
-0.65913,-0.65869,2.33
-0.65284,-0.65238,2.34
-0.64649,-0.64601,2.35
-0.64007,-0.63957,2.36
-0.63359,-0.63307,2.37
-0.62705,-0.62651,2.38
-0.62044,-0.61988,2.39
-0.61377,-0.6132,2.4
-0.60704,-0.60645,2.41
-0.60025,-0.59964,2.42
-0.5934,-0.59278,2.43
-0.58648,-0.58585,2.44
-0.57951,-0.57887,2.45
-0.57249,-0.57183,2.46
-0.5654,-0.56473,2.47
-0.55826,-0.55758,2.48
-0.55106,-0.55037,2.49
-0.54381,-0.5431,2.5
-0.5365,-0.53579,2.51
-0.52914,-0.52842,2.52
-0.52173,-0.521,2.53
-0.51427,-0.51352,2.54
-0.50675,-0.506,2.55
-0.49918,-0.49842,2.56
-0.49156,-0.4908,2.57
-0.4839,-0.48313,2.58
-0.47618,-0.47541,2.59
-0.46842,-0.46764,2.6
-0.46061,-0.45983,2.61
-0.45275,-0.45197,2.62
-0.44485,-0.44407,2.63
-0.43691,-0.43612,2.64
-0.42892,-0.42813,2.65
-0.42089,-0.4201,2.66
-0.41281,-0.41203,2.67
-0.4047,-0.40392,2.68
-0.39654,-0.39576,2.69
-0.38835,-0.38757,2.7
-0.38011,-0.37934,2.71
-0.37184,-0.37107,2.72
-0.36353,-0.36277,2.73
-0.35518,-0.35443,2.74
-0.3468,-0.34606,2.75
-0.33839,-0.33765,2.76
-0.32994,-0.32921,2.77
-0.32145,-0.32074,2.78
-0.31294,-0.31223,2.79
-0.30439,-0.3037,2.8
-0.29582,-0.29513,2.81
-0.28721,-0.28654,2.82
-0.27857,-0.27791,2.83
-0.26991,-0.26927,2.84
-0.26122,-0.26059,2.85
-0.25251,-0.25189,2.86
-0.24376,-0.24317,2.87
-0.235,-0.23442,2.88
-0.22621,-0.22565,2.89
-0.2174,-0.21685,2.9
-0.20856,-0.20804,2.91
-0.19971,-0.1992,2.92
-0.19084,-0.19035,2.93
-0.18194,-0.18148,2.94
-0.17303,-0.17259,2.95
-0.1641,-0.16368,2.96
-0.15516,-0.15476,2.97
-0.1462,-0.14582,2.98
-0.13722,-0.13687,2.99
-0.12823,-0.1279,3
-0.11923,-0.11893,3.01
-0.11022,-0.10994,3.02
-0.10119,-0.10094,3.03
-0.092155,-0.091931,3.04
-0.083111,-0.082914,3.05
-0.074058,-0.073889,3.06
-0.064998,-0.064856,3.07
-0.055932,-0.055818,3.08
-0.04686,-0.046774,3.09
-0.037783,-0.037725,3.1
-0.028702,-0.028673,3.11
-0.019619,-0.019618,3.12
-0.010534,-0.010561,3.13
-0.0014472,-0.0015039,3.14
