true_u,pred_u,Points:0
0,0.00017048,0
0.0072246,0.0073807,0.01
0.014449,0.01459,0.02
0.021671,0.021798,0.03
0.028891,0.029004,0.04
0.036109,0.036206,0.05
0.043323,0.043406,0.06
0.050532,0.0506,0.07
0.057737,0.05779,0.08
0.064935,0.064974,0.09
0.072127,0.072152,0.1
0.079312,0.079323,0.11
0.086489,0.086485,0.12
0.093658,0.09364,0.13
0.10082,0.10078,0.14
0.10797,0.10792,0.15
0.1151,0.11504,0.16
0.12223,0.12216,0.17
0.12934,0.12926,0.18
0.13645,0.13635,0.19
0.14353,0.14342,0.2
0.15061,0.15048,0.21
0.15767,0.15753,0.22
0.16471,0.16456,0.23
0.17173,0.17157,0.24
0.17874,0.17857,0.25
0.18573,0.18555,0.26
0.19271,0.19251,0.27
0.19966,0.19945,0.28
0.20659,0.20638,0.29
0.21351,0.21328,0.3
0.2204,0.22016,0.31
0.22727,0.22702,0.32
0.23411,0.23386,0.33
0.24094,0.24067,0.34
0.24774,0.24746,0.35
0.25451,0.25423,0.36
0.26126,0.26097,0.37
0.26798,0.26768,0.38
0.27468,0.27437,0.39
0.28135,0.28103,0.4
0.28799,0.28767,0.41
0.2946,0.29427,0.42
0.30118,0.30085,0.43
0.30773,0.3074,0.44
0.31425,0.31391,0.45
0.32074,0.3204,0.46
0.3272,0.32685,0.47
0.33362,0.33327,0.48
0.34002,0.33966,0.49
0.34637,0.34601,0.5
0.3527,0.35233,0.51
0.35898,0.35862,0.52
0.36524,0.36487,0.53
0.37145,0.37108,0.54
0.37763,0.37726,0.55
0.38377,0.3834,0.56
0.38987,0.3895,0.57
0.39593,0.39556,0.58
0.40196,0.40159,0.59
0.40794,0.40757,0.6
0.41388,0.41351,0.61
0.41978,0.41942,0.62
0.42564,0.42528,0.63
0.43146,0.43109,0.64
0.43723,0.43687,0.65
0.44296,0.4426,0.66
0.44865,0.44829,0.67
0.45429,0.45394,0.68
0.45988,0.45953,0.69
0.46543,0.46509,0.7
0.47093,0.47059,0.71
0.47639,0.47605,0.72
0.4818,0.48147,0.73
0.48716,0.48683,0.74
0.49247,0.49215,0.75
0.49773,0.49742,0.76
0.50294,0.50264,0.77
0.5081,0.5078,0.78
0.51321,0.51292,0.79
0.51827,0.51799,0.8
0.52328,0.523,0.81
0.52824,0.52796,0.82
0.53314,0.53288,0.83
0.53799,0.53773,0.84
0.54278,0.54254,0.85
0.54752,0.54729,0.86
0.55221,0.55198,0.87
0.55684,0.55662,0.88
0.56142,0.5612,0.89
0.56594,0.56573,0.9
0.5704,0.5702,0.91
0.5748,0.57462,0.92
0.57915,0.57898,0.93
0.58344,0.58328,0.94
0.58767,0.58752,0.95
0.59185,0.5917,0.96
0.59596,0.59582,0.97
0.60002,0.59989,0.98
0.60401,0.60389,0.99
0.60794,0.60784,1
0.61182,0.61172,1.01
0.61563,0.61554,1.02
0.61938,0.6193,1.03
0.62307,0.623,1.04
0.62669,0.62664,1.05
0.63026,0.63021,1.06
0.63376,0.63372,1.07
0.63719,0.63717,1.08
0.64057,0.64055,1.09
0.64388,0.64387,1.1
0.64712,0.64712,1.11
0.6503,0.65031,1.12
0.65342,0.65344,1.13
0.65647,0.6565,1.14
0.65945,0.65949,1.15
0.66237,0.66242,1.16
0.66522,0.66528,1.17
0.66801,0.66807,1.18
0.67073,0.6708,1.19
0.67338,0.67346,1.2
0.67596,0.67605,1.21
0.67848,0.67858,1.22
0.68093,0.68103,1.23
0.68331,0.68342,1.24
0.68562,0.68574,1.25
0.68786,0.68799,1.26
0.69004,0.69018,1.27
0.69214,0.69229,1.28
0.69418,0.69433,1.29
0.69615,0.69631,1.3
0.69805,0.69821,1.31
0.69987,0.70004,1.32
0.70163,0.70181,1.33
0.70332,0.7035,1.34
0.70494,0.70512,1.35
0.70648,0.70667,1.36
0.70796,0.70816,1.37
0.70937,0.70957,1.38
0.7107,0.7109,1.39
0.71196,0.71217,1.4
0.71316,0.71337,1.41
0.71428,0.71449,1.42
0.71533,0.71554,1.43
0.71631,0.71652,1.44
0.71721,0.71743,1.45
0.71805,0.71827,1.46
0.71881,0.71903,1.47
0.7195,0.71973,1.48
0.72012,0.72035,1.49
0.72067,0.72089,1.5
0.72114,0.72137,1.51
0.72154,0.72177,1.52
0.72188,0.7221,1.53
0.72213,0.72236,1.54
0.72232,0.72255,1.55
0.72243,0.72266,1.56
0.72248,0.7227,1.57
0.72245,0.72267,1.58
0.72234,0.72256,1.59
0.72217,0.72238,1.6
0.72192,0.72214,1.61
0.7216,0.72181,1.62
0.72121,0.72142,1.63
0.72075,0.72095,1.64
0.72021,0.72041,1.65
0.7196,0.7198,1.66
0.71892,0.71912,1.67
0.71817,0.71836,1.68
0.71735,0.71753,1.69
0.71645,0.71663,1.7
0.71549,0.71566,1.71
0.71445,0.71461,1.72
0.71334,0.7135,1.73
0.71216,0.71231,1.74
0.71091,0.71105,1.75
0.70958,0.70972,1.76
0.70819,0.70832,1.77
0.70672,0.70685,1.78
0.70519,0.70531,1.79
0.70358,0.70369,1.8
0.70191,0.70201,1.81
0.70016,0.70025,1.82
0.69834,0.69843,1.83
0.69646,0.69654,1.84
0.6945,0.69457,1.85
0.69247,0.69254,1.86
0.69038,0.69043,1.87
0.68821,0.68826,1.88
0.68598,0.68602,1.89
0.68368,0.68371,1.9
0.68131,0.68133,1.91
0.67887,0.67888,1.92
0.67637,0.67637,1.93
0.67379,0.67379,1.94
0.67115,0.67114,1.95
0.66844,0.66842,1.96
0.66567,0.66563,1.97
0.66283,0.66278,1.98
0.65992,0.65987,1.99
0.65695,0.65688,2
0.65391,0.65384,2.01
0.6508,0.65072,2.02
0.64763,0.64754,2.03
0.6444,0.6443,2.04
0.6411,0.64099,2.05
0.63774,0.63762,2.06
0.63431,0.63419,2.07
0.63082,0.63069,2.08
0.62726,0.62712,2.09
0.62365,0.6235,2.1
0.61997,0.61981,2.11
0.61623,0.61606,2.12
0.61243,0.61225,2.13
0.60856,0.60838,2.14
0.60464,0.60445,2.15
0.60066,0.60046,2.16
0.59661,0.59641,2.17
0.59251,0.5923,2.18
0.58834,0.58813,2.19
0.58412,0.5839,2.2
0.57984,0.57961,2.21
0.5755,0.57527,2.22
0.5711,0.57086,2.23
0.56665,0.5664,2.24
0.56214,0.56189,2.25
0.55757,0.55732,2.26
