true_u,pred_u,Points:0
0.46646,0.46618,0.87
0.47037,0.4701,0.88
0.47423,0.47397,0.89
0.47805,0.4778,0.9
0.48182,0.48157,0.91
0.48554,0.4853,0.92
0.48922,0.48898,0.93
0.49284,0.49261,0.94
0.49641,0.4962,0.95
0.49994,0.49973,0.96
0.50341,0.50321,0.97
0.50684,0.50665,0.98
0.51021,0.51003,0.99
0.51354,0.51336,1
0.51681,0.51664,1.01
0.52003,0.51987,1.02
0.5232,0.52305,1.03
0.52631,0.52617,1.04
0.52937,0.52924,1.05
0.53238,0.53226,1.06
0.53534,0.53523,1.07
0.53824,0.53814,1.08
0.54109,0.541,1.09
0.54389,0.54381,1.1
0.54663,0.54656,1.11
0.54932,0.54925,1.12
0.55195,0.55189,1.13
0.55452,0.55448,1.14
0.55704,0.55701,1.15
0.55951,0.55948,1.16
0.56192,0.5619,1.17
0.56427,0.56426,1.18
0.56657,0.56657,1.19
0.56881,0.56881,1.2
0.57099,0.57101,1.21
0.57312,0.57314,1.22
0.57519,0.57522,1.23
0.5772,0.57724,1.24
0.57915,0.5792,1.25
0.58105,0.5811,1.26
0.58288,0.58295,1.27
0.58466,0.58473,1.28
0.58638,0.58646,1.29
0.58804,0.58813,1.3
0.58965,0.58974,1.31
0.59119,0.59129,1.32
0.59268,0.59278,1.33
0.5941,0.59421,1.34
0.59547,0.59559,1.35
0.59677,0.5969,1.36
0.59802,0.59815,1.37
0.59921,0.59934,1.38
0.60034,0.60048,1.39
0.6014,0.60155,1.4
0.60241,0.60256,1.41
0.60336,0.60351,1.42
0.60424,0.6044,1.43
0.60507,0.60523,1.44
0.60584,0.606,1.45
0.60654,0.60671,1.46
0.60719,0.60736,1.47
0.60777,0.60794,1.48
0.60829,0.60847,1.49
0.60875,0.60893,1.5
0.60916,0.60934,1.51
0.6095,0.60968,1.52
0.60978,0.60996,1.53
0.60999,0.61018,1.54
0.61015,0.61033,1.55
0.61025,0.61043,1.56
0.61028,0.61047,1.57
0.61026,0.61044,1.58
0.61017,0.61035,1.59
0.61002,0.6102,1.6
0.60981,0.60999,1.61
0.60955,0.60972,1.62
0.60921,0.60939,1.63
0.60882,0.60899,1.64
0.60837,0.60854,1.65
0.60786,0.60802,1.66
0.60728,0.60745,1.67
0.60665,0.60681,1.68
0.60595,0.60611,1.69
0.6052,0.60535,1.7
0.60438,0.60453,1.71
0.6035,0.60365,1.72
0.60257,0.6027,1.73
0.60157,0.6017,1.74
0.60051,0.60064,1.75
0.59939,0.59951,1.76
0.59821,0.59833,1.77
0.59698,0.59709,1.78
0.59568,0.59578,1.79
0.59432,0.59442,1.8
0.59291,0.593,1.81
0.59143,0.59151,1.82
0.5899,0.58997,1.83
0.5883,0.58837,1.84
0.58665,0.58671,1.85
0.58494,0.58499,1.86
0.58317,0.58321,1.87
0.58134,0.58138,1.88
0.57946,0.57948,1.89
0.57751,0.57753,1.9
0.57551,0.57552,1.91
0.57345,0.57345,1.92
0.57133,0.57133,1.93
0.56916,0.56914,1.94
0.56693,0.5669,1.95
0.56464,0.56461,1.96
0.5623,0.56226,1.97
0.5599,0.55985,1.98
0.55744,0.55738,1.99
0.55493,0.55486,2
0.55236,0.55229,2.01
0.54974,0.54965,2.02
0.54706,0.54697,2.03
0.54433,0.54423,2.04
0.54154,0.54143,2.05
0.5387,0.53858,2.06
0.53581,0.53568,2.07
0.53286,0.53272,2.08
0.52986,0.52971,2.09
0.5268,0.52665,2.1
0.5237,0.52353,2.11
0.52054,0.52037,2.12
0.51732,0.51715,2.13
0.51406,0.51388,2.14
0.51075,0.51055,2.15
0.50738,0.50718,2.16
0.50396,0.50376,2.17
0.5005,0.50028,2.18
0.49698,0.49676,2.19
0.49341,0.49319,2.2
0.4898,0.48956,2.21
0.48613,0.48589,2.22
0.48242,0.48218,2.23
0.47866,0.47841,2.24
0.47485,0.47459,2.25
0.47099,0.47073,2.26
0.46708,0.46682,2.27
0.46313,0.46287,2.28
0.45914,0.45887,2.29
0.45509,0.45482,2.3
0.451,0.45073,2.31
0.44687,0.44659,2.32
0.44269,0.44241,2.33
0.43847,0.43818,2.34
0.4342,0.43392,2.35
0.42989,0.4296,2.36
0.42554,0.42525,2.37
0.42114,0.42085,2.38
0.4167,0.41642,2.39
0.41222,0.41194,2.4
0.4077,0.40742,2.41
0.40314,0.40286,2.42
0.39854,0.39826,2.43
0.3939,0.39361,2.44
0.38922,0.38894,2.45
0.3845,0.38422,2.46
0.37974,0.37946,2.47
0.37494,0.37467,2.48
0.37011,0.36984,2.49
0.36524,0.36497,2.5
0.36033,0.36007,2.51
0.35539,0.35513,2.52
0.35041,0.35015,2.53
0.34539,0.34514,2.54
0.34035,0.3401,2.55
0.33526,0.33502,2.56
0.33015,0.32991,2.57
0.325,0.32477,2.58
0.31982,0.3196,2.59
0.3146,0.31439,2.6
0.30936,0.30915,2.61
0.30408,0.30388,2.62
0.29877,0.29858,2.63
0.29344,0.29326,2.64
0.28807,0.2879,2.65
0.28268,0.28251,2.66
0.27726,0.2771,2.67
0.2718,0.27166,2.68
0.26633,0.26619,2.69
0.26082,0.26069,2.7
0.25529,0.25517,2.71
0.24974,0.24963,2.72
0.24416,0.24406,2.73
0.23855,0.23846,2.74
0.23292,0.23284,2.75
0.22727,0.2272,2.76
0.22159,0.22153,2.77
0.2159,0.21585,2.78
0.21018,0.21014,2.79
0.20444,0.20441,2.8
0.19868,0.19866,2.81
0.1929,0.19289,2.82
0.1871,0.1871,2.83
0.18128,0.1813,2.84
0.17544,0.17547,2.85
0.16959,0.16963,2.86
0.16372,0.16377,2.87
0.15783,0.15789,2.88
0.15193,0.152,2.89
0.14601,0.1461,2.9
0.14008,0.14017,2.91
0.13413,0.13424,2.92
0.12817,0.12829,2.93
0.1222,0.12233,2.94
0.11621,0.11635,2.95
0.11021,0.11037,2.96
0.10421,0.10437,2.97
0.098189,0.098364,2.98
0.092161,0.092346,2.99
0.086123,0.08632,3
0.080077,0.080284,3.01
0.074023,0.074241,3.02
0.067962,0.06819,3.03
0.061894,0.062131,3.04
0.055819,0.056067,3.05
0.049739,0.049996,3.06
0.043655,0.043921,3.07
0.037565,0.037841,3.08
0.031472,0.031756,3.09
0.025376,0.025669,3.1
0.019277,0.019579,3.11
0.013177,0.013486,3.12
0.0070746,0.0073913,3.13
0.00097197,0.0012957,3.14
