true_u,pred_u,Points:0
0,0.00036163,0
0.0065582,0.0069167,0.01
0.013116,0.013468,0.02
0.019672,0.020014,0.03
0.026226,0.026555,0.04
0.032778,0.03309,0.05
0.039326,0.039619,0.06
0.045871,0.046142,0.07
0.05241,0.052657,0.08
0.058945,0.059165,0.09
0.065474,0.065665,0.1
0.071996,0.072156,0.11
0.078511,0.078639,0.12
0.085018,0.085111,0.13
0.091516,0.091573,0.14
0.098006,0.098025,0.15
0.10449,0.10447,0.16
0.11095,0.11089,0.17
0.11741,0.11731,0.18
0.12386,0.12372,0.19
0.13029,0.13011,0.2
0.13671,0.13648,0.21
0.14312,0.14285,0.22
0.14951,0.1492,0.23
0.15589,0.15553,0.24
0.16225,0.16185,0.25
0.1686,0.16815,0.26
0.17493,0.17443,0.27
0.18124,0.1807,0.28
0.18754,0.18695,0.29
0.19381,0.19318,0.3
0.20007,0.19939,0.31
0.2063,0.20558,0.32
0.21252,0.21175,0.33
0.21871,0.2179,0.34
0.22488,0.22403,0.35
0.23103,0.23014,0.36
0.23716,0.23622,0.37
0.24326,0.24228,0.38
0.24934,0.24832,0.39
0.25539,0.25434,0.4
0.26142,0.26033,0.41
0.26742,0.26629,0.42
0.2734,0.27223,0.43
0.27934,0.27815,0.44
0.28526,0.28403,0.45
0.29115,0.28989,0.46
0.29702,0.29572,0.47
0.30285,0.30153,0.48
0.30865,0.3073,0.49
0.31442,0.31305,0.5
0.32016,0.31876,0.51
0.32587,0.32444,0.52
0.33154,0.3301,0.53
0.33719,0.33572,0.54
0.34279,0.34131,0.55
0.34837,0.34686,0.56
0.35391,0.35239,0.57
0.35941,0.35788,0.58
0.36488,0.36333,0.59
0.37031,0.36875,0.6
0.3757,0.37414,0.61
0.38106,0.37949,0.62
0.38638,0.3848,0.63
0.39166,0.39007,0.64
0.3969,0.39531,0.65
0.4021,0.40051,0.66
0.40726,0.40567,0.67
0.41238,0.4108,0.68
0.41746,0.41588,0.69
0.4225,0.42092,0.7
0.42749,0.42592,0.71
0.43244,0.43088,0.72
0.43735,0.4358,0.73
0.44222,0.44068,0.74
0.44704,0.44551,0.75
0.45181,0.4503,0.76
0.45655,0.45505,0.77
0.46123,0.45975,0.78
0.46587,0.46441,0.79
0.47046,0.46902,0.8
0.47501,0.47359,0.81
0.47951,0.47811,0.82
0.48396,0.48258,0.83
0.48836,0.48701,0.84
0.49271,0.49139,0.85
0.49701,0.49572,0.86
0.50127,0.5,0.87
0.50547,0.50424,0.88
0.50963,0.50842,0.89
0.51373,0.51256,0.9
0.51778,0.51664,0.91
0.52178,0.52067,0.92
0.52573,0.52466,0.93
0.52962,0.52859,0.94
0.53346,0.53246,0.95
0.53725,0.53629,0.96
0.54098,0.54006,0.97
0.54466,0.54378,0.98
0.54829,0.54745,0.99
0.55186,0.55106,1
0.55538,0.55462,1.01
0.55884,0.55812,1.02
0.56224,0.56156,1.03
0.56559,0.56495,1.04
0.56888,0.56829,1.05
0.57212,0.57157,1.06
0.57529,0.57479,1.07
0.57841,0.57795,1.08
0.58148,0.58106,1.09
0.58448,0.58411,1.1
0.58742,0.5871,1.11
0.59031,0.59003,1.12
0.59314,0.5929,1.13
0.59591,0.59571,1.14
0.59862,0.59847,1.15
0.60127,0.60116,1.16
0.60385,0.60379,1.17
0.60638,0.60637,1.18
0.60885,0.60888,1.19
0.61126,0.61133,1.2
0.6136,0.61372,1.21
0.61589,0.61605,1.22
0.61811,0.61832,1.23
0.62027,0.62052,1.24
0.62237,0.62266,1.25
0.62441,0.62474,1.26
0.62638,0.62676,1.27
0.62829,0.62871,1.28
0.63014,0.6306,1.29
0.63193,0.63243,1.3
0.63365,0.63419,1.31
0.63531,0.63589,1.32
0.63691,0.63752,1.33
0.63844,0.63909,1.34
0.63991,0.64059,1.35
0.64131,0.64203,1.36
0.64265,0.64341,1.37
0.64393,0.64472,1.38
0.64514,0.64597,1.39
0.64629,0.64714,1.4
0.64737,0.64826,1.41
0.64839,0.64931,1.42
0.64934,0.65029,1.43
0.65023,0.65121,1.44
0.65105,0.65206,1.45
0.65181,0.65284,1.46
0.6525,0.65356,1.47
0.65313,0.65421,1.48
0.65369,0.6548,1.49
0.65419,0.65532,1.5
0.65462,0.65577,1.51
0.65498,0.65615,1.52
0.65528,0.65647,1.53
0.65552,0.65672,1.54
0.65569,0.65691,1.55
0.65579,0.65703,1.56
0.65583,0.65708,1.57
0.6558,0.65707,1.58
0.65571,0.65699,1.59
0.65555,0.65684,1.6
0.65532,0.65662,1.61
0.65503,0.65634,1.62
0.65468,0.65599,1.63
0.65426,0.65558,1.64
0.65377,0.65509,1.65
0.65322,0.65454,1.66
0.6526,0.65393,1.67
0.65192,0.65325,1.68
0.65117,0.6525,1.69
0.65036,0.65168,1.7
0.64948,0.6508,1.71
0.64854,0.64986,1.72
0.64753,0.64884,1.73
0.64646,0.64776,1.74
0.64533,0.64662,1.75
0.64412,0.64541,1.76
0.64286,0.64413,1.77
0.64153,0.64279,1.78
0.64014,0.64138,1.79
0.63868,0.63991,1.8
0.63716,0.63837,1.81
0.63557,0.63677,1.82
0.63392,0.6351,1.83
0.63221,0.63337,1.84
0.63043,0.63158,1.85
0.62859,0.62972,1.86
0.62669,0.62779,1.87
0.62473,0.62581,1.88
0.6227,0.62376,1.89
0.62061,0.62164,1.9
0.61846,0.61947,1.91
0.61625,0.61723,1.92
0.61397,0.61493,1.93
0.61164,0.61256,1.94
0.60924,0.61014,1.95
0.60678,0.60765,1.96
0.60426,0.6051,1.97
0.60168,0.60249,1.98
0.59904,0.59982,1.99
0.59634,0.59709,2
0.59358,0.5943,2.01
0.59077,0.59144,2.02
0.58789,0.58853,2.03
0.58495,0.58556,2.04
0.58196,0.58253,2.05
0.5789,0.57945,2.06
0.57579,0.5763,2.07
0.57263,0.5731,2.08
0.5694,0.56983,2.09
0.56612,0.56651,2.1
0.56278,0.56314,2.11
0.55938,0.55971,2.12
0.55593,0.55622,2.13
0.55242,0.55268,2.14
0.54886,0.54908,2.15
0.54525,0.54542,2.16
0.54157,0.54172,2.17
0.53785,0.53795,2.18
0.53407,0.53414,2.19
0.53024,0.53027,2.2
0.52635,0.52635,2.21
0.52241,0.52237,2.22
0.51842,0.51835,2.23
0.51438,0.51427,2.24
0.51028,0.51014,2.25
0.50614,0.50596,2.26
0.50194,0.50174,2.27
0.4977,0.49746,2.28
0.4934,0.49313,2.29
0.48905,0.48875,2.3
0.48466,0.48433,2.31
0.48022,0.47986,2.32
0.47573,0.47534,2.33
0.47119,0.47077,2.34
0.4666,0.46616,2.35
0.46197,0.4615,2.36
0.45729,0.4568,2.37
0.45257,0.45205,2.38
0.4478,0.44726,2.39
0.44299,0.44242,2.4
0.43813,0.43754,2.41
0.43323,0.43262,2.42
0.42828,0.42766,2.43
0.42329,0.42265,2.44
0.41826,0.4176,2.45
0.41319,0.41252,2.46
0.40808,0.40739,2.47
0.40292,0.40222,2.48
0.39773,0.39701,2.49
0.3925,0.39177,2.5
0.38722,0.38649,2.51
0.38191,0.38117,2.52
0.37656,0.37581,2.53
0.37117,0.37042,2.54
0.36574,0.36499,2.55
0.36028,0.35953,2.56
0.35479,0.35403,2.57
0.34925,0.3485,2.58
0.34368,0.34293,2.59
0.33808,0.33733,2.6
0.33244,0.3317,2.61
0.32677,0.32604,2.62
0.32107,0.32035,2.63
0.31534,0.31462,2.64
0.30957,0.30887,2.65
0.30377,0.30308,2.66
0.29795,0.29727,2.67
0.29209,0.29143,2.68
0.2862,0.28556,2.69
0.28029,0.27967,2.7
0.27434,0.27375,2.71
0.26837,0.2678,2.72
0.26238,0.26182,2.73
0.25635,0.25582,2.74
0.2503,0.2498,2.75
0.24423,0.24375,2.76
0.23813,0.23769,2.77
0.23201,0.23159,2.78
0.22586,0.22548,2.79
0.21969,0.21934,2.8
0.2135,0.21319,2.81
0.20729,0.20701,2.82
0.20106,0.20081,2.83
0.19481,0.1946,2.84
0.18854,0.18836,2.85
0.18225,0.18211,2.86
0.17594,0.17584,2.87
0.16961,0.16955,2.88
0.16327,0.16325,2.89
0.15691,0.15693,2.9
0.15053,0.1506,2.91
0.14414,0.14425,2.92
0.13774,0.13789,2.93
0.13132,0.13151,2.94
0.12488,0.12513,2.95
0.11844,0.11872,2.96
0.11198,0.11231,2.97
0.10552,0.10589,2.98
0.099038,0.099454,2.99
0.092551,0.09301,3
0.086053,0.086556,3.01
0.079548,0.080094,3.02
0.073034,0.073623,3.03
0.066513,0.067144,3.04
0.059985,0.060658,3.05
0.053451,0.054164,3.06
0.046912,0.047665,3.07
0.040369,0.041161,3.08
0.033821,0.034651,3.09
0.02727,0.028136,3.1
0.020716,0.021618,3.11
0.01416,0.015096,3.12
0.0076026,0.0085713,3.13
0.0010445,0.0020444,3.14
