true_u,pred_u,Points:0
0.73378,0.73371,0.87
0.73994,0.73987,0.88
0.74602,0.74596,0.89
0.75202,0.75198,0.9
0.75795,0.75792,0.91
0.76381,0.76378,0.92
0.76959,0.76957,0.93
0.77529,0.77528,0.94
0.78091,0.78091,0.95
0.78646,0.78647,0.96
0.79192,0.79194,0.97
0.79731,0.79734,0.98
0.80262,0.80266,0.99
0.80784,0.80789,1
0.81299,0.81305,1.01
0.81806,0.81812,1.02
0.82304,0.82311,1.03
0.82794,0.82802,1.04
0.83276,0.83285,1.05
0.83749,0.83759,1.06
0.84215,0.84225,1.07
0.84671,0.84683,1.08
0.8512,0.85132,1.09
0.85559,0.85572,1.1
0.8599,0.86004,1.11
0.86413,0.86427,1.12
0.86827,0.86842,1.13
0.87232,0.87248,1.14
0.87629,0.87645,1.15
0.88017,0.88033,1.16
0.88396,0.88413,1.17
0.88766,0.88784,1.18
0.89127,0.89145,1.19
0.89479,0.89498,1.2
0.89823,0.89842,1.21
0.90157,0.90177,1.22
0.90483,0.90503,1.23
0.90799,0.9082,1.24
0.91106,0.91127,1.25
0.91404,0.91426,1.26
0.91693,0.91715,1.27
0.91973,0.91995,1.28
0.92244,0.92266,1.29
0.92505,0.92528,1.3
0.92757,0.9278,1.31
0.93,0.93024,1.32
0.93234,0.93257,1.33
0.93458,0.93482,1.34
0.93673,0.93697,1.35
0.93879,0.93903,1.36
0.94075,0.94099,1.37
0.94262,0.94286,1.38
0.94439,0.94463,1.39
0.94607,0.94631,1.4
0.94765,0.94789,1.41
0.94914,0.94938,1.42
0.95054,0.95078,1.43
0.95184,0.95208,1.44
0.95304,0.95328,1.45
0.95415,0.95439,1.46
0.95517,0.9554,1.47
0.95608,0.95632,1.48
0.95691,0.95714,1.49
0.95763,0.95786,1.5
0.95826,0.95849,1.51
0.9588,0.95903,1.52
0.95924,0.95946,1.53
0.95958,0.9598,1.54
0.95983,0.96005,1.55
0.95998,0.9602,1.56
0.96004,0.96025,1.57
0.96,0.96021,1.58
0.95986,0.96007,1.59
0.95963,0.95983,1.6
0.9593,0.9595,1.61
0.95888,0.95907,1.62
0.95836,0.95854,1.63
0.95774,0.95792,1.64
0.95703,0.95721,1.65
0.95622,0.9564,1.66
0.95532,0.95549,1.67
0.95432,0.95448,1.68
0.95323,0.95339,1.69
0.95204,0.95219,1.7
0.95075,0.9509,1.71
0.94937,0.94952,1.72
0.9479,0.94804,1.73
0.94633,0.94646,1.74
0.94466,0.94479,1.75
0.94291,0.94303,1.76
0.94105,0.94117,1.77
0.93911,0.93921,1.78
0.93707,0.93717,1.79
0.93493,0.93503,1.8
0.9327,0.93279,1.81
0.93038,0.93047,1.82
0.92797,0.92804,1.83
0.92546,0.92553,1.84
0.92286,0.92293,1.85
0.92017,0.92023,1.86
0.91738,0.91744,1.87
0.91451,0.91455,1.88
0.91154,0.91158,1.89
0.90848,0.90852,1.9
0.90533,0.90536,1.91
0.9021,0.90211,1.92
0.89877,0.89878,1.93
0.89535,0.89535,1.94
0.89184,0.89184,1.95
0.88824,0.88823,1.96
0.88455,0.88454,1.97
0.88078,0.88075,1.98
0.87691,0.87688,1.99
0.87296,0.87293,2
0.86892,0.86888,2.01
0.8648,0.86475,2.02
0.86058,0.86053,2.03
0.85629,0.85623,2.04
0.8519,0.85184,2.05
0.84743,0.84736,2.06
0.84288,0.8428,2.07
0.83824,0.83816,2.08
0.83352,0.83343,2.09
0.82871,0.82862,2.1
0.82383,0.82373,2.11
0.81886,0.81875,2.12
0.8138,0.81369,2.13
0.80867,0.80855,2.14
0.80345,0.80333,2.15
0.79816,0.79803,2.16
0.79278,0.79265,2.17
0.78733,0.78719,2.18
0.7818,0.78166,2.19
0.77619,0.77604,2.2
0.7705,0.77035,2.21
0.76473,0.76458,2.22
0.75889,0.75873,2.23
0.75297,0.75281,2.24
0.74698,0.74681,2.25
0.74091,0.74074,2.26
0.73477,0.73459,2.27
0.72855,0.72838,2.28
0.72227,0.72208,2.29
0.71591,0.71572,2.3
0.70947,0.70929,2.31
0.70297,0.70278,2.32
0.6964,0.6962,2.33
0.68975,0.68956,2.34
0.68304,0.68284,2.35
0.67626,0.67606,2.36
0.66941,0.66921,2.37
0.6625,0.66229,2.38
0.65552,0.65531,2.39
0.64847,0.64826,2.4
0.64136,0.64115,2.41
0.63418,0.63397,2.42
0.62694,0.62673,2.43
0.61964,0.61943,2.44
0.61228,0.61207,2.45
0.60485,0.60464,2.46
0.59737,0.59716,2.47
0.58982,0.58961,2.48
0.58222,0.58201,2.49
0.57456,0.57435,2.5
0.56684,0.56663,2.51
0.55906,0.55885,2.52
0.55123,0.55102,2.53
0.54334,0.54313,2.54
0.5354,0.53519,2.55
0.5274,0.5272,2.56
0.51935,0.51915,2.57
0.51125,0.51105,2.58
0.5031,0.50291,2.59
0.4949,0.49471,2.6
0.48665,0.48646,2.61
0.47835,0.47816,2.62
0.47,0.46981,2.63
0.46161,0.46142,2.64
0.45317,0.45299,2.65
0.44468,0.4445,2.66
0.43615,0.43598,2.67
0.42758,0.42741,2.68
0.41896,0.41879,2.69
0.4103,0.41014,2.7
0.4016,0.40144,2.71
0.39286,0.39271,2.72
0.38408,0.38393,2.73
0.37526,0.37512,2.74
0.36641,0.36627,2.75
0.35752,0.35738,2.76
0.34859,0.34846,2.77
0.33963,0.3395,2.78
0.33063,0.33051,2.79
0.3216,0.32149,2.8
0.31254,0.31243,2.81
0.30345,0.30334,2.82
0.29432,0.29423,2.83
0.28517,0.28508,2.84
0.27599,0.2759,2.85
0.26678,0.2667,2.86
0.25755,0.25747,2.87
0.24828,0.24822,2.88
0.239,0.23894,2.89
0.22969,0.22963,2.9
0.22036,0.22031,2.91
0.211,0.21096,2.92
0.20162,0.20159,2.93
0.19223,0.1922,2.94
0.18281,0.18279,2.95
0.17338,0.17337,2.96
0.16393,0.16392,2.97
0.15446,0.15446,2.98
0.14498,0.14499,2.99
0.13548,0.1355,3
0.12597,0.12599,3.01
0.11645,0.11648,3.02
0.10691,0.10695,3.03
0.097365,0.097411,3.04
0.08781,0.087863,3.05
0.078245,0.078306,3.06
0.068673,0.068741,3.07
0.059094,0.059168,3.08
0.049509,0.04959,3.09
0.039919,0.040007,3.1
0.030325,0.03042,3.11
0.020728,0.02083,3.12
0.011129,0.011237,3.13
0.001529,0.0016427,3.14
