true_u,pred_u,Points:0
-0,3.7531e-05,0
-0.010789,-0.010721,0.01
-0.021577,-0.021478,0.02
-0.032362,-0.032234,0.03
-0.043145,-0.042987,0.04
-0.053923,-0.053735,0.05
-0.064695,-0.064479,0.06
-0.075462,-0.075217,0.07
-0.08622,-0.085948,0.08
-0.09697,-0.09667,0.09
-0.10771,-0.10738,0.1
-0.11844,-0.11809,0.11
-0.12916,-0.12878,0.12
-0.13986,-0.13946,0.13
-0.15055,-0.15012,0.14
-0.16123,-0.16078,0.15
-0.17189,-0.17141,0.16
-0.18253,-0.18203,0.17
-0.19316,-0.19263,0.18
-0.20376,-0.20322,0.19
-0.21435,-0.21378,0.2
-0.22491,-0.22432,0.21
-0.23545,-0.23484,0.22
-0.24597,-0.24534,0.23
-0.25646,-0.25582,0.24
-0.26693,-0.26627,0.25
-0.27737,-0.27669,0.26
-0.28778,-0.28709,0.27
-0.29816,-0.29745,0.28
-0.30851,-0.30779,0.29
-0.31884,-0.3181,0.3
-0.32913,-0.32838,0.31
-0.33939,-0.33863,0.32
-0.34961,-0.34884,0.33
-0.3598,-0.35902,0.34
-0.36995,-0.36916,0.35
-0.38007,-0.37927,0.36
-0.39015,-0.38934,0.37
-0.40019,-0.39937,0.38
-0.41019,-0.40936,0.39
-0.42014,-0.41931,0.4
-0.43006,-0.42922,0.41
-0.43993,-0.43909,0.42
-0.44976,-0.44891,0.43
-0.45955,-0.4587,0.44
-0.46929,-0.46843,0.45
-0.47898,-0.47812,0.46
-0.48862,-0.48776,0.47
-0.49822,-0.49736,0.48
-0.50776,-0.5069,0.49
-0.51725,-0.5164,0.5
-0.5267,-0.52584,0.51
-0.53609,-0.53523,0.52
-0.54542,-0.54457,0.53
-0.5547,-0.55386,0.54
-0.56393,-0.56309,0.55
-0.5731,-0.57226,0.56
-0.58221,-0.58138,0.57
-0.59127,-0.59044,0.58
-0.60026,-0.59945,0.59
-0.60919,-0.60839,0.6
-0.61807,-0.61727,0.61
-0.62688,-0.62609,0.62
-0.63563,-0.63485,0.63
-0.64432,-0.64355,0.64
-0.65294,-0.65218,0.65
-0.66149,-0.66075,0.66
-0.66998,-0.66925,0.67
-0.67841,-0.67769,0.68
-0.68676,-0.68606,0.69
-0.69505,-0.69436,0.7
-0.70327,-0.70259,0.71
-0.71141,-0.71075,0.72
-0.71949,-0.71884,0.73
-0.72749,-0.72686,0.74
-0.73542,-0.73481,0.75
-0.74328,-0.74269,0.76
-0.75106,-0.75049,0.77
-0.75877,-0.75821,0.78
-0.7664,-0.76586,0.79
-0.77396,-0.77344,0.8
-0.78144,-0.78093,0.81
-0.78884,-0.78835,0.82
-0.79616,-0.79569,0.83
-0.8034,-0.80295,0.84
-0.81056,-0.81013,0.85
-0.81764,-0.81723,0.86
-0.82464,-0.82425,0.87
-0.83155,-0.83119,0.88
-0.83839,-0.83804,0.89
-0.84513,-0.84481,0.9
-0.8518,-0.8515,0.91
-0.85838,-0.8581,0.92
-0.86487,-0.86461,0.93
-0.87128,-0.87104,0.94
-0.8776,-0.87738,0.95
-0.88383,-0.88363,0.96
-0.88997,-0.8898,0.97
-0.89603,-0.89587,0.98
-0.90199,-0.90186,0.99
-0.90787,-0.90775,1
-0.91365,-0.91356,1.01
-0.91934,-0.91927,1.02
-0.92494,-0.92489,1.03
-0.93045,-0.93042,1.04
-0.93587,-0.93586,1.05
-0.94119,-0.9412,1.06
-0.94641,-0.94645,1.07
-0.95155,-0.9516,1.08
-0.95659,-0.95666,1.09
-0.96153,-0.96162,1.1
-0.96637,-0.96648,1.11
-0.97112,-0.97125,1.12
-0.97577,-0.97592,1.13
-0.98033,-0.9805,1.14
-0.98478,-0.98497,1.15
-0.98914,-0.98935,1.16
-0.9934,-0.99362,1.17
-0.99756,-0.9978,1.18
-1.0016,-1.0019,1.19
-1.0056,-1.0059,1.2
-1.0094,-1.0097,1.21
-1.0132,-1.0135,1.22
-1.0169,-1.0172,1.23
-1.0204,-1.0208,1.24
-1.0239,-1.0242,1.25
-1.0272,-1.0276,1.26
-1.0305,-1.0308,1.27
-1.0336,-1.034,1.28
-1.0366,-1.0371,1.29
-1.0396,-1.04,1.3
-1.0424,-1.0429,1.31
-1.0452,-1.0456,1.32
-1.0478,-1.0482,1.33
-1.0503,-1.0508,1.34
-1.0527,-1.0532,1.35
-1.055,-1.0555,1.36
-1.0572,-1.0577,1.37
-1.0593,-1.0599,1.38
-1.0613,-1.0619,1.39
-1.0632,-1.0638,1.4
-1.065,-1.0655,1.41
-1.0667,-1.0672,1.42
-1.0682,-1.0688,1.43
-1.0697,-1.0703,1.44
-1.071,-1.0716,1.45
-1.0723,-1.0729,1.46
-1.0734,-1.074,1.47
-1.0745,-1.0751,1.48
-1.0754,-1.076,1.49
-1.0762,-1.0768,1.5
-1.0769,-1.0775,1.51
-1.0775,-1.0781,1.52
-1.078,-1.0786,1.53
-1.0784,-1.079,1.54
-1.0787,-1.0793,1.55
-1.0788,-1.0795,1.56
-1.0789,-1.0795,1.57
-1.0789,-1.0795,1.58
-1.0787,-1.0794,1.59
-1.0784,-1.0791,1.6
-1.0781,-1.0787,1.61
-1.0776,-1.0782,1.62
-1.077,-1.0777,1.63
