true_u,pred_u,Points:0
1.0972,1.0972,1.91
1.0933,1.0933,1.92
1.0893,1.0893,1.93
1.0851,1.0851,1.94
1.0809,1.0809,1.95
1.0765,1.0765,1.96
1.072,1.072,1.97
1.0675,1.0675,1.98
1.0628,1.0628,1.99
1.058,1.058,2
1.0531,1.0531,2.01
1.0481,1.0481,2.02
1.043,1.043,2.03
1.0378,1.0378,2.04
1.0325,1.0325,2.05
1.027,1.027,2.06
1.0215,1.0215,2.07
1.0159,1.0159,2.08
1.0102,1.0102,2.09
1.0044,1.0044,2.1
0.99843,0.99843,2.11
0.99241,0.9924,2.12
0.98628,0.98628,2.13
0.98006,0.98006,2.14
0.97374,0.97374,2.15
0.96733,0.96732,2.16
0.96081,0.9608,2.17
0.9542,0.95419,2.18
0.9475,0.94748,2.19
0.9407,0.94068,2.2
0.9338,0.93379,2.21
0.92681,0.9268,2.22
0.91973,0.91972,2.23
0.91256,0.91254,2.24
0.9053,0.90528,2.25
0.89794,0.89792,2.26
0.8905,0.89048,2.27
0.88297,0.88294,2.28
0.87535,0.87532,2.29
0.86764,0.86761,2.3
0.85984,0.85981,2.31
0.85196,0.85193,2.32
0.84399,0.84396,2.33
0.83594,0.83591,2.34
0.82781,0.82777,2.35
0.81959,0.81955,2.36
0.81129,0.81125,2.37
0.80291,0.80287,2.38
0.79445,0.79441,2.39
0.78591,0.78586,2.4
0.77729,0.77724,2.41
0.7686,0.76854,2.42
0.75982,0.75977,2.43
0.75097,0.75092,2.44
0.74205,0.74199,2.45
0.73305,0.73299,2.46
0.72398,0.72391,2.47
0.71483,0.71477,2.48
0.70562,0.70555,2.49
0.69633,0.69626,2.5
0.68697,0.6869,2.51
0.67755,0.67748,2.52
0.66806,0.66798,2.53
0.6585,0.65842,2.54
0.64887,0.64879,2.55
0.63918,0.6391,2.56
0.62943,0.62934,2.57
0.61961,0.61952,2.58
0.60973,0.60964,2.59
0.59979,0.5997,2.6
0.58979,0.5897,2.61
0.57973,0.57964,2.62
0.56962,0.56952,2.63
0.55944,0.55934,2.64
0.54921,0.54911,2.65
0.53893,0.53882,2.66
0.52859,0.52848,2.67
0.5182,0.51809,2.68
0.50776,0.50764,2.69
0.49726,0.49715,2.7
0.48672,0.4866,2.71
0.47613,0.47601,2.72
0.46549,0.46537,2.73
0.4548,0.45468,2.74
0.44407,0.44394,2.75
0.43329,0.43317,2.76
0.42247,0.42235,2.77
0.41161,0.41148,2.78
0.40071,0.40058,2.79
0.38976,0.38963,2.8
0.37878,0.37865,2.81
0.36776,0.36763,2.82
0.3567,0.35657,2.83
0.34561,0.34548,2.84
0.33448,0.33435,2.85
0.32332,0.32319,2.86
0.31213,0.312,2.87
0.30091,0.30077,2.88
0.28965,0.28952,2.89
0.27837,0.27824,2.9
0.26706,0.26693,2.91
0.25572,0.25559,2.92
0.24436,0.24423,2.93
0.23297,0.23284,2.94
0.22156,0.22143,2.95
0.21013,0.21,2.96
0.19867,0.19855,2.97
0.1872,0.18708,2.98
0.17571,0.17559,2.99
0.1642,0.16408,3
0.15267,0.15255,3.01
0.14113,0.14101,3.02
0.12957,0.12946,3.03
0.118,0.11789,3.04
0.10642,0.10632,3.05
0.094829,0.094728,3.06
0.083228,0.08313,3.07
0.071619,0.071524,3.08
0.060002,0.059911,3.09
0.04838,0.048292,3.1
0.036752,0.036668,3.11
0.025121,0.025041,3.12
0.013488,0.013411,3.13
0.0018531,0.0017795,3.14
