true_u,pred_u,Points:0
0.97399,0.97417,0.76
0.98419,0.98436,0.77
0.99429,0.99445,0.78
1.0043,1.0044,0.79
1.0142,1.0143,0.8
1.024,1.0241,0.81
1.0337,1.0338,0.82
1.0433,1.0434,0.83
1.0528,1.0529,0.84
1.0621,1.0623,0.85
1.0714,1.0715,0.86
1.0806,1.0807,0.87
1.0897,1.0898,0.88
1.0986,1.0987,0.89
1.1075,1.1076,0.9
1.1162,1.1163,0.91
1.1248,1.1249,0.92
1.1333,1.1334,0.93
1.1417,1.1418,0.94
1.15,1.1501,0.95
1.1582,1.1582,0.96
1.1662,1.1663,0.97
1.1741,1.1742,0.98
1.182,1.182,0.99
1.1897,1.1897,1
1.1972,1.1973,1.01
1.2047,1.2047,1.02
1.212,1.2121,1.03
1.2193,1.2193,1.04
1.2264,1.2264,1.05
1.2333,1.2333,1.06
1.2402,1.2402,1.07
1.2469,1.2469,1.08
1.2535,1.2535,1.09
1.26,1.26,1.1
1.2663,1.2663,1.11
1.2725,1.2725,1.12
1.2786,1.2786,1.13
1.2846,1.2846,1.14
1.2905,1.2904,1.15
1.2962,1.2961,1.16
1.3017,1.3017,1.17
1.3072,1.3071,1.18
1.3125,1.3125,1.19
1.3177,1.3176,1.2
1.3228,1.3227,1.21
1.3277,1.3276,1.22
1.3325,1.3324,1.23
1.3371,1.3371,1.24
1.3417,1.3416,1.25
1.3461,1.346,1.26
1.3503,1.3502,1.27
1.3544,1.3544,1.28
1.3584,1.3583,1.29
1.3623,1.3622,1.3
1.366,1.3659,1.31
1.3696,1.3695,1.32
1.373,1.3729,1.33
1.3763,1.3762,1.34
1.3795,1.3794,1.35
1.3825,1.3824,1.36
1.3854,1.3853,1.37
1.3881,1.388,1.38
1.3907,1.3907,1.39
1.3932,1.3931,1.4
1.3955,1.3955,1.41
1.3977,1.3977,1.42
1.3998,1.3997,1.43
1.4017,1.4016,1.44
1.4035,1.4034,1.45
1.4051,1.405,1.46
1.4066,1.4065,1.47
1.408,1.4079,1.48
1.4092,1.4091,1.49
1.4102,1.4102,1.5
1.4112,1.4111,1.51
1.412,1.4119,1.52
1.4126,1.4125,1.53
1.4131,1.413,1.54
1.4135,1.4134,1.55
1.4137,1.4136,1.56
1.4138,1.4137,1.57
1.4137,1.4137,1.58
1.4135,1.4135,1.59
1.4132,1.4131,1.6
1.4127,1.4126,1.61
1.4121,1.412,1.62
1.4113,1.4113,1.63
1.4104,1.4104,1.64
1.4094,1.4093,1.65
1.4082,1.4081,1.66
1.4068,1.4068,1.67
1.4054,1.4053,1.68
1.4038,1.4037,1.69
1.402,1.402,1.7
1.4001,1.4001,1.71
1.3981,1.3981,1.72
1.3959,1.3959,1.73
1.3936,1.3936,1.74
1.3911,1.3911,1.75
1.3886,1.3885,1.76
1.3858,1.3858,1.77
1.383,1.383,1.78
1.38,1.38,1.79
1.3768,1.3768,1.8
1.3735,1.3735,1.81
1.3701,1.3701,1.82
1.3666,1.3666,1.83
1.3629,1.3629,1.84
1.359,1.3591,1.85
1.3551,1.3551,1.86
1.351,1.351,1.87
1.3467,1.3468,1.88
1.3424,1.3424,1.89
1.3379,1.3379,1.9
1.3332,1.3333,1.91
1.3285,1.3285,1.92
1.3236,1.3236,1.93
1.3185,1.3186,1.94
1.3133,1.3134,1.95
1.3081,1.3081,1.96
1.3026,1.3027,1.97
1.2971,1.2971,1.98
1.2914,1.2914,1.99
1.2856,1.2856,2
1.2796,1.2797,2.01
1.2735,1.2736,2.02
1.2673,1.2674,2.03
1.261,1.2611,2.04
1.2545,1.2546,2.05
1.248,1.2481,2.06
1.2413,1.2414,2.07
1.2344,1.2345,2.08
1.2275,1.2276,2.09
1.2204,1.2205,2.1
1.2132,1.2133,2.11
1.2059,1.206,2.12
1.1984,1.1986,2.13
1.1909,1.191,2.14
1.1832,1.1833,2.15
1.1754,1.1755,2.16
1.1675,1.1676,2.17
1.1595,1.1596,2.18
1.1513,1.1514,2.19
1.143,1.1432,2.2
1.1347,1.1348,2.21
1.1262,1.1263,2.22
1.1176,1.1177,2.23
1.1089,1.109,2.24
1.1,1.1002,2.25
1.0911,1.0913,2.26
1.082,1.0822,2.27
1.0729,1.0731,2.28
1.0636,1.0638,2.29
1.0543,1.0544,2.3
1.0448,1.045,2.31
1.0352,1.0354,2.32
1.0255,1.0257,2.33
1.0158,1.0159,2.34
1.0059,1.006,2.35
0.99589,0.99606,2.36
0.9858,0.98598,2.37
0.97562,0.97579,2.38
0.96534,0.96551,2.39
0.95496,0.95514,2.4
0.94449,0.94466,2.41
0.93392,0.9341,2.42
0.92326,0.92344,2.43
0.91251,0.91268,2.44
0.90166,0.90184,2.45
0.89073,0.8909,2.46
0.8797,0.87988,2.47
0.86859,0.86877,2.48
0.8574,0.85757,2.49
0.84611,0.84628,2.5
0.83474,0.83491,2.51
0.82329,0.82346,2.52
0.81176,0.81192,2.53
0.80014,0.8003,2.54
0.78845,0.7886,2.55
0.77667,0.77683,2.56
0.76482,0.76497,2.57
0.75289,0.75304,2.58
0.74089,0.74103,2.59
0.72881,0.72895,2.6
0.71666,0.7168,2.61
0.70444,0.70457,2.62
0.69214,0.69227,2.63
0.67978,0.67991,2.64
0.66735,0.66747,2.65
0.65485,0.65497,2.66
0.64229,0.6424,2.67
0.62966,0.62977,2.68
0.61697,0.61708,2.69
0.60422,0.60432,2.7
0.59141,0.59151,2.71
0.57854,0.57863,2.72
0.56561,0.5657,2.73
0.55263,0.55271,2.74
0.53959,0.53966,2.75
0.52649,0.52656,2.76
0.51335,0.51341,2.77
0.50015,0.5002,2.78
0.4869,0.48695,2.79
0.4736,0.47365,2.8
0.46026,0.4603,2.81
0.44687,0.4469,2.82
0.43343,0.43346,2.83
0.41995,0.41997,2.84
0.40643,0.40645,2.85
0.39287,0.39288,2.86
0.37927,0.37927,2.87
0.36563,0.36563,2.88
0.35196,0.35195,2.89
0.33825,0.33823,2.9
0.3245,0.32448,2.91
0.31073,0.3107,2.92
0.29692,0.29689,2.93
0.28308,0.28304,2.94
0.26922,0.26917,2.95
0.25532,0.25527,2.96
0.24141,0.24135,2.97
0.22746,0.2274,2.98
0.2135,0.21343,2.99
0.19951,0.19944,3
0.18551,0.18543,3.01
0.17148,0.1714,3.02
0.15744,0.15736,3.03
0.14338,0.14329,3.04
0.12931,0.12922,3.05
0.11523,0.11513,3.06
0.10113,0.10103,3.07
0.087024,0.086917,3.08
0.072909,0.072798,3.09
0.058786,0.058672,3.1
0.044658,0.044539,3.11
0.030525,0.030403,3.12
0.016389,0.016263,3.13
0.0022517,0.0021225,3.14
