true_u,pred_u,Points:0
1.0608,1.0608,1.03
1.0671,1.0671,1.04
1.0734,1.0733,1.05
1.0795,1.0794,1.06
1.0855,1.0854,1.07
1.0913,1.0913,1.08
1.0971,1.0971,1.09
1.1028,1.1028,1.1
1.1083,1.1083,1.11
1.1138,1.1138,1.12
1.1191,1.1191,1.13
1.1244,1.1243,1.14
1.1295,1.1294,1.15
1.1345,1.1344,1.16
1.1393,1.1393,1.17
1.1441,1.1441,1.18
1.1488,1.1487,1.19
1.1533,1.1533,1.2
1.1577,1.1577,1.21
1.1621,1.162,1.22
1.1662,1.1662,1.23
1.1703,1.1703,1.24
1.1743,1.1743,1.25
1.1781,1.1781,1.26
1.1819,1.1818,1.27
1.1855,1.1854,1.28
1.1889,1.1889,1.29
1.1923,1.1923,1.3
1.1956,1.1955,1.31
1.1987,1.1987,1.32
1.2017,1.2017,1.33
1.2046,1.2046,1.34
1.2074,1.2073,1.35
1.21,1.21,1.36
1.2125,1.2125,1.37
1.215,1.2149,1.38
1.2172,1.2172,1.39
1.2194,1.2194,1.4
1.2214,1.2214,1.41
1.2234,1.2233,1.42
1.2252,1.2251,1.43
1.2268,1.2268,1.44
1.2284,1.2284,1.45
1.2298,1.2298,1.46
1.2311,1.2311,1.47
1.2323,1.2323,1.48
1.2334,1.2334,1.49
1.2343,1.2343,1.5
1.2351,1.2351,1.51
1.2358,1.2358,1.52
1.2364,1.2364,1.53
1.2368,1.2368,1.54
1.2371,1.2371,1.55
1.2373,1.2373,1.56
1.2374,1.2374,1.57
1.2374,1.2373,1.58
1.2372,1.2372,1.59
1.2369,1.2369,1.6
1.2365,1.2364,1.61
1.2359,1.2359,1.62
1.2352,1.2352,1.63
1.2344,1.2344,1.64
1.2335,1.2335,1.65
1.2325,1.2325,1.66
1.2313,1.2313,1.67
1.23,1.23,1.68
1.2286,1.2286,1.69
1.2271,1.2271,1.7
1.2254,1.2254,1.71
1.2237,1.2236,1.72
1.2218,1.2217,1.73
1.2197,1.2197,1.74
1.2176,1.2176,1.75
1.2153,1.2153,1.76
1.2129,1.2129,1.77
1.2104,1.2104,1.78
1.2078,1.2078,1.79
1.205,1.205,1.8
1.2022,1.2022,1.81
1.1992,1.1992,1.82
1.1961,1.196,1.83
1.1928,1.1928,1.84
1.1895,1.1895,1.85
1.186,1.186,1.86
1.1824,1.1824,1.87
1.1787,1.1787,1.88
1.1749,1.1749,1.89
1.171,1.1709,1.9
1.1669,1.1669,1.91
1.1627,1.1627,1.92
1.1584,1.1584,1.93
1.154,1.154,1.94
1.1495,1.1495,1.95
1.1449,1.1448,1.96
1.1401,1.1401,1.97
1.1352,1.1352,1.98
1.1303,1.1302,1.99
1.1252,1.1251,2
1.12,1.1199,2.01
1.1147,1.1146,2.02
1.1092,1.1092,2.03
1.1037,1.1036,2.04
1.098,1.098,2.05
1.0923,1.0922,2.06
1.0864,1.0864,2.07
1.0804,1.0804,2.08
1.0743,1.0743,2.09
1.0681,1.0681,2.1
1.0618,1.0618,2.11
1.0554,1.0554,2.12
1.0489,1.0489,2.13
1.0423,1.0423,2.14
1.0356,1.0355,2.15
1.0288,1.0287,2.16
1.0218,1.0218,2.17
1.0148,1.0148,2.18
1.0077,1.0076,2.19
1.0004,1.0004,2.2
0.99311,0.99308,2.21
0.98568,0.98565,2.22
0.97815,0.97812,2.23
0.97052,0.97049,2.24
0.9628,0.96277,2.25
0.95498,0.95495,2.26
0.94706,0.94703,2.27
0.93905,0.93902,2.28
0.93094,0.93092,2.29
0.92274,0.92272,2.3
0.91445,0.91443,2.31
0.90607,0.90605,2.32
0.8976,0.89758,2.33
0.88904,0.88902,2.34
0.88039,0.88037,2.35
0.87165,0.87164,2.36
0.86282,0.86281,2.37
0.85391,0.8539,2.38
0.84491,0.84491,2.39
0.83583,0.83583,2.4
0.82666,0.82666,2.41
0.81741,0.81742,2.42
0.80808,0.80809,2.43
0.79867,0.79868,2.44
0.78918,0.78919,2.45
0.77961,0.77963,2.46
0.76996,0.76998,2.47
0.76023,0.76026,2.48
0.75043,0.75046,2.49
0.74056,0.74059,2.5
0.73061,0.73064,2.51
0.72058,0.72062,2.52
0.71049,0.71053,2.53
0.70032,0.70036,2.54
0.69008,0.69013,2.55
0.67978,0.67983,2.56
0.66941,0.66946,2.57
0.65896,0.65902,2.58
0.64846,0.64852,2.59
0.63789,0.63795,2.6
0.62725,0.62732,2.61
0.61655,0.61662,2.62
0.6058,0.60587,2.63
0.59498,0.59505,2.64
0.5841,0.58418,2.65
0.57316,0.57324,2.66
0.56216,0.56225,2.67
0.55111,0.5512,2.68
0.54001,0.5401,2.69
0.52884,0.52894,2.7
0.51763,0.51773,2.71
0.50637,0.50647,2.72
0.49505,0.49515,2.73
0.48369,0.48379,2.74
0.47227,0.47238,2.75
0.46081,0.46092,2.76
0.4493,0.44942,2.77
0.43775,0.43787,2.78
0.42616,0.42627,2.79
0.41452,0.41464,2.8
0.40284,0.40296,2.81
0.39112,0.39124,2.82
0.37936,0.37948,2.83
0.36756,0.36769,2.84
0.35573,0.35586,2.85
0.34386,0.34399,2.86
0.33196,0.33209,2.87
0.32002,0.32015,2.88
0.30805,0.30818,2.89
0.29605,0.29618,2.9
0.28402,0.28415,2.91
0.27196,0.2721,2.92
0.25988,0.26001,2.93
0.24777,0.2479,2.94
0.23563,0.23577,2.95
0.22347,0.22361,2.96
0.21129,0.21143,2.97
0.19909,0.19922,2.98
0.18686,0.187,2.99
0.17462,0.17476,3
0.16236,0.1625,3.01
0.15009,0.15022,3.02
0.1378,0.13793,3.03
0.1255,0.12563,3.04
0.11318,0.11331,3.05
0.10085,0.10098,3.06
0.088514,0.08864,3.07
0.076167,0.076291,3.08
0.063813,0.063935,3.09
0.051452,0.051572,3.1
0.039087,0.039204,3.11
0.026717,0.026832,3.12
0.014345,0.014456,3.13
0.0019708,0.0020797,3.14
