true_u,pred_u,Points:0
0.079359,0.079223,0.71
0.080278,0.080133,0.72
0.081189,0.081035,0.73
0.082092,0.08193,0.74
0.082987,0.082816,0.75
0.083874,0.083695,0.76
0.084752,0.084565,0.77
0.085622,0.085426,0.78
0.086483,0.08628,0.79
0.087336,0.087124,0.8
0.088179,0.08796,0.81
0.089014,0.088788,0.82
0.089841,0.089607,0.83
0.090658,0.090416,0.84
0.091466,0.091218,0.85
0.092265,0.09201,0.86
0.093054,0.092793,0.87
0.093835,0.093567,0.88
0.094606,0.094331,0.89
0.095367,0.095087,0.9
0.096119,0.095833,0.91
0.096862,0.09657,0.92
0.097594,0.097297,0.93
0.098317,0.098014,0.94
0.099031,0.098723,0.95
0.099734,0.099421,0.96
0.10043,0.10011,0.97
0.10111,0.10079,0.98
0.10178,0.10146,0.99
0.10245,0.10212,1
0.1031,0.10277,1.01
0.10374,0.1034,1.02
0.10437,0.10403,1.03
0.10499,0.10465,1.04
0.10561,0.10526,1.05
0.10621,0.10586,1.06
0.1068,0.10645,1.07
0.10738,0.10702,1.08
0.10794,0.10759,1.09
0.1085,0.10815,1.1
0.10905,0.10869,1.11
0.10958,0.10923,1.12
0.11011,0.10975,1.13
0.11062,0.11027,1.14
0.11113,0.11077,1.15
0.11162,0.11126,1.16
0.1121,0.11174,1.17
0.11257,0.11221,1.18
0.11303,0.11267,1.19
0.11347,0.11312,1.2
0.11391,0.11355,1.21
0.11433,0.11398,1.22
0.11474,0.11439,1.23
0.11515,0.1148,1.24
0.11554,0.11519,1.25
0.11591,0.11557,1.26
0.11628,0.11594,1.27
0.11664,0.1163,1.28
0.11698,0.11664,1.29
0.11731,0.11698,1.3
0.11763,0.1173,1.31
0.11794,0.11761,1.32
0.11823,0.11791,1.33
0.11852,0.1182,1.34
0.11879,0.11847,1.35
0.11905,0.11874,1.36
0.1193,0.11899,1.37
0.11954,0.11923,1.38
0.11976,0.11946,1.39
0.11998,0.11968,1.4
0.12018,0.11988,1.41
0.12036,0.12008,1.42
0.12054,0.12026,1.43
0.12071,0.12043,1.44
0.12086,0.12058,1.45
0.121,0.12073,1.46
0.12113,0.12086,1.47
0.12125,0.12098,1.48
0.12135,0.12109,1.49
0.12144,0.12119,1.5
0.12152,0.12127,1.51
0.12159,0.12135,1.52
0.12165,0.12141,1.53
0.12169,0.12146,1.54
0.12172,0.12149,1.55
0.12174,0.12152,1.56
0.12175,0.12153,1.57
0.12174,0.12153,1.58
0.12172,0.12151,1.59
0.12169,0.12149,1.6
0.12165,0.12145,1.61
0.1216,0.1214,1.62
0.12153,0.12134,1.63
0.12146,0.12127,1.64
0.12136,0.12118,1.65
0.12126,0.12108,1.66
0.12115,0.12097,1.67
0.12102,0.12085,1.68
0.12088,0.12071,1.69
0.12073,0.12057,1.7
0.12057,0.12041,1.71
0.12039,0.12024,1.72
0.12021,0.12005,1.73
0.12001,0.11986,1.74
0.1198,0.11965,1.75
0.11957,0.11943,1.76
0.11934,0.1192,1.77
0.11909,0.11896,1.78
0.11883,0.1187,1.79
0.11856,0.11843,1.8
0.11828,0.11815,1.81
0.11799,0.11786,1.82
0.11768,0.11756,1.83
0.11736,0.11724,1.84
0.11703,0.11691,1.85
0.11669,0.11658,1.86
0.11634,0.11623,1.87
0.11597,0.11586,1.88
0.1156,0.11549,1.89
0.11521,0.1151,1.9
0.11481,0.11471,1.91
0.1144,0.1143,1.92
0.11398,0.11388,1.93
0.11354,0.11344,1.94
0.1131,0.113,1.95
0.11264,0.11255,1.96
0.11217,0.11208,1.97
0.11169,0.1116,1.98
0.1112,0.11112,1.99
0.1107,0.11062,2
0.11019,0.1101,2.01
0.10967,0.10958,2.02
0.10913,0.10905,2.03
0.10859,0.10851,2.04
0.10803,0.10795,2.05
0.10747,0.10739,2.06
0.10689,0.10681,2.07
0.1063,0.10622,2.08
0.1057,0.10563,2.09
0.10509,0.10502,2.1
0.10447,0.1044,2.11
0.10384,0.10377,2.12
0.1032,0.10313,2.13
0.10255,0.10248,2.14
0.10189,0.10182,2.15
0.10122,0.10115,2.16
0.10054,0.10047,2.17
0.099845,0.099783,2.18
0.099143,0.099083,2.19
0.098432,0.098373,2.2
0.09771,0.097653,2.21
0.096979,0.096924,2.22
0.096238,0.096185,2.23
0.095488,0.095437,2.24
0.094728,0.094679,2.25
0.093958,0.093912,2.26
0.093179,0.093135,2.27
0.092391,0.092349,2.28
0.091594,0.091554,2.29
0.090787,0.09075,2.3
0.089971,0.089937,2.31
0.089147,0.089115,2.32
0.088313,0.088284,2.33
0.087471,0.087445,2.34
0.086619,0.086597,2.35
0.08576,0.08574,2.36
0.084891,0.084875,2.37
0.084014,0.084001,2.38
0.083129,0.083119,2.39
0.082235,0.082229,2.4
0.081333,0.081331,2.41
0.080423,0.080425,2.42
0.079505,0.07951,2.43
0.078579,0.078588,2.44
0.077646,0.077658,2.45
0.076704,0.076721,2.46
0.075755,0.075776,2.47
0.074798,0.074823,2.48
0.073834,0.073863,2.49
0.072862,0.072896,2.5
0.071883,0.071921,2.51
0.070897,0.07094,2.52
0.069903,0.069951,2.53
0.068903,0.068956,2.54
0.067896,0.067953,2.55
0.066882,0.066944,2.56
0.065861,0.065928,2.57
0.064834,0.064906,2.58
0.063801,0.063877,2.59
0.062761,0.062842,2.6
0.061714,0.061801,2.61
0.060662,0.060753,2.62
0.059603,0.0597,2.63
0.058538,0.05864,2.64
0.057468,0.057575,2.65
0.056392,0.056504,2.66
0.05531,0.055427,2.67
0.054223,0.054345,2.68
0.05313,0.053258,2.69
0.052032,0.052165,2.7
0.050929,0.051066,2.71
0.04982,0.049963,2.72
0.048707,0.048855,2.73
0.047589,0.047742,2.74
0.046466,0.046623,2.75
0.045338,0.045501,2.76
0.044206,0.044374,2.77
0.04307,0.043242,2.78
0.041929,0.042106,2.79
0.040784,0.040965,2.8
0.039635,0.039821,2.81
0.038481,0.038672,2.82
0.037324,0.037519,2.83
0.036164,0.036363,2.84
0.034999,0.035203,2.85
0.033832,0.03404,2.86
0.03266,0.032873,2.87
0.031486,0.031702,2.88
0.030308,0.030529,2.89
0.029128,0.029352,2.9
0.027944,0.028172,2.91
0.026758,0.026989,2.92
0.025569,0.025804,2.93
0.024377,0.024615,2.94
0.023183,0.023425,2.95
0.021987,0.022231,2.96
0.020788,0.021036,2.97
0.019588,0.019838,2.98
0.018385,0.018638,2.99
0.017181,0.017437,3
0.015975,0.016233,3.01
0.014767,0.015027,3.02
0.013558,0.01382,3.03
0.012347,0.012612,3.04
0.011136,0.011402,3.05
0.0099226,0.010191,3.06
0.0087087,0.0089783,3.07
0.007494,0.007765,3.08
0.0062784,0.0065505,3.09
0.0050623,0.0053353,3.1
0.0038457,0.0041194,3.11
0.0026286,0.002903,3.12
0.0014113,0.001686,3.13
0.0001939,0.00046893,3.14
