true_u,pred_u,Points:0
0.4817,0.48154,2.66
0.47246,0.4723,2.67
0.46317,0.46301,2.68
0.45383,0.45368,2.69
0.44445,0.4443,2.7
0.43503,0.43488,2.71
0.42556,0.42542,2.72
0.41605,0.41591,2.73
0.4065,0.40636,2.74
0.39691,0.39677,2.75
0.38728,0.38714,2.76
0.37761,0.37747,2.77
0.3679,0.36777,2.78
0.35815,0.35802,2.79
0.34837,0.34825,2.8
0.33856,0.33843,2.81
0.32871,0.32859,2.82
0.31882,0.31871,2.83
0.30891,0.3088,2.84
0.29896,0.29886,2.85
0.28899,0.28888,2.86
0.27898,0.27888,2.87
0.26895,0.26886,2.88
0.25889,0.2588,2.89
0.24881,0.24872,2.9
0.2387,0.23862,2.91
0.22856,0.22849,2.92
0.21841,0.21834,2.93
0.20823,0.20816,2.94
0.19803,0.19797,2.95
0.18781,0.18775,2.96
0.17757,0.17752,2.97
0.16732,0.16727,2.98
0.15705,0.157,2.99
0.14676,0.14672,3
0.13646,0.13642,3.01
0.12614,0.12611,3.02
0.11581,0.11579,3.03
0.10547,0.10546,3.04
0.095119,0.095111,3.05
0.084758,0.084756,3.06
0.074389,0.074393,3.07
0.064013,0.064022,3.08
0.05363,0.053645,3.09
0.043242,0.043262,3.1
0.032849,0.032875,3.11
0.022454,0.022485,3.12
0.012056,0.012092,3.13
0.0016563,0.0016982,3.14
