true_u,pred_u,Points:0
-1.3464,-1.3459,1.38
-1.3489,-1.3484,1.39
-1.3513,-1.3508,1.4
-1.3536,-1.353,1.41
-1.3557,-1.3552,1.42
-1.3577,-1.3571,1.43
-1.3596,-1.359,1.44
-1.3613,-1.3607,1.45
-1.3629,-1.3623,1.46
-1.3643,-1.3637,1.47
-1.3656,-1.365,1.48
-1.3668,-1.3662,1.49
-1.3679,-1.3672,1.5
-1.3688,-1.3681,1.51
-1.3695,-1.3689,1.52
-1.3702,-1.3695,1.53
-1.3706,-1.37,1.54
-1.371,-1.3704,1.55
-1.3712,-1.3706,1.56
-1.3713,-1.3707,1.57
-1.3712,-1.3706,1.58
-1.371,-1.3704,1.59
-1.3707,-1.3701,1.6
-1.3702,-1.3696,1.61
-1.3696,-1.369,1.62
-1.3689,-1.3683,1.63
-1.368,-1.3674,1.64
-1.367,-1.3664,1.65
-1.3658,-1.3653,1.66
-1.3646,-1.364,1.67
-1.3631,-1.3626,1.68
-1.3616,-1.361,1.69
-1.3599,-1.3593,1.7
-1.358,-1.3575,1.71
-1.3561,-1.3555,1.72
-1.354,-1.3535,1.73
-1.3517,-1.3512,1.74
-1.3493,-1.3489,1.75
-1.3468,-1.3464,1.76
-1.3442,-1.3437,1.77
-1.3414,-1.341,1.78
-1.3385,-1.3381,1.79
-1.3354,-1.335,1.8
-1.3323,-1.3319,1.81
-1.3289,-1.3286,1.82
-1.3255,-1.3251,1.83
-1.3219,-1.3216,1.84
-1.3182,-1.3179,1.85
-1.3143,-1.314,1.86
-1.3104,-1.3101,1.87
-1.3063,-1.306,1.88
-1.302,-1.3018,1.89
-1.2977,-1.2974,1.9
-1.2932,-1.2929,1.91
-1.2885,-1.2883,1.92
-1.2838,-1.2836,1.93
-1.2789,-1.2787,1.94
-1.2739,-1.2737,1.95
-1.2687,-1.2686,1.96
-1.2635,-1.2634,1.97
-1.2581,-1.258,1.98
-1.2526,-1.2525,1.99
-1.2469,-1.2469,2
-1.2411,-1.2411,2.01
-1.2353,-1.2352,2.02
-1.2292,-1.2293,2.03
-1.2231,-1.2231,2.04
-1.2168,-1.2169,2.05
-1.2105,-1.2105,2.06
-1.2039,-1.204,2.07
-1.1973,-1.1974,2.08
-1.1906,-1.1907,2.09
-1.1837,-1.1839,2.1
-1.1767,-1.1769,2.11
-1.1696,-1.1698,2.12
-1.1624,-1.1626,2.13
-1.1551,-1.1553,2.14
-1.1476,-1.1479,2.15
-1.1401,-1.1404,2.16
-1.1324,-1.1327,2.17
-1.1246,-1.1249,2.18
-1.1167,-1.117,2.19
-1.1087,-1.1091,2.2
-1.1006,-1.1009,2.21
-1.0923,-1.0927,2.22
-1.084,-1.0844,2.23
-1.0755,-1.076,2.24
-1.067,-1.0674,2.25
-1.0583,-1.0588,2.26
-1.0495,-1.05,2.27
-1.0406,-1.0412,2.28
-1.0317,-1.0322,2.29
-1.0226,-1.0231,2.3
-1.0134,-1.014,2.31
-1.0041,-1.0047,2.32
-0.99472,-0.99532,2.33
-0.98523,-0.98585,2.34
-0.97564,-0.97628,2.35
-0.96596,-0.96661,2.36
-0.95617,-0.95684,2.37
-0.9463,-0.94698,2.38
-0.93633,-0.93702,2.39
-0.92626,-0.92697,2.4
-0.9161,-0.91683,2.41
-0.90585,-0.90659,2.42
-0.89551,-0.89626,2.43
-0.88508,-0.88585,2.44
-0.87456,-0.87534,2.45
-0.86396,-0.86475,2.46
-0.85327,-0.85407,2.47
-0.84249,-0.8433,2.48
-0.83163,-0.83245,2.49
-0.82068,-0.82151,2.5
-0.80966,-0.8105,2.51
-0.79855,-0.7994,2.52
-0.78736,-0.78822,2.53
-0.77609,-0.77696,2.54
-0.76475,-0.76562,2.55
-0.75333,-0.75421,2.56
-0.74183,-0.74272,2.57
-0.73026,-0.73115,2.58
-0.71862,-0.71951,2.59
-0.7069,-0.7078,2.6
-0.69512,-0.69602,2.61
-0.68326,-0.68417,2.62
-0.67134,-0.67225,2.63
-0.65935,-0.66026,2.64
-0.64729,-0.64821,2.65
-0.63517,-0.63609,2.66
-0.62299,-0.6239,2.67
-0.61074,-0.61165,2.68
-0.59843,-0.59935,2.69
-0.58606,-0.58698,2.7
-0.57364,-0.57455,2.71
-0.56115,-0.56206,2.72
-0.54861,-0.54952,2.73
-0.53602,-0.53692,2.74
-0.52337,-0.52427,2.75
-0.51067,-0.51156,2.76
-0.49792,-0.4988,2.77
-0.48512,-0.486,2.78
-0.47227,-0.47314,2.79
-0.45937,-0.46023,2.8
-0.44642,-0.44728,2.81
-0.43344,-0.43429,2.82
-0.4204,-0.42125,2.83
-0.40733,-0.40816,2.84
-0.39422,-0.39504,2.85
-0.38106,-0.38188,2.86
-0.36787,-0.36867,2.87
-0.35464,-0.35543,2.88
-0.34138,-0.34216,2.89
-0.32808,-0.32885,2.9
-0.31475,-0.3155,2.91
-0.30139,-0.30213,2.92
-0.288,-0.28872,2.93
-0.27457,-0.27529,2.94
-0.26113,-0.26182,2.95
-0.24765,-0.24833,2.96
-0.23415,-0.23482,2.97
-0.22063,-0.22128,2.98
-0.20708,-0.20772,2.99
-0.19352,-0.19414,3
-0.17993,-0.18054,3.01
-0.16633,-0.16692,3.02
-0.15271,-0.15328,3.03
-0.13907,-0.13963,3.04
-0.12543,-0.12596,3.05
-0.11176,-0.11228,3.06
-0.098091,-0.09859,3.07
-0.084408,-0.08489,3.08
-0.070717,-0.07118,3.09
-0.057019,-0.057464,3.1
-0.043316,-0.043742,3.11
-0.029608,-0.030015,3.12
-0.015897,-0.016286,3.13
-0.002184,-0.0025549,3.14
