true_u,pred_u,Points:0
0,0.00022869,0
0.0063566,0.0065718,0.01
0.012713,0.012914,0.02
0.019067,0.019255,0.03
0.02542,0.025594,0.04
0.031771,0.03193,0.05
0.038118,0.038263,0.06
0.044461,0.044592,0.07
0.0508,0.050916,0.08
0.057134,0.057236,0.09
0.063462,0.06355,0.1
0.069783,0.069857,0.11
0.076098,0.076158,0.12
0.082405,0.082451,0.13
0.088704,0.088736,0.14
0.094994,0.095012,0.15
0.10127,0.10128,0.16
0.10754,0.10754,0.17
0.1138,0.11378,0.18
0.12005,0.12002,0.19
0.12629,0.12624,0.2
0.13251,0.13245,0.21
0.13872,0.13865,0.22
0.14492,0.14483,0.23
0.1511,0.151,0.24
0.15727,0.15716,0.25
0.16342,0.16329,0.26
0.16955,0.16942,0.27
0.17567,0.17552,0.28
0.18177,0.18161,0.29
0.18785,0.18768,0.3
0.19392,0.19374,0.31
0.19996,0.19977,0.32
0.20599,0.20578,0.33
0.21199,0.21178,0.34
0.21797,0.21775,0.35
0.22393,0.2237,0.36
0.22987,0.22963,0.37
0.23578,0.23553,0.38
0.24168,0.24142,0.39
0.24754,0.24727,0.4
0.25339,0.25311,0.41
0.2592,0.25892,0.42
0.26499,0.2647,0.43
0.27076,0.27046,0.44
0.2765,0.27619,0.45
0.28221,0.28189,0.46
0.28789,0.28757,0.47
0.29354,0.29322,0.48
0.29917,0.29884,0.49
0.30476,0.30443,0.5
0.31032,0.30998,0.51
0.31585,0.31551,0.52
0.32135,0.32101,0.53
0.32682,0.32647,0.54
0.33226,0.33191,0.55
0.33766,0.33731,0.56
0.34303,0.34267,0.57
0.34837,0.34801,0.58
0.35366,0.3533,0.59
0.35893,0.35857,0.6
0.36416,0.36379,0.61
0.36935,0.36899,0.62
0.3745,0.37414,0.63
0.37962,0.37926,0.64
0.3847,0.38434,0.65
0.38974,0.38938,0.66
0.39475,0.39439,0.67
0.39971,0.39935,0.68
0.40463,0.40427,0.69
0.40951,0.40916,0.7
0.41435,0.414,0.71
0.41915,0.41881,0.72
0.42391,0.42357,0.73
0.42863,0.42829,0.74
0.4333,0.43296,0.75
0.43793,0.4376,0.76
0.44252,0.44219,0.77
0.44706,0.44673,0.78
0.45155,0.45124,0.79
0.45601,0.45569,0.8
0.46041,0.4601,0.81
0.46477,0.46447,0.82
0.46908,0.46879,0.83
0.47335,0.47306,0.84
0.47757,0.47729,0.85
0.48174,0.48147,0.86
0.48586,0.4856,0.87
0.48994,0.48968,0.88
0.49397,0.49371,0.89
0.49794,0.4977,0.9
0.50187,0.50163,0.91
0.50574,0.50551,0.92
0.50957,0.50935,0.93
0.51334,0.51313,0.94
0.51707,0.51686,0.95
0.52074,0.52054,0.96
0.52436,0.52417,0.97
0.52793,0.52775,0.98
0.53144,0.53127,0.99
0.5349,0.53474,1
0.53831,0.53816,1.01
0.54166,0.54152,1.02
0.54496,0.54483,1.03
0.54821,0.54809,1.04
0.5514,0.55129,1.05
0.55453,0.55443,1.06
0.55761,0.55752,1.07
0.56064,0.56055,1.08
0.56361,0.56353,1.09
0.56652,0.56645,1.1
0.56937,0.56932,1.11
0.57217,0.57212,1.12
0.57491,0.57487,1.13
0.5776,0.57757,1.14
0.58022,0.5802,1.15
0.58279,0.58278,1.16
0.5853,0.5853,1.17
0.58775,0.58776,1.18
0.59014,0.59016,1.19
0.59247,0.5925,1.2
0.59475,0.59478,1.21
0.59696,0.597,1.22
0.59912,0.59917,1.23
0.60121,0.60127,1.24
0.60325,0.60331,1.25
0.60522,0.60529,1.26
0.60713,0.60722,1.27
0.60899,0.60908,1.28
0.61078,0.61088,1.29
0.61251,0.61261,1.3
0.61418,0.61429,1.31
0.61579,0.6159,1.32
0.61733,0.61746,1.33
0.61882,0.61895,1.34
0.62024,0.62038,1.35
0.6216,0.62175,1.36
0.6229,0.62305,1.37
0.62414,0.62429,1.38
0.62531,0.62547,1.39
0.62643,0.62659,1.4
0.62747,0.62764,1.41
0.62846,0.62863,1.42
0.62938,0.62956,1.43
0.63025,0.63042,1.44
0.63104,0.63122,1.45
0.63178,0.63196,1.46
0.63245,0.63263,1.47
0.63306,0.63324,1.48
0.6336,0.63379,1.49
0.63408,0.63427,1.5
0.6345,0.63469,1.51
0.63486,0.63505,1.52
0.63515,0.63534,1.53
0.63537,0.63557,1.54
0.63554,0.63573,1.55
0.63564,0.63583,1.56
0.63567,0.63587,1.57
0.63565,0.63584,1.58
0.63556,0.63575,1.59
0.6354,0.63559,1.6
0.63519,0.63537,1.61
0.63491,0.63509,1.62
0.63456,0.63475,1.63
0.63415,0.63433,1.64
0.63368,0.63386,1.65
0.63315,0.63332,1.66
0.63255,0.63272,1.67
0.63189,0.63206,1.68
0.63116,0.63133,1.69
0.63038,0.63054,1.7
0.62953,0.62968,1.71
0.62861,0.62876,1.72
0.62764,0.62778,1.73
0.6266,0.62674,1.74
0.6255,0.62563,1.75
0.62433,0.62446,1.76
0.6231,0.62322,1.77
0.62182,0.62193,1.78
0.62046,0.62057,1.79
0.61905,0.61915,1.8
0.61758,0.61767,1.81
0.61604,0.61612,1.82
0.61444,0.61452,1.83
0.61278,0.61285,1.84
0.61106,0.61112,1.85
0.60928,0.60933,1.86
0.60743,0.60748,1.87
0.60553,0.60557,1.88
0.60356,0.60359,1.89
0.60154,0.60156,1.9
0.59945,0.59947,1.91
0.59731,0.59731,1.92
0.5951,0.5951,1.93
0.59284,0.59283,1.94
0.59052,0.59049,1.95
0.58813,0.5881,1.96
0.58569,0.58565,1.97
0.58319,0.58314,1.98
0.58063,0.58058,1.99
0.57802,0.57795,2
0.57534,0.57527,2.01
0.57261,0.57253,2.02
0.56982,0.56973,2.03
0.56698,0.56687,2.04
0.56407,0.56396,2.05
0.56112,0.561,2.06
0.5581,0.55797,2.07
0.55503,0.55489,2.08
0.5519,0.55176,2.09
0.54872,0.54857,2.1
0.54548,0.54532,2.11
0.54219,0.54202,2.12
0.53885,0.53867,2.13
0.53545,0.53526,2.14
0.532,0.5318,2.15
0.52849,0.52829,2.16
0.52493,0.52472,2.17
0.52132,0.52111,2.18
0.51766,0.51744,2.19
0.51394,0.51371,2.2
0.51017,0.50994,2.21
0.50636,0.50612,2.22
0.50249,0.50224,2.23
0.49857,0.49832,2.24
0.4946,0.49435,2.25
0.49058,0.49033,2.26
0.48652,0.48625,2.27
0.4824,0.48213,2.28
0.47824,0.47797,2.29
0.47403,0.47375,2.3
0.46977,0.46949,2.31
0.46546,0.46518,2.32
0.46111,0.46083,2.33
0.45671,0.45643,2.34
0.45227,0.45198,2.35
0.44778,0.44749,2.36
0.44324,0.44295,2.37
0.43866,0.43837,2.38
0.43404,0.43375,2.39
0.42938,0.42908,2.4
0.42467,0.42438,2.41
0.41991,0.41963,2.42
0.41512,0.41483,2.43
