true_u,pred_u,Points:0
0.34254,0.34235,1.17
0.34398,0.34379,1.18
0.34538,0.34519,1.19
0.34674,0.34657,1.2
0.34807,0.3479,1.21
0.34937,0.34921,1.22
0.35063,0.35047,1.23
0.35186,0.35171,1.24
0.35305,0.3529,1.25
0.3542,0.35406,1.26
0.35532,0.35519,1.27
0.35641,0.35628,1.28
0.35746,0.35734,1.29
0.35847,0.35836,1.3
0.35945,0.35934,1.31
0.36039,0.36029,1.32
0.36129,0.3612,1.33
0.36216,0.36208,1.34
0.36299,0.36291,1.35
0.36379,0.36372,1.36
0.36455,0.36448,1.37
0.36527,0.36521,1.38
0.36596,0.36591,1.39
0.36661,0.36656,1.4
0.36723,0.36718,1.41
0.3678,0.36776,1.42
0.36834,0.36831,1.43
0.36885,0.36882,1.44
0.36931,0.36929,1.45
0.36974,0.36973,1.46
0.37014,0.37012,1.47
0.37049,0.37048,1.48
0.37081,0.37081,1.49
0.37109,0.37109,1.5
0.37134,0.37134,1.51
0.37155,0.37155,1.52
0.37172,0.37173,1.53
0.37185,0.37186,1.54
0.37195,0.37196,1.55
0.372,0.37202,1.56
0.37203,0.37205,1.57
0.37201,0.37203,1.58
0.37196,0.37198,1.59
0.37187,0.37189,1.6
0.37174,0.37177,1.61
0.37158,0.3716,1.62
0.37137,0.3714,1.63
0.37114,0.37117,1.64
0.37086,0.37089,1.65
0.37055,0.37058,1.66
0.3702,0.37023,1.67
0.36981,0.36984,1.68
0.36939,0.36942,1.69
0.36892,0.36896,1.7
0.36843,0.36846,1.71
0.36789,0.36792,1.72
0.36732,0.36735,1.73
0.36671,0.36674,1.74
0.36607,0.36609,1.75
0.36539,0.36541,1.76
0.36467,0.36469,1.77
0.36391,0.36393,1.78
0.36312,0.36314,1.79
0.3623,0.36231,1.8
0.36143,0.36144,1.81
0.36053,0.36054,1.82
0.3596,0.3596,1.83
0.35863,0.35863,1.84
0.35762,0.35761,1.85
0.35658,0.35657,1.86
0.3555,0.35548,1.87
0.35438,0.35437,1.88
0.35323,0.35321,1.89
0.35205,0.35202,1.9
0.35083,0.3508,1.91
0.34957,0.34954,1.92
0.34828,0.34824,1.93
0.34696,0.34691,1.94
0.3456,0.34555,1.95
0.3442,0.34415,1.96
0.34277,0.34271,1.97
0.34131,0.34124,1.98
0.33981,0.33974,1.99
0.33828,0.33821,2
0.33672,0.33664,2.01
0.33512,0.33503,2.02
0.33349,0.33339,2.03
0.33182,0.33172,2.04
0.33012,0.33002,2.05
0.32839,0.32828,2.06
0.32663,0.32651,2.07
0.32483,0.32471,2.08
0.323,0.32287,2.09
0.32114,0.32101,2.1
0.31924,0.31911,2.11
0.31732,0.31718,2.12
0.31536,0.31522,2.13
0.31337,0.31322,2.14
0.31135,0.3112,2.15
0.3093,0.30914,2.16
0.30721,0.30705,2.17
0.3051,0.30494,2.18
0.30296,0.30279,2.19
0.30078,0.30061,2.2
0.29858,0.2984,2.21
0.29634,0.29616,2.22
0.29408,0.2939,2.23
0.29179,0.2916,2.24
0.28946,0.28928,2.25
0.28711,0.28692,2.26
0.28473,0.28454,2.27
0.28232,0.28213,2.28
0.27989,0.27969,2.29
0.27742,0.27723,2.3
0.27493,0.27473,2.31
0.27241,0.27221,2.32
0.26986,0.26966,2.33
0.26729,0.26709,2.34
0.26469,0.26449,2.35
0.26206,0.26186,2.36
0.25941,0.25921,2.37
0.25673,0.25653,2.38
0.25402,0.25382,2.39
0.25129,0.2511,2.4
0.24853,0.24834,2.41
0.24575,0.24556,2.42
0.24295,0.24276,2.43
0.24012,0.23993,2.44
0.23726,0.23708,2.45
0.23439,0.23421,2.46
0.23149,0.23131,2.47
0.22856,0.22839,2.48
0.22562,0.22545,2.49
0.22265,0.22248,2.5
0.21966,0.2195,2.51
0.21664,0.21649,2.52
0.21361,0.21346,2.53
0.21055,0.21041,2.54
0.20747,0.20733,2.55
0.20437,0.20424,2.56
0.20126,0.20113,2.57
0.19812,0.198,2.58
0.19496,0.19484,2.59
0.19178,0.19167,2.6
0.18858,0.18848,2.61
0.18537,0.18527,2.62
0.18213,0.18205,2.63
0.17888,0.1788,2.64
0.17561,0.17554,2.65
0.17232,0.17226,2.66
0.16901,0.16896,2.67
0.16569,0.16565,2.68
0.16235,0.16232,2.69
0.159,0.15897,2.7
0.15563,0.15561,2.71
0.15224,0.15223,2.72
0.14884,0.14884,2.73
0.14542,0.14543,2.74
0.14199,0.14201,2.75
0.13854,0.13857,2.76
0.13508,0.13512,2.77
0.13161,0.13166,2.78
0.12812,0.12818,2.79
0.12462,0.12469,2.8
0.12111,0.12119,2.81
0.11759,0.11767,2.82
0.11405,0.11415,2.83
0.11051,0.11061,2.84
0.10695,0.10706,2.85
0.10338,0.1035,2.86
0.099802,0.099934,2.87
0.096213,0.096355,2.88
0.092615,0.092766,2.89
0.089007,0.089168,2.9
0.08539,0.085561,2.91
0.081765,0.081945,2.92
0.078132,0.078321,2.93
0.074491,0.074689,2.94
0.070842,0.071049,2.95
0.067186,0.067403,2.96
0.063524,0.063749,2.97
0.059855,0.060089,2.98
0.056181,0.056423,2.99
0.0525,0.052751,3
0.048815,0.049074,3.01
0.045124,0.045391,3.02
0.041429,0.041704,3.03
0.03773,0.038013,3.04
0.034027,0.034317,3.05
0.030321,0.030618,3.06
0.026612,0.026916,3.07
0.0229,0.023211,3.08
0.019185,0.019503,3.09
0.015469,0.015793,3.1
0.011751,0.012081,3.11
0.0080324,0.0083678,3.12
0.0043127,0.0046535,3.13
0.00059251,0.00093815,3.14
