true_u,pred_u,Points:0
0,1.7235e-07,0
0.0028402,0.0027915,0.01
0.0056802,0.0055828,0.02
0.0085195,0.0083734,0.03
0.011358,0.011163,0.04
0.014195,0.013952,0.05
0.017031,0.016739,0.06
0.019866,0.019525,0.07
0.022698,0.02231,0.08
0.025528,0.025092,0.09
0.028355,0.027872,0.1
0.03118,0.03065,0.11
0.034002,0.033426,0.12
0.03682,0.036198,0.13
0.039634,0.038968,0.14
0.042445,0.041734,0.15
0.045251,0.044497,0.16
0.048052,0.047256,0.17
0.050849,0.050012,0.18
0.053641,0.052763,0.19
0.056428,0.05551,0.2
0.059208,0.058252,0.21
0.061983,0.060989,0.22
0.064752,0.063721,0.23
0.067514,0.066448,0.24
0.070269,0.06917,0.25
0.073018,0.071885,0.26
0.075759,0.074594,0.27
0.078493,0.077297,0.28
0.081218,0.079994,0.29
0.083936,0.082683,0.3
0.086645,0.085366,0.31
0.089345,0.08804,0.32
0.092037,0.090708,0.33
0.094719,0.093367,0.34
0.097392,0.096019,0.35
0.10006,0.098662,0.36
0.10271,0.1013,0.37
0.10535,0.10392,0.38
0.10798,0.10654,0.39
0.11061,0.10914,0.4
0.11322,0.11174,0.41
0.11582,0.11433,0.42
0.1184,0.11691,0.43
0.12098,0.11947,0.44
0.12354,0.12203,0.45
0.12609,0.12457,0.46
0.12863,0.12711,0.47
0.13116,0.12963,0.48
0.13367,0.13214,0.49
0.13617,0.13464,0.5
0.13866,0.13713,0.51
0.14113,0.1396,0.52
0.14359,0.14206,0.53
0.14603,0.14451,0.54
0.14846,0.14694,0.55
0.15087,0.14936,0.56
0.15327,0.15177,0.57
0.15565,0.15416,0.58
0.15802,0.15654,0.59
0.16037,0.15891,0.6
0.16271,0.16125,0.61
0.16503,0.16359,0.62
0.16733,0.16591,0.63
0.16962,0.16821,0.64
0.17189,0.1705,0.65
0.17414,0.17277,0.66
0.17638,0.17502,0.67
0.17859,0.17726,0.68
0.18079,0.17948,0.69
0.18298,0.18169,0.7
0.18514,0.18387,0.71
0.18728,0.18604,0.72
0.18941,0.18819,0.73
0.19152,0.19032,0.74
0.1936,0.19244,0.75
0.19567,0.19453,0.76
0.19772,0.19661,0.77
0.19975,0.19867,0.78
0.20176,0.20071,0.79
0.20375,0.20273,0.8
0.20572,0.20473,0.81
0.20767,0.20671,0.82
0.20959,0.20866,0.83
0.2115,0.2106,0.84
0.21338,0.21252,0.85
0.21525,0.21442,0.86
0.21709,0.21629,0.87
0.21891,0.21815,0.88
0.22071,0.21998,0.89
0.22249,0.22179,0.9
0.22424,0.22358,0.91
0.22597,0.22535,0.92
0.22768,0.22709,0.93
0.22937,0.22882,0.94
0.23103,0.23052,0.95
0.23267,0.23219,0.96
0.23429,0.23385,0.97
0.23588,0.23548,0.98
0.23745,0.23708,0.99
0.239,0.23867,1
0.24052,0.24022,1.01
0.24202,0.24176,1.02
0.2435,0.24327,1.03
0.24495,0.24476,1.04
0.24637,0.24622,1.05
0.24777,0.24765,1.06
0.24915,0.24907,1.07
0.2505,0.25045,1.08
0.25183,0.25181,1.09
0.25313,0.25315,1.1
0.2544,0.25446,1.11
0.25565,0.25574,1.12
0.25688,0.257,1.13
0.25808,0.25824,1.14
0.25925,0.25944,1.15
0.2604,0.26062,1.16
0.26152,0.26178,1.17
0.26261,0.2629,1.18
0.26368,0.26401,1.19
0.26472,0.26508,1.2
0.26574,0.26613,1.21
0.26673,0.26715,1.22
0.26769,0.26814,1.23
0.26863,0.2691,1.24
0.26954,0.27004,1.25
0.27042,0.27095,1.26
0.27127,0.27184,1.27
0.2721,0.27269,1.28
0.2729,0.27352,1.29
0.27368,0.27432,1.3
0.27442,0.27509,1.31
0.27514,0.27583,1.32
0.27583,0.27655,1.33
0.2765,0.27724,1.34
0.27713,0.27789,1.35
0.27774,0.27852,1.36
0.27832,0.27913,1.37
0.27887,0.2797,1.38
0.2794,0.28024,1.39
0.27989,0.28076,1.4
0.28036,0.28125,1.41
0.2808,0.28171,1.42
0.28122,0.28214,1.43
0.2816,0.28254,1.44
0.28196,0.28291,1.45
0.28229,0.28325,1.46
0.28259,0.28356,1.47
0.28286,0.28385,1.48
0.2831,0.2841,1.49
0.28332,0.28433,1.5
0.2835,0.28453,1.51
0.28366,0.2847,1.52
0.28379,0.28484,1.53
0.28389,0.28495,1.54
0.28397,0.28503,1.55
0.28401,0.28508,1.56
0.28403,0.2851,1.57
0.28402,0.28509,1.58
0.28397,0.28506,1.59
0.28391,0.28499,1.6
0.28381,0.2849,1.61
0.28368,0.28477,1.62
0.28353,0.28462,1.63
0.28335,0.28444,1.64
0.28314,0.28423,1.65
0.2829,0.28399,1.66
0.28263,0.28372,1.67
0.28234,0.28342,1.68
0.28201,0.28309,1.69
0.28166,0.28274,1.7
0.28128,0.28235,1.71
0.28087,0.28194,1.72
0.28044,0.28149,1.73
0.27997,0.28102,1.74
0.27948,0.28052,1.75
0.27896,0.27999,1.76
0.27841,0.27943,1.77
0.27783,0.27885,1.78
0.27723,0.27823,1.79
0.2766,0.27759,1.8
0.27594,0.27692,1.81
0.27525,0.27622,1.82
0.27454,0.27549,1.83
0.2738,0.27473,1.84
0.27303,0.27395,1.85
0.27223,0.27313,1.86
0.27141,0.27229,1.87
0.27056,0.27142,1.88
0.26968,0.27053,1.89
0.26878,0.26961,1.9
0.26784,0.26865,1.91
0.26688,0.26768,1.92
0.2659,0.26667,1.93
0.26489,0.26564,1.94
0.26385,0.26458,1.95
0.26279,0.26349,1.96
0.26169,0.26238,1.97
0.26058,0.26124,1.98
0.25943,0.26007,1.99
0.25827,0.25888,2
0.25707,0.25766,2.01
0.25585,0.25642,2.02
0.2546,0.25514,2.03
0.25333,0.25385,2.04
0.25204,0.25253,2.05
0.25071,0.25118,2.06
0.24937,0.2498,2.07
0.24799,0.2484,2.08
0.2466,0.24698,2.09
0.24517,0.24553,2.1
0.24373,0.24406,2.11
0.24226,0.24256,2.12
0.24076,0.24104,2.13
0.23924,0.23949,2.14
0.2377,0.23792,2.15
0.23614,0.23633,2.16
0.23455,0.23471,2.17
0.23293,0.23307,2.18
0.2313,0.2314,2.19
0.22964,0.22971,2.2
0.22795,0.228,2.21
0.22625,0.22627,2.22
0.22452,0.22451,2.23
0.22277,0.22273,2.24
0.22099,0.22093,2.25
0.2192,0.21911,2.26
0.21738,0.21727,2.27
0.21554,0.2154,2.28
0.21368,0.21351,2.29
0.2118,0.2116,2.3
0.2099,0.20967,2.31
0.20797,0.20772,2.32
0.20603,0.20575,2.33
0.20406,0.20376,2.34
0.20208,0.20175,2.35
0.20007,0.19972,2.36
0.19805,0.19767,2.37
0.196,0.1956,2.38
0.19393,0.19351,2.39
0.19185,0.1914,2.4
0.18975,0.18927,2.41
0.18762,0.18713,2.42
0.18548,0.18497,2.43
0.18332,0.18279,2.44
0.18114,0.18059,2.45
0.17895,0.17837,2.46
0.17673,0.17614,2.47
0.1745,0.17389,2.48
0.17225,0.17162,2.49
0.16998,0.16934,2.5
0.1677,0.16704,2.51
0.1654,0.16472,2.52
0.16308,0.16239,2.53
0.16075,0.16004,2.54
0.1584,0.15768,2.55
0.15603,0.1553,2.56
0.15365,0.15291,2.57
0.15125,0.15051,2.58
0.14884,0.14809,2.59
0.14642,0.14565,2.6
0.14398,0.14321,2.61
0.14152,0.14074,2.62
0.13905,0.13827,2.63
0.13657,0.13578,2.64
0.13407,0.13328,2.65
0.13156,0.13077,2.66
0.12904,0.12825,2.67
0.1265,0.12571,2.68
0.12395,0.12316,2.69
0.12139,0.12061,2.7
0.11881,0.11804,2.71
0.11623,0.11546,2.72
0.11363,0.11286,2.73
0.11102,0.11026,2.74
0.1084,0.10765,2.75
0.10577,0.10503,2.76
0.10313,0.1024,2.77
0.10048,0.099763,2.78
0.097817,0.097115,2.79
0.095146,0.094458,2.8
0.092465,0.091793,2.81
0.089775,0.089119,2.82
0.087076,0.086438,2.83
0.084368,0.08375,2.84
0.081652,0.081054,2.85
0.078927,0.078351,2.86
0.076195,0.075641,2.87
0.073455,0.072925,2.88
0.070708,0.070202,2.89
0.067953,0.067474,2.9
0.065192,0.06474,2.91
0.062425,0.062,2.92
0.059651,0.059255,2.93
0.056871,0.056505,2.94
0.054085,0.05375,2.95
0.051294,0.050991,2.96
0.048498,0.048227,2.97
0.045697,0.04546,2.98
0.042892,0.042689,2.99
0.040082,0.039915,3
0.037268,0.037137,3.01
0.034451,0.034357,3.02
0.03163,0.031573,3.03
0.028805,0.028787,3.04
0.025978,0.026,3.05
0.023149,0.02321,3.06
0.020317,0.020418,3.07
0.017483,0.017625,3.08
0.014647,0.014831,3.09
0.01181,0.012036,3.1
0.0089717,0.0092401,3.11
0.0061324,0.0064441,3.12
0.0032926,0.0036473,3.13
0.00045236,0.0008509,3.14
