true_u,pred_u,Points:0
-0.27047,-0.27005,0.71
-0.2736,-0.27318,0.72
-0.27671,-0.27628,0.73
-0.27979,-0.27935,0.74
-0.28284,-0.28239,0.75
-0.28586,-0.28541,0.76
-0.28885,-0.2884,0.77
-0.29182,-0.29136,0.78
-0.29475,-0.29429,0.79
-0.29766,-0.2972,0.8
-0.30053,-0.30007,0.81
-0.30338,-0.30292,0.82
-0.3062,-0.30573,0.83
-0.30898,-0.30852,0.84
-0.31173,-0.31128,0.85
-0.31446,-0.314,0.86
-0.31715,-0.3167,0.87
-0.31981,-0.31936,0.88
-0.32244,-0.32199,0.89
-0.32503,-0.32459,0.9
-0.3276,-0.32716,0.91
-0.33013,-0.32969,0.92
-0.33262,-0.3322,0.93
-0.33509,-0.33467,0.94
-0.33752,-0.33711,0.95
-0.33991,-0.33951,0.96
-0.34228,-0.34188,0.97
-0.3446,-0.34422,0.98
-0.3469,-0.34652,0.99
-0.34916,-0.34879,1
-0.35138,-0.35103,1.01
-0.35357,-0.35322,1.02
-0.35573,-0.35539,1.03
-0.35784,-0.35752,1.04
-0.35993,-0.35961,1.05
-0.36197,-0.36167,1.06
-0.36398,-0.36369,1.07
-0.36596,-0.36568,1.08
-0.3679,-0.36763,1.09
-0.3698,-0.36954,1.1
-0.37166,-0.37142,1.11
-0.37349,-0.37326,1.12
-0.37527,-0.37506,1.13
-0.37703,-0.37683,1.14
-0.37874,-0.37856,1.15
-0.38042,-0.38025,1.16
-0.38205,-0.3819,1.17
-0.38365,-0.38351,1.18
-0.38522,-0.38509,1.19
-0.38674,-0.38663,1.2
-0.38822,-0.38813,1.21
-0.38967,-0.38959,1.22
-0.39107,-0.39101,1.23
-0.39244,-0.39239,1.24
-0.39377,-0.39373,1.25
-0.39506,-0.39503,1.26
-0.39631,-0.3963,1.27
-0.39752,-0.39752,1.28
-0.39869,-0.39871,1.29
-0.39982,-0.39985,1.3
-0.40091,-0.40095,1.31
-0.40196,-0.40202,1.32
-0.40297,-0.40304,1.33
-0.40394,-0.40403,1.34
-0.40486,-0.40497,1.35
-0.40575,-0.40587,1.36
-0.4066,-0.40673,1.37
-0.40741,-0.40755,1.38
-0.40817,-0.40833,1.39
-0.4089,-0.40907,1.4
-0.40959,-0.40977,1.41
-0.41023,-0.41042,1.42
-0.41083,-0.41104,1.43
-0.41139,-0.41161,1.44
-0.41191,-0.41214,1.45
-0.41239,-0.41263,1.46
-0.41283,-0.41308,1.47
-0.41323,-0.41349,1.48
-0.41358,-0.41385,1.49
-0.4139,-0.41418,1.5
-0.41417,-0.41446,1.51
-0.4144,-0.4147,1.52
-0.41459,-0.41489,1.53
-0.41474,-0.41505,1.54
-0.41485,-0.41516,1.55
-0.41491,-0.41524,1.56
-0.41494,-0.41527,1.57
-0.41492,-0.41525,1.58
-0.41486,-0.4152,1.59
-0.41476,-0.4151,1.6
-0.41462,-0.41497,1.61
-0.41444,-0.41479,1.62
-0.41421,-0.41457,1.63
-0.41394,-0.4143,1.64
-0.41364,-0.414,1.65
-0.41329,-0.41365,1.66
-0.4129,-0.41326,1.67
-0.41247,-0.41283,1.68
-0.41199,-0.41236,1.69
-0.41148,-0.41184,1.7
-0.41092,-0.41128,1.71
-0.41033,-0.41068,1.72
-0.40969,-0.41005,1.73
-0.40901,-0.40936,1.74
-0.40829,-0.40864,1.75
-0.40753,-0.40788,1.76
-0.40673,-0.40707,1.77
-0.40589,-0.40623,1.78
-0.40501,-0.40534,1.79
-0.40409,-0.40441,1.8
-0.40312,-0.40344,1.81
-0.40212,-0.40243,1.82
-0.40108,-0.40138,1.83
-0.39999,-0.40028,1.84
-0.39887,-0.39915,1.85
-0.39771,-0.39798,1.86
-0.3965,-0.39677,1.87
-0.39526,-0.39551,1.88
-0.39398,-0.39422,1.89
-0.39266,-0.39289,1.9
-0.39129,-0.39151,1.91
-0.38989,-0.3901,1.92
-0.38846,-0.38865,1.93
-0.38698,-0.38716,1.94
-0.38546,-0.38563,1.95
-0.38391,-0.38406,1.96
-0.38231,-0.38245,1.97
-0.38068,-0.3808,1.98
-0.37901,-0.37912,1.99
-0.3773,-0.3774,2
-0.37556,-0.37564,2.01
-0.37377,-0.37384,2.02
-0.37195,-0.372,2.03
-0.3701,-0.37013,2.04
-0.3682,-0.36822,2.05
-0.36627,-0.36627,2.06
-0.3643,-0.36428,2.07
-0.3623,-0.36226,2.08
-0.36026,-0.36021,2.09
-0.35818,-0.35811,2.1
-0.35607,-0.35598,2.11
-0.35392,-0.35382,2.12
-0.35173,-0.35162,2.13
-0.34951,-0.34938,2.14
-0.34726,-0.34711,2.15
-0.34497,-0.34481,2.16
-0.34265,-0.34247,2.17
-0.34029,-0.34009,2.18
-0.3379,-0.33768,2.19
-0.33548,-0.33524,2.2
-0.33302,-0.33277,2.21
-0.33053,-0.33026,2.22
-0.328,-0.32772,2.23
-0.32544,-0.32515,2.24
-0.32285,-0.32254,2.25
-0.32023,-0.3199,2.26
-0.31757,-0.31724,2.27
-0.31489,-0.31453,2.28
-0.31217,-0.3118,2.29
-0.30942,-0.30904,2.3
-0.30664,-0.30625,2.31
-0.30383,-0.30342,2.32
-0.30099,-0.30057,2.33
-0.29812,-0.29769,2.34
-0.29522,-0.29478,2.35
-0.29229,-0.29183,2.36
-0.28933,-0.28886,2.37
-0.28634,-0.28587,2.38
-0.28332,-0.28284,2.39
-0.28028,-0.27979,2.4
-0.2772,-0.2767,2.41
-0.2741,-0.27359,2.42
-0.27097,-0.27046,2.43
-0.26782,-0.2673,2.44
-0.26463,-0.26411,2.45
-0.26142,-0.26089,2.46
-0.25819,-0.25765,2.47
-0.25493,-0.25439,2.48
-0.25164,-0.2511,2.49
-0.24833,-0.24778,2.5
-0.24499,-0.24444,2.51
-0.24163,-0.24108,2.52
-0.23825,-0.23769,2.53
-0.23484,-0.23428,2.54
-0.2314,-0.23085,2.55
-0.22795,-0.2274,2.56
-0.22447,-0.22392,2.57
-0.22097,-0.22042,2.58
-0.21745,-0.2169,2.59
-0.2139,-0.21336,2.6
-0.21033,-0.20979,2.61
-0.20675,-0.20621,2.62
-0.20314,-0.20261,2.63
-0.19951,-0.19899,2.64
-0.19586,-0.19534,2.65
-0.1922,-0.19168,2.66
-0.18851,-0.188,2.67
-0.1848,-0.1843,2.68
-0.18108,-0.18059,2.69
-0.17734,-0.17685,2.7
-0.17358,-0.1731,2.71
-0.1698,-0.16934,2.72
-0.166,-0.16555,2.73
-0.16219,-0.16175,2.74
-0.15837,-0.15794,2.75
-0.15452,-0.1541,2.76
-0.15066,-0.15026,2.77
-0.14679,-0.1464,2.78
-0.1429,-0.14252,2.79
-0.139,-0.13863,2.8
-0.13508,-0.13473,2.81
-0.13115,-0.13081,2.82
-0.12721,-0.12689,2.83
-0.12325,-0.12295,2.84
-0.11929,-0.11899,2.85
-0.11531,-0.11503,2.86
-0.11131,-0.11105,2.87
-0.10731,-0.10707,2.88
-0.1033,-0.10307,2.89
-0.099274,-0.099064,2.9
-0.09524,-0.095048,2.91
-0.091197,-0.091022,2.92
-0.087144,-0.086988,2.93
-0.083083,-0.082945,2.94
-0.079014,-0.078894,2.95
-0.074936,-0.074835,2.96
-0.070851,-0.070768,2.97
-0.06676,-0.066696,2.98
-0.062661,-0.062616,2.99
-0.058556,-0.05853,3
-0.054445,-0.054438,3.01
-0.050329,-0.050341,3.02
-0.046208,-0.046239,3.03
-0.042082,-0.042132,3.04
-0.037952,-0.038021,3.05
-0.033818,-0.033906,3.06
-0.029681,-0.029788,3.07
-0.025541,-0.025666,3.08
-0.021398,-0.021542,3.09
-0.017253,-0.017415,3.1
-0.013107,-0.013286,3.11
-0.0089589,-0.0091559,3.12
-0.0048101,-0.0050243,3.13
-0.00066085,-0.00089146,3.14
