true_u,pred_u,Points:0
-0,0.00032473,0
-0.012895,-0.012561,0.01
-0.02579,-0.025447,0.02
-0.038681,-0.03833,0.03
-0.051569,-0.05121,0.04
-0.064451,-0.064085,0.05
-0.077327,-0.076955,0.06
-0.090196,-0.089817,0.07
-0.10305,-0.10267,0.08
-0.1159,-0.11551,0.09
-0.12874,-0.12835,0.1
-0.14157,-0.14117,0.11
-0.15438,-0.15397,0.12
-0.16717,-0.16677,0.13
-0.17995,-0.17954,0.14
-0.19271,-0.1923,0.15
-0.20545,-0.20504,0.16
-0.21817,-0.21776,0.17
-0.23087,-0.23045,0.18
-0.24355,-0.24313,0.19
-0.2562,-0.25578,0.2
-0.26882,-0.2684,0.21
-0.28142,-0.281,0.22
-0.29399,-0.29357,0.23
-0.30653,-0.30612,0.24
-0.31904,-0.31863,0.25
-0.33152,-0.33111,0.26
-0.34397,-0.34356,0.27
-0.35638,-0.35597,0.28
-0.36875,-0.36835,0.29
-0.38109,-0.38069,0.3
-0.39339,-0.393,0.31
-0.40565,-0.40526,0.32
-0.41787,-0.41748,0.33
-0.43005,-0.42967,0.34
-0.44219,-0.44181,0.35
-0.45428,-0.4539,0.36
-0.46633,-0.46596,0.37
-0.47832,-0.47796,0.38
-0.49028,-0.48992,0.39
-0.50218,-0.50183,0.4
-0.51403,-0.51368,0.41
-0.52583,-0.52549,0.42
-0.53758,-0.53725,0.43
-0.54928,-0.54895,0.44
-0.56091,-0.56059,0.45
-0.5725,-0.57218,0.46
-0.58402,-0.58372,0.47
-0.59549,-0.59519,0.48
-0.6069,-0.60661,0.49
-0.61825,-0.61796,0.5
-0.62953,-0.62926,0.51
-0.64076,-0.64049,0.52
-0.65192,-0.65166,0.53
-0.66301,-0.66276,0.54
-0.67404,-0.67379,0.55
-0.685,-0.68476,0.56
-0.69589,-0.69566,0.57
-0.70671,-0.70649,0.58
-0.71746,-0.71725,0.59
-0.72814,-0.72794,0.6
-0.73875,-0.73855,0.61
-0.74928,-0.74909,0.62
-0.75974,-0.75956,0.63
-0.77012,-0.76995,0.64
-0.78043,-0.78027,0.65
-0.79065,-0.7905,0.66
-0.8008,-0.80066,0.67
-0.81087,-0.81073,0.68
-0.82085,-0.82073,0.69
-0.83076,-0.83064,0.7
-0.84058,-0.84047,0.71
-0.85032,-0.85022,0.72
-0.85997,-0.85988,0.73
-0.86954,-0.86945,0.74
-0.87902,-0.87894,0.75
-0.88841,-0.88834,0.76
-0.89771,-0.89765,0.77
-0.90692,-0.90687,0.78
-0.91604,-0.916,0.79
-0.92507,-0.92504,0.8
-0.93401,-0.93398,0.81
-0.94286,-0.94284,0.82
-0.95161,-0.95159,0.83
-0.96026,-0.96026,0.84
-0.96882,-0.96882,0.85
-0.97728,-0.97729,0.86
-0.98565,-0.98566,0.87
-0.99392,-0.99394,0.88
-1.0021,-1.0021,0.89
-1.0101,-1.0102,0.9
-1.0181,-1.0182,0.91
-1.026,-1.026,0.92
-1.0337,-1.0338,0.93
-1.0414,-1.0415,0.94
-1.0489,-1.049,0.95
-1.0564,-1.0565,0.96
-1.0637,-1.0638,0.97
-1.071,-1.0711,0.98
-1.0781,-1.0782,0.99
-1.0851,-1.0852,1
-1.092,-1.0921,1.01
-1.0988,-1.0989,1.02
-1.1055,-1.1056,1.03
-1.1121,-1.1122,1.04
-1.1186,-1.1187,1.05
-1.125,-1.1251,1.06
-1.1312,-1.1313,1.07
-1.1373,-1.1374,1.08
-1.1434,-1.1435,1.09
-1.1493,-1.1494,1.1
-1.1551,-1.1552,1.11
-1.1607,-1.1609,1.12
-1.1663,-1.1664,1.13
-1.1717,-1.1719,1.14
-1.1771,-1.1772,1.15
-1.1823,-1.1824,1.16
-1.1874,-1.1875,1.17
-1.1923,-1.1925,1.18
-1.1972,-1.1973,1.19
-1.2019,-1.2021,1.2
-1.2065,-1.2067,1.21
-1.211,-1.2112,1.22
-1.2154,-1.2155,1.23
-1.2196,-1.2198,1.24
-1.2238,-1.2239,1.25
-1.2278,-1.2279,1.26
-1.2317,-1.2318,1.27
-1.2354,-1.2356,1.28
-1.2391,-1.2392,1.29
-1.2426,-1.2427,1.3
-1.246,-1.2461,1.31
-1.2492,-1.2493,1.32
-1.2524,-1.2525,1.33
-1.2554,-1.2555,1.34
-1.2583,-1.2584,1.35
-1.261,-1.2611,1.36
-1.2637,-1.2638,1.37
-1.2662,-1.2663,1.38
-1.2685,-1.2687,1.39
-1.2708,-1.2709,1.4
-1.2729,-1.273,1.41
-1.2749,-1.275,1.42
-1.2768,-1.2769,1.43
-1.2785,-1.2787,1.44
-1.2802,-1.2803,1.45
-1.2817,-1.2818,1.46
-1.283,-1.2831,1.47
-1.2842,-1.2844,1.48
-1.2854,-1.2855,1.49
-1.2863,-1.2864,1.5
-1.2872,-1.2873,1.51
-1.2879,-1.288,1.52
-1.2885,-1.2886,1.53
-1.289,-1.2891,1.54
-1.2893,-1.2894,1.55
-1.2895,-1.2896,1.56
-1.2896,-1.2897,1.57
-1.2895,-1.2896,1.58
-1.2893,-1.2894,1.59
-1.289,-1.2891,1.6
-1.2886,-1.2887,1.61
-1.288,-1.2881,1.62
-1.2873,-1.2874,1.63
-1.2865,-1.2866,1.64
-1.2855,-1.2856,1.65
-1.2844,-1.2845,1.66
-1.2832,-1.2833,1.67
-1.2819,-1.282,1.68
-1.2804,-1.2805,1.69
-1.2788,-1.2789,1.7
-1.2771,-1.2772,1.71
-1.2752,-1.2753,1.72
-1.2733,-1.2734,1.73
-1.2711,-1.2712,1.74
-1.2689,-1.269,1.75
-1.2665,-1.2666,1.76
-1.2641,-1.2642,1.77
-1.2614,-1.2615,1.78
-1.2587,-1.2588,1.79
-1.2558,-1.2559,1.8
-1.2528,-1.2529,1.81
-1.2497,-1.2498,1.82
-1.2465,-1.2466,1.83
-1.2431,-1.2432,1.84
-1.2396,-1.2397,1.85
-1.236,-1.2361,1.86
-1.2323,-1.2324,1.87
-1.2284,-1.2285,1.88
-1.2244,-1.2245,1.89
-1.2203,-1.2204,1.9
-1.2161,-1.2162,1.91
-1.2117,-1.2118,1.92
-1.2073,-1.2074,1.93
-1.2027,-1.2028,1.94
-1.198,-1.1981,1.95
-1.1931,-1.1932,1.96
-1.1882,-1.1883,1.97
-1.1831,-1.1832,1.98
-1.1779,-1.178,1.99
-1.1726,-1.1727,2
-1.1672,-1.1673,2.01
-1.1616,-1.1618,2.02
-1.156,-1.1561,2.03
-1.1502,-1.1503,2.04
-1.1443,-1.1445,2.05
-1.1383,-1.1385,2.06
-1.1322,-1.1323,2.07
-1.126,-1.1261,2.08
-1.1196,-1.1198,2.09
-1.1132,-1.1133,2.1
-1.1066,-1.1068,2.11
-1.0999,-1.1001,2.12
-1.0931,-1.0933,2.13
-1.0862,-1.0864,2.14
-1.0792,-1.0794,2.15
-1.0721,-1.0723,2.16
-1.0649,-1.0651,2.17
-1.0576,-1.0578,2.18
-1.0501,-1.0503,2.19
-1.0426,-1.0428,2.2
-1.035,-1.0352,2.21
-1.0272,-1.0274,2.22
-1.0194,-1.0196,2.23
-1.0114,-1.0116,2.24
-1.0034,-1.0036,2.25
-0.99522,-0.99543,2.26
-0.98697,-0.98719,2.27
-0.97862,-0.97884,2.28
-0.97018,-0.9704,2.29
-0.96163,-0.96185,2.3
-0.95299,-0.95322,2.31
-0.94426,-0.94448,2.32
-0.93543,-0.93566,2.33
-0.9265,-0.92674,2.34
-0.91749,-0.91772,2.35
-0.90838,-0.90862,2.36
-0.89918,-0.89942,2.37
-0.88989,-0.89013,2.38
-0.88052,-0.88076,2.39
-0.87105,-0.87129,2.4
-0.8615,-0.86174,2.41
-0.85186,-0.8521,2.42
-0.84214,-0.84238,2.43
-0.83233,-0.83257,2.44
-0.82244,-0.82268,2.45
-0.81246,-0.81271,2.46
-0.80241,-0.80266,2.47
-0.79227,-0.79252,2.48
-0.78206,-0.78231,2.49
-0.77177,-0.77202,2.5
-0.7614,-0.76164,2.51
-0.75095,-0.7512,2.52
-0.74043,-0.74068,2.53
-0.72984,-0.73008,2.54
-0.71917,-0.71941,2.55
-0.70843,-0.70867,2.56
-0.69762,-0.69786,2.57
-0.68674,-0.68698,2.58
-0.67579,-0.67603,2.59
-0.66477,-0.66501,2.6
-0.65369,-0.65392,2.61
-0.64254,-0.64277,2.62
-0.63133,-0.63156,2.63
-0.62005,-0.62028,2.64
-0.60871,-0.60894,2.65
-0.59731,-0.59754,2.66
-0.58586,-0.58608,2.67
-0.57434,-0.57456,2.68
-0.56276,-0.56298,2.69
-0.55113,-0.55134,2.7
-0.53945,-0.53966,2.71
-0.52771,-0.52791,2.72
-0.51591,-0.51612,2.73
-0.50407,-0.50427,2.74
-0.49218,-0.49237,2.75
-0.48023,-0.48042,2.76
-0.46824,-0.46843,2.77
-0.4562,-0.45638,2.78
-0.44412,-0.4443,2.79
-0.43199,-0.43216,2.8
-0.41982,-0.41999,2.81
-0.4076,-0.40777,2.82
-0.39535,-0.39551,2.83
-0.38305,-0.38321,2.84
-0.37072,-0.37087,2.85
-0.35835,-0.3585,2.86
-0.34595,-0.34609,2.87
-0.33351,-0.33365,2.88
-0.32103,-0.32117,2.89
-0.30853,-0.30866,2.9
-0.29599,-0.29612,2.91
-0.28342,-0.28355,2.92
-0.27083,-0.27095,2.93
-0.25821,-0.25833,2.94
-0.24556,-0.24567,2.95
-0.23289,-0.233,2.96
-0.2202,-0.2203,2.97
-0.20748,-0.20758,2.98
-0.19474,-0.19484,2.99
-0.18198,-0.18208,3
-0.16921,-0.1693,3.01
-0.15642,-0.1565,3.02
-0.14361,-0.14369,3.03
-0.13078,-0.13086,3.04
-0.11795,-0.11803,3.05
-0.1051,-0.10518,3.06
