true_u,pred_u,Points:0
0,-0.0024552,0
0.0097653,0.0074999,0.01
0.01953,0.017444,0.02
0.029292,0.027377,0.03
0.039052,0.037297,0.04
0.048807,0.047205,0.05
0.058558,0.057099,0.06
0.068303,0.066979,0.07
0.078041,0.076844,0.08
0.087771,0.086693,0.09
0.097492,0.096526,0.1
0.1072,0.10634,0.11
0.1169,0.11614,0.12
0.12659,0.12592,0.13
0.13627,0.13568,0.14
0.14593,0.14542,0.15
0.15558,0.15514,0.16
0.16521,0.16484,0.17
0.17483,0.17451,0.18
0.18443,0.18417,0.19
0.19401,0.1938,0.2
0.20357,0.2034,0.21
0.21311,0.21298,0.22
0.22263,0.22254,0.23
0.23213,0.23206,0.24
0.2416,0.24156,0.25
0.25105,0.25104,0.26
0.26048,0.26048,0.27
0.26987,0.26989,0.28
0.27925,0.27928,0.29
0.28859,0.28863,0.3
0.2979,0.29795,0.31
0.30719,0.30723,0.32
0.31644,0.31649,0.33
0.32567,0.32571,0.34
0.33486,0.33489,0.35
0.34401,0.34404,0.36
0.35313,0.35315,0.37
0.36222,0.36222,0.38
0.37127,0.37126,0.39
0.38029,0.38026,0.4
0.38926,0.38922,0.41
0.3982,0.39813,0.42
0.40709,0.40701,0.43
0.41595,0.41584,0.44
0.42476,0.42464,0.45
0.43354,0.43338,0.46
0.44227,0.44209,0.47
0.45095,0.45075,0.48
0.45959,0.45936,0.49
0.46818,0.46793,0.5
0.47673,0.47645,0.51
0.48523,0.48492,0.52
0.49368,0.49334,0.53
0.50208,0.50172,0.54
0.51043,0.51004,0.55
0.51873,0.51831,0.56
0.52698,0.52653,0.57
0.53517,0.5347,0.58
0.54331,0.54282,0.59
0.5514,0.55088,0.6
0.55943,0.55889,0.61
0.56741,0.56684,0.62
0.57533,0.57473,0.63
0.58319,0.58257,0.64
0.59099,0.59035,0.65
0.59874,0.59807,0.66
0.60642,0.60573,0.67
0.61405,0.61334,0.68
0.62161,0.62088,0.69
0.62911,0.62836,0.7
0.63655,0.63578,0.71
0.64392,0.64314,0.72
0.65123,0.65043,0.73
0.65847,0.65766,0.74
0.66565,0.66482,0.75
0.67276,0.67192,0.76
0.67981,0.67895,0.77
0.68679,0.68592,0.78
0.69369,0.69282,0.79
0.70053,0.69965,0.8
0.7073,0.70641,0.81
0.714,0.7131,0.82
0.72063,0.71972,0.83
0.72718,0.72627,0.84
0.73366,0.73275,0.85
0.74007,0.73916,0.86
0.7464,0.74549,0.87
0.75266,0.75175,0.88
0.75885,0.75794,0.89
0.76496,0.76405,0.9
0.77099,0.77008,0.91
0.77694,0.77604,0.92
0.78282,0.78193,0.93
0.78862,0.78773,0.94
0.79434,0.79346,0.95
0.79998,0.79911,0.96
0.80554,0.80468,0.97
0.81102,0.81018,0.98
0.81642,0.81559,0.99
0.82174,0.82092,1
0.82697,0.82617,1.01
0.83212,0.83133,1.02
0.83719,0.83642,1.03
0.84218,0.84142,1.04
0.84708,0.84634,1.05
0.8519,0.85118,1.06
0.85663,0.85593,1.07
0.86127,0.8606,1.08
0.86583,0.86518,1.09
0.87031,0.86967,1.1
0.87469,0.87408,1.11
0.87899,0.8784,1.12
0.8832,0.88263,1.13
0.88732,0.88678,1.14
0.89136,0.89084,1.15
0.8953,0.89481,1.16
0.89916,0.89869,1.17
0.90292,0.90248,1.18
0.9066,0.90618,1.19
0.91018,0.90979,1.2
0.91367,0.91331,1.21
0.91708,0.91674,1.22
0.92039,0.92008,1.23
0.9236,0.92332,1.24
0.92673,0.92647,1.25
0.92976,0.92953,1.26
0.9327,0.9325,1.27
0.93555,0.93538,1.28
0.9383,0.93816,1.29
0.94096,0.94084,1.3
0.94353,0.94344,1.31
0.946,0.94594,1.32
0.94837,0.94834,1.33
0.95065,0.95065,1.34
0.95284,0.95286,1.35
0.95493,0.95498,1.36
0.95693,0.957,1.37
0.95883,0.95893,1.38
0.96063,0.96076,1.39
0.96234,0.96249,1.4
0.96395,0.96413,1.41
0.96547,0.96567,1.42
0.96688,0.96711,1.43
0.96821,0.96845,1.44
0.96943,0.9697,1.45
0.97056,0.97085,1.46
0.97159,0.97191,1.47
0.97253,0.97286,1.48
0.97336,0.97372,1.49
0.9741,0.97448,1.5
0.97474,0.97514,1.51
0.97529,0.9757,1.52
0.97574,0.97617,1.53
0.97608,0.97654,1.54
0.97634,0.97681,1.55
0.97649,0.97698,1.56
0.97655,0.97705,1.57
0.97651,0.97702,1.58
0.97637,0.9769,1.59
0.97613,0.97667,1.6
0.9758,0.97635,1.61
0.97537,0.97593,1.62
0.97484,0.97541,1.63
0.97421,0.97479,1.64
0.97349,0.97408,1.65
0.97267,0.97326,1.66
0.97175,0.97235,1.67
0.97073,0.97134,1.68
0.96962,0.97024,1.69
0.96841,0.96903,1.7
0.9671,0.96773,1.71
0.9657,0.96633,1.72
0.9642,0.96483,1.73
0.9626,0.96323,1.74
0.96091,0.96154,1.75
0.95912,0.95975,1.76
0.95724,0.95787,1.77
0.95526,0.95589,1.78
0.95318,0.95381,1.79
0.95101,0.95163,1.8
0.94874,0.94936,1.81
0.94638,0.947,1.82
0.94393,0.94453,1.83
0.94138,0.94198,1.84
0.93873,0.93933,1.85
0.93599,0.93658,1.86
0.93316,0.93374,1.87
0.93024,0.93081,1.88
0.92722,0.92778,1.89
