true_u,pred_u,Points:0
1.0784,1.0786,1.03
1.0848,1.085,1.04
1.0911,1.0913,1.05
1.0973,1.0975,1.06
1.1034,1.1036,1.07
1.1094,1.1096,1.08
1.1153,1.1154,1.09
1.1211,1.1212,1.1
1.1267,1.1269,1.11
1.1322,1.1324,1.12
1.1377,1.1378,1.13
1.143,1.1431,1.14
1.1482,1.1483,1.15
1.1533,1.1534,1.16
1.1582,1.1584,1.17
1.1631,1.1632,1.18
1.1678,1.1679,1.19
1.1724,1.1725,1.2
1.1769,1.177,1.21
1.1813,1.1814,1.22
1.1856,1.1857,1.23
1.1897,1.1898,1.24
1.1937,1.1939,1.25
1.1976,1.1978,1.26
1.2014,1.2015,1.27
1.2051,1.2052,1.28
1.2086,1.2087,1.29
1.2121,1.2122,1.3
1.2154,1.2155,1.31
1.2186,1.2186,1.32
1.2216,1.2217,1.33
1.2246,1.2246,1.34
1.2274,1.2275,1.35
1.2301,1.2301,1.36
1.2326,1.2327,1.37
1.2351,1.2352,1.38
1.2374,1.2375,1.39
1.2396,1.2397,1.4
1.2417,1.2417,1.41
1.2436,1.2437,1.42
1.2455,1.2455,1.43
1.2472,1.2472,1.44
1.2487,1.2488,1.45
1.2502,1.2502,1.46
1.2515,1.2516,1.47
1.2527,1.2528,1.48
1.2538,1.2538,1.49
1.2548,1.2548,1.5
1.2556,1.2556,1.51
1.2563,1.2563,1.52
1.2569,1.2569,1.53
1.2573,1.2573,1.54
1.2576,1.2577,1.55
1.2578,1.2579,1.56
1.2579,1.2579,1.57
1.2579,1.2579,1.58
1.2577,1.2577,1.59
1.2574,1.2574,1.6
1.2569,1.257,1.61
1.2564,1.2564,1.62
1.2557,1.2557,1.63
1.2549,1.2549,1.64
1.254,1.254,1.65
1.2529,1.2529,1.66
1.2517,1.2517,1.67
1.2504,1.2504,1.68
1.249,1.249,1.69
1.2474,1.2474,1.7
1.2457,1.2458,1.71
1.2439,1.2439,1.72
1.242,1.242,1.73
1.2399,1.24,1.74
1.2378,1.2378,1.75
1.2355,1.2355,1.76
1.233,1.233,1.77
1.2305,1.2305,1.78
1.2278,1.2278,1.79
1.225,1.225,1.8
1.2221,1.2221,1.81
1.219,1.2191,1.82
1.2159,1.2159,1.83
1.2126,1.2126,1.84
1.2092,1.2092,1.85
1.2057,1.2057,1.86
1.202,1.202,1.87
1.1983,1.1983,1.88
1.1944,1.1944,1.89
1.1904,1.1904,1.9
1.1862,1.1863,1.91
1.182,1.182,1.92
1.1776,1.1777,1.93
1.1731,1.1732,1.94
1.1685,1.1686,1.95
1.1638,1.1639,1.96
1.159,1.159,1.97
1.1541,1.1541,1.98
1.149,1.149,1.99
1.1438,1.1439,2
1.1385,1.1386,2.01
1.1331,1.1332,2.02
1.1276,1.1276,2.03
1.122,1.122,2.04
1.1162,1.1163,2.05
1.1104,1.1104,2.06
1.1044,1.1044,2.07
1.0983,1.0984,2.08
1.0921,1.0922,2.09
1.0858,1.0859,2.1
1.0794,1.0795,2.11
1.0729,1.073,2.12
1.0663,1.0664,2.13
1.0596,1.0596,2.14
1.0527,1.0528,2.15
1.0458,1.0459,2.16
1.0388,1.0388,2.17
1.0316,1.0317,2.18
1.0244,1.0244,2.19
1.017,1.0171,2.2
1.0096,1.0096,2.21
1.002,1.0021,2.22
0.99435,0.99441,2.23
0.9866,0.98666,2.24
0.97874,0.97881,2.25
0.97079,0.97085,2.26
0.96275,0.96281,2.27
0.9546,0.95466,2.28
0.94636,0.94642,2.29
0.93803,0.93809,2.3
0.9296,0.92966,2.31
0.92108,0.92114,2.32
0.91247,0.91252,2.33
0.90376,0.90382,2.34
0.89497,0.89502,2.35
0.88608,0.88614,2.36
0.87711,0.87716,2.37
0.86805,0.8681,2.38
0.8589,0.85895,2.39
0.84967,0.84971,2.4
0.84035,0.84039,2.41
0.83095,0.83099,2.42
0.82146,0.8215,2.43
0.8119,0.81193,2.44
0.80225,0.80228,2.45
0.79252,0.79255,2.46
0.78271,0.78274,2.47
0.77283,0.77285,2.48
0.76286,0.76288,2.49
0.75282,0.75284,2.5
0.74271,0.74272,2.51
0.73252,0.73253,2.52
0.72226,0.72226,2.53
0.71192,0.71192,2.54
0.70151,0.70151,2.55
0.69104,0.69103,2.56
0.68049,0.68048,2.57
0.66988,0.66986,2.58
0.6592,0.65918,2.59
0.64845,0.64843,2.6
0.63764,0.63761,2.61
0.62677,0.62673,2.62
0.61583,0.61579,2.63
0.60483,0.60479,2.64
0.59377,0.59372,2.65
0.58265,0.5826,2.66
0.57147,0.57142,2.67
0.56024,0.56018,2.68
0.54895,0.54888,2.69
0.5376,0.53753,2.7
0.52621,0.52613,2.71
0.51475,0.51467,2.72
0.50325,0.50317,2.73
0.4917,0.49161,2.74
0.48009,0.48,2.75
0.46844,0.46834,2.76
0.45675,0.45664,2.77
0.445,0.4449,2.78
0.43322,0.4331,2.79
0.42138,0.42127,2.8
0.40951,0.40939,2.81
0.3976,0.39747,2.82
0.38564,0.38552,2.83
0.37365,0.37352,2.84
0.36162,0.36149,2.85
0.34955,0.34942,2.86
0.33745,0.33731,2.87
0.32532,0.32517,2.88
0.31315,0.313,2.89
0.30095,0.3008,2.9
0.28872,0.28857,2.91
0.27647,0.27631,2.92
0.26418,0.26403,2.93
0.25187,0.25171,2.94
0.23953,0.23937,2.95
0.22717,0.22701,2.96
0.21479,0.21463,2.97
0.20239,0.20222,2.98
0.18996,0.1898,2.99
0.17752,0.17735,3
0.16505,0.16489,3.01
0.15258,0.15241,3.02
0.14008,0.13992,3.03
0.12757,0.12741,3.04
0.11505,0.11489,3.05
0.10252,0.10236,3.06
0.08998,0.089817,3.07
0.077429,0.077267,3.08
0.06487,0.064709,3.09
0.052305,0.052145,3.1
0.039734,0.039576,3.11
0.027159,0.027004,3.12
0.014582,0.014428,3.13
0.0020034,0.0018511,3.14
