true_u,pred_u,Points:0
0,0.00025096,0
0.0040739,0.0042797,0.01
0.0081474,0.008307,0.02
0.01222,0.012333,0.03
0.016291,0.016356,0.04
0.020361,0.020378,0.05
0.024429,0.024397,0.06
0.028494,0.028413,0.07
0.032557,0.032426,0.08
0.036616,0.036435,0.09
0.040672,0.04044,0.1
0.044723,0.044442,0.11
0.04877,0.048439,0.12
0.052812,0.052431,0.13
0.056849,0.056418,0.14
0.06088,0.0604,0.15
0.064905,0.064376,0.16
0.068924,0.068346,0.17
0.072936,0.072309,0.18
0.07694,0.076266,0.19
0.080937,0.080216,0.2
0.084926,0.084159,0.21
0.088906,0.088093,0.22
0.092877,0.09202,0.23
0.096839,0.095938,0.24
0.10079,0.099848,0.25
0.10473,0.10375,0.26
0.10867,0.10764,0.27
0.11259,0.11152,0.28
0.1165,0.11539,0.29
0.12039,0.11925,0.3
0.12428,0.1231,0.31
0.12815,0.12694,0.32
0.13201,0.13077,0.33
0.13586,0.13458,0.34
0.13969,0.13838,0.35
0.14351,0.14217,0.36
0.14732,0.14595,0.37
0.15111,0.14971,0.38
0.15489,0.15346,0.39
0.15865,0.1572,0.4
0.16239,0.16092,0.41
0.16612,0.16463,0.42
0.16983,0.16832,0.43
0.17353,0.172,0.44
0.1772,0.17566,0.45
0.18086,0.1793,0.46
0.1845,0.18293,0.47
0.18813,0.18654,0.48
0.19173,0.19013,0.49
0.19532,0.19371,0.5
0.19888,0.19727,0.51
0.20243,0.2008,0.52
0.20595,0.20432,0.53
0.20946,0.20783,0.54
0.21294,0.21131,0.55
0.2164,0.21477,0.56
0.21984,0.21821,0.57
0.22326,0.22163,0.58
0.22666,0.22503,0.59
0.23003,0.22841,0.6
0.23338,0.23177,0.61
0.23671,0.23511,0.62
0.24001,0.23842,0.63
0.24329,0.24171,0.64
0.24655,0.24498,0.65
0.24978,0.24822,0.66
0.25299,0.25144,0.67
0.25617,0.25464,0.68
0.25932,0.25781,0.69
0.26245,0.26096,0.7
0.26555,0.26409,0.71
0.26863,0.26718,0.72
0.27168,0.27025,0.73
0.2747,0.2733,0.74
0.2777,0.27632,0.75
0.28066,0.27931,0.76
0.2836,0.28228,0.77
0.28651,0.28522,0.78
0.28939,0.28813,0.79
0.29225,0.29101,0.8
0.29507,0.29386,0.81
0.29787,0.29669,0.82
0.30063,0.29948,0.83
0.30336,0.30225,0.84
0.30607,0.30499,0.85
0.30874,0.3077,0.86
0.31138,0.31037,0.87
0.314,0.31302,0.88
0.31658,0.31564,0.89
0.31912,0.31822,0.9
0.32164,0.32078,0.91
0.32412,0.3233,0.92
0.32658,0.32579,0.93
0.329,0.32825,0.94
0.33138,0.33067,0.95
0.33373,0.33306,0.96
0.33605,0.33542,0.97
0.33834,0.33775,0.98
0.34059,0.34004,0.99
0.34281,0.3423,1
0.345,0.34453,1.01
0.34714,0.34672,1.02
0.34926,0.34887,1.03
0.35134,0.35099,1.04
0.35338,0.35308,1.05
0.35539,0.35513,1.06
0.35737,0.35715,1.07
0.35931,0.35913,1.08
0.36121,0.36107,1.09
0.36307,0.36298,1.1
0.3649,0.36485,1.11
0.3667,0.36668,1.12
0.36845,0.36848,1.13
0.37017,0.37024,1.14
0.37186,0.37196,1.15
0.3735,0.37364,1.16
0.37511,0.37529,1.17
0.37668,0.3769,1.18
0.37821,0.37847,1.19
0.37971,0.38001,1.2
0.38117,0.3815,1.21
0.38258,0.38296,1.22
0.38397,0.38438,1.23
0.38531,0.38575,1.24
0.38661,0.38709,1.25
0.38788,0.38839,1.26
0.3891,0.38966,1.27
0.39029,0.39088,1.28
0.39144,0.39206,1.29
0.39255,0.3932,1.3
0.39362,0.3943,1.31
0.39465,0.39537,1.32
0.39564,0.39639,1.33
0.39659,0.39737,1.34
0.39751,0.39831,1.35
0.39838,0.39921,1.36
0.39921,0.40007,1.37
0.4,0.40089,1.38
0.40076,0.40167,1.39
0.40147,0.40241,1.4
0.40214,0.4031,1.41
0.40277,0.40376,1.42
0.40336,0.40437,1.43
0.40392,0.40495,1.44
0.40443,0.40548,1.45
0.4049,0.40597,1.46
0.40533,0.40642,1.47
0.40572,0.40682,1.48
0.40607,0.40719,1.49
0.40637,0.40751,1.5
0.40664,0.4078,1.51
0.40687,0.40804,1.52
0.40706,0.40824,1.53
0.4072,0.4084,1.54
0.40731,0.40851,1.55
0.40737,0.40859,1.56
0.4074,0.40862,1.57
0.40738,0.40861,1.58
0.40732,0.40856,1.59
0.40722,0.40846,1.6
0.40708,0.40833,1.61
0.4069,0.40815,1.62
0.40668,0.40794,1.63
0.40642,0.40768,1.64
0.40612,0.40738,1.65
0.40578,0.40703,1.66
0.40539,0.40665,1.67
