true_u,pred_u,Points:0
0,-0.00039355,0
0.0010203,0.00058538,0.01
0.0020406,0.0015647,0.02
0.0030606,0.0025448,0.03
0.0040803,0.0035252,0.04
0.0050997,0.004506,0.05
0.0061185,0.005487,0.06
0.0071367,0.0064684,0.07
0.0081541,0.0074498,0.08
0.0091708,0.0084314,0.09
0.010187,0.0094129,0.1
0.011201,0.010394,0.11
0.012215,0.011375,0.12
0.013227,0.012357,0.13
0.014238,0.013337,0.14
0.015248,0.014318,0.15
0.016256,0.015298,0.16
0.017263,0.016277,0.17
0.018267,0.017256,0.18
0.01927,0.018234,0.19
0.020271,0.019211,0.2
0.02127,0.020187,0.21
0.022267,0.021163,0.22
0.023262,0.022137,0.23
0.024254,0.02311,0.24
0.025244,0.024082,0.25
0.026231,0.025053,0.26
0.027216,0.026022,0.27
0.028198,0.026989,0.28
0.029177,0.027955,0.29
0.030154,0.028919,0.3
0.031127,0.029882,0.31
0.032097,0.030842,0.32
0.033064,0.0318,0.33
0.034028,0.032757,0.34
0.034988,0.033711,0.35
0.035945,0.034663,0.36
0.036898,0.035612,0.37
0.037847,0.036558,0.38
0.038793,0.037502,0.39
0.039735,0.038444,0.4
0.040672,0.039382,0.41
0.041606,0.040317,0.42
0.042536,0.04125,0.43
0.043461,0.042179,0.44
0.044382,0.043105,0.45
0.045299,0.044027,0.46
0.046211,0.044946,0.47
0.047118,0.045861,0.48
0.048021,0.046772,0.49
0.048919,0.04768,0.5
0.049811,0.048583,0.51
0.050699,0.049483,0.52
0.051582,0.050378,0.53
0.05246,0.051269,0.54
0.053333,0.052156,0.55
0.0542,0.053038,0.56
0.055062,0.053916,0.57
0.055918,0.054788,0.58
0.056769,0.055656,0.59
0.057614,0.056519,0.6
0.058453,0.057377,0.61
0.059286,0.058229,0.62
0.060114,0.059077,0.63
0.060935,0.059919,0.64
0.061751,0.060755,0.65
0.06256,0.061586,0.66
0.063363,0.062411,0.67
0.064159,0.063231,0.68
0.064949,0.064044,0.69
0.065733,0.064851,0.7
0.06651,0.065652,0.71
0.067281,0.066447,0.72
0.068044,0.067236,0.73
0.068801,0.068018,0.74
0.069551,0.068793,0.75
0.070295,0.069562,0.76
0.071031,0.070325,0.77
0.07176,0.07108,0.78
0.072481,0.071828,0.79
0.073196,0.072569,0.8
0.073903,0.073303,0.81
0.074603,0.074031,0.82
0.075295,0.07475,0.83
0.07598,0.075462,0.84
0.076657,0.076167,0.85
0.077327,0.076864,0.86
0.077989,0.077553,0.87
0.078643,0.078235,0.88
0.079289,0.078908,0.89
0.079927,0.079574,0.9
0.080558,0.080232,0.91
0.08118,0.080881,0.92
0.081794,0.081523,0.93
0.0824,0.082156,0.94
0.082997,0.08278,0.95
0.083587,0.083397,0.96
0.084168,0.084005,0.97
0.08474,0.084604,0.98
0.085304,0.085194,0.99
0.08586,0.085776,1
0.086407,0.086348,1.01
0.086945,0.086913,1.02
0.087475,0.087468,1.03
0.087996,0.088014,1.04
0.088508,0.088551,1.05
0.089011,0.089079,1.06
0.089506,0.089597,1.07
0.089991,0.090107,1.08
0.090468,0.090607,1.09
0.090935,0.091097,1.1
0.091393,0.091579,1.11
0.091842,0.09205,1.12
0.092282,0.092512,1.13
0.092713,0.092965,1.14
0.093134,0.093408,1.15
0.093547,0.093841,1.16
0.093949,0.094264,1.17
0.094343,0.094678,1.18
0.094727,0.095081,1.19
0.095101,0.095476,1.2
0.095466,0.095859,1.21
0.095822,0.096233,1.22
0.096167,0.096597,1.23
0.096504,0.096951,1.24
0.09683,0.097294,1.25
0.097147,0.097628,1.26
0.097454,0.097951,1.27
0.097752,0.098265,1.28
0.098039,0.098567,1.29
0.098317,0.09886,1.3
0.098585,0.099142,1.31
0.098843,0.099414,1.32
0.099092,0.099675,1.33
0.09933,0.099927,1.34
0.099559,0.10017,1.35
0.099777,0.1004,1.36
0.099986,0.10062,1.37
0.10018,0.10083,1.38
0.10037,0.10103,1.39
0.10055,0.10121,1.4
0.10072,0.10139,1.41
0.10088,0.10156,1.42
0.10103,0.10172,1.43
0.10116,0.10186,1.44
0.10129,0.102,1.45
0.10141,0.10212,1.46
0.10152,0.10224,1.47
0.10162,0.10234,1.48
0.1017,0.10243,1.49
0.10178,0.10251,1.5
0.10185,0.10259,1.51
0.1019,0.10265,1.52
0.10195,0.1027,1.53
0.10199,0.10274,1.54
0.10201,0.10276,1.55
0.10203,0.10278,1.56
