true_u,pred_u,Points:0
0,0.00016048,0
0.0072977,0.0074812,0.01
0.014595,0.014797,0.02
0.02189,0.022106,0.03
0.029183,0.029409,0.04
0.036474,0.036705,0.05
0.043761,0.043994,0.06
0.051043,0.051274,0.07
0.05832,0.058546,0.08
0.065592,0.065809,0.09
0.072856,0.073062,0.1
0.080114,0.080305,0.11
0.087364,0.087537,0.12
0.094604,0.094758,0.13
0.10184,0.10197,0.14
0.10906,0.10916,0.15
0.11627,0.11635,0.16
0.12347,0.12352,0.17
0.13065,0.13067,0.18
0.13783,0.13781,0.19
0.14498,0.14494,0.2
0.15213,0.15205,0.21
0.15926,0.15914,0.22
0.16637,0.16622,0.23
0.17347,0.17328,0.24
0.18055,0.18032,0.25
0.18761,0.18734,0.26
0.19466,0.19435,0.27
0.20168,0.20133,0.28
0.20868,0.20829,0.29
0.21566,0.21523,0.3
0.22263,0.22215,0.31
0.22956,0.22905,0.32
0.23648,0.23592,0.33
0.24337,0.24277,0.34
0.25024,0.2496,0.35
0.25708,0.2564,0.36
0.2639,0.26317,0.37
0.27069,0.26992,0.38
0.27745,0.27665,0.39
0.28419,0.28334,0.4
0.2909,0.29001,0.41
0.29758,0.29665,0.42
0.30422,0.30326,0.43
0.31084,0.30985,0.44
0.31743,0.3164,0.45
0.32398,0.32292,0.46
0.33051,0.32941,0.47
0.337,0.33586,0.48
0.34345,0.34229,0.49
0.34988,0.34868,0.5
0.35626,0.35504,0.51
0.36261,0.36136,0.52
0.36893,0.36765,0.53
0.37521,0.37391,0.54
0.38145,0.38012,0.55
0.38765,0.3863,0.56
0.39381,0.39245,0.57
0.39994,0.39855,0.58
0.40602,0.40462,0.59
0.41207,0.41065,0.6
0.41807,0.41663,0.61
0.42403,0.42258,0.62
0.42995,0.42849,0.63
0.43582,0.43435,0.64
0.44165,0.44018,0.65
0.44744,0.44596,0.66
0.45318,0.45169,0.67
0.45888,0.45739,0.68
0.46453,0.46304,0.69
0.47014,0.46864,0.7
0.4757,0.4742,0.71
0.48121,0.47972,0.72
0.48667,0.48518,0.73
0.49208,0.4906,0.74
0.49745,0.49597,0.75
0.50276,0.5013,0.76
0.50803,0.50657,0.77
0.51324,0.5118,0.78
0.5184,0.51697,0.79
0.52351,0.5221,0.8
0.52857,0.52717,0.81
0.53358,0.5322,0.82
0.53853,0.53717,0.83
0.54343,0.54209,0.84
0.54827,0.54695,0.85
0.55306,0.55176,0.86
0.55779,0.55652,0.87
0.56247,0.56123,0.88
0.56709,0.56587,0.89
0.57166,0.57047,0.9
0.57616,0.575,0.91
0.58061,0.57948,0.92
0.58501,0.58391,0.93
0.58934,0.58827,0.94
0.59361,0.59258,0.95
0.59783,0.59683,0.96
0.60199,0.60102,0.97
0.60608,0.60515,0.98
0.61012,0.60922,0.99
0.61409,0.61323,1
0.618,0.61718,1.01
0.62185,0.62107,1.02
0.62564,0.6249,1.03
0.62937,0.62866,1.04
0.63303,0.63237,1.05
0.63663,0.63601,1.06
0.64016,0.63958,1.07
0.64364,0.6431,1.08
0.64704,0.64655,1.09
0.65039,0.64993,1.1
0.65366,0.65325,1.11
0.65688,0.65651,1.12
0.66002,0.6597,1.13
0.6631,0.66282,1.14
0.66612,0.66588,1.15
0.66906,0.66887,1.16
0.67195,0.67179,1.17
0.67476,0.67465,1.18
0.67751,0.67744,1.19
0.68018,0.68016,1.2
0.68279,0.68282,1.21
0.68534,0.6854,1.22
0.68781,0.68792,1.23
0.69021,0.69036,1.24
0.69255,0.69274,1.25
0.69482,0.69505,1.26
0.69701,0.69729,1.27
0.69914,0.69946,1.28
0.7012,0.70156,1.29
0.70319,0.70358,1.3
0.7051,0.70554,1.31
0.70695,0.70742,1.32
0.70873,0.70924,1.33
0.71043,0.71098,1.34
0.71206,0.71265,1.35
0.71363,0.71425,1.36
0.71512,0.71578,1.37
0.71654,0.71723,1.38
0.71789,0.71861,1.39
0.71916,0.71992,1.4
0.72037,0.72116,1.41
0.7215,0.72232,1.42
0.72256,0.72341,1.43
0.72355,0.72443,1.44
0.72446,0.72538,1.45
0.72531,0.72625,1.46
0.72608,0.72704,1.47
0.72677,0.72777,1.48
0.7274,0.72842,1.49
0.72795,0.72899,1.5
0.72843,0.72949,1.51
0.72884,0.72992,1.52
0.72917,0.73028,1.53
0.72943,0.73056,1.54
0.72962,0.73076,1.55
0.72974,0.73089,1.56
0.72978,0.73095,1.57
0.72975,0.73093,1.58
0.72965,0.73084,1.59
0.72947,0.73068,1.6
0.72922,0.73044,1.61
0.7289,0.73012,1.62
0.7285,0.72974,1.63
0.72803,0.72927,1.64
0.72749,0.72874,1.65
0.72688,0.72813,1.66
0.72619,0.72744,1.67
0.72543,0.72669,1.68
0.7246,0.72586,1.69
0.7237,0.72495,1.7
0.72272,0.72397,1.71
0.72167,0.72292,1.72
0.72055,0.72179,1.73
0.71936,0.7206,1.74
0.71809,0.71932,1.75
0.71676,0.71798,1.76
0.71535,0.71656,1.77
0.71387,0.71507,1.78
0.71232,0.71351,1.79
0.71069,0.71187,1.8
0.709,0.71016,1.81
0.70724,0.70838,1.82
0.7054,0.70653,1.83
0.7035,0.70461,1.84
0.70152,0.70261,1.85
0.69947,0.70055,1.86
0.69736,0.69841,1.87
0.69517,0.6962,1.88
0.69292,0.69393,1.89
0.69059,0.69158,1.9
0.6882,0.68916,1.91
0.68573,0.68667,1.92
0.6832,0.68412,1.93
0.6806,0.68149,1.94
0.67794,0.67879,1.95
0.6752,0.67603,1.96
0.6724,0.6732,1.97
0.66953,0.6703,1.98
0.66659,0.66733,1.99
0.66359,0.6643,2
0.66052,0.6612,2.01
0.65738,0.65803,2.02
0.65418,0.65479,2.03
0.65091,0.6515,2.04
0.64758,0.64813,2.05
0.64418,0.6447,2.06
0.64072,0.6412,2.07
