true_u,pred_u,Points:0
1.4106,1.4105,1.6
1.4101,1.4101,1.61
1.4095,1.4094,1.62
1.4087,1.4087,1.63
1.4078,1.4078,1.64
1.4068,1.4067,1.65
1.4056,1.4055,1.66
1.4043,1.4042,1.67
1.4028,1.4028,1.68
1.4012,1.4012,1.69
1.3994,1.3994,1.7
1.3975,1.3975,1.71
1.3955,1.3955,1.72
1.3933,1.3933,1.73
1.391,1.391,1.74
1.3886,1.3886,1.75
1.386,1.386,1.76
1.3833,1.3833,1.77
1.3804,1.3804,1.78
1.3774,1.3774,1.79
1.3743,1.3743,1.8
1.371,1.371,1.81
1.3676,1.3676,1.82
1.364,1.3641,1.83
1.3604,1.3604,1.84
1.3565,1.3566,1.85
1.3526,1.3526,1.86
1.3485,1.3485,1.87
1.3443,1.3443,1.88
1.3399,1.3399,1.89
1.3354,1.3354,1.9
1.3308,1.3308,1.91
1.326,1.3261,1.92
1.3211,1.3212,1.93
1.3161,1.3161,1.94
1.3109,1.311,1.95
1.3056,1.3057,1.96
1.3002,1.3003,1.97
1.2947,1.2947,1.98
1.289,1.2891,1.99
1.2832,1.2833,2
1.2773,1.2773,2.01
1.2712,1.2713,2.02
1.265,1.2651,2.03
1.2587,1.2588,2.04
1.2522,1.2523,2.05
1.2457,1.2457,2.06
1.239,1.2391,2.07
1.2322,1.2322,2.08
1.2252,1.2253,2.09
1.2182,1.2182,2.1
1.211,1.2111,2.11
1.2037,1.2038,2.12
1.1962,1.1963,2.13
1.1887,1.1888,2.14
1.181,1.1811,2.15
1.1732,1.1733,2.16
1.1653,1.1655,2.17
1.1573,1.1574,2.18
1.1492,1.1493,2.19
1.1409,1.1411,2.2
1.1326,1.1327,2.21
1.1241,1.1242,2.22
1.1155,1.1156,2.23
1.1068,1.107,2.24
1.098,1.0981,2.25
1.0891,1.0892,2.26
1.0801,1.0802,2.27
1.0709,1.0711,2.28
1.0617,1.0618,2.29
1.0523,1.0525,2.3
1.0429,1.043,2.31
1.0333,1.0335,2.32
1.0237,1.0238,2.33
1.0139,1.014,2.34
1.004,1.0042,2.35
0.99406,0.99421,2.36
0.98399,0.98415,2.37
0.97383,0.97399,2.38
0.96357,0.96372,2.39
0.95321,0.95337,2.4
0.94275,0.94292,2.41
0.93221,0.93237,2.42
0.92156,0.92173,2.43
0.91083,0.911,2.44
0.90001,0.90017,2.45
0.88909,0.88926,2.46
0.87809,0.87825,2.47
0.867,0.86716,2.48
0.85582,0.85598,2.49
0.84456,0.84472,2.5
0.83321,0.83337,2.51
0.82178,0.82194,2.52
0.81027,0.81043,2.53
0.79867,0.79883,2.54
0.787,0.78716,2.55
0.77525,0.7754,2.56
0.76341,0.76357,2.57
0.75151,0.75166,2.58
0.73953,0.73968,2.59
0.72747,0.72762,2.6
0.71534,0.71549,2.61
0.70314,0.70329,2.62
0.69087,0.69101,2.63
0.67853,0.67867,2.64
0.66612,0.66626,2.65
0.65365,0.65379,2.66
0.64111,0.64124,2.67
0.62851,0.62864,2.68
0.61584,0.61597,2.69
0.60311,0.60323,2.7
0.59033,0.59044,2.71
0.57748,0.57759,2.72
0.56457,0.56468,2.73
0.55161,0.55172,2.74
0.5386,0.5387,2.75
0.52553,0.52562,2.76
0.5124,0.51249,2.77
0.49923,0.49932,2.78
0.486,0.48609,2.79
0.47273,0.47281,2.8
0.45941,0.45949,2.81
0.44605,0.44611,2.82
0.43264,0.4327,2.83
0.41918,0.41924,2.84
0.40569,0.40574,2.85
0.39215,0.3922,2.86
0.37857,0.37862,2.87
0.36496,0.365,2.88
0.35131,0.35134,2.89
0.33763,0.33765,2.9
0.32391,0.32393,2.91
0.31016,0.31017,2.92
0.29637,0.29639,2.93
0.28256,0.28257,2.94
0.26872,0.26872,2.95
0.25486,0.25485,2.96
0.24096,0.24095,2.97
0.22705,0.22703,2.98
0.21311,0.21309,2.99
0.19915,0.19912,3
0.18517,0.18514,3.01
0.17117,0.17113,3.02
0.15715,0.15711,3.03
0.14312,0.14308,3.04
0.12907,0.12903,3.05
0.11502,0.11496,3.06
0.10094,0.10089,3.07
0.086864,0.086802,3.08
0.072775,0.072708,3.09
0.058678,0.058607,3.1
0.044576,0.0445,3.11
0.030469,0.030389,3.12
0.016359,0.016274,3.13
0.0022475,0.0021584,3.14
