Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00114974,3.79,-0
0.01,0,0,0.01,-0.0128035,3.79,-0.0140094
0.02,0,0,0.02,-0.0267579,3.79,-0.0280174
0.03,0,0,0.03,-0.0407114,3.79,-0.0420226
0.04,0,0,0.04,-0.0546622,3.79,-0.0560236
0.05,0,0,0.05,-0.0686099,3.79,-0.070019
0.06,0,0,0.06,-0.0825527,3.79,-0.0840074
0.07,0,0,0.07,-0.0964885,3.79,-0.0979874
0.08,0,0,0.08,-0.110417,3.79,-0.111958
0.09,0,0,0.09,-0.124336,3.79,-0.125917
0.1,0,0,0.1,-0.138245,3.79,-0.139863
0.11,0,0,0.11,-0.152141,3.79,-0.153795
0.12,0,0,0.12,-0.166025,3.79,-0.167713
0.13,0,0,0.13,-0.179894,3.79,-0.181613
0.14,0,0,0.14,-0.193748,3.79,-0.195495
0.15,0,0,0.15,-0.207584,3.79,-0.209358
0.16,0,0,0.16,-0.221402,3.79,-0.223199
0.17,0,0,0.17,-0.2352,3.79,-0.237018
0.18,0,0,0.18,-0.248977,3.79,-0.250814
0.19,0,0,0.19,-0.262732,3.79,-0.264585
0.2,0,0,0.2,-0.276463,3.79,-0.278329
0.21,0,0,0.21,-0.290169,3.79,-0.292045
0.22,0,0,0.22,-0.303847,3.79,-0.305732
0.23,0,0,0.23,-0.3175,3.79,-0.319388
0.24,0,0,0.24,-0.331122,3.79,-0.333013
0.25,0,0,0.25,-0.344714,3.79,-0.346604
0.26,0,0,0.26,-0.358274,3.79,-0.360161
0.27,0,0,0.27,-0.371801,3.79,-0.373681
0.28,0,0,0.28,-0.385292,3.79,-0.387164
0.29,0,0,0.29,-0.398748,3.79,-0.400609
0.3,0,0,0.3,-0.412168,3.79,-0.414013
0.31,0,0,0.31,-0.425547,3.79,-0.427376
0.32,0,0,0.32,-0.438887,3.79,-0.440697
0.33,0,0,0.33,-0.452186,3.79,-0.453973
0.34,0,0,0.34,-0.465441,3.79,-0.467204
0.35,0,0,0.35,-0.478653,3.79,-0.480388
0.36,0,0,0.36,-0.491818,3.79,-0.493524
0.37,0,0,0.37,-0.504937,3.79,-0.50661
0.38,0,0,0.38,-0.518008,3.79,-0.519646
0.39,0,0,0.39,-0.531029,3.79,-0.53263
0.4,0,0,0.4,-0.543998,3.79,-0.545561
0.41,0,0,0.41,-0.556916,3.79,-0.558437
0.42,0,0,0.42,-0.56978,3.79,-0.571258
