Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00101746,3.45,-0
0.01,0,0,0.01,-0.0115601,3.45,-0.0125634
0.02,0,0,0.02,-0.0241384,3.45,-0.0251255
0.03,0,0,0.03,-0.0367159,3.45,-0.0376851
0.04,0,0,0.04,-0.0492906,3.45,-0.050241
0.05,0,0,0.05,-0.0618624,3.45,-0.0627918
0.06,0,0,0.06,-0.0744299,3.45,-0.0753364
0.07,0,0,0.07,-0.0869911,3.45,-0.0878734
0.08,0,0,0.08,-0.0995452,3.45,-0.100402
0.09,0,0,0.09,-0.11209,3.45,-0.11292
0.1,0,0,0.1,-0.124626,3.45,-0.125427
0.11,0,0,0.11,-0.137151,3.45,-0.137921
0.12,0,0,0.12,-0.149665,3.45,-0.150402
0.13,0,0,0.13,-0.162164,3.45,-0.162867
0.14,0,0,0.14,-0.174649,3.45,-0.175316
0.15,0,0,0.15,-0.187119,3.45,-0.187748
0.16,0,0,0.16,-0.199571,3.45,-0.200161
0.17,0,0,0.17,-0.212005,3.45,-0.212554
0.18,0,0,0.18,-0.22442,3.45,-0.224926
0.19,0,0,0.19,-0.236813,3.45,-0.237275
0.2,0,0,0.2,-0.249186,3.45,-0.2496
0.21,0,0,0.21,-0.261534,3.45,-0.261901
0.22,0,0,0.22,-0.273858,3.45,-0.274175
0.23,0,0,0.23,-0.286156,3.45,-0.286422
0.24,0,0,0.24,-0.298427,3.45,-0.29864
0.25,0,0,0.25,-0.31067,3.45,-0.310828
0.26,0,0,0.26,-0.322883,3.45,-0.322986
0.27,0,0,0.27,-0.335066,3.45,-0.335111
0.28,0,0,0.28,-0.347217,3.45,-0.347202
0.29,0,0,0.29,-0.359333,3.45,-0.359259
0.3,0,0,0.3,-0.371416,3.45,-0.37128
0.31,0,0,0.31,-0.383463,3.45,-0.383263
0.32,0,0,0.32,-0.395473,3.45,-0.395209
0.33,0,0,0.33,-0.407444,3.45,-0.407115
0.34,0,0,0.34,-0.419375,3.45,-0.41898
0.35,0,0,0.35,-0.431266,3.45,-0.430803
0.36,0,0,0.36,-0.443114,3.45,-0.442583
0.37,0,0,0.37,-0.45492,3.45,-0.454319
0.38,0,0,0.38,-0.46668,3.45,-0.46601
0.39,0,0,0.39,-0.478395,3.45,-0.477653
0.4,0,0,0.4,-0.490063,3.45,-0.48925
0.41,0,0,0.41,-0.501683,3.45,-0.500797
0.42,0,0,0.42,-0.513253,3.45,-0.512294
0.43,0,0,0.43,-0.524772,3.45,-0.52374
0.44,0,0,0.44,-0.53624,3.45,-0.535133
0.45,0,0,0.45,-0.547654,3.45,-0.546473
0.46,0,0,0.46,-0.559014,3.45,-0.557759
0.47,0,0,0.47,-0.570319,3.45,-0.568988
0.48,0,0,0.48,-0.581567,3.45,-0.580161
0.49,0,0,0.49,-0.592757,3.45,-0.591275
0.5,0,0,0.5,-0.603888,3.45,-0.602331
0.51,0,0,0.51,-0.614959,3.45,-0.613326
0.52,0,0,0.52,-0.625969,3.45,-0.62426
0.53,0,0,0.53,-0.636916,3.45,-0.635132
0.54,0,0,0.54,-0.647801,3.45,-0.64594
0.55,0,0,0.55,-0.658619,3.45,-0.656683
0.56,0,0,0.56,-0.669373,3.45,-0.667361
0.57,0,0,0.57,-0.680059,3.45,-0.677972
0.58,0,0,0.58,-0.690677,3.45,-0.688515
0.59,0,0,0.59,-0.701226,3.45,-0.69899
0.6,0,0,0.6,-0.711705,3.45,-0.709394
0.61,0,0,0.61,-0.722112,3.45,-0.719728
0.62,0,0,0.62,-0.732447,3.45,-0.729989
0.63,0,0,0.63,-0.742709,3.45,-0.740178
0.64,0,0,0.64,-0.752896,3.45,-0.750292
0.65,0,0,0.65,-0.763007,3.45,-0.760332
0.66,0,0,0.66,-0.773041,3.45,-0.770295
0.67,0,0,0.67,-0.782999,3.45,-0.780182
0.68,0,0,0.68,-0.792876,3.45,-0.78999
0.69,0,0,0.69,-0.802674,3.45,-0.79972
0.7,0,0,0.7,-0.812392,3.45,-0.809369
0.71,0,0,0.71,-0.822028,3.45,-0.818938
0.72,0,0,0.72,-0.831581,3.45,-0.828424
0.73,0,0,0.73,-0.841049,3.45,-0.837828
0.74,0,0,0.74,-0.850433,3.45,-0.847148
0.75,0,0,0.75,-0.859731,3.45,-0.856384
0.76,0,0,0.76,-0.868943,3.45,-0.865533
0.77,0,0,0.77,-0.878066,3.45,-0.874596
0.78,0,0,0.78,-0.887101,3.45,-0.883572
0.79,0,0,0.79,-0.896046,3.45,-0.892459
0.8,0,0,0.8,-0.904902,3.45,-0.901257
0.81,0,0,0.81,-0.913664,3.45,-0.909965
0.82,0,0,0.82,-0.922335,3.45,-0.918582
0.83,0,0,0.83,-0.930912,3.45,-0.927107
0.84,0,0,0.84,-0.939395,3.45,-0.93554
0.85,0,0,0.85,-0.947784,3.45,-0.943878
0.86,0,0,0.86,-0.956076,3.45,-0.952123
0.87,0,0,0.87,-0.964271,3.45,-0.960272
0.88,0,0,0.88,-0.972368,3.45,-0.968325
0.89,0,0,0.89,-0.980367,3.45,-0.976282
0.9,0,0,0.9,-0.988265,3.45,-0.98414
0.91,0,0,0.91,-0.996066,3.45,-0.991901
0.92,0,0,0.92,-1.00376,3.45,-0.999562
0.93,0,0,0.93,-1.01136,3.45,-1.00712
0.94,0,0,0.94,-1.01885,3.45,-1.01458
0.95,0,0,0.95,-1.02624,3.45,-1.02194
0.96,0,0,0.96,-1.03353,3.45,-1.0292
0.97,0,0,0.97,-1.04071,3.45,-1.03635
0.98,0,0,0.98,-1.04779,3.45,-1.0434
0.99,0,0,0.99,-1.05475,3.45,-1.05035
1,0,0,1,-1.06161,3.45,-1.05719
1.01,0,0,1.01,-1.06837,3.45,-1.06393
1.02,0,0,1.02,-1.07501,3.45,-1.07055
1.03,0,0,1.03,-1.08155,3.45,-1.07708
1.04,0,0,1.04,-1.08797,3.45,-1.08349
1.05,0,0,1.05,-1.09429,3.45,-1.0898
1.06,0,0,1.06,-1.10049,3.45,-1.09599
1.07,0,0,1.07,-1.10659,3.45,-1.10208
1.08,0,0,1.08,-1.11257,3.45,-1.10806
1.09,0,0,1.09,-1.11843,3.45,-1.11392
1.1,0,0,1.1,-1.12419,3.45,-1.11968
1.11,0,0,1.11,-1.12982,3.45,-1.12532
1.12,0,0,1.12,-1.13535,3.45,-1.13085
1.13,0,0,1.13,-1.14075,3.45,-1.13627
1.14,0,0,1.14,-1.14605,3.45,-1.14157
1.15,0,0,1.15,-1.15122,3.45,-1.14676
1.16,0,0,1.16,-1.15628,3.45,-1.15183
1.17,0,0,1.17,-1.16122,3.45,-1.15679
1.18,0,0,1.18,-1.16605,3.45,-1.16164
1.19,0,0,1.19,-1.17075,3.45,-1.16637
1.2,0,0,1.2,-1.17534,3.45,-1.17098
1.21,0,0,1.21,-1.1798,3.45,-1.17547
1.22,0,0,1.22,-1.18415,3.45,-1.17985
1.23,0,0,1.23,-1.18838,3.45,-1.1841
1.24,0,0,1.24,-1.19248,3.45,-1.18824
1.25,0,0,1.25,-1.19647,3.45,-1.19227
1.26,0,0,1.26,-1.20033,3.45,-1.19617
1.27,0,0,1.27,-1.20407,3.45,-1.19995
1.28,0,0,1.28,-1.20769,3.45,-1.20361
1.29,0,0,1.29,-1.21119,3.45,-1.20715
1.3,0,0,1.3,-1.21457,3.45,-1.21058
1.31,0,0,1.31,-1.21782,3.45,-1.21388
1.32,0,0,1.32,-1.22095,3.45,-1.21705
1.33,0,0,1.33,-1.22395,3.45,-1.22011
1.34,0,0,1.34,-1.22683,3.45,-1.22305
1.35,0,0,1.35,-1.22959,3.45,-1.22586
1.36,0,0,1.36,-1.23223,3.45,-1.22855
1.37,0,0,1.37,-1.23474,3.45,-1.23112
1.38,0,0,1.38,-1.23712,3.45,-1.23356
1.39,0,0,1.39,-1.23938,3.45,-1.23588
1.4,0,0,1.4,-1.24152,3.45,-1.23808
1.41,0,0,1.41,-1.24352,3.45,-1.24015
1.42,0,0,1.42,-1.24541,3.45,-1.2421
1.43,0,0,1.43,-1.24717,3.45,-1.24393
1.44,0,0,1.44,-1.2488,3.45,-1.24563
1.45,0,0,1.45,-1.25031,3.45,-1.2472
1.46,0,0,1.46,-1.2517,3.45,-1.24866
1.47,0,0,1.47,-1.25295,3.45,-1.24998
1.48,0,0,1.48,-1.25408,3.45,-1.25118
1.49,0,0,1.49,-1.25509,3.45,-1.25226
1.5,0,0,1.5,-1.25597,3.45,-1.25321
1.51,0,0,1.51,-1.25672,3.45,-1.25404
1.52,0,0,1.52,-1.25735,3.45,-1.25474
1.53,0,0,1.53,-1.25786,3.45,-1.25531
1.54,0,0,1.54,-1.25823,3.45,-1.25576
1.55,0,0,1.55,-1.25848,3.45,-1.25609
1.56,0,0,1.56,-1.25861,3.45,-1.25629
1.57,0,0,1.57,-1.25861,3.45,-1.25636
1.58,0,0,1.58,-1.25849,3.45,-1.25631
1.59,0,0,1.59,-1.25824,3.45,-1.25613
1.6,0,0,1.6,-1.25786,3.45,-1.25582
1.61,0,0,1.61,-1.25736,3.45,-1.25539
1.62,0,0,1.62,-1.25673,3.45,-1.25484
1.63,0,0,1.63,-1.25598,3.45,-1.25416
1.64,0,0,1.64,-1.25511,3.45,-1.25335
1.65,0,0,1.65,-1.25411,3.45,-1.25242
1.66,0,0,1.66,-1.25298,3.45,-1.25136
1.67,0,0,1.67,-1.25174,3.45,-1.25018
1.68,0,0,1.68,-1.25036,3.45,-1.24888
1.69,0,0,1.69,-1.24887,3.45,-1.24744
1.7,0,0,1.7,-1.24725,3.45,-1.24589
1.71,0,0,1.71,-1.2455,3.45,-1.24421
1.72,0,0,1.72,-1.24364,3.45,-1.2424
1.73,0,0,1.73,-1.24165,3.45,-1.24047
1.74,0,0,1.74,-1.23954,3.45,-1.23842
1.75,0,0,1.75,-1.23731,3.45,-1.23624
1.76,0,0,1.76,-1.23495,3.45,-1.23394
1.77,0,0,1.77,-1.23247,3.45,-1.23151
1.78,0,0,1.78,-1.22988,3.45,-1.22897
1.79,0,0,1.79,-1.22716,3.45,-1.2263
1.8,0,0,1.8,-1.22432,3.45,-1.2235
1.81,0,0,1.81,-1.22136,3.45,-1.22059
1.82,0,0,1.82,-1.21828,3.45,-1.21755
1.83,0,0,1.83,-1.21508,3.45,-1.21439
1.84,0,0,1.84,-1.21176,3.45,-1.21111
1.85,0,0,1.85,-1.20832,3.45,-1.20771
1.86,0,0,1.86,-1.20477,3.45,-1.20418
1.87,0,0,1.87,-1.20109,3.45,-1.20054
1.88,0,0,1.88,-1.1973,3.45,-1.19678
1.89,0,0,1.89,-1.19339,3.45,-1.1929
1.9,0,0,1.9,-1.18937,3.45,-1.18889
1.91,0,0,1.91,-1.18522,3.45,-1.18477
1.92,0,0,1.92,-1.18097,3.45,-1.18053
1.93,0,0,1.93,-1.17659,3.45,-1.17618
1.94,0,0,1.94,-1.1721,3.45,-1.1717
1.95,0,0,1.95,-1.1675,3.45,-1.16711
