Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00246171,6.71,0
0.01,0,0,0.01,0.0108047,6.71,0.0132424
0.02,0,0,0.02,0.0240729,6.71,0.0264835
0.03,0,0,0.03,0.0373386,6.71,0.0397219
0.04,0,0,0.04,0.0506019,6.71,0.0529564
0.05,0,0,0.05,0.06386,6.71,0.0661855
0.06,0,0,0.06,0.0771139,6.71,0.0794081
0.07,0,0,0.07,0.0903587,6.71,0.0926227
0.08,0,0,0.08,0.103594,6.71,0.105828
0.09,0,0,0.09,0.11682,6.71,0.119023
0.1,0,0,0.1,0.130034,6.71,0.132206
0.11,0,0,0.11,0.143234,6.71,0.145375
0.12,0,0,0.12,0.15642,6.71,0.15853
0.13,0,0,0.13,0.16959,6.71,0.17167
0.14,0,0,0.14,0.182743,6.71,0.184792
0.15,0,0,0.15,0.195877,6.71,0.197895
0.16,0,0,0.16,0.20899,6.71,0.210979
0.17,0,0,0.17,0.222083,6.71,0.224042
0.18,0,0,0.18,0.235152,6.71,0.237082
0.19,0,0,0.19,0.248198,6.71,0.250099
0.2,0,0,0.2,0.261219,6.71,0.26309
0.21,0,0,0.21,0.274213,6.71,0.276056
0.22,0,0,0.22,0.287179,6.71,0.288993
0.23,0,0,0.23,0.300115,6.71,0.301902
0.24,0,0,0.24,0.313022,6.71,0.314781
0.25,0,0,0.25,0.325898,6.71,0.327628
0.26,0,0,0.26,0.338738,6.71,0.340442
0.27,0,0,0.27,0.351546,6.71,0.353222
0.28,0,0,0.28,0.364318,6.71,0.365967
0.29,0,0,0.29,0.377052,6.71,0.378676
0.3,0,0,0.3,0.389749,6.71,0.391346
0.31,0,0,0.31,0.402405,6.71,0.403978
0.32,0,0,0.32,0.415021,6.71,0.416569
0.33,0,0,0.33,0.427594,6.71,0.429118
0.34,0,0,0.34,0.440123,6.71,0.441624
0.35,0,0,0.35,0.452609,6.71,0.454087
0.36,0,0,0.36,0.465048,6.71,0.466504
0.37,0,0,0.37,0.47744,6.71,0.478874
0.38,0,0,0.38,0.489783,6.71,0.491196
0.39,0,0,0.39,0.502076,6.71,0.503469
0.4,0,0,0.4,0.514316,6.71,0.515692
0.41,0,0,0.41,0.526506,6.71,0.527863
0.42,0,0,0.42,0.538641,6.71,0.539982
0.43,0,0,0.43,0.550722,6.71,0.552046
0.44,0,0,0.44,0.562745,6.71,0.564056
0.45,0,0,0.45,0.574712,6.71,0.576008
0.46,0,0,0.46,0.586618,6.71,0.587904
0.47,0,0,0.47,0.598466,6.71,0.59974
0.48,0,0,0.48,0.610253,6.71,0.611517
0.49,0,0,0.49,0.621977,6.71,0.623232
0.5,0,0,0.5,0.633637,6.71,0.634885
0.51,0,0,0.51,0.645233,6.71,0.646475
0.52,0,0,0.52,0.656761,6.71,0.658
0.53,0,0,0.53,0.668223,6.71,0.669459
0.54,0,0,0.54,0.679617,6.71,0.680851
0.55,0,0,0.55,0.690942,6.71,0.692175
0.56,0,0,0.56,0.702196,6.71,0.70343
0.57,0,0,0.57,0.713377,6.71,0.714614
0.58,0,0,0.58,0.724486,6.71,0.725727
0.59,0,0,0.59,0.735521,6.71,0.736768
0.6,0,0,0.6,0.746481,6.71,0.747735
0.61,0,0,0.61,0.757364,6.71,0.758627
0.62,0,0,0.62,0.76817,6.71,0.769443
0.63,0,0,0.63,0.778897,6.71,0.780182
0.64,0,0,0.64,0.789545,6.71,0.790843
0.65,0,0,0.65,0.800113,6.71,0.801426
0.66,0,0,0.66,0.810599,6.71,0.811928
0.67,0,0,0.67,0.821001,6.71,0.822348
0.68,0,0,0.68,0.831321,6.71,0.832687
0.69,0,0,0.69,0.841556,6.71,0.842942
0.7,0,0,0.7,0.851703,6.71,0.853113
0.71,0,0,0.71,0.861764,6.71,0.863199
0.72,0,0,0.72,0.871739,6.71,0.873198
0.73,0,0,0.73,0.881624,6.71,0.88311
0.74,0,0,0.74,0.89142,6.71,0.892934
0.75,0,0,0.75,0.901125,6.71,0.902669
0.76,0,0,0.76,0.910737,6.71,0.912313
0.77,0,0,0.77,0.920257,6.71,0.921866
0.78,0,0,0.78,0.929684,6.71,0.931326
0.79,0,0,0.79,0.939016,6.71,0.940694
0.8,0,0,0.8,0.948253,6.71,0.949968
0.81,0,0,0.81,0.957393,6.71,0.959146
0.82,0,0,0.82,0.966436,6.71,0.968229
0.83,0,0,0.83,0.975381,6.71,0.977215
0.84,0,0,0.84,0.984226,6.71,0.986103
0.85,0,0,0.85,0.992972,6.71,0.994892
0.86,0,0,0.86,1.00162,6.71,1.00358
0.87,0,0,0.87,1.01016,6.71,1.01217
0.88,0,0,0.88,1.0186,6.71,1.02066
0.89,0,0,0.89,1.02694,6.71,1.02905
0.9,0,0,0.9,1.03517,6.71,1.03733
0.91,0,0,0.91,1.0433,6.71,1.04551
0.92,0,0,0.92,1.05133,6.71,1.05359
0.93,0,0,0.93,1.05924,6.71,1.06156
0.94,0,0,0.94,1.06705,6.71,1.06942
0.95,0,0,0.95,1.07475,6.71,1.07718
0.96,0,0,0.96,1.08234,6.71,1.08482
0.97,0,0,0.97,1.08983,6.71,1.09237
0.98,0,0,0.98,1.0972,6.71,1.0998
0.99,0,0,0.99,1.10446,6.71,1.10712
1,0,0,1,1.11161,6.71,1.11433
1.01,0,0,1.01,1.11865,6.71,1.12143
1.02,0,0,1.02,1.12558,6.71,1.12841
1.03,0,0,1.03,1.13239,6.71,1.13529
1.04,0,0,1.04,1.13909,6.71,1.14205
1.05,0,0,1.05,1.14567,6.71,1.1487
1.06,0,0,1.06,1.15213,6.71,1.15523
1.07,0,0,1.07,1.15848,6.71,1.16164
1.08,0,0,1.08,1.16472,6.71,1.16794
1.09,0,0,1.09,1.17083,6.71,1.17413
1.1,0,0,1.1,1.17683,6.71,1.18019
1.11,0,0,1.11,1.18271,6.71,1.18614
1.12,0,0,1.12,1.18847,6.71,1.19197
1.13,0,0,1.13,1.19412,6.71,1.19768
1.14,0,0,1.14,1.19964,6.71,1.20327
1.15,0,0,1.15,1.20504,6.71,1.20874
1.16,0,0,1.16,1.21032,6.71,1.21409
1.17,0,0,1.17,1.21548,6.71,1.21932
1.18,0,0,1.18,1.22051,6.71,1.22442
1.19,0,0,1.19,1.22543,6.71,1.2294
1.2,0,0,1.2,1.23022,6.71,1.23426
1.21,0,0,1.21,1.23488,6.71,1.239
1.22,0,0,1.22,1.23943,6.71,1.24361
1.23,0,0,1.23,1.24385,6.71,1.2481
1.24,0,0,1.24,1.24814,6.71,1.25247
1.25,0,0,1.25,1.25231,6.71,1.2567
1.26,0,0,1.26,1.25636,6.71,1.26082
1.27,0,0,1.27,1.26027,6.71,1.2648
1.28,0,0,1.28,1.26407,6.71,1.26866
1.29,0,0,1.29,1.26773,6.71,1.2724
1.3,0,0,1.3,1.27127,6.71,1.276
1.31,0,0,1.31,1.27469,6.71,1.27948
1.32,0,0,1.32,1.27797,6.71,1.28283
1.33,0,0,1.33,1.28113,6.71,1.28606
1.34,0,0,1.34,1.28416,6.71,1.28915
1.35,0,0,1.35,1.28706,6.71,1.29211
1.36,0,0,1.36,1.28984,6.71,1.29495
1.37,0,0,1.37,1.29248,6.71,1.29766
1.38,0,0,1.38,1.295,6.71,1.30023
1.39,0,0,1.39,1.29738,6.71,1.30268
1.4,0,0,1.4,1.29964,6.71,1.30499
1.41,0,0,1.41,1.30177,6.71,1.30718
1.42,0,0,1.42,1.30377,6.71,1.30923
1.43,0,0,1.43,1.30564,6.71,1.31116
1.44,0,0,1.44,1.30738,6.71,1.31295
1.45,0,0,1.45,1.30899,6.71,1.31461
1.46,0,0,1.46,1.31047,6.71,1.31614
1.47,0,0,1.47,1.31182,6.71,1.31754
1.48,0,0,1.48,1.31304,6.71,1.31881
