Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0029459,4.64,-0
0.01,0,0,0.01,-0.0136364,4.64,-0.0106969
0.02,0,0,0.02,-0.0243253,4.64,-0.0213927
0.03,0,0,0.03,-0.0350117,4.64,-0.0320864
0.04,0,0,0.04,-0.0456941,4.64,-0.0427769
0.05,0,0,0.05,-0.0563704,4.64,-0.0534631
0.06,0,0,0.06,-0.0670408,4.64,-0.0641439
0.07,0,0,0.07,-0.0777039,4.64,-0.0748183
0.08,0,0,0.08,-0.0883581,4.64,-0.0854853
0.09,0,0,0.09,-0.0990017,4.64,-0.0961437
0.1,0,0,0.1,-0.109635,4.64,-0.106792
0.11,0,0,0.11,-0.120257,4.64,-0.117431
0.12,0,0,0.12,-0.130865,4.64,-0.128057
0.13,0,0,0.13,-0.141458,4.64,-0.138671
0.14,0,0,0.14,-0.152037,4.64,-0.14927
0.15,0,0,0.15,-0.162601,4.64,-0.159855
0.16,0,0,0.16,-0.173146,4.64,-0.170424
0.17,0,0,0.17,-0.183674,4.64,-0.180976
0.18,0,0,0.18,-0.194183,4.64,-0.191509
0.19,0,0,0.19,-0.204671,4.64,-0.202024
0.2,0,0,0.2,-0.215138,4.64,-0.212518
0.21,0,0,0.21,-0.225583,4.64,-0.222991
0.22,0,0,0.22,-0.236005,4.64,-0.233442
0.23,0,0,0.23,-0.246403,4.64,-0.243869
0.24,0,0,0.24,-0.256775,4.64,-0.254272
0.25,0,0,0.25,-0.267121,4.64,-0.26465
0.26,0,0,0.26,-0.27744,4.64,-0.275001
0.27,0,0,0.27,-0.28773,4.64,-0.285324
0.28,0,0,0.28,-0.297992,4.64,-0.29562
0.29,0,0,0.29,-0.308223,4.64,-0.305885
0.3,0,0,0.3,-0.318422,4.64,-0.31612
0.31,0,0,0.31,-0.32859,4.64,-0.326323
0.32,0,0,0.32,-0.338725,4.64,-0.336494
0.33,0,0,0.33,-0.348825,4.64,-0.346631
0.34,0,0,0.34,-0.35889,4.64,-0.356733
0.35,0,0,0.35,-0.368918,4.64,-0.3668
0.36,0,0,0.36,-0.37891,4.64,-0.37683
0.37,0,0,0.37,-0.388863,4.64,-0.386822
0.38,0,0,0.38,-0.398778,4.64,-0.396776
0.39,0,0,0.39,-0.408651,4.64,-0.40669
0.4,0,0,0.4,-0.418485,4.64,-0.416563
0.41,0,0,0.41,-0.428276,4.64,-0.426395
0.42,0,0,0.42,-0.438024,4.64,-0.436184
0.43,0,0,0.43,-0.447728,4.64,-0.44593
0.44,0,0,0.44,-0.457387,4.64,-0.45563
0.45,0,0,0.45,-0.467001,4.64,-0.465286
0.46,0,0,0.46,-0.476567,4.64,-0.474894
0.47,0,0,0.47,-0.486086,4.64,-0.484456
0.48,0,0,0.48,-0.495557,4.64,-0.493968
0.49,0,0,0.49,-0.504979,4.64,-0.503432
0.5,0,0,0.5,-0.51435,4.64,-0.512845
0.51,0,0,0.51,-0.523669,4.64,-0.522207
0.52,0,0,0.52,-0.532937,4.64,-0.531516
0.53,0,0,0.53,-0.542152,4.64,-0.540772
0.54,0,0,0.54,-0.551312,4.64,-0.549975
0.55,0,0,0.55,-0.560418,4.64,-0.559122
0.56,0,0,0.56,-0.569469,4.64,-0.568214
0.57,0,0,0.57,-0.578462,4.64,-0.577248
0.58,0,0,0.58,-0.5874,4.64,-0.586225
0.59,0,0,0.59,-0.596278,4.64,-0.595143
0.6,0,0,0.6,-0.605097,4.64,-0.604002
0.61,0,0,0.61,-0.613856,4.64,-0.6128
0.62,0,0,0.62,-0.622555,4.64,-0.621537
0.63,0,0,0.63,-0.631192,4.64,-0.630212
0.64,0,0,0.64,-0.639767,4.64,-0.638824
0.65,0,0,0.65,-0.648279,4.64,-0.647372
0.66,0,0,0.66,-0.656727,4.64,-0.655855
0.67,0,0,0.67,-0.665109,4.64,-0.664273
0.68,0,0,0.68,-0.673427,4.64,-0.672624
0.69,0,0,0.69,-0.681677,4.64,-0.680908
0.7,0,0,0.7,-0.68986,4.64,-0.689124
0.71,0,0,0.71,-0.697976,4.64,-0.697271
0.72,0,0,0.72,-0.706023,4.64,-0.705348
0.73,0,0,0.73,-0.714,4.64,-0.713355
0.74,0,0,0.74,-0.721907,4.64,-0.72129
0.75,0,0,0.75,-0.729742,4.64,-0.729154
0.76,0,0,0.76,-0.737507,4.64,-0.736944
0.77,0,0,0.77,-0.745198,4.64,-0.744661
0.78,0,0,0.78,-0.752815,4.64,-0.752303
0.79,0,0,0.79,-0.760358,4.64,-0.75987
0.8,0,0,0.8,-0.767828,4.64,-0.767361
0.81,0,0,0.81,-0.77522,4.64,-0.774775
0.82,0,0,0.82,-0.782536,4.64,-0.782112
0.83,0,0,0.83,-0.789776,4.64,-0.78937
0.84,0,0,0.84,-0.796937,4.64,-0.79655
0.85,0,0,0.85,-0.80402,4.64,-0.80365
0.86,0,0,0.86,-0.811024,4.64,-0.810669
0.87,0,0,0.87,-0.817949,4.64,-0.817608
0.88,0,0,0.88,-0.824791,4.64,-0.824465
0.89,0,0,0.89,-0.831553,4.64,-0.831239
0.9,0,0,0.9,-0.838233,4.64,-0.83793
0.91,0,0,0.91,-0.844831,4.64,-0.844538
0.92,0,0,0.92,-0.851345,4.64,-0.851061
0.93,0,0,0.93,-0.857774,4.64,-0.857498
0.94,0,0,0.94,-0.86412,4.64,-0.86385
0.95,0,0,0.95,-0.870379,4.64,-0.870116
0.96,0,0,0.96,-0.876552,4.64,-0.876295
0.97,0,0,0.97,-0.882639,4.64,-0.882386
0.98,0,0,0.98,-0.888641,4.64,-0.888389
0.99,0,0,0.99,-0.894553,4.64,-0.894303
1,0,0,1,-0.900377,4.64,-0.900127
1.01,0,0,1.01,-0.906112,4.64,-0.905862
1.02,0,0,1.02,-0.911758,4.64,-0.911506
1.03,0,0,1.03,-0.917314,4.64,-0.917059
1.04,0,0,1.04,-0.922779,4.64,-0.92252
1.05,0,0,1.05,-0.928153,4.64,-0.927889
1.06,0,0,1.06,-0.933433,4.64,-0.933165
1.07,0,0,1.07,-0.938623,4.64,-0.938347
1.08,0,0,1.08,-0.94372,4.64,-0.943436
1.09,0,0,1.09,-0.948724,4.64,-0.948431
1.1,0,0,1.1,-0.953633,4.64,-0.953331
1.11,0,0,1.11,-0.958449,4.64,-0.958135
1.12,0,0,1.12,-0.963169,4.64,-0.962844
1.13,0,0,1.13,-0.967794,4.64,-0.967456
1.14,0,0,1.14,-0.972324,4.64,-0.971971
1.15,0,0,1.15,-0.976756,4.64,-0.97639
1.16,0,0,1.16,-0.981093,4.64,-0.980711
1.17,0,0,1.17,-0.985332,4.64,-0.984933
1.18,0,0,1.18,-0.989473,4.64,-0.989057
1.19,0,0,1.19,-0.993518,4.64,-0.993083
1.2,0,0,1.2,-0.997464,4.64,-0.997009
1.21,0,0,1.21,-1.00131,4.64,-1.00083
1.22,0,0,1.22,-1.00506,4.64,-1.00456
1.23,0,0,1.23,-1.00871,4.64,-1.00819
1.24,0,0,1.24,-1.01226,4.64,-1.01171
1.25,0,0,1.25,-1.0157,4.64,-1.01514
1.26,0,0,1.26,-1.01905,4.64,-1.01846
1.27,0,0,1.27,-1.0223,4.64,-1.02168
1.28,0,0,1.28,-1.02544,4.64,-1.0248
1.29,0,0,1.29,-1.02849,4.64,-1.02781
1.3,0,0,1.3,-1.03143,4.64,-1.03072
1.31,0,0,1.31,-1.03427,4.64,-1.03353
1.32,0,0,1.32,-1.03701,4.64,-1.03624
1.33,0,0,1.33,-1.03965,4.64,-1.03884
1.34,0,0,1.34,-1.04218,4.64,-1.04134
1.35,0,0,1.35,-1.04461,4.64,-1.04374
1.36,0,0,1.36,-1.04693,4.64,-1.04603
1.37,0,0,1.37,-1.04915,4.64,-1.04821
1.38,0,0,1.38,-1.05127,4.64,-1.0503
1.39,0,0,1.39,-1.05329,4.64,-1.05227
1.4,0,0,1.4,-1.0552,4.64,-1.05414
1.41,0,0,1.41,-1.057,4.64,-1.05591
1.42,0,0,1.42,-1.05871,4.64,-1.05757
1.43,0,0,1.43,-1.0603,4.64,-1.05912
1.44,0,0,1.44,-1.06179,4.64,-1.06057
1.45,0,0,1.45,-1.06318,4.64,-1.06191
1.46,0,0,1.46,-1.06446,4.64,-1.06315
1.47,0,0,1.47,-1.06564,4.64,-1.06428
1.48,0,0,1.48,-1.06671,4.64,-1.0653
1.49,0,0,1.49,-1.06767,4.64,-1.06622
1.5,0,0,1.5,-1.06853,4.64,-1.06703
1.51,0,0,1.51,-1.06928,4.64,-1.06773
1.52,0,0,1.52,-1.06993,4.64,-1.06833
1.53,0,0,1.53,-1.07047,4.64,-1.06882
1.54,0,0,1.54,-1.07091,4.64,-1.0692
1.55,0,0,1.55,-1.07124,4.64,-1.06948
1.56,0,0,1.56,-1.07146,4.64,-1.06964
1.57,0,0,1.57,-1.07158,4.64,-1.06971
1.58,0,0,1.58,-1.07159,4.64,-1.06966
1.59,0,0,1.59,-1.07149,4.64,-1.06951
1.6,0,0,1.6,-1.07129,4.64,-1.06925
1.61,0,0,1.61,-1.07098,4.64,-1.06888
1.62,0,0,1.62,-1.07057,4.64,-1.06841
1.63,0,0,1.63,-1.07005,4.64,-1.06783
1.64,0,0,1.64,-1.06942,4.64,-1.06715
1.65,0,0,1.65,-1.06869,4.64,-1.06635
1.66,0,0,1.66,-1.06785,4.64,-1.06545
1.67,0,0,1.67,-1.0669,4.64,-1.06445
1.68,0,0,1.68,-1.06586,4.64,-1.06333
1.69,0,0,1.69,-1.0647,4.64,-1.06212
1.7,0,0,1.7,-1.06344,4.64,-1.06079
1.71,0,0,1.71,-1.06207,4.64,-1.05936
1.72,0,0,1.72,-1.0606,4.64,-1.05782
1.73,0,0,1.73,-1.05902,4.64,-1.05618
1.74,0,0,1.74,-1.05734,4.64,-1.05443
1.75,0,0,1.75,-1.05555,4.64,-1.05258
1.76,0,0,1.76,-1.05365,4.64,-1.05062
1.77,0,0,1.77,-1.05166,4.64,-1.04855
1.78,0,0,1.78,-1.04955,4.64,-1.04638
1.79,0,0,1.79,-1.04735,4.64,-1.04411
1.8,0,0,1.8,-1.04503,4.64,-1.04173
1.81,0,0,1.81,-1.04262,4.64,-1.03925
1.82,0,0,1.82,-1.0401,4.64,-1.03666
1.83,0,0,1.83,-1.03748,4.64,-1.03397
1.84,0,0,1.84,-1.03475,4.64,-1.03118
1.85,0,0,1.85,-1.03192,4.64,-1.02828
1.86,0,0,1.86,-1.02899,4.64,-1.02528
1.87,0,0,1.87,-1.02596,4.64,-1.02218
1.88,0,0,1.88,-1.02282,4.64,-1.01898
1.89,0,0,1.89,-1.01958,4.64,-1.01567
1.9,0,0,1.9,-1.01624,4.64,-1.01226
1.91,0,0,1.91,-1.0128,4.64,-1.00875
1.92,0,0,1.92,-1.00925,4.64,-1.00515
1.93,0,0,1.93,-1.00561,4.64,-1.00144
1.94,0,0,1.94,-1.00186,4.64,-0.997625
1.95,0,0,1.95,-0.998018,4.64,-0.993715
1.96,0,0,1.96,-0.994075,4.64,-0.989705
1.97,0,0,1.97,-0.99003,4.64,-0.985597
1.98,0,0,1.98,-0.985886,4.64,-0.98139
1.99,0,0,1.99,-0.981643,4.64,-0.977085
2,0,0,2,-0.977302,4.64,-0.972682
2.01,0,0,2.01,-0.972865,4.64,-0.968182
2.02,0,0,2.02,-0.968329,4.64,-0.963585
2.03,0,0,2.03,-0.963696,4.64,-0.958891
2.04,0,0,2.04,-0.958966,4.64,-0.954102
2.05,0,0,2.05,-0.954138,4.64,-0.949218
2.06,0,0,2.06,-0.949217,4.64,-0.944238
2.07,0,0,2.07,-0.9442,4.64,-0.939164
2.08,0,0,2.08,-0.939087,4.64,-0.933996
2.09,0,0,2.09,-0.933879,4.64,-0.928735
2.1,0,0,2.1,-0.928579,4.64,-0.923381
2.11,0,0,2.11,-0.923184,4.64,-0.917935
2.12,0,0,2.12,-0.917697,4.64,-0.912396
2.13,0,0,2.13,-0.912117,4.64,-0.906767
2.14,0,0,2.14,-0.906443,4.64,-0.901047
2.15,0,0,2.15,-0.90068,4.64,-0.895236
2.16,0,0,2.16,-0.894826,4.64,-0.889337
2.17,0,0,2.17,-0.888881,4.64,-0.883348
2.18,0,0,2.18,-0.882844,4.64,-0.877271
2.19,0,0,2.19,-0.87672,4.64,-0.871106
2.2,0,0,2.2,-0.870509,4.64,-0.864854
2.21,0,0,2.21,-0.864207,4.64,-0.858516
2.22,0,0,2.22,-0.857819,4.64,-0.852092
2.23,0,0,2.23,-0.851344,4.64,-0.845582
2.24,0,0,2.24,-0.844783,4.64,-0.838988
2.25,0,0,2.25,-0.838136,4.64,-0.83231
2.26,0,0,2.26,-0.831401,4.64,-0.825549
2.27,0,0,2.27,-0.824584,4.64,-0.818705
2.28,0,0,2.28,-0.817686,4.64,-0.81178
2.29,0,0,2.29,-0.810702,4.64,-0.804773
2.3,0,0,2.3,-0.803635,4.64,-0.797686
2.31,0,0,2.31,-0.796487,4.64,-0.790519
2.32,0,0,2.32,-0.789257,4.64,-0.783273
2.33,0,0,2.33,-0.781949,4.64,-0.775949
2.34,0,0,2.34,-0.774559,4.64,-0.768547
2.35,0,0,2.35,-0.767091,4.64,-0.761068
2.36,0,0,2.36,-0.759545,4.64,-0.753513
2.37,0,0,2.37,-0.751921,4.64,-0.745883
2.38,0,0,2.38,-0.744222,4.64,-0.738178
2.39,0,0,2.39,-0.736444,4.64,-0.730399
2.4,0,0,2.4,-0.728594,4.64,-0.722548
2.41,0,0,2.41,-0.720668,4.64,-0.714624
2.42,0,0,2.42,-0.712668,4.64,-0.706628
2.43,0,0,2.43,-0.704595,4.64,-0.698562
2.44,0,0,2.44,-0.696451,4.64,-0.690426
2.45,0,0,2.45,-0.688235,4.64,-0.682221
2.46,0,0,2.46,-0.679948,4.64,-0.673948
2.47,0,0,2.47,-0.671594,4.64,-0.665608
2.48,0,0,2.48,-0.66317,4.64,-0.6572
2.49,0,0,2.49,-0.654678,4.64,-0.648727
2.5,0,0,2.5,-0.646118,4.64,-0.64019
2.51,0,0,2.51,-0.637494,4.64,-0.631588
