Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0010793,5.8,0
0.01,0,0,0.01,0.00310781,5.8,0.0042091
0.02,0,0,0.02,0.00729427,5.8,0.00841779
0.03,0,0,0.03,0.011478,5.8,0.0126256
0.04,0,0,0.04,0.0156612,5.8,0.0168322
0.05,0,0,0.05,0.0198398,5.8,0.0210371
0.06,0,0,0.06,0.0240164,5.8,0.0252399
0.07,0,0,0.07,0.0281898,5.8,0.0294402
0.08,0,0,0.08,0.0323589,5.8,0.0336375
0.09,0,0,0.09,0.0365231,5.8,0.0378314
0.1,0,0,0.1,0.0406828,5.8,0.0420216
0.11,0,0,0.11,0.0448367,5.8,0.0462076
0.12,0,0,0.12,0.048985,5.8,0.0503889
0.13,0,0,0.13,0.0531273,5.8,0.0545653
0.14,0,0,0.14,0.057262,5.8,0.0587361
0.15,0,0,0.15,0.0613913,5.8,0.0629011
0.16,0,0,0.16,0.0655124,5.8,0.0670598
0.17,0,0,0.17,0.0696262,5.8,0.0712118
0.18,0,0,0.18,0.073731,5.8,0.0753567
0.19,0,0,0.19,0.0778283,5.8,0.079494
0.2,0,0,0.2,0.0819157,5.8,0.0836234
0.21,0,0,0.21,0.0859951,5.8,0.0877444
0.22,0,0,0.22,0.0900652,5.8,0.0918566
0.23,0,0,0.23,0.0941248,5.8,0.0959597
0.24,0,0,0.24,0.0981746,5.8,0.100053
0.25,0,0,0.25,0.102213,5.8,0.104137
0.26,0,0,0.26,0.106241,5.8,0.10821
0.27,0,0,0.27,0.110258,5.8,0.112272
0.28,0,0,0.28,0.114262,5.8,0.116323
0.29,0,0,0.29,0.118255,5.8,0.120362
0.3,0,0,0.3,0.122235,5.8,0.12439
0.31,0,0,0.31,0.126203,5.8,0.128404
0.32,0,0,0.32,0.130158,5.8,0.132407
0.33,0,0,0.33,0.134099,5.8,0.136395
0.34,0,0,0.34,0.138026,5.8,0.140371
0.35,0,0,0.35,0.141938,5.8,0.144332
