Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00379406,9.17,-0
0.01,0,0,0.01,-0.0110805,9.17,-0.00715677
0.02,0,0,0.02,-0.0183579,9.17,-0.0143128
0.03,0,0,0.03,-0.0256255,9.17,-0.0214674
0.04,0,0,0.04,-0.0328821,9.17,-0.0286199
0.05,0,0,0.05,-0.0401291,9.17,-0.0357695
0.06,0,0,0.06,-0.0473638,9.17,-0.0429156
0.07,0,0,0.07,-0.0545881,9.17,-0.0500573
0.08,0,0,0.08,-0.0617991,9.17,-0.057194
0.09,0,0,0.09,-0.0689982,9.17,-0.0643251
0.1,0,0,0.1,-0.0761838,9.17,-0.0714497
0.11,0,0,0.11,-0.0833555,9.17,-0.0785671
0.12,0,0,0.12,-0.0905137,9.17,-0.0856767
0.13,0,0,0.13,-0.0976581,9.17,-0.0927777
0.14,0,0,0.14,-0.104786,9.17,-0.0998694
0.15,0,0,0.15,-0.1119,9.17,-0.106951
0.16,0,0,0.16,-0.118997,9.17,-0.114022
0.17,0,0,0.17,-0.126077,9.17,-0.121082
0.18,0,0,0.18,-0.13314,9.17,-0.128129
0.19,0,0,0.19,-0.140186,9.17,-0.135164
0.2,0,0,0.2,-0.147214,9.17,-0.142185
0.21,0,0,0.21,-0.154224,9.17,-0.149192
0.22,0,0,0.22,-0.161214,9.17,-0.156184
0.23,0,0,0.23,-0.168185,9.17,-0.163161
0.24,0,0,0.24,-0.175136,9.17,-0.170121
0.25,0,0,0.25,-0.182065,9.17,-0.177064
0.26,0,0,0.26,-0.188975,9.17,-0.18399
0.27,0,0,0.27,-0.195862,9.17,-0.190897
0.28,0,0,0.28,-0.202728,9.17,-0.197785
0.29,0,0,0.29,-0.209569,9.17,-0.204653
0.3,0,0,0.3,-0.216389,9.17,-0.2115
0.31,0,0,0.31,-0.223185,9.17,-0.218327
0.32,0,0,0.32,-0.229956,9.17,-0.225132
0.33,0,0,0.33,-0.236704,9.17,-0.231914
0.34,0,0,0.34,-0.243425,9.17,-0.238673
0.35,0,0,0.35,-0.25012,9.17,-0.245408
0.36,0,0,0.36,-0.25679,9.17,-0.252119
0.37,0,0,0.37,-0.263432,9.17,-0.258804
0.38,0,0,0.38,-0.270047,9.17,-0.265464
