Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00408697,8.98,-0
0.01,0,0,0.01,-0.00879218,8.98,-0.00472441
0.02,0,0,0.02,-0.0134922,8.98,-0.00944835
0.03,0,0,0.03,-0.0181879,8.98,-0.0141713
0.04,0,0,0.04,-0.0228767,8.98,-0.0188929
0.05,0,0,0.05,-0.0275601,8.98,-0.0236126
0.06,0,0,0.06,-0.0322379,8.98,-0.0283299
0.07,0,0,0.07,-0.0369088,8.98,-0.0330444
0.08,0,0,0.08,-0.0415728,8.98,-0.0377556
0.09,0,0,0.09,-0.0462302,8.98,-0.042463
0.1,0,0,0.1,-0.0508813,8.98,-0.0471662
0.11,0,0,0.11,-0.0555248,8.98,-0.0518646
0.12,0,0,0.12,-0.0601603,8.98,-0.0565579
0.13,0,0,0.13,-0.0647866,8.98,-0.0612455
0.14,0,0,0.14,-0.0694065,8.98,-0.065927
0.15,0,0,0.15,-0.0740174,8.98,-0.0706019
0.16,0,0,0.16,-0.07862,8.98,-0.0752697
0.17,0,0,0.17,-0.0832127,8.98,-0.07993
0.18,0,0,0.18,-0.087797,8.98,-0.0845823
0.19,0,0,0.19,-0.0923704,8.98,-0.0892261
0.2,0,0,0.2,-0.0969353,8.98,-0.0938611
0.21,0,0,0.21,-0.101489,8.98,-0.0984866
0.22,0,0,0.22,-0.106033,8.98,-0.103102
0.23,0,0,0.23,-0.110566,8.98,-0.107708
0.24,0,0,0.24,-0.115089,8.98,-0.112302
0.25,0,0,0.25,-0.119599,8.98,-0.116886
0.26,0,0,0.26,-0.124098,8.98,-0.121457
0.27,0,0,0.27,-0.128585,8.98,-0.126017
0.28,0,0,0.28,-0.133059,8.98,-0.130564
0.29,0,0,0.29,-0.137522,8.98,-0.135098
0.3,0,0,0.3,-0.141972,8.98,-0.139618
0.31,0,0,0.31,-0.146408,8.98,-0.144125
0.32,0,0,0.32,-0.150831,8.98,-0.148617
0.33,0,0,0.33,-0.155239,8.98,-0.153094
0.34,0,0,0.34,-0.159634,8.98,-0.157556
0.35,0,0,0.35,-0.164015,8.98,-0.162002
0.36,0,0,0.36,-0.16838,8.98,-0.166432
0.37,0,0,0.37,-0.17273,8.98,-0.170845
0.38,0,0,0.38,-0.177066,8.98,-0.175241
0.39,0,0,0.39,-0.181384,8.98,-0.17962
0.4,0,0,0.4,-0.185687,8.98,-0.18398
0.41,0,0,0.41,-0.189972,8.98,-0.188322
0.42,0,0,0.42,-0.194242,8.98,-0.192646
0.43,0,0,0.43,-0.198494,8.98,-0.19695
0.44,0,0,0.44,-0.202729,8.98,-0.201235
0.45,0,0,0.45,-0.206946,8.98,-0.205499
0.46,0,0,0.46,-0.211143,8.98,-0.209743
0.47,0,0,0.47,-0.215323,8.98,-0.213966
0.48,0,0,0.48,-0.219484,8.98,-0.218167
0.49,0,0,0.49,-0.223624,8.98,-0.222347
0.5,0,0,0.5,-0.227745,8.98,-0.226504
0.51,0,0,0.51,-0.231846,8.98,-0.230639
0.52,0,0,0.52,-0.235927,8.98,-0.23475
0.53,0,0,0.53,-0.239988,8.98,-0.238839
0.54,0,0,0.54,-0.244025,8.98,-0.242903
0.55,0,0,0.55,-0.248041,8.98,-0.246943
0.56,0,0,0.56,-0.252037,8.98,-0.250958
