Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000441582,0.95,0
0.01,0,0,0.01,0.0142881,0.95,0.0139508
0.02,0,0,0.02,0.0281332,0.95,0.0279001
0.03,0,0,0.03,0.0419753,0.95,0.0418467
0.04,0,0,0.04,0.0558133,0.95,0.0557891
0.05,0,0,0.05,0.0696457,0.95,0.0697259
0.06,0,0,0.06,0.0834712,0.95,0.0836557
0.07,0,0,0.07,0.0972888,0.95,0.0975772
0.08,0,0,0.08,0.111097,0.95,0.111489
0.09,0,0,0.09,0.124894,0.95,0.125389
0.1,0,0,0.1,0.138679,0.95,0.139277
0.11,0,0,0.11,0.152451,0.95,0.153152
0.12,0,0,0.12,0.166208,0.95,0.16701
0.13,0,0,0.13,0.17995,0.95,0.180852
0.14,0,0,0.14,0.193674,0.95,0.194676
0.15,0,0,0.15,0.20738,0.95,0.208481
0.16,0,0,0.16,0.221066,0.95,0.222265
0.17,0,0,0.17,0.234731,0.95,0.236026
0.18,0,0,0.18,0.248375,0.95,0.249764
0.19,0,0,0.19,0.261994,0.95,0.263477
0.2,0,0,0.2,0.275589,0.95,0.277163
0.21,0,0,0.21,0.289158,0.95,0.290822
0.22,0,0,0.22,0.3027,0.95,0.304452
0.23,0,0,0.23,0.316213,0.95,0.318051
0.24,0,0,0.24,0.329696,0.95,0.331619
0.25,0,0,0.25,0.343149,0.95,0.345153
0.26,0,0,0.26,0.356569,0.95,0.358653
0.27,0,0,0.27,0.369955,0.95,0.372117
0.28,0,0,0.28,0.383306,0.95,0.385543
0.29,0,0,0.29,0.396622,0.95,0.398932
0.3,0,0,0.3,0.409899,0.95,0.41228
0.31,0,0,0.31,0.423139,0.95,0.425587
0.32,0,0,0.32,0.436338,0.95,0.438851
0.33,0,0,0.33,0.449496,0.95,0.452072
0.34,0,0,0.34,0.462611,0.95,0.465247
0.35,0,0,0.35,0.475683,0.95,0.478376
0.36,0,0,0.36,0.48871,0.95,0.491457
0.37,0,0,0.37,0.50169,0.95,0.504489
0.38,0,0,0.38,0.514623,0.95,0.517471
0.39,0,0,0.39,0.527507,0.95,0.5304
0.4,0,0,0.4,0.540341,0.95,0.543277
0.41,0,0,0.41,0.553124,0.95,0.556099
0.42,0,0,0.42,0.565854,0.95,0.568866
0.43,0,0,0.43,0.57853,0.95,0.581576
0.44,0,0,0.44,0.591152,0.95,0.594228
0.45,0,0,0.45,0.603716,0.95,0.60682
0.46,0,0,0.46,0.616224,0.95,0.619351
0.47,0,0,0.47,0.628672,0.95,0.631821
0.48,0,0,0.48,0.641061,0.95,0.644228
0.49,0,0,0.49,0.653388,0.95,0.65657
0.5,0,0,0.5,0.665653,0.95,0.668846
0.51,0,0,0.51,0.677854,0.95,0.681055
0.52,0,0,0.52,0.68999,0.95,0.693197
0.53,0,0,0.53,0.70206,0.95,0.705269
0.54,0,0,0.54,0.714063,0.95,0.71727
0.55,0,0,0.55,0.725997,0.95,0.7292
0.56,0,0,0.56,0.737861,0.95,0.741057
0.57,0,0,0.57,0.749654,0.95,0.75284
0.58,0,0,0.58,0.761375,0.95,0.764547
0.59,0,0,0.59,0.773023,0.95,0.776178
0.6,0,0,0.6,0.784596,0.95,0.787732
0.61,0,0,0.61,0.796094,0.95,0.799207
0.62,0,0,0.62,0.807514,0.95,0.810601
0.63,0,0,0.63,0.818856,0.95,0.821915
0.64,0,0,0.64,0.830119,0.95,0.833147
0.65,0,0,0.65,0.841302,0.95,0.844295
0.66,0,0,0.66,0.852403,0.95,0.855358
0.67,0,0,0.67,0.863421,0.95,0.866337
0.68,0,0,0.68,0.874355,0.95,0.877228
0.69,0,0,0.69,0.885204,0.95,0.888032
0.7,0,0,0.7,0.895967,0.95,0.898747
0.71,0,0,0.71,0.906642,0.95,0.909372
0.72,0,0,0.72,0.917229,0.95,0.919907
0.73,0,0,0.73,0.927726,0.95,0.930349
0.74,0,0,0.74,0.938133,0.95,0.940698
0.75,0,0,0.75,0.948447,0.95,0.950953
0.76,0,0,0.76,0.958669,0.95,0.961113
0.77,0,0,0.77,0.968797,0.95,0.971177
0.78,0,0,0.78,0.978829,0.95,0.981144
0.79,0,0,0.79,0.988765,0.95,0.991013
0.8,0,0,0.8,0.998604,0.95,1.00078
0.81,0,0,0.81,1.00834,0.95,1.01045
0.82,0,0,0.82,1.01798,0.95,1.02002
0.83,0,0,0.83,1.02752,0.95,1.02949
0.84,0,0,0.84,1.03696,0.95,1.03885
0.85,0,0,0.85,1.0463,0.95,1.04811
0.86,0,0,0.86,1.05553,0.95,1.05727
0.87,0,0,0.87,1.06466,0.95,1.06631
0.88,0,0,0.88,1.07368,0.95,1.07526
0.89,0,0,0.89,1.08259,0.95,1.08409
0.9,0,0,0.9,1.0914,0.95,1.09282
0.91,0,0,0.91,1.1001,0.95,1.10144
0.92,0,0,0.92,1.10869,0.95,1.10994
0.93,0,0,0.93,1.11716,0.95,1.11834
0.94,0,0,0.94,1.12553,0.95,1.12662
0.95,0,0,0.95,1.13378,0.95,1.13479
0.96,0,0,0.96,1.14192,0.95,1.14285
0.97,0,0,0.97,1.14995,0.95,1.1508
0.98,0,0,0.98,1.15786,0.95,1.15863
0.99,0,0,0.99,1.16565,0.95,1.16634
1,0,0,1,1.17333,0.95,1.17393
1.01,0,0,1.01,1.18089,0.95,1.18141
1.02,0,0,1.02,1.18833,0.95,1.18877
1.03,0,0,1.03,1.19565,0.95,1.19602
1.04,0,0,1.04,1.20285,0.95,1.20314
1.05,0,0,1.05,1.20993,0.95,1.21014
1.06,0,0,1.06,1.21689,0.95,1.21702
1.07,0,0,1.07,1.22372,0.95,1.22378
1.08,0,0,1.08,1.23043,0.95,1.23042
1.09,0,0,1.09,1.23702,0.95,1.23693
1.1,0,0,1.1,1.24348,0.95,1.24332
1.11,0,0,1.11,1.24981,0.95,1.24959
1.12,0,0,1.12,1.25602,0.95,1.25573
1.13,0,0,1.13,1.2621,0.95,1.26174
1.14,0,0,1.14,1.26805,0.95,1.26763
1.15,0,0,1.15,1.27388,0.95,1.2734
1.16,0,0,1.16,1.27957,0.95,1.27903
1.17,0,0,1.17,1.28514,0.95,1.28454
1.18,0,0,1.18,1.29057,0.95,1.28992
1.19,0,0,1.19,1.29588,0.95,1.29517
1.2,0,0,1.2,1.30105,0.95,1.30029
1.21,0,0,1.21,1.30609,0.95,1.30528
1.22,0,0,1.22,1.311,0.95,1.31014
1.23,0,0,1.23,1.31577,0.95,1.31486
1.24,0,0,1.24,1.32041,0.95,1.31946
1.25,0,0,1.25,1.32492,0.95,1.32393
1.26,0,0,1.26,1.32929,0.95,1.32826
1.27,0,0,1.27,1.33353,0.95,1.33246
1.28,0,0,1.28,1.33763,0.95,1.33653
1.29,0,0,1.29,1.34159,0.95,1.34046
1.3,0,0,1.3,1.34542,0.95,1.34426
1.31,0,0,1.31,1.34911,0.95,1.34792
1.32,0,0,1.32,1.35267,0.95,1.35145
1.33,0,0,1.33,1.35609,0.95,1.35485
1.34,0,0,1.34,1.35937,0.95,1.35811
1.35,0,0,1.35,1.36251,0.95,1.36123
1.36,0,0,1.36,1.36551,0.95,1.36422
1.37,0,0,1.37,1.36838,0.95,1.36707
1.38,0,0,1.38,1.3711,0.95,1.36978
1.39,0,0,1.39,1.37369,0.95,1.37236
1.4,0,0,1.4,1.37613,0.95,1.3748
1.41,0,0,1.41,1.37844,0.95,1.3771
1.42,0,0,1.42,1.38061,0.95,1.37927
1.43,0,0,1.43,1.38264,0.95,1.38129
1.44,0,0,1.44,1.38452,0.95,1.38318
1.45,0,0,1.45,1.38627,0.95,1.38493
1.46,0,0,1.46,1.38787,0.95,1.38654
1.47,0,0,1.47,1.38934,0.95,1.38802
1.48,0,0,1.48,1.39066,0.95,1.38935
1.49,0,0,1.49,1.39185,0.95,1.39055
1.5,0,0,1.5,1.39289,0.95,1.3916
1.51,0,0,1.51,1.39379,0.95,1.39252
1.52,0,0,1.52,1.39455,0.95,1.3933
1.53,0,0,1.53,1.39517,0.95,1.39394
1.54,0,0,1.54,1.39565,0.95,1.39444
1.55,0,0,1.55,1.39599,0.95,1.3948
1.56,0,0,1.56,1.39618,0.95,1.39502
1.57,0,0,1.57,1.39624,0.95,1.3951
1.58,0,0,1.58,1.39615,0.95,1.39504
1.59,0,0,1.59,1.39593,0.95,1.39484
1.6,0,0,1.6,1.39556,0.95,1.3945
1.61,0,0,1.61,1.39505,0.95,1.39403
1.62,0,0,1.62,1.3944,0.95,1.39341
1.63,0,0,1.63,1.39362,0.95,1.39265
1.64,0,0,1.64,1.39269,0.95,1.39176
1.65,0,0,1.65,1.39162,0.95,1.39073
