Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00329181,2.7,-0
0.01,0,0,0.01,-0.00813619,2.7,-0.00476684
0.02,0,0,0.02,-0.012978,2.7,-0.00953321
0.03,0,0,0.03,-0.0178178,2.7,-0.0142986
0.04,0,0,0.04,-0.0226537,2.7,-0.0190626
0.05,0,0,0.05,-0.0274856,2.7,-0.0238247
0.06,0,0,0.06,-0.0323139,2.7,-0.0285844
0.07,0,0,0.07,-0.0371371,2.7,-0.0333412
0.08,0,0,0.08,-0.0419551,2.7,-0.0380947
0.09,0,0,0.09,-0.0467668,2.7,-0.0428444
0.1,0,0,0.1,-0.0515723,2.7,-0.0475898
0.11,0,0,0.11,-0.056371,2.7,-0.0523305
0.12,0,0,0.12,-0.0611615,2.7,-0.0570659
0.13,0,0,0.13,-0.0659441,2.7,-0.0617956
0.14,0,0,0.14,-0.0707181,2.7,-0.0665191
0.15,0,0,0.15,-0.0754832,2.7,-0.071236
0.16,0,0,0.16,-0.0802384,2.7,-0.0759458
0.17,0,0,0.17,-0.0849828,2.7,-0.0806479
0.18,0,0,0.18,-0.0897172,2.7,-0.085342
0.19,0,0,0.19,-0.0944395,2.7,-0.0900276
0.2,0,0,0.2,-0.0991502,2.7,-0.0947041
0.21,0,0,0.21,-0.103849,2.7,-0.0993712
0.22,0,0,0.22,-0.108534,2.7,-0.104028
0.23,0,0,0.23,-0.113206,2.7,-0.108675
0.24,0,0,0.24,-0.117864,2.7,-0.113311
0.25,0,0,0.25,-0.122507,2.7,-0.117936
0.26,0,0,0.26,-0.127136,2.7,-0.122548
0.27,0,0,0.27,-0.131749,2.7,-0.127149
0.28,0,0,0.28,-0.136346,2.7,-0.131737
0.29,0,0,0.29,-0.140927,2.7,-0.136311
0.3,0,0,0.3,-0.145491,2.7,-0.140872
0.31,0,0,0.31,-0.150037,2.7,-0.145419
0.32,0,0,0.32,-0.154566,2.7,-0.149951
0.33,0,0,0.33,-0.159077,2.7,-0.154469
0.34,0,0,0.34,-0.163569,2.7,-0.158971
0.35,0,0,0.35,-0.168042,2.7,-0.163457
0.36,0,0,0.36,-0.172495,2.7,-0.167926
0.37,0,0,0.37,-0.176928,2.7,-0.172379
0.38,0,0,0.38,-0.181341,2.7,-0.176815
0.39,0,0,0.39,-0.185733,2.7,-0.181233
0.4,0,0,0.4,-0.190105,2.7,-0.185633
0.41,0,0,0.41,-0.194454,2.7,-0.190014
0.42,0,0,0.42,-0.198782,2.7,-0.194376
0.43,0,0,0.43,-0.203087,2.7,-0.198719
0.44,0,0,0.44,-0.20737,2.7,-0.203042
0.45,0,0,0.45,-0.211629,2.7,-0.207345
0.46,0,0,0.46,-0.215866,2.7,-0.211627
0.47,0,0,0.47,-0.220078,2.7,-0.215887
0.48,0,0,0.48,-0.224266,2.7,-0.220127
0.49,0,0,0.49,-0.22843,2.7,-0.224344
0.5,0,0,0.5,-0.232568,2.7,-0.228538
0.51,0,0,0.51,-0.236683,2.7,-0.23271
0.52,0,0,0.52,-0.24077,2.7,-0.236859
0.53,0,0,0.53,-0.244833,2.7,-0.240984
0.54,0,0,0.54,-0.248868,2.7,-0.245085
0.55,0,0,0.55,-0.252877,2.7,-0.249161
0.56,0,0,0.56,-0.25686,2.7,-0.253212
0.57,0,0,0.57,-0.260815,2.7,-0.257238
0.58,0,0,0.58,-0.264743,2.7,-0.261239
0.59,0,0,0.59,-0.268643,2.7,-0.265213
0.6,0,0,0.6,-0.272515,2.7,-0.269161
0.61,0,0,0.61,-0.276358,2.7,-0.273081
0.62,0,0,0.62,-0.280173,2.7,-0.276975
0.63,0,0,0.63,-0.283958,2.7,-0.280841
0.64,0,0,0.64,-0.287714,2.7,-0.284678
0.65,0,0,0.65,-0.29144,2.7,-0.288488
0.66,0,0,0.66,-0.295137,2.7,-0.292268
0.67,0,0,0.67,-0.298802,2.7,-0.296019
0.68,0,0,0.68,-0.302438,2.7,-0.299741
0.69,0,0,0.69,-0.306043,2.7,-0.303432
0.7,0,0,0.7,-0.309616,2.7,-0.307094
0.71,0,0,0.71,-0.313158,2.7,-0.310724
0.72,0,0,0.72,-0.316668,2.7,-0.314324
0.73,0,0,0.73,-0.320146,2.7,-0.317892
0.74,0,0,0.74,-0.323592,2.7,-0.321428
0.75,0,0,0.75,-0.327006,2.7,-0.324932
0.76,0,0,0.76,-0.330386,2.7,-0.328404
0.77,0,0,0.77,-0.333734,2.7,-0.331842
0.78,0,0,0.78,-0.337048,2.7,-0.335248
0.79,0,0,0.79,-0.340328,2.7,-0.33862
0.8,0,0,0.8,-0.343575,2.7,-0.341958
0.81,0,0,0.81,-0.346787,2.7,-0.345262
0.82,0,0,0.82,-0.349965,2.7,-0.348532
0.83,0,0,0.83,-0.353109,2.7,-0.351766
0.84,0,0,0.84,-0.356218,2.7,-0.354966
0.85,0,0,0.85,-0.359292,2.7,-0.35813
0.86,0,0,0.86,-0.362329,2.7,-0.361258
0.87,0,0,0.87,-0.365332,2.7,-0.36435
0.88,0,0,0.88,-0.3683,2.7,-0.367405
0.89,0,0,0.89,-0.37123,2.7,-0.370424
0.9,0,0,0.9,-0.374125,2.7,-0.373406
0.91,0,0,0.91,-0.376983,2.7,-0.37635
0.92,0,0,0.92,-0.379805,2.7,-0.379257
0.93,0,0,0.93,-0.38259,2.7,-0.382126
0.94,0,0,0.94,-0.385338,2.7,-0.384957
0.95,0,0,0.95,-0.388048,2.7,-0.387749
0.96,0,0,0.96,-0.390721,2.7,-0.390502
0.97,0,0,0.97,-0.393356,2.7,-0.393217
0.98,0,0,0.98,-0.395955,2.7,-0.395892
0.99,0,0,0.99,-0.398513,2.7,-0.398527
1,0,0,1,-0.401035,2.7,-0.401123
1.01,0,0,1.01,-0.403517,2.7,-0.403678
1.02,0,0,1.02,-0.405961,2.7,-0.406193
1.03,0,0,1.03,-0.408367,2.7,-0.408668
1.04,0,0,1.04,-0.410733,2.7,-0.411101
1.05,0,0,1.05,-0.41306,2.7,-0.413494
1.06,0,0,1.06,-0.415348,2.7,-0.415845
1.07,0,0,1.07,-0.417596,2.7,-0.418155
