Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00420716,9.08,-0
0.01,0,0,0.01,-0.0102893,9.08,-0.00603153
0.02,0,0,0.02,-0.0163638,9.08,-0.0120625
0.03,0,0,0.03,-0.0224304,9.08,-0.0180922
0.04,0,0,0.04,-0.0284893,9.08,-0.0241201
0.05,0,0,0.05,-0.0345402,9.08,-0.0301456
0.06,0,0,0.06,-0.0405819,9.08,-0.0361681
0.07,0,0,0.07,-0.0466148,9.08,-0.0421869
0.08,0,0,0.08,-0.0526386,9.08,-0.0482016
0.09,0,0,0.09,-0.0586516,9.08,-0.0542114
0.1,0,0,0.1,-0.0646552,9.08,-0.0602158
0.11,0,0,0.11,-0.0706475,9.08,-0.0662142
0.12,0,0,0.12,-0.0766291,9.08,-0.072206
0.13,0,0,0.13,-0.0825995,9.08,-0.0781905
0.14,0,0,0.14,-0.0885585,9.08,-0.0841672
0.15,0,0,0.15,-0.0945043,9.08,-0.0901355
0.16,0,0,0.16,-0.100439,9.08,-0.0960948
0.17,0,0,0.17,-0.10636,9.08,-0.102045
0.18,0,0,0.18,-0.112267,9.08,-0.107984
0.19,0,0,0.19,-0.118163,9.08,-0.113913
0.2,0,0,0.2,-0.124043,9.08,-0.11983
0.21,0,0,0.21,-0.129908,9.08,-0.125735
0.22,0,0,0.22,-0.135759,9.08,-0.131628
0.23,0,0,0.23,-0.141593,9.08,-0.137508
0.24,0,0,0.24,-0.147413,9.08,-0.143373
0.25,0,0,0.25,-0.153217,9.08,-0.149225
0.26,0,0,0.26,-0.159004,9.08,-0.155061
0.27,0,0,0.27,-0.164773,9.08,-0.160882
0.28,0,0,0.28,-0.170527,9.08,-0.166687
0.29,0,0,0.29,-0.176261,9.08,-0.172476
0.3,0,0,0.3,-0.181977,9.08,-0.178247
0.31,0,0,0.31,-0.187675,9.08,-0.184
0.32,0,0,0.32,-0.193355,9.08,-0.189735
0.33,0,0,0.33,-0.199015,9.08,-0.195451
0.34,0,0,0.34,-0.204653,9.08,-0.201147
0.35,0,0,0.35,-0.210272,9.08,-0.206823
0.36,0,0,0.36,-0.21587,9.08,-0.212479
0.37,0,0,0.37,-0.221448,9.08,-0.218113
0.38,0,0,0.38,-0.227003,9.08,-0.223725
0.39,0,0,0.39,-0.232535,9.08,-0.229316
0.4,0,0,0.4,-0.238046,9.08,-0.234883
0.41,0,0,0.41,-0.243534,9.08,-0.240426
0.42,0,0,0.42,-0.248998,9.08,-0.245946
0.43,0,0,0.43,-0.254437,9.08,-0.251441
0.44,0,0,0.44,-0.259854,9.08,-0.256911
0.45,0,0,0.45,-0.265244,9.08,-0.262355
0.46,0,0,0.46,-0.270611,9.08,-0.267773
0.47,0,0,0.47,-0.27595,9.08,-0.273164
0.48,0,0,0.48,-0.281264,9.08,-0.278528
0.49,0,0,0.49,-0.286552,9.08,-0.283864
0.5,0,0,0.5,-0.291811,9.08,-0.289172
0.51,0,0,0.51,-0.297045,9.08,-0.29445
0.52,0,0,0.52,-0.302249,9.08,-0.2997
0.53,0,0,0.53,-0.307426,9.08,-0.304919
0.54,0,0,0.54,-0.312573,9.08,-0.310108
0.55,0,0,0.55,-0.317692,9.08,-0.315266
0.56,0,0,0.56,-0.32278,9.08,-0.320392
0.57,0,0,0.57,-0.327839,9.08,-0.325486
0.58,0,0,0.58,-0.332866,9.08,-0.330548
0.59,0,0,0.59,-0.337861,9.08,-0.335576
0.6,0,0,0.6,-0.342827,9.08,-0.340571
0.61,0,0,0.61,-0.347758,9.08,-0.345532
0.62,0,0,0.62,-0.352658,9.08,-0.350459
0.63,0,0,0.63,-0.357526,9.08,-0.35535
0.64,0,0,0.64,-0.362359,9.08,-0.360206
0.65,0,0,0.65,-0.367159,9.08,-0.365026
0.66,0,0,0.66,-0.371923,9.08,-0.369809
0.67,0,0,0.67,-0.376654,9.08,-0.374556
0.68,0,0,0.68,-0.381347,9.08,-0.379265
0.69,0,0,0.69,-0.386007,9.08,-0.383936
0.7,0,0,0.7,-0.39063,9.08,-0.388568
0.71,0,0,0.71,-0.395216,9.08,-0.393162
0.72,0,0,0.72,-0.399763,9.08,-0.397716
0.73,0,0,0.73,-0.404274,9.08,-0.402231
0.74,0,0,0.74,-0.408746,9.08,-0.406705
0.75,0,0,0.75,-0.413181,9.08,-0.411139
0.76,0,0,0.76,-0.417576,9.08,-0.415532
0.77,0,0,0.77,-0.421931,9.08,-0.419883
0.78,0,0,0.78,-0.426247,9.08,-0.424192
0.79,0,0,0.79,-0.430521,9.08,-0.428459
0.8,0,0,0.8,-0.434754,9.08,-0.432683
0.81,0,0,0.81,-0.438947,9.08,-0.436863
0.82,0,0,0.82,-0.443098,9.08,-0.441
0.83,0,0,0.83,-0.447205,9.08,-0.445093
0.84,0,0,0.84,-0.45127,9.08,-0.449141
0.85,0,0,0.85,-0.455292,9.08,-0.453144
0.86,0,0,0.86,-0.459271,9.08,-0.457102
0.87,0,0,0.87,-0.463207,9.08,-0.461015
0.88,0,0,0.88,-0.467096,9.08,-0.464881
0.89,0,0,0.89,-0.470939,9.08,-0.468701
0.9,0,0,0.9,-0.47474,9.08,-0.472474
0.91,0,0,0.91,-0.478494,9.08,-0.476199
0.92,0,0,0.92,-0.482201,9.08,-0.479877
0.93,0,0,0.93,-0.485862,9.08,-0.483507
0.94,0,0,0.94,-0.489477,9.08,-0.487089
0.95,0,0,0.95,-0.493043,9.08,-0.490622
0.96,0,0,0.96,-0.496561,9.08,-0.494106
0.97,0,0,0.97,-0.500032,9.08,-0.49754
0.98,0,0,0.98,-0.503454,9.08,-0.500925
0.99,0,0,0.99,-0.506827,9.08,-0.50426
1,0,0,1,-0.51015,9.08,-0.507544
1.01,0,0,1.01,-0.513423,9.08,-0.510777
1.02,0,0,1.02,-0.516649,9.08,-0.51396
1.03,0,0,1.03,-0.51982,9.08,-0.517091
1.04,0,0,1.04,-0.522943,9.08,-0.52017
1.05,0,0,1.05,-0.526013,9.08,-0.523197
1.06,0,0,1.06,-0.529033,9.08,-0.526172
1.07,0,0,1.07,-0.532,9.08,-0.529095
1.08,0,0,1.08,-0.534915,9.08,-0.531964
1.09,0,0,1.09,-0.537779,9.08,-0.53478
1.1,0,0,1.1,-0.540589,9.08,-0.537543
1.11,0,0,1.11,-0.543346,9.08,-0.540252
1.12,0,0,1.12,-0.54605,9.08,-0.542907
1.13,0,0,1.13,-0.548699,9.08,-0.545508
1.14,0,0,1.14,-0.551297,9.08,-0.548054
1.15,0,0,1.15,-0.553837,9.08,-0.550545
1.16,0,0,1.16,-0.556324,9.08,-0.552982
1.17,0,0,1.17,-0.558757,9.08,-0.555363
1.18,0,0,1.18,-0.561135,9.08,-0.557688
1.19,0,0,1.19,-0.563456,9.08,-0.559958
1.2,0,0,1.2,-0.565722,9.08,-0.562171
1.21,0,0,1.21,-0.567933,9.08,-0.564329
1.22,0,0,1.22,-0.570085,9.08,-0.56643
1.23,0,0,1.23,-0.572184,9.08,-0.568474
1.24,0,0,1.24,-0.574226,9.08,-0.570462
1.25,0,0,1.25,-0.576211,9.08,-0.572392
1.26,0,0,1.26,-0.578139,9.08,-0.574265
1.27,0,0,1.27,-0.580011,9.08,-0.576081
1.28,0,0,1.28,-0.581823,9.08,-0.57784
1.29,0,0,1.29,-0.583579,9.08,-0.57954
1.3,0,0,1.3,-0.585279,9.08,-0.581182
1.31,0,0,1.31,-0.586919,9.08,-0.582767
1.32,0,0,1.32,-0.588502,9.08,-0.584293
1.33,0,0,1.33,-0.590025,9.08,-0.585761
1.34,0,0,1.34,-0.591492,9.08,-0.58717
1.35,0,0,1.35,-0.592901,9.08,-0.58852
1.36,0,0,1.36,-0.594249,9.08,-0.589812
1.37,0,0,1.37,-0.595541,9.08,-0.591044
1.38,0,0,1.38,-0.596773,9.08,-0.592218
1.39,0,0,1.39,-0.597948,9.08,-0.593332
1.4,0,0,1.4,-0.599061,9.08,-0.594387
1.41,0,0,1.41,-0.600118,9.08,-0.595382
1.42,0,0,1.42,-0.601113,9.08,-0.596318
1.43,0,0,1.43,-0.602049,9.08,-0.597194
1.44,0,0,1.44,-0.602927,9.08,-0.598011
1.45,0,0,1.45,-0.603744,9.08,-0.598768
1.46,0,0,1.46,-0.604503,9.08,-0.599464
1.47,0,0,1.47,-0.605201,9.08,-0.600101
1.48,0,0,1.48,-0.605842,9.08,-0.600678
1.49,0,0,1.49,-0.606421,9.08,-0.601195
1.5,0,0,1.5,-0.606941,9.08,-0.601652
1.51,0,0,1.51,-0.607401,9.08,-0.602048
1.52,0,0,1.52,-0.607802,9.08,-0.602385
1.53,0,0,1.53,-0.608143,9.08,-0.602661
1.54,0,0,1.54,-0.608425,9.08,-0.602877
