Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00100809,5.82,0
0.01,0,0,0.01,0.00345123,5.82,0.00447826
0.02,0,0,0.02,0.00790954,5.82,0.00895608
0.03,0,0,0.03,0.012367,5.82,0.013433
0.04,0,0,0.04,0.0168212,5.82,0.0179086
0.05,0,0,0.05,0.0212729,5.82,0.0223824
0.06,0,0,0.06,0.025722,5.82,0.0268539
0.07,0,0,0.07,0.0301658,5.82,0.0313228
0.08,0,0,0.08,0.0346061,5.82,0.0357885
0.09,0,0,0.09,0.0390422,5.82,0.0402507
0.1,0,0,0.1,0.0434723,5.82,0.0447088
0.11,0,0,0.11,0.0478971,5.82,0.0491624
0.12,0,0,0.12,0.0523152,5.82,0.0536112
0.13,0,0,0.13,0.0567276,5.82,0.0580545
0.14,0,0,0.14,0.0611318,5.82,0.0624921
0.15,0,0,0.15,0.0655298,5.82,0.0669234
0.16,0,0,0.16,0.0699191,5.82,0.0713481
0.17,0,0,0.17,0.0743002,5.82,0.0757656
0.18,0,0,0.18,0.078673,5.82,0.0801755
0.19,0,0,0.19,0.0830371,5.82,0.0845774
0.2,0,0,0.2,0.0873916,5.82,0.0889708
0.21,0,0,0.21,0.0917351,5.82,0.0933554
0.22,0,0,0.22,0.0960702,5.82,0.0977306
0.23,0,0,0.23,0.100394,5.82,0.102096
0.24,0,0,0.24,0.104707,5.82,0.106451
0.25,0,0,0.25,0.109008,5.82,0.110796
0.26,0,0,0.26,0.113298,5.82,0.115129
0.27,0,0,0.27,0.117575,5.82,0.119451
0.28,0,0,0.28,0.121841,5.82,0.123761
0.29,0,0,0.29,0.126093,5.82,0.128059
0.3,0,0,0.3,0.130331,5.82,0.132344
0.31,0,0,0.31,0.134556,5.82,0.136616
0.32,0,0,0.32,0.138768,5.82,0.140874
0.33,0,0,0.33,0.142964,5.82,0.145117
0.34,0,0,0.34,0.147147,5.82,0.149347
0.35,0,0,0.35,0.151314,5.82,0.153561
0.36,0,0,0.36,0.155464,5.82,0.15776
0.37,0,0,0.37,0.159599,5.82,0.161944
0.38,0,0,0.38,0.163718,5.82,0.166111
0.39,0,0,0.39,0.167819,5.82,0.170261
0.4,0,0,0.4,0.171904,5.82,0.174395
0.41,0,0,0.41,0.175972,5.82,0.178511
0.42,0,0,0.42,0.180021,5.82,0.182609
0.43,0,0,0.43,0.184052,5.82,0.186689
0.44,0,0,0.44,0.188065,5.82,0.19075
0.45,0,0,0.45,0.192058,5.82,0.194792
0.46,0,0,0.46,0.196031,5.82,0.198815
0.47,0,0,0.47,0.199984,5.82,0.202818
0.48,0,0,0.48,0.203919,5.82,0.2068
0.49,0,0,0.49,0.207832,5.82,0.210762
0.5,0,0,0.5,0.211723,5.82,0.214703
0.51,0,0,0.51,0.215594,5.82,0.218622
0.52,0,0,0.52,0.219444,5.82,0.22252
0.53,0,0,0.53,0.22327,5.82,0.226395
0.54,0,0,0.54,0.227075,5.82,0.230247
0.55,0,0,0.55,0.230856,5.82,0.234077
0.56,0,0,0.56,0.234615,5.82,0.237883
0.57,0,0,0.57,0.23835,5.82,0.241665
0.58,0,0,0.58,0.24206,5.82,0.245424
0.59,0,0,0.59,0.245747,5.82,0.249157
0.6,0,0,0.6,0.24941,5.82,0.252866
0.61,0,0,0.61,0.253046,5.82,0.256549
0.62,0,0,0.62,0.256659,5.82,0.260207
0.63,0,0,0.63,0.260244,5.82,0.263839
0.64,0,0,0.64,0.263805,5.82,0.267444
0.65,0,0,0.65,0.26734,5.82,0.271023
0.66,0,0,0.66,0.270847,5.82,0.274574
0.67,0,0,0.67,0.274327,5.82,0.278098
0.68,0,0,0.68,0.27778,5.82,0.281595
0.69,0,0,0.69,0.281206,5.82,0.285063
0.7,0,0,0.7,0.284603,5.82,0.288502
0.71,0,0,0.71,0.287973,5.82,0.291913
0.72,0,0,0.72,0.291314,5.82,0.295295
0.73,0,0,0.73,0.294626,5.82,0.298647
0.74,0,0,0.74,0.297909,5.82,0.301969
0.75,0,0,0.75,0.301162,5.82,0.305261
0.76,0,0,0.76,0.304386,5.82,0.308522
0.77,0,0,0.77,0.307581,5.82,0.311753
0.78,0,0,0.78,0.310742,5.82,0.314952
0.79,0,0,0.79,0.313875,5.82,0.31812
0.8,0,0,0.8,0.316978,5.82,0.321256
0.81,0,0,0.81,0.320049,5.82,0.32436
0.82,0,0,0.82,0.323086,5.82,0.327432
0.83,0,0,0.83,0.326094,5.82,0.330471
0.84,0,0,0.84,0.329068,5.82,0.333476
0.85,0,0,0.85,0.33201,5.82,0.336449
0.86,0,0,0.86,0.334921,5.82,0.339388
0.87,0,0,0.87,0.337797,5.82,0.342292
0.88,0,0,0.88,0.340642,5.82,0.345163
0.89,0,0,0.89,0.343452,5.82,0.347999
0.9,0,0,0.9,0.346228,5.82,0.3508
0.91,0,0,0.91,0.348971,5.82,0.353566
0.92,0,0,0.92,0.351679,5.82,0.356297
0.93,0,0,0.93,0.354352,5.82,0.358992
0.94,0,0,0.94,0.356991,5.82,0.361652
0.95,0,0,0.95,0.359595,5.82,0.364275
0.96,0,0,0.96,0.362163,5.82,0.366862
0.97,0,0,0.97,0.364697,5.82,0.369412
0.98,0,0,0.98,0.367194,5.82,0.371925
0.99,0,0,0.99,0.369654,5.82,0.374401
1,0,0,1,0.372079,5.82,0.376839
1.01,0,0,1.01,0.374468,5.82,0.37924
1.02,0,0,1.02,0.376819,5.82,0.381603
1.03,0,0,1.03,0.379134,5.82,0.383927
1.04,0,0,1.04,0.381412,5.82,0.386214
1.05,0,0,1.05,0.383651,5.82,0.388461
1.06,0,0,1.06,0.385853,5.82,0.39067
1.07,0,0,1.07,0.388017,5.82,0.39284
1.08,0,0,1.08,0.390143,5.82,0.394971
1.09,0,0,1.09,0.392231,5.82,0.397061
1.1,0,0,1.1,0.39428,5.82,0.399113
1.11,0,0,1.11,0.396289,5.82,0.401124
1.12,0,0,1.12,0.398262,5.82,0.403095
1.13,0,0,1.13,0.400194,5.82,0.405026
1.14,0,0,1.14,0.402086,5.82,0.406917
1.15,0,0,1.15,0.403939,5.82,0.408767
1.16,0,0,1.16,0.405751,5.82,0.410575
1.17,0,0,1.17,0.407524,5.82,0.412343
1.18,0,0,1.18,0.409257,5.82,0.41407
1.19,0,0,1.19,0.410949,5.82,0.415755
1.2,0,0,1.2,0.4126,5.82,0.417399
1.21,0,0,1.21,0.414211,5.82,0.419
1.22,0,0,1.22,0.41578,5.82,0.42056
1.23,0,0,1.23,0.417309,5.82,0.422078
1.24,0,0,1.24,0.418795,5.82,0.423554
1.25,0,0,1.25,0.420242,5.82,0.424987
1.26,0,0,1.26,0.421645,5.82,0.426378
1.27,0,0,1.27,0.423006,5.82,0.427726
1.28,0,0,1.28,0.424326,5.82,0.429032
1.29,0,0,1.29,0.425604,5.82,0.430294
1.3,0,0,1.3,0.42684,5.82,0.431514
1.31,0,0,1.31,0.428033,5.82,0.43269
1.32,0,0,1.32,0.429181,5.82,0.433823
1.33,0,0,1.33,0.430289,5.82,0.434913
1.34,0,0,1.34,0.431353,5.82,0.435959
1.35,0,0,1.35,0.432376,5.82,0.436962
1.36,0,0,1.36,0.433354,5.82,0.437921
1.37,0,0,1.37,0.434289,5.82,0.438836
1.38,0,0,1.38,0.435182,5.82,0.439707
