Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0028964,7.93,0
0.01,0,0,0.01,0.00629159,7.93,0.00921152
0.02,0,0,0.02,0.015479,7.93,0.0184221
0.03,0,0,0.03,0.0246654,7.93,0.0276309
0.04,0,0,0.04,0.0338491,7.93,0.0368368
0.05,0,0,0.05,0.0430294,7.93,0.0460392
0.06,0,0,0.06,0.052206,7.93,0.0552369
0.07,0,0,0.07,0.061377,7.93,0.064429
0.08,0,0,0.08,0.0705415,7.93,0.0736148
0.09,0,0,0.09,0.0796991,7.93,0.0827931
0.1,0,0,0.1,0.0888489,7.93,0.0919632
0.11,0,0,0.11,0.0979898,7.93,0.101124
0.12,0,0,0.12,0.107121,7.93,0.110275
0.13,0,0,0.13,0.116243,7.93,0.119415
0.14,0,0,0.14,0.125352,7.93,0.128542
0.15,0,0,0.15,0.13445,7.93,0.137657
0.16,0,0,0.16,0.143535,7.93,0.146759
0.17,0,0,0.17,0.152605,7.93,0.155845
0.18,0,0,0.18,0.161661,7.93,0.164916
0.19,0,0,0.19,0.170702,7.93,0.173971
0.2,0,0,0.2,0.179726,7.93,0.183008
0.21,0,0,0.21,0.188734,7.93,0.192026
0.22,0,0,0.22,0.197723,7.93,0.201026
0.23,0,0,0.23,0.206693,7.93,0.210005
0.24,0,0,0.24,0.215642,7.93,0.218964
0.25,0,0,0.25,0.224572,7.93,0.2279
0.26,0,0,0.26,0.233481,7.93,0.236814
0.27,0,0,0.27,0.242366,7.93,0.245704
0.28,0,0,0.28,0.251228,7.93,0.25457
0.29,0,0,0.29,0.260065,7.93,0.26341
0.3,0,0,0.3,0.268879,7.93,0.272223
0.31,0,0,0.31,0.277666,7.93,0.28101
0.32,0,0,0.32,0.286426,7.93,0.289768
0.33,0,0,0.33,0.295158,7.93,0.298498
0.34,0,0,0.34,0.303862,7.93,0.307197
0.35,0,0,0.35,0.312535,7.93,0.315866
0.36,0,0,0.36,0.32118,7.93,0.324503
0.37,0,0,0.37,0.329792,7.93,0.333108
0.38,0,0,0.38,0.338372,7.93,0.34168
0.39,0,0,0.39,0.346919,7.93,0.350217
0.4,0,0,0.4,0.355432,7.93,0.358719
0.41,0,0,0.41,0.363911,7.93,0.367186
0.42,0,0,0.42,0.372352,7.93,0.375615
0.43,0,0,0.43,0.380759,7.93,0.384008
0.44,0,0,0.44,0.389126,7.93,0.392361
0.45,0,0,0.45,0.397457,7.93,0.400676
0.46,0,0,0.46,0.405748,7.93,0.40895
0.47,0,0,0.47,0.413999,7.93,0.417184
0.48,0,0,0.48,0.422208,7.93,0.425376
0.49,0,0,0.49,0.430377,7.93,0.433525
0.5,0,0,0.5,0.438503,7.93,0.441631
0.51,0,0,0.51,0.446585,7.93,0.449693
0.52,0,0,0.52,0.454622,7.93,0.457709
0.53,0,0,0.53,0.462615,7.93,0.465681
0.54,0,0,0.54,0.470562,7.93,0.473605
0.55,0,0,0.55,0.478462,7.93,0.481482
0.56,0,0,0.56,0.486314,7.93,0.489311
0.57,0,0,0.57,0.494118,7.93,0.497091
0.58,0,0,0.58,0.501873,7.93,0.504821
0.59,0,0,0.59,0.509577,7.93,0.512501
0.6,0,0,0.6,0.517232,7.93,0.52013
0.61,0,0,0.61,0.524835,7.93,0.527707
0.62,0,0,0.62,0.532383,7.93,0.53523
0.63,0,0,0.63,0.539881,7.93,0.542701
0.64,0,0,0.64,0.547324,7.93,0.550117
0.65,0,0,0.65,0.554712,7.93,0.557478
0.66,0,0,0.66,0.562045,7.93,0.564783
0.67,0,0,0.67,0.569321,7.93,0.572032
0.68,0,0,0.68,0.576542,7.93,0.579223
0.69,0,0,0.69,0.583703,7.93,0.586357
0.7,0,0,0.7,0.590805,7.93,0.593432
0.71,0,0,0.71,0.59785,7.93,0.600448
0.72,0,0,0.72,0.604834,7.93,0.607403
0.73,0,0,0.73,0.611758,7.93,0.614298
0.74,0,0,0.74,0.618621,7.93,0.621132
0.75,0,0,0.75,0.625421,7.93,0.627903
0.76,0,0,0.76,0.632159,7.93,0.634612
0.77,0,0,0.77,0.638834,7.93,0.641257
0.78,0,0,0.78,0.645443,7.93,0.647838
0.79,0,0,0.79,0.651989,7.93,0.654354
0.8,0,0,0.8,0.658468,7.93,0.660805
0.81,0,0,0.81,0.664883,7.93,0.667189
0.82,0,0,0.82,0.67123,7.93,0.673507
0.83,0,0,0.83,0.67751,7.93,0.679758
0.84,0,0,0.84,0.683721,7.93,0.685941
0.85,0,0,0.85,0.689864,7.93,0.692055
0.86,0,0,0.86,0.695938,7.93,0.698099
0.87,0,0,0.87,0.701943,7.93,0.704074
0.88,0,0,0.88,0.707875,7.93,0.709979
0.89,0,0,0.89,0.713738,7.93,0.715813
0.9,0,0,0.9,0.719527,7.93,0.721575
0.91,0,0,0.91,0.725245,7.93,0.727265
0.92,0,0,0.92,0.730889,7.93,0.732882
0.93,0,0,0.93,0.736462,7.93,0.738426
0.94,0,0,0.94,0.741959,7.93,0.743896
0.95,0,0,0.95,0.747381,7.93,0.749291
0.96,0,0,0.96,0.752728,7.93,0.754612
0.97,0,0,0.97,0.758,7.93,0.759857
0.98,0,0,0.98,0.763196,7.93,0.765027
0.99,0,0,0.99,0.768314,7.93,0.770119
1,0,0,1,0.773355,7.93,0.775135
1.01,0,0,1.01,0.778318,7.93,0.780073
1.02,0,0,1.02,0.783203,7.93,0.784934
1.03,0,0,1.03,0.788008,7.93,0.789715
1.04,0,0,1.04,0.792736,7.93,0.794418
