Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00223832,0.2,0
0.01,0,0,0.01,0.00963557,0.2,0.0117872
0.02,0,0,0.02,0.0215097,0.2,0.0235731
0.03,0,0,0.03,0.0333826,0.2,0.0353568
0.04,0,0,0.04,0.0452527,0.2,0.0471369
0.05,0,0,0.05,0.0571188,0.2,0.0589122
0.06,0,0,0.06,0.0689792,0.2,0.0706817
0.07,0,0,0.07,0.0808328,0.2,0.0824441
0.08,0,0,0.08,0.092678,0.2,0.0941983
0.09,0,0,0.09,0.104513,0.2,0.105943
0.1,0,0,0.1,0.116338,0.2,0.117677
0.11,0,0,0.11,0.12815,0.2,0.1294
0.12,0,0,0.12,0.139948,0.2,0.141109
0.13,0,0,0.13,0.151731,0.2,0.152804
0.14,0,0,0.14,0.163498,0.2,0.164484
0.15,0,0,0.15,0.175247,0.2,0.176148
0.16,0,0,0.16,0.186977,0.2,0.187794
0.17,0,0,0.17,0.198687,0.2,0.199421
0.18,0,0,0.18,0.210375,0.2,0.211029
0.19,0,0,0.19,0.22204,0.2,0.222615
0.2,0,0,0.2,0.233681,0.2,0.234179
0.21,0,0,0.21,0.245297,0.2,0.245719
0.22,0,0,0.22,0.256887,0.2,0.257235
0.23,0,0,0.23,0.268448,0.2,0.268725
0.24,0,0,0.24,0.279981,0.2,0.280189
0.25,0,0,0.25,0.291484,0.2,0.291624
0.26,0,0,0.26,0.302955,0.2,0.30303
0.27,0,0,0.27,0.314394,0.2,0.314406
0.28,0,0,0.28,0.325798,0.2,0.32575
0.29,0,0,0.29,0.337169,0.2,0.337062
0.3,0,0,0.3,0.348503,0.2,0.34834
0.31,0,0,0.31,0.359799,0.2,0.359584
0.32,0,0,0.32,0.371058,0.2,0.370791
0.33,0,0,0.33,0.382277,0.2,0.381961
0.34,0,0,0.34,0.393455,0.2,0.393093
0.35,0,0,0.35,0.404592,0.2,0.404186
0.36,0,0,0.36,0.415685,0.2,0.415238
0.37,0,0,0.37,0.426735,0.2,0.426249
0.38,0,0,0.38,0.43774,0.2,0.437217
0.39,0,0,0.39,0.448699,0.2,0.448142
0.4,0,0,0.4,0.45961,0.2,0.459021
0.41,0,0,0.41,0.470473,0.2,0.469855
0.42,0,0,0.42,0.481287,0.2,0.480642
0.43,0,0,0.43,0.492051,0.2,0.491381
0.44,0,0,0.44,0.502762,0.2,0.50207
0.45,0,0,0.45,0.513422,0.2,0.512709
0.46,0,0,0.46,0.524028,0.2,0.523298
0.47,0,0,0.47,0.534579,0.2,0.533833
0.48,0,0,0.48,0.545075,0.2,0.544316
0.49,0,0,0.49,0.555514,0.2,0.554744
0.5,0,0,0.5,0.565895,0.2,0.565116
0.51,0,0,0.51,0.576218,0.2,0.575432
0.52,0,0,0.52,0.586481,0.2,0.58569
0.53,0,0,0.53,0.596683,0.2,0.59589
0.54,0,0,0.54,0.606824,0.2,0.606031
0.55,0,0,0.55,0.616903,0.2,0.61611
0.56,0,0,0.56,0.626918,0.2,0.626128
0.57,0,0,0.57,0.636868,0.2,0.636084
0.58,0,0,0.58,0.646753,0.2,0.645975
