Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0.97,0,0,0.97,-0.969144,3.33,-0.964785
0.98,0,0,0.98,-0.975698,3.33,-0.971348
0.99,0,0,0.99,-0.982152,3.33,-0.977815
1,0,0,1,-0.988506,3.33,-0.984183
1.01,0,0,1.01,-0.994759,3.33,-0.990453
1.02,0,0,1.02,-1.00091,3.33,-0.996624
1.03,0,0,1.03,-1.00696,3.33,-1.0027
1.04,0,0,1.04,-1.01291,3.33,-1.00867
1.05,0,0,1.05,-1.01875,3.33,-1.01454
1.06,0,0,1.06,-1.02449,3.33,-1.02031
1.07,0,0,1.07,-1.03013,3.33,-1.02597
1.08,0,0,1.08,-1.03566,3.33,-1.03154
1.09,0,0,1.09,-1.04109,3.33,-1.037
1.1,0,0,1.1,-1.04641,3.33,-1.04235
1.11,0,0,1.11,-1.05162,3.33,-1.04761
1.12,0,0,1.12,-1.05673,3.33,-1.05276
1.13,0,0,1.13,-1.06173,3.33,-1.0578
1.14,0,0,1.14,-1.06662,3.33,-1.06274
1.15,0,0,1.15,-1.0714,3.33,-1.06757
1.16,0,0,1.16,-1.07608,3.33,-1.07229
1.17,0,0,1.17,-1.08064,3.33,-1.07691
1.18,0,0,1.18,-1.0851,3.33,-1.08142
1.19,0,0,1.19,-1.08945,3.33,-1.08582
1.2,0,0,1.2,-1.09368,3.33,-1.09011
1.21,0,0,1.21,-1.09781,3.33,-1.0943
1.22,0,0,1.22,-1.10182,3.33,-1.09837
1.23,0,0,1.23,-1.10572,3.33,-1.10233
1.24,0,0,1.24,-1.10951,3.33,-1.10619
1.25,0,0,1.25,-1.11319,3.33,-1.10993
1.26,0,0,1.26,-1.11676,3.33,-1.11356
1.27,0,0,1.27,-1.12021,3.33,-1.11708
1.28,0,0,1.28,-1.12356,3.33,-1.12049
1.29,0,0,1.29,-1.12678,3.33,-1.12379
1.3,0,0,1.3,-1.1299,3.33,-1.12698
1.31,0,0,1.31,-1.1329,3.33,-1.13005
1.32,0,0,1.32,-1.13578,3.33,-1.13301
1.33,0,0,1.33,-1.13856,3.33,-1.13585
1.34,0,0,1.34,-1.14121,3.33,-1.13859
1.35,0,0,1.35,-1.14376,3.33,-1.1412
1.36,0,0,1.36,-1.14619,3.33,-1.14371
1.37,0,0,1.37,-1.1485,3.33,-1.1461
1.38,0,0,1.38,-1.1507,3.33,-1.14837
1.39,0,0,1.39,-1.15278,3.33,-1.15053
1.4,0,0,1.4,-1.15475,3.33,-1.15258
1.41,0,0,1.41,-1.15661,3.33,-1.15451
1.42,0,0,1.42,-1.15834,3.33,-1.15633
1.43,0,0,1.43,-1.15997,3.33,-1.15802
1.44,0,0,1.44,-1.16147,3.33,-1.15961
1.45,0,0,1.45,-1.16286,3.33,-1.16108
1.46,0,0,1.46,-1.16414,3.33,-1.16243
1.47,0,0,1.47,-1.1653,3.33,-1.16366
1.48,0,0,1.48,-1.16634,3.33,-1.16478
1.49,0,0,1.49,-1.16727,3.33,-1.16578
1.5,0,0,1.5,-1.16808,3.33,-1.16667
1.51,0,0,1.51,-1.16878,3.33,-1.16744
1.52,0,0,1.52,-1.16936,3.33,-1.16809
1.53,0,0,1.53,-1.16982,3.33,-1.16863
1.54,0,0,1.54,-1.17017,3.33,-1.16904
1.55,0,0,1.55,-1.17041,3.33,-1.16935
1.56,0,0,1.56,-1.17052,3.33,-1.16953
1.57,0,0,1.57,-1.17052,3.33,-1.1696
1.58,0,0,1.58,-1.17041,3.33,-1.16955
1.59,0,0,1.59,-1.17018,3.33,-1.16938
1.6,0,0,1.6,-1.16984,3.33,-1.1691
1.61,0,0,1.61,-1.16938,3.33,-1.1687
1.62,0,0,1.62,-1.1688,3.33,-1.16818
1.63,0,0,1.63,-1.16811,3.33,-1.16755
1.64,0,0,1.64,-1.16731,3.33,-1.1668
1.65,0,0,1.65,-1.16639,3.33,-1.16593
1.66,0,0,1.66,-1.16536,3.33,-1.16495
1.67,0,0,1.67,-1.16421,3.33,-1.16385
1.68,0,0,1.68,-1.16295,3.33,-1.16263
1.69,0,0,1.69,-1.16157,3.33,-1.1613
1.7,0,0,1.7,-1.16008,3.33,-1.15985
1.71,0,0,1.71,-1.15848,3.33,-1.15828
1.72,0,0,1.72,-1.15677,3.33,-1.1566
1.73,0,0,1.73,-1.15494,3.33,-1.15481
1.74,0,0,1.74,-1.15299,3.33,-1.1529
1.75,0,0,1.75,-1.15094,3.33,-1.15087
1.76,0,0,1.76,-1.14877,3.33,-1.14873
1.77,0,0,1.77,-1.14649,3.33,-1.14647
1.78,0,0,1.78,-1.1441,3.33,-1.1441
1.79,0,0,1.79,-1.1416,3.33,-1.14161
1.8,0,0,1.8,-1.13898,3.33,-1.13901
1.81,0,0,1.81,-1.13626,3.33,-1.1363
1.82,0,0,1.82,-1.13342,3.33,-1.13347
1.83,0,0,1.83,-1.13048,3.33,-1.13053
1.84,0,0,1.84,-1.12742,3.33,-1.12747
1.85,0,0,1.85,-1.12426,3.33,-1.12431
1.86,0,0,1.86,-1.12098,3.33,-1.12103
1.87,0,0,1.87,-1.1176,3.33,-1.11764
1.88,0,0,1.88,-1.1141,3.33,-1.11413
1.89,0,0,1.89,-1.1105,3.33,-1.11052
1.9,0,0,1.9,-1.10679,3.33,-1.10679
1.91,0,0,1.91,-1.10297,3.33,-1.10295
1.92,0,0,1.92,-1.09905,3.33,-1.09901
1.93,0,0,1.93,-1.09501,3.33,-1.09495
1.94,0,0,1.94,-1.09088,3.33,-1.09079
1.95,0,0,1.95,-1.08663,3.33,-1.08651
1.96,0,0,1.96,-1.08228,3.33,-1.08213
1.97,0,0,1.97,-1.07782,3.33,-1.07763
1.98,0,0,1.98,-1.07326,3.33,-1.07303
1.99,0,0,1.99,-1.0686,3.33,-1.06833
2,0,0,2,-1.06383,3.33,-1.06351
2.01,0,0,2.01,-1.05895,3.33,-1.05859
2.02,0,0,2.02,-1.05398,3.33,-1.05357
2.03,0,0,2.03,-1.0489,3.33,-1.04843
2.04,0,0,2.04,-1.04372,3.33,-1.0432
2.05,0,0,2.05,-1.03843,3.33,-1.03786
2.06,0,0,2.06,-1.03305,3.33,-1.03241
2.07,0,0,2.07,-1.02756,3.33,-1.02687
2.08,0,0,2.08,-1.02198,3.33,-1.02121
2.09,0,0,2.09,-1.01629,3.33,-1.01546
2.1,0,0,2.1,-1.01051,3.33,-1.00961
2.11,0,0,2.11,-1.00462,3.33,-1.00365
2.12,0,0,2.12,-0.998642,3.33,-0.997598
2.13,0,0,2.13,-0.992562,3.33,-0.991443
2.14,0,0,2.14,-0.986385,3.33,-0.985188
2.15,0,0,2.15,-0.980111,3.33,-0.978836
2.16,0,0,2.16,-0.97374,3.33,-0.972385
2.17,0,0,2.17,-0.967275,3.33,-0.965837
2.18,0,0,2.18,-0.960715,3.33,-0.959192
2.19,0,0,2.19,-0.954059,3.33,-0.952452
2.2,0,0,2.2,-0.947312,3.33,-0.945616
2.21,0,0,2.21,-0.940469,3.33,-0.938686
2.22,0,0,2.22,-0.933535,3.33,-0.931662
2.23,0,0,2.23,-0.926509,3.33,-0.924544
2.24,0,0,2.24,-0.919391,3.33,-0.917335
2.25,0,0,2.25,-0.912181,3.33,-0.910033
2.26,0,0,2.26,-0.904884,3.33,-0.902641
2.27,0,0,2.27,-0.897495,3.33,-0.895158
2.28,0,0,2.28,-0.890018,3.33,-0.887586
2.29,0,0,2.29,-0.882453,3.33,-0.879925
2.3,0,0,2.3,-0.8748,3.33,-0.872176
2.31,0,0,2.31,-0.867061,3.33,-0.864339
2.32,0,0,2.32,-0.859238,3.33,-0.856417
2.33,0,0,2.33,-0.851325,3.33,-0.848408
2.34,0,0,2.34,-0.84333,3.33,-0.840315
2.35,0,0,2.35,-0.83525,3.33,-0.832138
2.36,0,0,2.36,-0.827088,3.33,-0.823878
2.37,0,0,2.37,-0.818841,3.33,-0.815535
2.38,0,0,2.38,-0.810514,3.33,-0.807111
2.39,0,0,2.39,-0.802106,3.33,-0.798606
2.4,0,0,2.4,-0.793618,3.33,-0.790021
2.41,0,0,2.41,-0.78505,3.33,-0.781357
2.42,0,0,2.42,-0.776403,3.33,-0.772615
2.43,0,0,2.43,-0.767679,3.33,-0.763795
2.44,0,0,2.44,-0.758877,3.33,-0.7549
2.45,0,0,2.45,-0.749999,3.33,-0.745929
2.46,0,0,2.46,-0.741043,3.33,-0.736883
2.47,0,0,2.47,-0.732017,3.33,-0.727763
2.48,0,0,2.48,-0.722913,3.33,-0.718571
2.49,0,0,2.49,-0.713737,3.33,-0.709307
2.5,0,0,2.5,-0.704489,3.33,-0.699972
2.51,0,0,2.51,-0.69517,3.33,-0.690567
2.52,0,0,2.52,-0.685779,3.33,-0.681093
2.53,0,0,2.53,-0.67632,3.33,-0.671551
2.54,0,0,2.54,-0.66679,3.33,-0.661942
2.55,0,0,2.55,-0.657194,3.33,-0.652266
2.56,0,0,2.56,-0.647529,3.33,-0.642525
2.57,0,0,2.57,-0.6378,3.33,-0.63272
2.58,0,0,2.58,-0.628004,3.33,-0.622852
2.59,0,0,2.59,-0.618144,3.33,-0.612921
2.6,0,0,2.6,-0.608222,3.33,-0.60293
2.61,0,0,2.61,-0.598236,3.33,-0.592877
2.62,0,0,2.62,-0.58819,3.33,-0.582766
2.63,0,0,2.63,-0.57808,3.33,-0.572596
2.64,0,0,2.64,-0.567913,3.33,-0.562369
2.65,0,0,2.65,-0.557688,3.33,-0.552086
2.66,0,0,2.66,-0.547404,3.33,-0.541748
2.67,0,0,2.67,-0.537064,3.33,-0.531355
2.68,0,0,2.68,-0.526668,3.33,-0.520909
2.69,0,0,2.69,-0.516219,3.33,-0.510412
2.7,0,0,2.7,-0.505713,3.33,-0.499863
2.71,0,0,2.71,-0.495156,3.33,-0.489264
2.72,0,0,2.72,-0.484547,3.33,-0.478616
2.73,0,0,2.73,-0.473888,3.33,-0.467921
2.74,0,0,2.74,-0.46318,3.33,-0.457178
2.75,0,0,2.75,-0.452424,3.33,-0.44639
2.76,0,0,2.76,-0.441618,3.33,-0.435557
2.77,0,0,2.77,-0.430766,3.33,-0.424681
2.78,0,0,2.78,-0.41987,3.33,-0.413762
2.79,0,0,2.79,-0.40893,3.33,-0.402802
2.8,0,0,2.8,-0.397946,3.33,-0.391802
2.81,0,0,2.81,-0.386921,3.33,-0.380762
2.82,0,0,2.82,-0.375855,3.33,-0.369684
2.83,0,0,2.83,-0.364748,3.33,-0.35857
2.84,0,0,2.84,-0.353604,3.33,-0.347419
2.85,0,0,2.85,-0.342424,3.33,-0.336234
2.86,0,0,2.86,-0.331203,3.33,-0.325015
2.87,0,0,2.87,-0.319949,3.33,-0.313764
2.88,0,0,2.88,-0.308661,3.33,-0.302481
2.89,0,0,2.89,-0.297341,3.33,-0.291168
2.9,0,0,2.9,-0.285989,3.33,-0.279826
2.91,0,0,2.91,-0.274606,3.33,-0.268456
2.92,0,0,2.92,-0.263194,3.33,-0.257059
2.93,0,0,2.93,-0.251754,3.33,-0.245636
2.94,0,0,2.94,-0.240286,3.33,-0.234189
2.95,0,0,2.95,-0.228793,3.33,-0.222718
2.96,0,0,2.96,-0.217275,3.33,-0.211225
2.97,0,0,2.97,-0.205734,3.33,-0.199711
2.98,0,0,2.98,-0.19417,3.33,-0.188177
2.99,0,0,2.99,-0.182585,3.33,-0.176624
3,0,0,3,-0.17098,3.33,-0.165054
3.01,0,0,3.01,-0.159357,3.33,-0.153467
3.02,0,0,3.02,-0.147717,3.33,-0.141864
3.03,0,0,3.03,-0.13606,3.33,-0.130248
3.04,0,0,3.04,-0.124392,3.33,-0.118618
3.05,0,0,3.05,-0.112706,3.33,-0.106977
3.06,0,0,3.06,-0.101008,3.33,-0.0953248
3.07,0,0,3.07,-0.0893003,3.33,-0.0836631
3.08,0,0,3.08,-0.0775823,3.33,-0.0719931
3.09,0,0,3.09,-0.0658547,3.33,-0.0603159
3.1,0,0,3.1,-0.0541205,3.33,-0.0486327
3.11,0,0,3.11,-0.0423797,3.33,-0.0369446
3.12,0,0,3.12,-0.0306354,3.33,-0.0252528
3.13,0,0,3.13,-0.0188843,3.33,-0.0135584
3.14,0,0,3.14,-0.00713521,3.33,-0.00186276
3.15,0,0,3.15,0.00461874,3.33,0.0098331
3.16,0,0,3.16,0.0163703,3.33,0.021528
3.17,0,0,3.17,0.0281219,3.33,0.0332207
3.18,0,0,3.18,0.0398698,3.33,0.0449101
3.19,0,0,3.19,0.0516156,3.33,0.056595
3.2,0,0,3.2,0.0633543,3.33,0.0682743
3.21,0,0,3.21,0.0750876,3.33,0.0799467
3.22,0,0,3.22,0.0868132,3.33,0.0916112
3.23,0,0,3.23,0.098529,3.33,0.103266
3.24,0,0,3.24,0.110234,3.33,0.114911
3.25,0,0,3.25,0.121931,3.33,0.126545
3.26,0,0,3.26,0.133615,3.33,0.138166
3.27,0,0,3.27,0.145282,3.33,0.149773
3.28,0,0,3.28,0.156937,3.33,0.161365
3.29,0,0,3.29,0.168574,3.33,0.172941
3.3,0,0,3.3,0.180194,3.33,0.184499
3.31,0,0,3.31,0.191794,3.33,0.196039
3.32,0,0,3.32,0.203374,3.33,0.20756
3.33,0,0,3.33,0.214934,3.33,0.21906
3.34,0,0,3.34,0.226471,3.33,0.230537
3.35,0,0,3.35,0.237985,3.33,0.241992
3.36,0,0,3.36,0.249471,3.33,0.253423
3.37,0,0,3.37,0.260933,3.33,0.264828
3.38,0,0,3.38,0.272369,3.33,0.276207
3.39,0,0,3.39,0.283774,3.33,0.287558
3.4,0,0,3.4,0.295151,3.33,0.29888
3.41,0,0,3.41,0.306495,3.33,0.310173
3.42,0,0,3.42,0.317809,3.33,0.321434
3.43,0,0,3.43,0.329088,3.33,0.332664
3.44,0,0,3.44,0.340333,3.33,0.34386
3.45,0,0,3.45,0.351543,3.33,0.355022
3.46,0,0,3.46,0.362716,3.33,0.366148
3.47,0,0,3.47,0.373848,3.33,0.377237
3.48,0,0,3.48,0.384945,3.33,0.388289
3.49,0,0,3.49,0.395999,3.33,0.399302
3.5,0,0,3.5,0.407013,3.33,0.410276
3.51,0,0,3.51,0.417984,3.33,0.421208
3.52,0,0,3.52,0.428912,3.33,0.432098
3.53,0,0,3.53,0.439791,3.33,0.442944
3.54,0,0,3.54,0.450628,3.33,0.453747
3.55,0,0,3.55,0.461415,3.33,0.464504
3.56,0,0,3.56,0.472156,3.33,0.475215
3.57,0,0,3.57,0.482846,3.33,0.485878
3.58,0,0,3.58,0.493486,3.33,0.496492
3.59,0,0,3.59,0.504076,3.33,0.507057
3.6,0,0,3.6,0.514612,3.33,0.517571
3.61,0,0,3.61,0.525094,3.33,0.528034
3.62,0,0,3.62,0.535522,3.33,0.538443
3.63,0,0,3.63,0.545892,3.33,0.548799
3.64,0,0,3.64,0.556209,3.33,0.5591
3.65,0,0,3.65,0.566466,3.33,0.569345
3.66,0,0,3.66,0.576664,3.33,0.579533
3.67,0,0,3.67,0.5868,3.33,0.589663
3.68,0,0,3.68,0.59688,3.33,0.599734
3.69,0,0,3.69,0.606893,3.33,0.609745
3.7,0,0,3.7,0.616845,3.33,0.619696
3.71,0,0,3.71,0.626733,3.33,0.629584
3.72,0,0,3.72,0.636557,3.33,0.639409
3.73,0,0,3.73,0.646314,3.33,0.64917
3.74,0,0,3.74,0.656003,3.33,0.658867
3.75,0,0,3.75,0.665627,3.33,0.668497
3.76,0,0,3.76,0.675179,3.33,0.678061
3.77,0,0,3.77,0.684663,3.33,0.687557
3.78,0,0,3.78,0.694076,3.33,0.696984
3.79,0,0,3.79,0.703418,3.33,0.706341
3.8,0,0,3.8,0.712687,3.33,0.715628
3.81,0,0,3.81,0.721882,3.33,0.724843
3.82,0,0,3.82,0.731003,3.33,0.733986
3.83,0,0,3.83,0.740049,3.33,0.743055
3.84,0,0,3.84,0.74902,3.33,0.75205
3.85,0,0,3.85,0.757913,3.33,0.76097
3.86,0,0,3.86,0.766729,3.33,0.769814
3.87,0,0,3.87,0.775464,3.33,0.778581
3.88,0,0,3.88,0.784123,3.33,0.787269
3.89,0,0,3.89,0.7927,3.33,0.79588
3.9,0,0,3.9,0.801196,3.33,0.80441
3.91,0,0,3.91,0.80961,3.33,0.81286
3.92,0,0,3.92,0.817942,3.33,0.821229
3.93,0,0,3.93,0.826191,3.33,0.829516
3.94,0,0,3.94,0.834354,3.33,0.83772
3.95,0,0,3.95,0.842434,3.33,0.84584
3.96,0,0,3.96,0.850425,3.33,0.853875
3.97,0,0,3.97,0.858332,3.33,0.861825
3.98,0,0,3.98,0.866151,3.33,0.869689
3.99,0,0,3.99,0.873883,3.33,0.877466
4,0,0,4,0.881527,3.33,0.885155
4.01,0,0,4.01,0.889078,3.33,0.892756
4.02,0,0,4.02,0.896541,3.33,0.900267
4.03,0,0,4.03,0.903914,3.33,0.907688
4.04,0,0,4.04,0.911195,3.33,0.915019
4.05,0,0,4.05,0.918384,3.33,0.922258
4.06,0,0,4.06,0.925481,3.33,0.929405
4.07,0,0,4.07,0.932483,3.33,0.936459
4.08,0,0,4.08,0.939391,3.33,0.943419
4.09,0,0,4.09,0.946206,3.33,0.950285
4.1,0,0,4.1,0.952925,3.33,0.957056
4.11,0,0,4.11,0.959546,3.33,0.963731
4.12,0,0,4.12,0.966073,3.33,0.97031
4.13,0,0,4.13,0.972501,3.33,0.976791
4.14,0,0,4.14,0.978832,3.33,0.983175
4.15,0,0,4.15,0.985067,3.33,0.989461
4.16,0,0,4.16,0.9912,3.33,0.995648
4.17,0,0,4.17,0.997235,3.33,1.00174
4.18,0,0,4.18,1.00317,3.33,1.00772
4.19,0,0,4.19,1.009,3.33,1.01361
4.2,0,0,4.2,1.01474,3.33,1.01939
4.21,0,0,4.21,1.02037,3.33,1.02508
4.22,0,0,4.22,1.0259,3.33,1.03066
4.23,0,0,4.23,1.03133,3.33,1.03613
4.24,0,0,4.24,1.03665,3.33,1.04151
4.25,0,0,4.25,1.04187,3.33,1.04678
4.26,0,0,4.26,1.04699,3.33,1.05194
4.27,0,0,4.27,1.052,3.33,1.057
4.28,0,0,4.28,1.05691,3.33,1.06196
4.29,0,0,4.29,1.06171,3.33,1.06681
4.3,0,0,4.3,1.06641,3.33,1.07155
4.31,0,0,4.31,1.071,3.33,1.07618
4.32,0,0,4.32,1.07548,3.33,1.08071
4.33,0,0,4.33,1.07986,3.33,1.08513
4.34,0,0,4.34,1.08413,3.33,1.08944
4.35,0,0,4.35,1.08829,3.33,1.09364
4.36,0,0,4.36,1.09234,3.33,1.09773
4.37,0,0,4.37,1.09628,3.33,1.10171
4.38,0,0,4.38,1.10012,3.33,1.10558
4.39,0,0,4.39,1.10385,3.33,1.10934
4.4,0,0,4.4,1.10747,3.33,1.11299
4.41,0,0,4.41,1.11098,3.33,1.11653
4.42,0,0,4.42,1.11437,3.33,1.11996
4.43,0,0,4.43,1.11766,3.33,1.12327
4.44,0,0,4.44,1.12084,3.33,1.12648
4.45,0,0,4.45,1.1239,3.33,1.12957
4.46,0,0,4.46,1.12685,3.33,1.13254
4.47,0,0,4.47,1.1297,3.33,1.13541
4.48,0,0,4.48,1.13243,3.33,1.13816
4.49,0,0,4.49,1.13504,3.33,1.1408
4.5,0,0,4.5,1.13755,3.33,1.14332
4.51,0,0,4.51,1.13994,3.33,1.14573
4.52,0,0,4.52,1.14222,3.33,1.14802
4.53,0,0,4.53,1.14439,3.33,1.1502
4.54,0,0,4.54,1.14644,3.33,1.15226
4.55,0,0,4.55,1.14838,3.33,1.15421
4.56,0,0,4.56,1.15021,3.33,1.15604
4.57,0,0,4.57,1.15192,3.33,1.15776
4.58,0,0,4.58,1.15352,3.33,1.15936
4.59,0,0,4.59,1.15501,3.33,1.16085
4.6,0,0,4.6,1.15637,3.33,1.16222
4.61,0,0,4.61,1.15763,3.33,1.16347
4.62,0,0,4.62,1.15877,3.33,1.16461
4.63,0,0,4.63,1.1598,3.33,1.16563
4.64,0,0,4.64,1.16071,3.33,1.16654
4.65,0,0,4.65,1.16151,3.33,1.16732
4.66,0,0,4.66,1.16219,3.33,1.16799
4.67,0,0,4.67,1.16276,3.33,1.16855
4.68,0,0,4.68,1.1632,3.33,1.16899
4.69,0,0,4.69,1.16354,3.33,1.16931
4.7,0,0,4.7,1.16376,3.33,1.16951
4.71,0,0,4.71,1.16387,3.33,1.1696
4.72,0,0,4.72,1.16386,3.33,1.16956
4.73,0,0,4.73,1.16373,3.33,1.16942
4.74,0,0,4.74,1.16349,3.33,1.16915
4.75,0,0,4.75,1.16314,3.33,1.16877
4.76,0,0,4.76,1.16266,3.33,1.16827
4.77,0,0,4.77,1.16208,3.33,1.16766
4.78,0,0,4.78,1.16137,3.33,1.16693
4.79,0,0,4.79,1.16056,3.33,1.16608
4.8,0,0,4.8,1.15962,3.33,1.16511
4.81,0,0,4.81,1.15857,3.33,1.16403
4.82,0,0,4.82,1.15741,3.33,1.16283
4.83,0,0,4.83,1.15613,3.33,1.16152
4.84,0,0,4.84,1.15474,3.33,1.16009
4.85,0,0,4.85,1.15323,3.33,1.15854
4.86,0,0,4.86,1.15161,3.33,1.15688
4.87,0,0,4.87,1.14987,3.33,1.1551
4.88,0,0,4.88,1.14802,3.33,1.15321
4.89,0,0,4.89,1.14605,3.33,1.1512
4.9,0,0,4.9,1.14397,3.33,1.14908
4.91,0,0,4.91,1.14177,3.33,1.14684
4.92,0,0,4.92,1.13946,3.33,1.14448
4.93,0,0,4.93,1.13704,3.33,1.14201
4.94,0,0,4.94,1.1345,3.33,1.13943
4.95,0,0,4.95,1.13185,3.33,1.13674
4.96,0,0,4.96,1.12909,3.33,1.13393
4.97,0,0,4.97,1.12621,3.33,1.131
4.98,0,0,4.98,1.12323,3.33,1.12797
4.99,0,0,4.99,1.12013,3.33,1.12482
5,0,0,5,1.11691,3.33,1.12156
5.01,0,0,5.01,1.11359,3.33,1.11818
5.02,0,0,5.02,1.11015,3.33,1.1147
5.03,0,0,5.03,1.1066,3.33,1.1111
5.04,0,0,5.04,1.10294,3.33,1.10739
5.05,0,0,5.05,1.09917,3.33,1.10357
5.06,0,0,5.06,1.09529,3.33,1.09964
5.07,0,0,5.07,1.0913,3.33,1.0956
5.08,0,0,5.08,1.08721,3.33,1.09146
5.09,0,0,5.09,1.083,3.33,1.0872
5.1,0,0,5.1,1.07868,3.33,1.08283
