Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00118592,1.16,0
0.01,0,0,0.01,0.0142897,1.16,0.0131612
0.02,0,0,0.02,0.0273914,1.16,0.0263211
0.03,0,0,0.03,0.0404897,1.16,0.0394784
0.04,0,0,0.04,0.0535834,1.16,0.0526317
0.05,0,0,0.05,0.0666711,1.16,0.0657797
0.06,0,0,0.06,0.0797516,1.16,0.0789212
0.07,0,0,0.07,0.0928236,1.16,0.0920548
0.08,0,0,0.08,0.105886,1.16,0.105179
0.09,0,0,0.09,0.118937,1.16,0.118293
0.1,0,0,0.1,0.131976,1.16,0.131395
0.11,0,0,0.11,0.145001,1.16,0.144484
0.12,0,0,0.12,0.158011,1.16,0.157558
0.13,0,0,0.13,0.171005,1.16,0.170617
0.14,0,0,0.14,0.183983,1.16,0.183659
0.15,0,0,0.15,0.196941,1.16,0.196682
0.16,0,0,0.16,0.20988,1.16,0.209685
0.17,0,0,0.17,0.222797,1.16,0.222668
0.18,0,0,0.18,0.235692,1.16,0.235628
0.19,0,0,0.19,0.248564,1.16,0.248565
0.2,0,0,0.2,0.261411,1.16,0.261477
0.21,0,0,0.21,0.274232,1.16,0.274363
0.22,0,0,0.22,0.287026,1.16,0.287221
0.23,0,0,0.23,0.299791,1.16,0.300051
0.24,0,0,0.24,0.312526,1.16,0.312851
0.25,0,0,0.25,0.325231,1.16,0.325619
0.26,0,0,0.26,0.337903,1.16,0.338355
0.27,0,0,0.27,0.350541,1.16,0.351057
0.28,0,0,0.28,0.363145,1.16,0.363723
0.29,0,0,0.29,0.375713,1.16,0.376354
0.3,0,0,0.3,0.388244,1.16,0.388947
0.31,0,0,0.31,0.400736,1.16,0.401501
0.32,0,0,0.32,0.413189,1.16,0.414014
0.33,0,0,0.33,0.4256,1.16,0.426487
0.34,0,0,0.34,0.43797,1.16,0.438917
0.35,0,0,0.35,0.450296,1.16,0.451302
0.36,0,0,0.36,0.462577,1.16,0.463643
0.37,0,0,0.37,0.474813,1.16,0.475937
0.38,0,0,0.38,0.487002,1.16,0.488184
0.39,0,0,0.39,0.499143,1.16,0.500382
0.4,0,0,0.4,0.511235,1.16,0.51253
0.41,0,0,0.41,0.523275,1.16,0.524627
0.42,0,0,0.42,0.535265,1.16,0.536671
0.43,0,0,0.43,0.547201,1.16,0.548661
0.44,0,0,0.44,0.559083,1.16,0.560597
0.45,0,0,0.45,0.570911,1.16,0.572477
0.46,0,0,0.46,0.582682,1.16,0.584299
0.47,0,0,0.47,0.594395,1.16,0.596063
0.48,0,0,0.48,0.60605,1.16,0.607767
0.49,0,0,0.49,0.617645,1.16,0.619411
0.5,0,0,0.5,0.62918,1.16,0.630992
0.51,0,0,0.51,0.640652,1.16,0.642511
0.52,0,0,0.52,0.652062,1.16,0.653965
0.53,0,0,0.53,0.663407,1.16,0.665354
0.54,0,0,0.54,0.674687,1.16,0.676676
0.55,0,0,0.55,0.685901,1.16,0.687931
0.56,0,0,0.56,0.697048,1.16,0.699117
0.57,0,0,0.57,0.708126,1.16,0.710233
0.58,0,0,0.58,0.719134,1.16,0.721278
0.59,0,0,0.59,0.730072,1.16,0.73225
0.6,0,0,0.6,0.740939,1.16,0.74315
0.61,0,0,0.61,0.751733,1.16,0.753975
0.62,0,0,0.62,0.762453,1.16,0.764725
0.63,0,0,0.63,0.773099,1.16,0.775399
0.64,0,0,0.64,0.783669,1.16,0.785994
0.65,0,0,0.65,0.794163,1.16,0.796512
0.66,0,0,0.66,0.804578,1.16,0.806949
0.67,0,0,0.67,0.814916,1.16,0.817306
0.68,0,0,0.68,0.825173,1.16,0.827581
0.69,0,0,0.69,0.835349,1.16,0.837774
0.7,0,0,0.7,0.845445,1.16,0.847882
0.71,0,0,0.71,0.855457,1.16,0.857906
0.72,0,0,0.72,0.865386,1.16,0.867844
0.73,0,0,0.73,0.87523,1.16,0.877696
0.74,0,0,0.74,0.884989,1.16,0.887459
0.75,0,0,0.75,0.894661,1.16,0.897134
0.76,0,0,0.76,0.904246,1.16,0.906719
0.77,0,0,0.77,0.913742,1.16,0.916213
0.78,0,0,0.78,0.92315,1.16,0.925616
0.79,0,0,0.79,0.932467,1.16,0.934926
0.8,0,0,0.8,0.941692,1.16,0.944143
