Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00100129,0.62,0
0.01,0,0,0.01,0.0128636,0.62,0.0139489
0.02,0,0,0.02,0.0267281,0.62,0.0278964
0.03,0,0,0.03,0.0405908,0.62,0.0418411
0.04,0,0,0.04,0.0544503,0.62,0.0557817
0.05,0,0,0.05,0.0683052,0.62,0.0697166
0.06,0,0,0.06,0.0821542,0.62,0.0836446
0.07,0,0,0.07,0.0959961,0.62,0.0975642
0.08,0,0,0.08,0.109829,0.62,0.111474
0.09,0,0,0.09,0.123653,0.62,0.125373
0.1,0,0,0.1,0.137465,0.62,0.139259
0.11,0,0,0.11,0.151265,0.62,0.153131
0.12,0,0,0.12,0.165051,0.62,0.166988
0.13,0,0,0.13,0.178822,0.62,0.180828
0.14,0,0,0.14,0.192577,0.62,0.194651
0.15,0,0,0.15,0.206315,0.62,0.208453
0.16,0,0,0.16,0.220033,0.62,0.222235
0.17,0,0,0.17,0.233732,0.62,0.235995
0.18,0,0,0.18,0.247409,0.62,0.249731
0.19,0,0,0.19,0.261063,0.62,0.263442
0.2,0,0,0.2,0.274694,0.62,0.277127
0.21,0,0,0.21,0.288299,0.62,0.290784
0.22,0,0,0.22,0.301878,0.62,0.304411
0.23,0,0,0.23,0.31543,0.62,0.318009
0.24,0,0,0.24,0.328952,0.62,0.331575
0.25,0,0,0.25,0.342445,0.62,0.345107
0.26,0,0,0.26,0.355906,0.62,0.358605
0.27,0,0,0.27,0.369334,0.62,0.372067
0.28,0,0,0.28,0.382728,0.62,0.385492
0.29,0,0,0.29,0.396086,0.62,0.398879
0.3,0,0,0.3,0.409408,0.62,0.412225
0.31,0,0,0.31,0.422692,0.62,0.42553
0.32,0,0,0.32,0.435937,0.62,0.438793
0.33,0,0,0.33,0.449142,0.62,0.452012
0.34,0,0,0.34,0.462304,0.62,0.465186
0.35,0,0,0.35,0.475424,0.62,0.478313
0.36,0,0,0.36,0.488499,0.62,0.491392
0.37,0,0,0.37,0.501528,0.62,0.504422
0.38,0,0,0.38,0.51451,0.62,0.517402
0.39,0,0,0.39,0.527444,0.62,0.53033
0.4,0,0,0.4,0.540328,0.62,0.543205
0.41,0,0,0.41,0.553162,0.62,0.556026
0.42,0,0,0.42,0.565943,0.62,0.568791
0.43,0,0,0.43,0.57867,0.62,0.581499
0.44,0,0,0.44,0.591342,0.62,0.594149
0.45,0,0,0.45,0.603958,0.62,0.606739
0.46,0,0,0.46,0.616517,0.62,0.619269
0.47,0,0,0.47,0.629017,0.62,0.631737
0.48,0,0,0.48,0.641456,0.62,0.644142
0.49,0,0,0.49,0.653834,0.62,0.656482
0.5,0,0,0.5,0.666149,0.62,0.668757
0.51,0,0,0.51,0.6784,0.62,0.680965
0.52,0,0,0.52,0.690585,0.62,0.693105
0.53,0,0,0.53,0.702704,0.62,0.705175
0.54,0,0,0.54,0.714755,0.62,0.717175
0.55,0,0,0.55,0.726736,0.62,0.729104
0.56,0,0,0.56,0.738646,0.62,0.740959
0.57,0,0,0.57,0.750484,0.62,0.75274
0.58,0,0,0.58,0.76225,0.62,0.764446
0.59,0,0,0.59,0.77394,0.62,0.776076
0.6,0,0,0.6,0.785555,0.62,0.787627
0.61,0,0,0.61,0.797092,0.62,0.799101
0.62,0,0,0.62,0.808551,0.62,0.810494
0.63,0,0,0.63,0.819931,0.62,0.821806
