Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00470291,7.11,0
0.01,0,0,0.01,0.00938476,7.11,0.0141298
0.02,0,0,0.02,0.0234744,7.11,0.0282581
0.03,0,0,0.03,0.037563,7.11,0.0423837
0.04,0,0,0.04,0.0516502,7.11,0.056505
0.05,0,0,0.05,0.0657345,7.11,0.0706206
0.06,0,0,0.06,0.079813,7.11,0.0847292
0.07,0,0,0.07,0.093886,7.11,0.0988293
0.08,0,0,0.08,0.107951,7.11,0.11292
0.09,0,0,0.09,0.122006,7.11,0.126998
0.1,0,0,0.1,0.13605,7.11,0.141065
0.11,0,0,0.11,0.150083,7.11,0.155117
0.12,0,0,0.12,0.164102,7.11,0.169153
0.13,0,0,0.13,0.178106,7.11,0.183173
0.14,0,0,0.14,0.192093,7.11,0.197175
0.15,0,0,0.15,0.206063,7.11,0.211156
0.16,0,0,0.16,0.220015,7.11,0.225117
0.17,0,0,0.17,0.233945,7.11,0.239055
0.18,0,0,0.18,0.247854,7.11,0.252969
0.19,0,0,0.19,0.26174,7.11,0.266858
0.2,0,0,0.2,0.275602,7.11,0.28072
0.21,0,0,0.21,0.289437,7.11,0.294554
0.22,0,0,0.22,0.303246,7.11,0.308359
0.23,0,0,0.23,0.317025,7.11,0.322132
0.24,0,0,0.24,0.330775,7.11,0.335874
0.25,0,0,0.25,0.344494,7.11,0.349582
0.26,0,0,0.26,0.35818,7.11,0.363255
0.27,0,0,0.27,0.371832,7.11,0.376892
0.28,0,0,0.28,0.38545,7.11,0.390491
0.29,0,0,0.29,0.399028,7.11,0.404051
0.3,0,0,0.3,0.41257,7.11,0.41757
0.31,0,0,0.31,0.426072,7.11,0.431048
0.32,0,0,0.32,0.439534,7.11,0.444483
0.33,0,0,0.33,0.452951,7.11,0.457873
0.34,0,0,0.34,0.466327,7.11,0.471218
0.35,0,0,0.35,0.479656,7.11,0.484515
0.36,0,0,0.36,0.49294,7.11,0.497764
0.37,0,0,0.37,0.506175,7.11,0.510963
0.38,0,0,0.38,0.519361,7.11,0.524111
0.39,0,0,0.39,0.532495,7.11,0.537207
0.4,0,0,0.4,0.545579,7.11,0.550248
0.41,0,0,0.41,0.558608,7.11,0.563235
