Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,1.33947e-05,4.09,-0
0.01,0,0,0.01,-0.0138658,4.09,-0.0139544
0.02,0,0,0.02,-0.0277446,4.09,-0.0279075
0.03,0,0,0.03,-0.0416218,4.09,-0.0418577
0.04,0,0,0.04,-0.0554956,4.09,-0.0558038
0.05,0,0,0.05,-0.0693653,4.09,-0.0697442
0.06,0,0,0.06,-0.0832287,4.09,-0.0836777
0.07,0,0,0.07,-0.0970853,4.09,-0.0976029
0.08,0,0,0.08,-0.110933,4.09,-0.111518
0.09,0,0,0.09,-0.124772,4.09,-0.125422
0.1,0,0,0.1,-0.138599,4.09,-0.139314
0.11,0,0,0.11,-0.152413,4.09,-0.153192
0.12,0,0,0.12,-0.166214,4.09,-0.167054
0.13,0,0,0.13,-0.18,4.09,-0.1809
0.14,0,0,0.14,-0.193768,4.09,-0.194728
0.15,0,0,0.15,-0.20752,4.09,-0.208536
0.16,0,0,0.16,-0.221252,4.09,-0.222323
0.17,0,0,0.17,-0.234963,4.09,-0.236088
0.18,0,0,0.18,-0.248653,4.09,-0.24983
0.19,0,0,0.19,-0.26232,4.09,-0.263546
0.2,0,0,0.2,-0.275963,4.09,-0.277236
0.21,0,0,0.21,-0.289581,4.09,-0.290899
0.22,0,0,0.22,-0.303171,4.09,-0.304532
0.23,0,0,0.23,-0.316734,4.09,-0.318135
0.24,0,0,0.24,-0.330266,4.09,-0.331706
0.25,0,0,0.25,-0.343768,4.09,-0.345244
0.26,0,0,0.26,-0.357237,4.09,-0.358747
0.27,0,0,0.27,-0.370674,4.09,-0.372215
0.28,0,0,0.28,-0.384075,4.09,-0.385645
0.29,0,0,0.29,-0.39744,4.09,-0.399037
0.3,0,0,0.3,-0.410768,4.09,-0.412388
0.31,0,0,0.31,-0.424056,4.09,-0.425699
0.32,0,0,0.32,-0.437305,4.09,-0.438967
0.33,0,0,0.33,-0.450512,4.09,-0.452191
0.34,0,0,0.34,-0.463676,4.09,-0.46537
0.35,0,0,0.35,-0.476795,4.09,-0.478502
0.36,0,0,0.36,-0.48987,4.09,-0.491587
0.37,0,0,0.37,-0.502898,4.09,-0.504622
0.38,0,0,0.38,-0.515877,4.09,-0.517607
0.39,0,0,0.39,-0.528807,4.09,-0.53054
0.4,0,0,0.4,-0.541686,4.09,-0.54342
0.41,0,0,0.41,-0.554513,4.09,-0.556246
0.42,0,0,0.42,-0.567286,4.09,-0.569016
0.43,0,0,0.43,-0.580005,4.09,-0.581729
0.44,0,0,0.44,-0.592667,4.09,-0.594384
0.45,0,0,0.45,-0.605274,4.09,-0.60698
0.46,0,0,0.46,-0.61782,4.09,-0.619514
0.47,0,0,0.47,-0.630307,4.09,-0.631987
0.48,0,0,0.48,-0.642733,4.09,-0.644397
0.49,0,0,0.49,-0.655097,4.09,-0.656742
0.5,0,0,0.5,-0.667397,4.09,-0.669022
0.51,0,0,0.51,-0.679632,4.09,-0.681235
0.52,0,0,0.52,-0.691801,4.09,-0.693379
0.53,0,0,0.53,-0.703902,4.09,-0.705455
0.54,0,0,0.54,-0.715935,4.09,-0.717459
0.55,0,0,0.55,-0.727899,4.09,-0.729392
0.56,0,0,0.56,-0.739791,4.09,-0.741252
0.57,0,0,0.57,-0.751611,4.09,-0.753038
0.58,0,0,0.58,-0.763358,4.09,-0.764749
0.59,0,0,0.59,-0.77503,4.09,-0.776383
0.6,0,0,0.6,-0.786626,4.09,-0.787939
0.61,0,0,0.61,-0.798145,4.09,-0.799417
0.62,0,0,0.62,-0.809587,4.09,-0.810815
0.63,0,0,0.63,-0.820949,4.09,-0.822131
0.64,0,0,0.64,-0.832231,4.09,-0.833366
0.65,0,0,0.65,-0.843431,4.09,-0.844517
0.66,0,0,0.66,-0.854548,4.09,-0.855584
0.67,0,0,0.67,-0.865582,4.09,-0.866565
0.68,0,0,0.68,-0.87653,4.09,-0.877459
0.69,0,0,0.69,-0.887392,4.09,-0.888266
0.7,0,0,0.7,-0.898168,4.09,-0.898984
0.71,0,0,0.71,-0.908855,4.09,-0.909612
0.72,0,0,0.72,-0.919453,4.09,-0.920149
0.73,0,0,0.73,-0.929961,4.09,-0.930594
0.74,0,0,0.74,-0.940376,4.09,-0.940946
0.75,0,0,0.75,-0.9507,4.09,-0.951204
0.76,0,0,0.76,-0.960929,4.09,-0.961366
0.77,0,0,0.77,-0.971064,4.09,-0.971433
0.78,0,0,0.78,-0.981104,4.09,-0.981402
0.79,0,0,0.79,-0.991046,4.09,-0.991274
0.8,0,0,0.8,-1.00089,4.09,-1.00105
0.81,0,0,0.81,-1.01064,4.09,-1.01072
0.82,0,0,0.82,-1.02028,4.09,-1.02029
0.83,0,0,0.83,-1.02983,4.09,-1.02976
0.84,0,0,0.84,-1.03927,4.09,-1.03912
0.85,0,0,0.85,-1.04861,4.09,-1.04839
0.86,0,0,0.86,-1.05785,4.09,-1.05754
0.87,0,0,0.87,-1.06698,4.09,-1.06659
0.88,0,0,0.88,-1.07601,4.09,-1.07554
0.89,0,0,0.89,-1.08493,4.09,-1.08438
0.9,0,0,0.9,-1.09374,4.09,-1.09311
0.91,0,0,0.91,-1.10245,4.09,-1.10173
0.92,0,0,0.92,-1.11104,4.09,-1.11023
0.93,0,0,0.93,-1.11953,4.09,-1.11863
0.94,0,0,0.94,-1.1279,4.09,-1.12692
0.95,0,0,0.95,-1.13617,4.09,-1.13509
0.96,0,0,0.96,-1.14432,4.09,-1.14315
0.97,0,0,0.97,-1.15235,4.09,-1.1511
0.98,0,0,0.98,-1.16027,4.09,-1.15893
0.99,0,0,0.99,-1.16808,4.09,-1.16665
1,0,0,1,-1.17577,4.09,-1.17424
1.01,0,0,1.01,-1.18334,4.09,-1.18172
1.02,0,0,1.02,-1.1908,4.09,-1.18909
1.03,0,0,1.03,-1.19813,4.09,-1.19633
1.04,0,0,1.04,-1.20535,4.09,-1.20346
1.05,0,0,1.05,-1.21245,4.09,-1.21046
1.06,0,0,1.06,-1.21942,4.09,-1.21734
1.07,0,0,1.07,-1.22628,4.09,-1.2241
1.08,0,0,1.08,-1.23301,4.09,-1.23074
1.09,0,0,1.09,-1.23962,4.09,-1.23726
1.1,0,0,1.1,-1.2461,4.09,-1.24365
1.11,0,0,1.11,-1.25246,4.09,-1.24992
1.12,0,0,1.12,-1.2587,4.09,-1.25606
1.13,0,0,1.13,-1.26481,4.09,-1.26208
1.14,0,0,1.14,-1.27079,4.09,-1.26797
1.15,0,0,1.15,-1.27665,4.09,-1.27373
1.16,0,0,1.16,-1.28238,4.09,-1.27937
1.17,0,0,1.17,-1.28798,4.09,-1.28488
1.18,0,0,1.18,-1.29345,4.09,-1.29026
1.19,0,0,1.19,-1.2988,4.09,-1.29551
1.2,0,0,1.2,-1.30401,4.09,-1.30063
1.21,0,0,1.21,-1.30909,4.09,-1.30562
1.22,0,0,1.22,-1.31404,4.09,-1.31048
1.23,0,0,1.23,-1.31886,4.09,-1.31521
1.24,0,0,1.24,-1.32355,4.09,-1.31981
1.25,0,0,1.25,-1.3281,4.09,-1.32428
1.26,0,0,1.26,-1.33252,4.09,-1.32861
1.27,0,0,1.27,-1.33681,4.09,-1.33281
1.28,0,0,1.28,-1.34096,4.09,-1.33688
1.29,0,0,1.29,-1.34498,4.09,-1.34081
1.3,0,0,1.3,-1.34886,4.09,-1.34461
1.31,0,0,1.31,-1.35261,4.09,-1.34828
1.32,0,0,1.32,-1.35622,4.09,-1.35181
1.33,0,0,1.33,-1.35969,4.09,-1.3552
1.34,0,0,1.34,-1.36303,4.09,-1.35846
1.35,0,0,1.35,-1.36623,4.09,-1.36159
1.36,0,0,1.36,-1.3693,4.09,-1.36458
1.37,0,0,1.37,-1.37222,4.09,-1.36743
1.38,0,0,1.38,-1.37501,4.09,-1.37014
1.39,0,0,1.39,-1.37766,4.09,-1.37272
1.4,0,0,1.4,-1.38017,4.09,-1.37516
1.41,0,0,1.41,-1.38254,4.09,-1.37746
1.42,0,0,1.42,-1.38477,4.09,-1.37963
1.43,0,0,1.43,-1.38686,4.09,-1.38166
1.44,0,0,1.44,-1.38881,4.09,-1.38355
1.45,0,0,1.45,-1.39062,4.09,-1.3853
1.46,0,0,1.46,-1.39229,4.09,-1.38691
1.47,0,0,1.47,-1.39382,4.09,-1.38838
1.48,0,0,1.48,-1.39521,4.09,-1.38972
1.49,0,0,1.49,-1.39646,4.09,-1.39091
1.5,0,0,1.5,-1.39757,4.09,-1.39197
1.51,0,0,1.51,-1.39853,4.09,-1.39289
1.52,0,0,1.52,-1.39936,4.09,-1.39367
1.53,0,0,1.53,-1.40004,4.09,-1.3943
1.54,0,0,1.54,-1.40058,4.09,-1.3948
1.55,0,0,1.55,-1.40098,4.09,-1.39516
1.56,0,0,1.56,-1.40123,4.09,-1.39538
1.57,0,0,1.57,-1.40135,4.09,-1.39547
1.58,0,0,1.58,-1.40132,4.09,-1.39541
1.59,0,0,1.59,-1.40115,4.09,-1.39521
1.6,0,0,1.6,-1.40084,4.09,-1.39487
1.61,0,0,1.61,-1.40039,4.09,-1.39439
1.62,0,0,1.62,-1.39979,4.09,-1.39378
1.63,0,0,1.63,-1.39906,4.09,-1.39302
1.64,0,0,1.64,-1.39817,4.09,-1.39213
1.65,0,0,1.65,-1.39715,4.09,-1.39109
1.66,0,0,1.66,-1.39599,4.09,-1.38992
1.67,0,0,1.67,-1.39468,4.09,-1.3886
1.68,0,0,1.68,-1.39324,4.09,-1.38715
1.69,0,0,1.69,-1.39165,4.09,-1.38556
1.7,0,0,1.7,-1.38992,4.09,-1.38383
1.71,0,0,1.71,-1.38804,4.09,-1.38197
1.72,0,0,1.72,-1.38603,4.09,-1.37996
1.73,0,0,1.73,-1.38388,4.09,-1.37782
1.74,0,0,1.74,-1.38158,4.09,-1.37554
1.75,0,0,1.75,-1.37915,4.09,-1.37312
1.76,0,0,1.76,-1.37657,4.09,-1.37056
1.77,0,0,1.77,-1.37386,4.09,-1.36787
1.78,0,0,1.78,-1.371,4.09,-1.36504
1.79,0,0,1.79,-1.36801,4.09,-1.36207
1.8,0,0,1.8,-1.36488,4.09,-1.35897
1.81,0,0,1.81,-1.3616,4.09,-1.35573
1.82,0,0,1.82,-1.35819,4.09,-1.35236
1.83,0,0,1.83,-1.35464,4.09,-1.34885
1.84,0,0,1.84,-1.35096,4.09,-1.34521
1.85,0,0,1.85,-1.34713,4.09,-1.34143
1.86,0,0,1.86,-1.34317,4.09,-1.33751
1.87,0,0,1.87,-1.33907,4.09,-1.33347
1.88,0,0,1.88,-1.33484,4.09,-1.32929
1.89,0,0,1.89,-1.33047,4.09,-1.32497
1.9,0,0,1.9,-1.32596,4.09,-1.32053
1.91,0,0,1.91,-1.32132,4.09,-1.31595
1.92,0,0,1.92,-1.31655,4.09,-1.31124
1.93,0,0,1.93,-1.31164,4.09,-1.3064
1.94,0,0,1.94,-1.3066,4.09,-1.30143
1.95,0,0,1.95,-1.30143,4.09,-1.29633
1.96,0,0,1.96,-1.29612,4.09,-1.2911
1.97,0,0,1.97,-1.29069,4.09,-1.28574
1.98,0,0,1.98,-1.28512,4.09,-1.28025
1.99,0,0,1.99,-1.27942,4.09,-1.27464
2,0,0,2,-1.2736,4.09,-1.26889
2.01,0,0,2.01,-1.26764,4.09,-1.26302
2.02,0,0,2.02,-1.26155,4.09,-1.25703
2.03,0,0,2.03,-1.25534,4.09,-1.2509
2.04,0,0,2.04,-1.249,4.09,-1.24466
2.05,0,0,2.05,-1.24254,4.09,-1.23828
2.06,0,0,2.06,-1.23595,4.09,-1.23179
2.07,0,0,2.07,-1.22923,4.09,-1.22517
2.08,0,0,2.08,-1.22239,4.09,-1.21843
2.09,0,0,2.09,-1.21543,4.09,-1.21156
2.1,0,0,2.1,-1.20835,4.09,-1.20458
2.11,0,0,2.11,-1.20114,4.09,-1.19747
2.12,0,0,2.12,-1.19381,4.09,-1.19025
2.13,0,0,2.13,-1.18637,4.09,-1.18291
2.14,0,0,2.14,-1.1788,4.09,-1.17544
2.15,0,0,2.15,-1.17112,4.09,-1.16786
2.16,0,0,2.16,-1.16332,4.09,-1.16017
2.17,0,0,2.17,-1.1554,4.09,-1.15235
2.18,0,0,2.18,-1.14737,4.09,-1.14443
2.19,0,0,2.19,-1.13922,4.09,-1.13638
2.2,0,0,2.2,-1.13096,4.09,-1.12823
2.21,0,0,2.21,-1.12258,4.09,-1.11996
2.22,0,0,2.22,-1.1141,4.09,-1.11158
2.23,0,0,2.23,-1.1055,4.09,-1.10309
2.24,0,0,2.24,-1.09679,4.09,-1.09449
2.25,0,0,2.25,-1.08798,4.09,-1.08577
2.26,0,0,2.26,-1.07905,4.09,-1.07695
2.27,0,0,2.27,-1.07002,4.09,-1.06803
2.28,0,0,2.28,-1.06088,4.09,-1.05899
2.29,0,0,2.29,-1.05164,4.09,-1.04985
2.3,0,0,2.3,-1.0423,4.09,-1.04061
2.31,0,0,2.31,-1.03285,4.09,-1.03126
2.32,0,0,2.32,-1.0233,4.09,-1.0218
2.33,0,0,2.33,-1.01365,4.09,-1.01225
2.34,0,0,2.34,-1.0039,4.09,-1.00259
2.35,0,0,2.35,-0.994049,4.09,-0.992837
2.36,0,0,2.36,-0.984103,4.09,-0.982981
2.37,0,0,2.37,-0.97406,4.09,-0.973027
2.38,0,0,2.38,-0.963921,4.09,-0.962976
2.39,0,0,2.39,-0.953689,4.09,-0.952829
2.4,0,0,2.4,-0.943365,4.09,-0.942586
2.41,0,0,2.41,-0.932946,4.09,-0.932249
2.42,0,0,2.42,-0.92244,4.09,-0.921819
2.43,0,0,2.43,-0.91184,4.09,-0.911296
2.44,0,0,2.44,-0.901156,4.09,-0.900683
2.45,0,0,2.45,-0.890383,4.09,-0.889979
2.46,0,0,2.46,-0.879523,4.09,-0.879186
2.47,0,0,2.47,-0.86858,4.09,-0.868306
2.48,0,0,2.48,-0.857551,4.09,-0.857338
2.49,0,0,2.49,-0.846441,4.09,-0.846285
2.5,0,0,2.5,-0.835249,4.09,-0.835147
2.51,0,0,2.51,-0.823977,4.09,-0.823926
2.52,0,0,2.52,-0.812626,4.09,-0.812623
2.53,0,0,2.53,-0.801198,4.09,-0.801238
2.54,0,0,2.54,-0.789692,4.09,-0.789773
2.55,0,0,2.55,-0.778111,4.09,-0.778229
2.56,0,0,2.56,-0.766454,4.09,-0.766607
2.57,0,0,2.57,-0.754726,4.09,-0.754908
2.58,0,0,2.58,-0.742927,4.09,-0.743134
2.59,0,0,2.59,-0.731056,4.09,-0.731286
2.6,0,0,2.6,-0.719117,4.09,-0.719365
2.61,0,0,2.61,-0.70711,4.09,-0.707371
2.62,0,0,2.62,-0.695034,4.09,-0.695307
2.63,0,0,2.63,-0.682893,4.09,-0.683173
2.64,0,0,2.64,-0.670689,4.09,-0.670972
2.65,0,0,2.65,-0.65842,4.09,-0.658702
2.66,0,0,2.66,-0.646092,4.09,-0.646368
2.67,0,0,2.67,-0.633701,4.09,-0.633968
2.68,0,0,2.68,-0.621251,4.09,-0.621505
2.69,0,0,2.69,-0.608743,4.09,-0.60898
2.7,0,0,2.7,-0.596179,4.09,-0.596394
2.71,0,0,2.71,-0.583558,4.09,-0.583748
2.72,0,0,2.72,-0.570884,4.09,-0.571044
2.73,0,0,2.73,-0.558156,4.09,-0.558283
2.74,0,0,2.74,-0.545378,4.09,-0.545466
2.75,0,0,2.75,-0.532547,4.09,-0.532595
2.76,0,0,2.76,-0.519667,4.09,-0.51967
2.77,0,0,2.77,-0.506739,4.09,-0.506693
2.78,0,0,2.78,-0.493765,4.09,-0.493666
2.79,0,0,2.79,-0.480745,4.09,-0.480589
2.8,0,0,2.8,-0.467681,4.09,-0.467465
2.81,0,0,2.81,-0.454574,4.09,-0.454293
2.82,0,0,2.82,-0.441425,4.09,-0.441076
2.83,0,0,2.83,-0.428235,4.09,-0.427815
2.84,0,0,2.84,-0.415006,4.09,-0.414511
2.85,0,0,2.85,-0.40174,4.09,-0.401166
2.86,0,0,2.86,-0.388437,4.09,-0.38778
2.87,0,0,2.87,-0.375098,4.09,-0.374356
2.88,0,0,2.88,-0.361725,4.09,-0.360894
2.89,0,0,2.89,-0.348318,4.09,-0.347397
2.9,0,0,2.9,-0.33488,4.09,-0.333864
2.91,0,0,2.91,-0.321413,4.09,-0.320298
2.92,0,0,2.92,-0.307916,4.09,-0.306701
2.93,0,0,2.93,-0.29439,4.09,-0.293072
2.94,0,0,2.94,-0.280837,4.09,-0.279414
2.95,0,0,2.95,-0.267263,4.09,-0.265728
2.96,0,0,2.96,-0.253662,4.09,-0.252016
2.97,0,0,2.97,-0.240039,4.09,-0.238278
2.98,0,0,2.98,-0.226391,4.09,-0.224517
2.99,0,0,2.99,-0.212728,4.09,-0.210733
3,0,0,3,-0.199044,4.09,-0.196928
3.01,0,0,3.01,-0.185341,4.09,-0.183104
3.02,0,0,3.02,-0.171622,4.09,-0.169261
3.03,0,0,3.03,-0.157889,4.09,-0.155401
3.04,0,0,3.04,-0.144141,4.09,-0.141525
3.05,0,0,3.05,-0.130381,4.09,-0.127636
3.06,0,0,3.06,-0.116609,4.09,-0.113733
3.07,0,0,3.07,-0.102827,4.09,-0.0998198
3.08,0,0,3.08,-0.0890377,4.09,-0.0858961
3.09,0,0,3.09,-0.0752394,4.09,-0.0719639
3.1,0,0,3.1,-0.0614349,4.09,-0.0580244
3.11,0,0,3.11,-0.0476246,4.09,-0.0440791
3.12,0,0,3.12,-0.0338109,4.09,-0.0301295
3.13,0,0,3.13,-0.0199946,4.09,-0.0161768
3.14,0,0,3.14,-0.00617708,4.09,-0.00222249
3.15,0,0,3.15,0.00763942,4.09,0.011732
3.16,0,0,3.16,0.0214557,4.09,0.0256854
3.17,0,0,3.17,0.0352683,4.09,0.0396362
3.18,0,0,3.18,0.0490768,4.09,0.053583
3.19,0,0,3.19,0.0628819,4.09,0.0675244
3.2,0,0,3.2,0.0766804,4.09,0.0814591
3.21,0,0,3.21,0.090472,4.09,0.0953857
3.22,0,0,3.22,0.104253,4.09,0.109303
3.23,0,0,3.23,0.118025,4.09,0.123209
3.24,0,0,3.24,0.131786,4.09,0.137103
3.25,0,0,3.25,0.145532,4.09,0.150983
3.26,0,0,3.26,0.159266,4.09,0.164848
3.27,0,0,3.27,0.172984,4.09,0.178696
3.28,0,0,3.28,0.186687,4.09,0.192527
3.29,0,0,3.29,0.200371,4.09,0.206338
3.3,0,0,3.3,0.214035,4.09,0.220129
3.31,0,0,3.31,0.22768,4.09,0.233897
3.32,0,0,3.32,0.241304,4.09,0.247643
3.33,0,0,3.33,0.254904,4.09,0.261363
3.34,0,0,3.34,0.26848,4.09,0.275058
3.35,0,0,3.35,0.282032,4.09,0.288725
3.36,0,0,3.36,0.295557,4.09,0.302363
3.37,0,0,3.37,0.309053,4.09,0.31597
3.38,0,0,3.38,0.322522,4.09,0.329547
3.39,0,0,3.39,0.335959,4.09,0.34309
3.4,0,0,3.4,0.349364,4.09,0.356599
3.41,0,0,3.41,0.362737,4.09,0.370072
3.42,0,0,3.42,0.376077,4.09,0.383508
3.43,0,0,3.43,0.38938,4.09,0.396906
3.44,0,0,3.44,0.402647,4.09,0.410265
3.45,0,0,3.45,0.415876,4.09,0.423582
3.46,0,0,3.46,0.429066,4.09,0.436857
3.47,0,0,3.47,0.442215,4.09,0.450088
3.48,0,0,3.48,0.455323,4.09,0.463274
3.49,0,0,3.49,0.468388,4.09,0.476414
3.5,0,0,3.5,0.481407,4.09,0.489506
3.51,0,0,3.51,0.494383,4.09,0.502549
3.52,0,0,3.52,0.507312,4.09,0.515542
3.53,0,0,3.53,0.520191,4.09,0.528484
3.54,0,0,3.54,0.533022,4.09,0.541372
3.55,0,0,3.55,0.545804,4.09,0.554207
3.56,0,0,3.56,0.558531,4.09,0.566986
3.57,0,0,3.57,0.571209,4.09,0.579708
3.58,0,0,3.58,0.58383,4.09,0.592372
3.59,0,0,3.59,0.596396,4.09,0.604978
3.6,0,0,3.6,0.608906,4.09,0.617522
3.61,0,0,3.61,0.621358,4.09,0.630005
3.62,0,0,3.62,0.633751,4.09,0.642425
3.63,0,0,3.63,0.646084,4.09,0.654781
3.64,0,0,3.64,0.658354,4.09,0.667071
3.65,0,0,3.65,0.670563,4.09,0.679294
3.66,0,0,3.66,0.682705,4.09,0.69145
3.67,0,0,3.67,0.694785,4.09,0.703536
