Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000585456,5.97,0
0.01,0,0,0.01,0.0058529,5.97,0.00643256
0.02,0,0,0.02,0.01229,5.97,0.0128645
0.03,0,0,0.03,0.0187248,5.97,0.0192951
0.04,0,0,0.04,0.0251577,5.97,0.0257238
0.05,0,0,0.05,0.031586,5.97,0.0321499
0.06,0,0,0.06,0.0380094,5.97,0.0385728
0.07,0,0,0.07,0.0444286,5.97,0.0449919
0.08,0,0,0.08,0.0508407,5.97,0.0514064
0.09,0,0,0.09,0.0572469,5.97,0.0578159
0.1,0,0,0.1,0.0636456,5.97,0.0642195
0.11,0,0,0.11,0.0700353,5.97,0.0706167
0.12,0,0,0.12,0.0764166,5.97,0.0770068
0.13,0,0,0.13,0.0827892,5.97,0.0833893
0.14,0,0,0.14,0.0891513,5.97,0.0897634
0.15,0,0,0.15,0.0955034,5.97,0.0961285
0.16,0,0,0.16,0.101843,5.97,0.102484
0.17,0,0,0.17,0.108172,5.97,0.108829
0.18,0,0,0.18,0.114488,5.97,0.115164
0.19,0,0,0.19,0.120789,5.97,0.121487
0.2,0,0,0.2,0.127078,5.97,0.127797
0.21,0,0,0.21,0.133353,5.97,0.134095
0.22,0,0,0.22,0.139612,5.97,0.14038
0.23,0,0,0.23,0.145857,5.97,0.14665
0.24,0,0,0.24,0.152085,5.97,0.152906
0.25,0,0,0.25,0.158296,5.97,0.159147
0.26,0,0,0.26,0.16449,5.97,0.165371
0.27,0,0,0.27,0.170666,5.97,0.171579
0.28,0,0,0.28,0.176825,5.97,0.17777
0.29,0,0,0.29,0.182963,5.97,0.183943
0.3,0,0,0.3,0.189082,5.97,0.190098
0.31,0,0,0.31,0.19518,5.97,0.196234
0.32,0,0,0.32,0.201259,5.97,0.20235
0.33,0,0,0.33,0.207315,5.97,0.208446
0.34,0,0,0.34,0.213349,5.97,0.214521
0.35,0,0,0.35,0.219362,5.97,0.220575
0.36,0,0,0.36,0.225351,5.97,0.226606
0.37,0,0,0.37,0.231315,5.97,0.232615
0.38,0,0,0.38,0.237256,5.97,0.238601
0.39,0,0,0.39,0.243172,5.97,0.244562
0.4,0,0,0.4,0.249062,5.97,0.2505
0.41,0,0,0.41,0.254928,5.97,0.256412
0.42,0,0,0.42,0.260765,5.97,0.262299
0.43,0,0,0.43,0.266575,5.97,0.268159
0.44,0,0,0.44,0.272358,5.97,0.273993
0.45,0,0,0.45,0.278113,5.97,0.279799
0.46,0,0,0.46,0.283839,5.97,0.285577
0.47,0,0,0.47,0.289536,5.97,0.291327
0.48,0,0,0.48,0.295202,5.97,0.297047
0.49,0,0,0.49,0.300839,5.97,0.302738
0.5,0,0,0.5,0.306442,5.97,0.308398
0.51,0,0,0.51,0.312015,5.97,0.314028
0.52,0,0,0.52,0.317557,5.97,0.319626
0.53,0,0,0.53,0.323065,5.97,0.325193
0.54,0,0,0.54,0.32854,5.97,0.330726
0.55,0,0,0.55,0.333981,5.97,0.336227
0.56,0,0,0.56,0.339389,5.97,0.341694
0.57,0,0,0.57,0.344761,5.97,0.347127
0.58,0,0,0.58,0.350098,5.97,0.352525
0.59,0,0,0.59,0.355399,5.97,0.357888
0.6,0,0,0.6,0.360665,5.97,0.363216
0.61,0,0,0.61,0.365893,5.97,0.368506
0.62,0,0,0.62,0.371083,5.97,0.37376
0.63,0,0,0.63,0.376236,5.97,0.378977
0.64,0,0,0.64,0.381352,5.97,0.384156
0.65,0,0,0.65,0.386428,5.97,0.389296
0.66,0,0,0.66,0.391465,5.97,0.394398
0.67,0,0,0.67,0.396462,5.97,0.399459
0.68,0,0,0.68,0.401419,5.97,0.404481
0.69,0,0,0.69,0.406336,5.97,0.409463
0.7,0,0,0.7,0.411211,5.97,0.414404
0.71,0,0,0.71,0.416045,5.97,0.419303
0.72,0,0,0.72,0.420837,5.97,0.42416
0.73,0,0,0.73,0.425587,5.97,0.428975
0.74,0,0,0.74,0.430293,5.97,0.433747
0.75,0,0,0.75,0.434957,5.97,0.438475
0.76,0,0,0.76,0.439576,5.97,0.44316
0.77,0,0,0.77,0.444152,5.97,0.4478
0.78,0,0,0.78,0.448683,5.97,0.452396
0.79,0,0,0.79,0.45317,5.97,0.456946
0.8,0,0,0.8,0.457612,5.97,0.461451
0.81,0,0,0.81,0.462006,5.97,0.46591
0.82,0,0,0.82,0.466354,5.97,0.470322
0.83,0,0,0.83,0.470657,5.97,0.474687
0.84,0,0,0.84,0.474911,5.97,0.479004
0.85,0,0,0.85,0.47912,5.97,0.483274
0.86,0,0,0.86,0.483281,5.97,0.487495
0.87,0,0,0.87,0.487391,5.97,0.491667
0.88,0,0,0.88,0.491457,5.97,0.49579
0.89,0,0,0.89,0.49547,5.97,0.499864
0.9,0,0,0.9,0.499436,5.97,0.503888
0.91,0,0,0.91,0.503352,5.97,0.507861
0.92,0,0,0.92,0.507217,5.97,0.511784
0.93,0,0,0.93,0.511033,5.97,0.515655
0.94,0,0,0.94,0.514798,5.97,0.519475
0.95,0,0,0.95,0.518512,5.97,0.523243
0.96,0,0,0.96,0.522174,5.97,0.526958
0.97,0,0,0.97,0.525785,5.97,0.530621
0.98,0,0,0.98,0.529343,5.97,0.534231
0.99,0,0,0.99,0.532851,5.97,0.537787
1,0,0,1,0.536305,5.97,0.54129
1.01,0,0,1.01,0.539705,5.97,0.544739
1.02,0,0,1.02,0.543053,5.97,0.548133
1.03,0,0,1.03,0.546347,5.97,0.551472
1.04,0,0,1.04,0.549585,5.97,0.554756
1.05,0,0,1.05,0.552772,5.97,0.557984
1.06,0,0,1.06,0.555904,5.97,0.561157
1.07,0,0,1.07,0.55898,5.97,0.564274
1.08,0,0,1.08,0.562,5.97,0.567334
1.09,0,0,1.09,0.564966,5.97,0.570337
1.1,0,0,1.1,0.567877,5.97,0.573284
1.11,0,0,1.11,0.570731,5.97,0.576173
1.12,0,0,1.12,0.573529,5.97,0.579004
1.13,0,0,1.13,0.576269,5.97,0.581778
1.14,0,0,1.14,0.578953,5.97,0.584493
1.15,0,0,1.15,0.581582,5.97,0.58715
1.16,0,0,1.16,0.584152,5.97,0.589749
1.17,0,0,1.17,0.586664,5.97,0.592288
1.18,0,0,1.18,0.589119,5.97,0.594768
1.19,0,0,1.19,0.591515,5.97,0.597189
1.2,0,0,1.2,0.593853,5.97,0.599549
1.21,0,0,1.21,0.596134,5.97,0.60185
1.22,0,0,1.22,0.598356,5.97,0.604091
1.23,0,0,1.23,0.600517,5.97,0.606271
1.24,0,0,1.24,0.602621,5.97,0.608391
1.25,0,0,1.25,0.604663,5.97,0.61045
1.26,0,0,1.26,0.606648,5.97,0.612448
1.27,0,0,1.27,0.608573,5.97,0.614384
1.28,0,0,1.28,0.610437,5.97,0.61626
1.29,0,0,1.29,0.612242,5.97,0.618073
1.3,0,0,1.3,0.613986,5.97,0.619825
1.31,0,0,1.31,0.615669,5.97,0.621514
1.32,0,0,1.32,0.617292,5.97,0.623142
1.33,0,0,1.33,0.618854,5.97,0.624707
1.34,0,0,1.34,0.620353,5.97,0.62621
1.35,0,0,1.35,0.621792,5.97,0.62765
1.36,0,0,1.36,0.623171,5.97,0.629028
1.37,0,0,1.37,0.624488,5.97,0.630342
1.38,0,0,1.38,0.625743,5.97,0.631593
1.39,0,0,1.39,0.626937,5.97,0.632782
1.4,0,0,1.4,0.628067,5.97,0.633907
1.41,0,0,1.41,0.629137,5.97,0.634968
1.42,0,0,1.42,0.630144,5.97,0.635967
1.43,0,0,1.43,0.631089,5.97,0.636901
1.44,0,0,1.44,0.631972,5.97,0.637772
1.45,0,0,1.45,0.632792,5.97,0.638579
1.46,0,0,1.46,0.63355,5.97,0.639322
1.47,0,0,1.47,0.634245,5.97,0.640001
1.48,0,0,1.48,0.634875,5.97,0.640617
1.49,0,0,1.49,0.635446,5.97,0.641168
1.5,0,0,1.5,0.635952,5.97,0.641655
1.51,0,0,1.51,0.636396,5.97,0.642078
1.52,0,0,1.52,0.636775,5.97,0.642437
1.53,0,0,1.53,0.637093,5.97,0.642731
1.54,0,0,1.54,0.637347,5.97,0.642961
1.55,0,0,1.55,0.637538,5.97,0.643127
1.56,0,0,1.56,0.637666,5.97,0.643229
1.57,0,0,1.57,0.637731,5.97,0.643266
1.58,0,0,1.58,0.637732,5.97,0.643239
1.59,0,0,1.59,0.637671,5.97,0.643148
1.6,0,0,1.6,0.637546,5.97,0.642992
1.61,0,0,1.61,0.637357,5.97,0.642772
1.62,0,0,1.62,0.637106,5.97,0.642488
1.63,0,0,1.63,0.636792,5.97,0.642139
1.64,0,0,1.64,0.636414,5.97,0.641727
1.65,0,0,1.65,0.635972,5.97,0.64125
1.66,0,0,1.66,0.635468,5.97,0.640709
1.67,0,0,1.67,0.634901,5.97,0.640104
1.68,0,0,1.68,0.634271,5.97,0.639435
1.69,0,0,1.69,0.633577,5.97,0.638702
1.7,0,0,1.7,0.632819,5.97,0.637905
1.71,0,0,1.71,0.631999,5.97,0.637044
1.72,0,0,1.72,0.631117,5.97,0.63612
1.73,0,0,1.73,0.630171,5.97,0.635132
1.74,0,0,1.74,0.629163,5.97,0.63408
1.75,0,0,1.75,0.628091,5.97,0.632965
1.76,0,0,1.76,0.626958,5.97,0.631787
1.77,0,0,1.77,0.625762,5.97,0.630546
1.78,0,0,1.78,0.624502,5.97,0.629241
1.79,0,0,1.79,0.623182,5.97,0.627874
1.8,0,0,1.8,0.621799,5.97,0.626444
1.81,0,0,1.81,0.620353,5.97,0.624951
1.82,0,0,1.82,0.618845,5.97,0.623395
1.83,0,0,1.83,0.617276,5.97,0.621778
1.84,0,0,1.84,0.615644,5.97,0.620098
1.85,0,0,1.85,0.613952,5.97,0.618356
1.86,0,0,1.86,0.612197,5.97,0.616552
1.87,0,0,1.87,0.610383,5.97,0.614687
1.88,0,0,1.88,0.608504,5.97,0.61276
1.89,0,0,1.89,0.606567,5.97,0.610772
1.9,0,0,1.9,0.604567,5.97,0.608723
1.91,0,0,1.91,0.602508,5.97,0.606613
1.92,0,0,1.92,0.600387,5.97,0.604442
1.93,0,0,1.93,0.598207,5.97,0.602211
1.94,0,0,1.94,0.595966,5.97,0.59992
1.95,0,0,1.95,0.593665,5.97,0.597569
1.96,0,0,1.96,0.591305,5.97,0.595158
1.97,0,0,1.97,0.588884,5.97,0.592687
1.98,0,0,1.98,0.586405,5.97,0.590157
1.99,0,0,1.99,0.583867,5.97,0.587568
2,0,0,2,0.581269,5.97,0.584921
2.01,0,0,2.01,0.578612,5.97,0.582214
2.02,0,0,2.02,0.575897,5.97,0.57945
2.03,0,0,2.03,0.573123,5.97,0.576628
2.04,0,0,2.04,0.570291,5.97,0.573748
2.05,0,0,2.05,0.567402,5.97,0.57081
2.06,0,0,2.06,0.564453,5.97,0.567816
2.07,0,0,2.07,0.561451,5.97,0.564765
2.08,0,0,2.08,0.558389,5.97,0.561657
2.09,0,0,2.09,0.55527,5.97,0.558493
2.1,0,0,2.1,0.552095,5.97,0.555274
2.11,0,0,2.11,0.548865,5.97,0.551998
2.12,0,0,2.12,0.545579,5.97,0.548668
2.13,0,0,2.13,0.542236,5.97,0.545283
2.14,0,0,2.14,0.538838,5.97,0.541843
2.15,0,0,2.15,0.535384,5.97,0.538349
2.16,0,0,2.16,0.531877,5.97,0.534801
2.17,0,0,2.17,0.528315,5.97,0.5312
2.18,0,0,2.18,0.524697,5.97,0.527545
2.19,0,0,2.19,0.521029,5.97,0.523838
2.2,0,0,2.2,0.517305,5.97,0.520079
2.21,0,0,2.21,0.513528,5.97,0.516267
2.22,0,0,2.22,0.509699,5.97,0.512404
2.23,0,0,2.23,0.505816,5.97,0.508489
2.24,0,0,2.24,0.501882,5.97,0.504524
2.25,0,0,2.25,0.497895,5.97,0.500508
2.26,0,0,2.26,0.49386,5.97,0.496443
2.27,0,0,2.27,0.489772,5.97,0.492327
2.28,0,0,2.28,0.485633,5.97,0.488163
2.29,0,0,2.29,0.481445,5.97,0.483949
2.3,0,0,2.3,0.477207,5.97,0.479687
2.31,0,0,2.31,0.472919,5.97,0.475377
2.32,0,0,2.32,0.468581,5.97,0.47102
2.33,0,0,2.33,0.464197,5.97,0.466615
2.34,0,0,2.34,0.459765,5.97,0.462164
2.35,0,0,2.35,0.455283,5.97,0.457667
2.36,0,0,2.36,0.450752,5.97,0.453124
2.37,0,0,2.37,0.446178,5.97,0.448535
2.38,0,0,2.38,0.441556,5.97,0.443902
2.39,0,0,2.39,0.436888,5.97,0.439224
2.4,0,0,2.4,0.432176,5.97,0.434503
2.41,0,0,2.41,0.427418,5.97,0.429738
2.42,0,0,2.42,0.422616,5.97,0.42493
2.43,0,0,2.43,0.41777,5.97,0.420079
2.44,0,0,2.44,0.412878,5.97,0.415187
2.45,0,0,2.45,0.407947,5.97,0.410253
2.46,0,0,2.46,0.402971,5.97,0.405278
2.47,0,0,2.47,0.397953,5.97,0.400262
2.48,0,0,2.48,0.392893,5.97,0.395206
2.49,0,0,2.49,0.387793,5.97,0.390111
2.5,0,0,2.5,0.382651,5.97,0.384977
2.51,0,0,2.51,0.377471,5.97,0.379804
2.52,0,0,2.52,0.372251,5.97,0.374594
2.53,0,0,2.53,0.366991,5.97,0.369346
2.54,0,0,2.54,0.361691,5.97,0.364061
2.55,0,0,2.55,0.356355,5.97,0.358739
2.56,0,0,2.56,0.350982,5.97,0.353382
2.57,0,0,2.57,0.345571,5.97,0.347989
2.58,0,0,2.58,0.340124,5.97,0.342562
2.59,0,0,2.59,0.334642,5.97,0.3371
2.6,0,0,2.6,0.329124,5.97,0.331605
2.61,0,0,2.61,0.323571,5.97,0.326076
2.62,0,0,2.62,0.317985,5.97,0.320515
2.63,0,0,2.63,0.312364,5.97,0.314922
2.64,0,0,2.64,0.30671,5.97,0.309297
2.65,0,0,2.65,0.301027,5.97,0.303641
2.66,0,0,2.66,0.295309,5.97,0.297955
2.67,0,0,2.67,0.28956,5.97,0.29224
2.68,0,0,2.68,0.283781,5.97,0.286495
2.69,0,0,2.69,0.277972,5.97,0.280721
2.7,0,0,2.7,0.272134,5.97,0.274919
2.71,0,0,2.71,0.266265,5.97,0.26909
2.72,0,0,2.72,0.260372,5.97,0.263234
2.73,0,0,2.73,0.254447,5.97,0.257351
2.74,0,0,2.74,0.248496,5.97,0.251443
2.75,0,0,2.75,0.242521,5.97,0.24551
2.76,0,0,2.76,0.236517,5.97,0.239552
2.77,0,0,2.77,0.230489,5.97,0.23357
2.78,0,0,2.78,0.224438,5.97,0.227565
2.79,0,0,2.79,0.21836,5.97,0.221537
2.8,0,0,2.8,0.21226,5.97,0.215487
2.81,0,0,2.81,0.206137,5.97,0.209415
2.82,0,0,2.82,0.19999,5.97,0.203322
2.83,0,0,2.83,0.193826,5.97,0.197209
2.84,0,0,2.84,0.187637,5.97,0.191077
2.85,0,0,2.85,0.181431,5.97,0.184925
2.86,0,0,2.86,0.175202,5.97,0.178755
2.87,0,0,2.87,0.168958,5.97,0.172567
2.88,0,0,2.88,0.162692,5.97,0.166361
2.89,0,0,2.89,0.156408,5.97,0.160139
2.9,0,0,2.9,0.15011,5.97,0.153901
2.91,0,0,2.91,0.143793,5.97,0.147648
2.92,0,0,2.92,0.137459,5.97,0.141379
2.93,0,0,2.93,0.131113,5.97,0.135097
2.94,0,0,2.94,0.124752,5.97,0.128801
2.95,0,0,2.95,0.118376,5.97,0.122493
2.96,0,0,2.96,0.111986,5.97,0.116172
2.97,0,0,2.97,0.105583,5.97,0.109839
2.98,0,0,2.98,0.0991694,5.97,0.103495
2.99,0,0,2.99,0.0927455,5.97,0.0971414
3,0,0,3,0.0863086,5.97,0.0907778
3.01,0,0,3.01,0.0798618,5.97,0.084405
3.02,0,0,3.02,0.073408,5.97,0.0780239
3.03,0,0,3.03,0.0669439,5.97,0.0716349
3.04,0,0,3.04,0.0604714,5.97,0.0652388
3.05,0,0,3.05,0.0539926,5.97,0.0588361
3.06,0,0,3.06,0.0475042,5.97,0.0524276
3.07,0,0,3.07,0.0410127,5.97,0.0460138
3.08,0,0,3.08,0.0345144,5.97,0.0395954
3.09,0,0,3.09,0.0280121,5.97,0.0331731
3.1,0,0,3.1,0.0215042,5.97,0.0267474
3.11,0,0,3.11,0.0149957,5.97,0.0203191
3.12,0,0,3.12,0.00848344,5.97,0.0138888
3.13,0,0,3.13,0.00196806,5.97,0.007457
3.14,0,0,3.14,-0.0045488,5.97,0.0010245
3.15,0,0,3.15,-0.0110659,5.97,-0.0054081
3.16,0,0,3.16,-0.0175845,5.97,-0.0118402
3.17,0,0,3.17,-0.0240994,5.97,-0.018271
3.18,0,0,3.18,-0.0306143,5.97,-0.0247001
3.19,0,0,3.19,-0.0371286,5.97,-0.0311267
3.2,0,0,3.2,-0.0436381,5.97,-0.0375501
3.21,0,0,3.21,-0.0501445,5.97,-0.0439698
3.22,0,0,3.22,-0.0566471,5.97,-0.0503852
3.23,0,0,3.23,-0.0631455,5.97,-0.0567954
3.24,0,0,3.24,-0.0696381,5.97,-0.0632
3.25,0,0,3.25,-0.0761254,5.97,-0.0695983
3.26,0,0,3.26,-0.082605,5.97,-0.0759896
3.27,0,0,3.27,-0.0890765,5.97,-0.0823733
3.28,0,0,3.28,-0.0955415,5.97,-0.0887488
3.29,0,0,3.29,-0.101998,5.97,-0.0951154
3.3,0,0,3.3,-0.108442,5.97,-0.101473
3.31,0,0,3.31,-0.114876,5.97,-0.107819
3.32,0,0,3.32,-0.121299,5.97,-0.114156
3.33,0,0,3.33,-0.12771,5.97,-0.12048
3.34,0,0,3.34,-0.13411,5.97,-0.126793
3.35,0,0,3.35,-0.140497,5.97,-0.133093
3.36,0,0,3.36,-0.14687,5.97,-0.13938
3.37,0,0,3.37,-0.153227,5.97,-0.145653
3.38,0,0,3.38,-0.159569,5.97,-0.151911
3.39,0,0,3.39,-0.165896,5.97,-0.158154
3.4,0,0,3.4,-0.172206,5.97,-0.164381
3.41,0,0,3.41,-0.178499,5.97,-0.170592
3.42,0,0,3.42,-0.184774,5.97,-0.176785
3.43,0,0,3.43,-0.191028,5.97,-0.182962
3.44,0,0,3.44,-0.197264,5.97,-0.189119
3.45,0,0,3.45,-0.20348,5.97,-0.195258
3.46,0,0,3.46,-0.209674,5.97,-0.201377
3.47,0,0,3.47,-0.215848,5.97,-0.207477
3.48,0,0,3.48,-0.221998,5.97,-0.213555
3.49,0,0,3.49,-0.228126,5.97,-0.219612
3.5,0,0,3.5,-0.234231,5.97,-0.225647
3.51,0,0,3.51,-0.240313,5.97,-0.23166
3.52,0,0,3.52,-0.246366,5.97,-0.237649
3.53,0,0,3.53,-0.252394,5.97,-0.243615
3.54,0,0,3.54,-0.258397,5.97,-0.249556
3.55,0,0,3.55,-0.264371,5.97,-0.255472
3.56,0,0,3.56,-0.270321,5.97,-0.261363
3.57,0,0,3.57,-0.276241,5.97,-0.267227
3.58,0,0,3.58,-0.282131,5.97,-0.273065
3.59,0,0,3.59,-0.28799,5.97,-0.278876
3.6,0,0,3.6,-0.293822,5.97,-0.284659
3.61,0,0,3.61,-0.29962,5.97,-0.290413
3.62,0,0,3.62,-0.305389,5.97,-0.296138
3.63,0,0,3.63,-0.311125,5.97,-0.301834
3.64,0,0,3.64,-0.316825,5.97,-0.307499
3.65,0,0,3.65,-0.322497,5.97,-0.313134
3.66,0,0,3.66,-0.328131,5.97,-0.318737
3.67,0,0,3.67,-0.333731,5.97,-0.324308
3.68,0,0,3.68,-0.339297,5.97,-0.329847
3.69,0,0,3.69,-0.344825,5.97,-0.335353
