Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00049048,3.99,-0
0.01,0,0,0.01,-0.0135482,3.99,-0.0141138
0.02,0,0,0.02,-0.0275877,3.99,-0.0282263
0.03,0,0,0.03,-0.0416265,3.99,-0.0423359
0.04,0,0,0.04,-0.0556616,3.99,-0.0564412
0.05,0,0,0.05,-0.0696934,3.99,-0.070541
0.06,0,0,0.06,-0.0837189,3.99,-0.0846336
0.07,0,0,0.07,-0.097738,3.99,-0.0987178
0.08,0,0,0.08,-0.111749,3.99,-0.112792
0.09,0,0,0.09,-0.12575,3.99,-0.126855
0.1,0,0,0.1,-0.13974,3.99,-0.140906
0.11,0,0,0.11,-0.153717,3.99,-0.154942
0.12,0,0,0.12,-0.167681,3.99,-0.168963
0.13,0,0,0.13,-0.18163,3.99,-0.182967
0.14,0,0,0.14,-0.195564,3.99,-0.196952
0.15,0,0,0.15,-0.209479,3.99,-0.210918
0.16,0,0,0.16,-0.223375,3.99,-0.224863
0.17,0,0,0.17,-0.237251,3.99,-0.238785
0.18,0,0,0.18,-0.251105,3.99,-0.252684
0.19,0,0,0.19,-0.264937,3.99,-0.266557
0.2,0,0,0.2,-0.278745,3.99,-0.280403
0.21,0,0,0.21,-0.292526,3.99,-0.294222
0.22,0,0,0.22,-0.306281,3.99,-0.308011
0.23,0,0,0.23,-0.320008,3.99,-0.321769
0.24,0,0,0.24,-0.333705,3.99,-0.335495
0.25,0,0,0.25,-0.347371,3.99,-0.349188
0.26,0,0,0.26,-0.361005,3.99,-0.362845
0.27,0,0,0.27,-0.374605,3.99,-0.376467
0.28,0,0,0.28,-0.38817,3.99,-0.39005
0.29,0,0,0.29,-0.401699,3.99,-0.403595
0.3,0,0,0.3,-0.415191,3.99,-0.417099
0.31,0,0,0.31,-0.428643,3.99,-0.430562
0.32,0,0,0.32,-0.442054,3.99,-0.443981
0.33,0,0,0.33,-0.455425,3.99,-0.457357
0.34,0,0,0.34,-0.468751,3.99,-0.470686
0.35,0,0,0.35,-0.482033,3.99,-0.483968
0.36,0,0,0.36,-0.495269,3.99,-0.497202
0.37,0,0,0.37,-0.508458,3.99,-0.510387
0.38,0,0,0.38,-0.521599,3.99,-0.52352
0.39,0,0,0.39,-0.534689,3.99,-0.536601
0.4,0,0,0.4,-0.547729,3.99,-0.549628
0.41,0,0,0.41,-0.560716,3.99,-0.5626
0.42,0,0,0.42,-0.573649,3.99,-0.575516
0.43,0,0,0.43,-0.586526,3.99,-0.588374
0.44,0,0,0.44,-0.599347,3.99,-0.601174
0.45,0,0,0.45,-0.61211,3.99,-0.613913
0.46,0,0,0.46,-0.624814,3.99,-0.626592
0.47,0,0,0.47,-0.637457,3.99,-0.639207
0.48,0,0,0.48,-0.650039,3.99,-0.651758
0.49,0,0,0.49,-0.662557,3.99,-0.664245
0.5,0,0,0.5,-0.675012,3.99,-0.676665
0.51,0,0,0.51,-0.687401,3.99,-0.689017
0.52,0,0,0.52,-0.699722,3.99,-0.7013
0.53,0,0,0.53,-0.711976,3.99,-0.713513
0.54,0,0,0.54,-0.72416,3.99,-0.725655
0.55,0,0,0.55,-0.736274,3.99,-0.737724
0.56,0,0,0.56,-0.748316,3.99,-0.74972
0.57,0,0,0.57,-0.760285,3.99,-0.761641
0.58,0,0,0.58,-0.772179,3.99,-0.773485
0.59,0,0,0.59,-0.783998,3.99,-0.785252
0.6,0,0,0.6,-0.795741,3.99,-0.79694
0.61,0,0,0.61,-0.807405,3.99,-0.808549
0.62,0,0,0.62,-0.81899,3.99,-0.820077
0.63,0,0,0.63,-0.830495,3.99,-0.831523
0.64,0,0,0.64,-0.841919,3.99,-0.842886
0.65,0,0,0.65,-0.85326,3.99,-0.854164
0.66,0,0,0.66,-0.864517,3.99,-0.865358
0.67,0,0,0.67,-0.875689,3.99,-0.876464
0.68,0,0,0.68,-0.886775,3.99,-0.887483
0.69,0,0,0.69,-0.897774,3.99,-0.898413
0.7,0,0,0.7,-0.908685,3.99,-0.909253
