Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00277187,5.4,-0
0.01,0,0,0.01,-0.00422201,5.4,-0.00138069
0.02,0,0,0.02,-0.00567256,5.4,-0.00276125
0.03,0,0,0.03,-0.00712266,5.4,-0.00414153
0.04,0,0,0.04,-0.00857278,5.4,-0.00552139
0.05,0,0,0.05,-0.0100212,5.4,-0.0069007
0.06,0,0,0.06,-0.0114691,5.4,-0.00827933
0.07,0,0,0.07,-0.0129151,5.4,-0.00965712
0.08,0,0,0.08,-0.0143604,5.4,-0.011034
0.09,0,0,0.09,-0.0158043,5.4,-0.0124097
0.1,0,0,0.1,-0.0172457,5.4,-0.0137842
0.11,0,0,0.11,-0.0186851,5.4,-0.0151573
0.12,0,0,0.12,-0.020122,5.4,-0.0165289
0.13,0,0,0.13,-0.0215574,5.4,-0.0178988
0.14,0,0,0.14,-0.0229891,5.4,-0.0192669
0.15,0,0,0.15,-0.0244188,5.4,-0.0206332
0.16,0,0,0.16,-0.0258452,5.4,-0.0219973
0.17,0,0,0.17,-0.027268,5.4,-0.0233593
0.18,0,0,0.18,-0.0286879,5.4,-0.0247189
0.19,0,0,0.19,-0.0301031,5.4,-0.0260761
0.2,0,0,0.2,-0.0315159,5.4,-0.0274306
0.21,0,0,0.21,-0.032924,5.4,-0.0287824
0.22,0,0,0.22,-0.0343278,5.4,-0.0301313
0.23,0,0,0.23,-0.0357267,5.4,-0.0314772
0.24,0,0,0.24,-0.0371214,5.4,-0.03282
0.25,0,0,0.25,-0.0385119,5.4,-0.0341595
0.26,0,0,0.26,-0.0398969,5.4,-0.0354955
0.27,0,0,0.27,-0.0412761,5.4,-0.036828
0.28,0,0,0.28,-0.0426508,5.4,-0.0381569
0.29,0,0,0.29,-0.044019,5.4,-0.0394819
0.3,0,0,0.3,-0.0453829,5.4,-0.040803
0.31,0,0,0.31,-0.0467411,5.4,-0.0421199
0.32,0,0,0.32,-0.0480918,5.4,-0.0434327
0.33,0,0,0.33,-0.0494368,5.4,-0.0447411
0.34,0,0,0.34,-0.0507751,5.4,-0.0460451
0.35,0,0,0.35,-0.0521073,5.4,-0.0473445
0.36,0,0,0.36,-0.0534325,5.4,-0.0486391
0.37,0,0,0.37,-0.0547509,5.4,-0.0499288
0.38,0,0,0.38,-0.0560623,5.4,-0.0512136
0.39,0,0,0.39,-0.0573674,5.4,-0.0524932
0.4,0,0,0.4,-0.0586638,5.4,-0.0537676
0.41,0,0,0.41,-0.0599536,5.4,-0.0550366
0.42,0,0,0.42,-0.0612356,5.4,-0.0563001
0.43,0,0,0.43,-0.0625094,5.4,-0.057558
0.44,0,0,0.44,-0.0637762,5.4,-0.0588101
0.45,0,0,0.45,-0.0650352,5.4,-0.0600564
0.46,0,0,0.46,-0.0662853,5.4,-0.0612966
0.47,0,0,0.47,-0.0675275,5.4,-0.0625307
0.48,0,0,0.48,-0.068762,5.4,-0.0637586
0.49,0,0,0.49,-0.069987,5.4,-0.0649801
0.5,0,0,0.5,-0.0712042,5.4,-0.0661951
0.51,0,0,0.51,-0.072413,5.4,-0.0674034
0.52,0,0,0.52,-0.0736122,5.4,-0.068605
0.53,0,0,0.53,-0.0748031,5.4,-0.0697998
0.54,0,0,0.54,-0.0759852,5.4,-0.0709876
0.55,0,0,0.55,-0.077158,5.4,-0.0721683
0.56,0,0,0.56,-0.0783213,5.4,-0.0733417
0.57,0,0,0.57,-0.0794762,5.4,-0.0745079
0.58,0,0,0.58,-0.0806213,5.4,-0.0756665
0.59,0,0,0.59,-0.0817574,5.4,-0.0768177
0.6,0,0,0.6,-0.0828832,5.4,-0.0779611
0.61,0,0,0.61,-0.0839992,5.4,-0.0790967
0.62,0,0,0.62,-0.0851068,5.4,-0.0802245
0.63,0,0,0.63,-0.0862038,5.4,-0.0813442
0.64,0,0,0.64,-0.0872908,5.4,-0.0824557
0.65,0,0,0.65,-0.0883678,5.4,-0.0835591
0.66,0,0,0.66,-0.0894347,5.4,-0.084654
0.67,0,0,0.67,-0.0904915,5.4,-0.0857405
0.68,0,0,0.68,-0.091539,5.4,-0.0868185
0.69,0,0,0.69,-0.0925756,5.4,-0.0878877
0.7,0,0,0.7,-0.0936026,5.4,-0.0889482
0.71,0,0,0.71,-0.094617,5.4,-0.0899997
0.72,0,0,0.72,-0.0956231,5.4,-0.0910423
0.73,0,0,0.73,-0.0966171,5.4,-0.0920758
0.74,0,0,0.74,-0.0976015,5.4,-0.0931
0.75,0,0,0.75,-0.0985743,5.4,-0.094115
0.76,0,0,0.76,-0.0995362,5.4,-0.0951205
0.77,0,0,0.77,-0.100488,5.4,-0.0961165
0.78,0,0,0.78,-0.101429,5.4,-0.0971029
0.79,0,0,0.79,-0.102358,5.4,-0.0980796
0.8,0,0,0.8,-0.103276,5.4,-0.0990465
0.81,0,0,0.81,-0.104183,5.4,-0.100003
0.82,0,0,0.82,-0.105078,5.4,-0.10095
0.83,0,0,0.83,-0.105963,5.4,-0.101887
0.84,0,0,0.84,-0.106837,5.4,-0.102814
0.85,0,0,0.85,-0.107698,5.4,-0.10373
0.86,0,0,0.86,-0.108549,5.4,-0.104637
0.87,0,0,0.87,-0.109387,5.4,-0.105532
0.88,0,0,0.88,-0.110215,5.4,-0.106417
0.89,0,0,0.89,-0.11103,5.4,-0.107292
0.9,0,0,0.9,-0.111834,5.4,-0.108155
