Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00476709,7.6,0
0.01,0,0,0.01,0.0073497,7.6,0.0121916
0.02,0,0,0.02,0.0194664,7.6,0.024382
0.03,0,0,0.03,0.0315835,7.6,0.0365699
0.04,0,0,0.04,0.0436998,7.6,0.0487542
0.05,0,0,0.05,0.0558108,7.6,0.0609336
0.06,0,0,0.06,0.0679199,7.6,0.0731069
0.07,0,0,0.07,0.0800242,7.6,0.0852729
0.08,0,0,0.08,0.0921207,7.6,0.0974304
0.09,0,0,0.09,0.10421,7.6,0.109578
0.1,0,0,0.1,0.11629,7.6,0.121715
0.11,0,0,0.11,0.12836,7.6,0.133839
0.12,0,0,0.12,0.140418,7.6,0.145951
0.13,0,0,0.13,0.152466,7.6,0.158047
0.14,0,0,0.14,0.164499,7.6,0.170128
0.15,0,0,0.15,0.176517,7.6,0.182192
0.16,0,0,0.16,0.188521,7.6,0.194238
0.17,0,0,0.17,0.200508,7.6,0.206264
0.18,0,0,0.18,0.212476,7.6,0.218269
0.19,0,0,0.19,0.224426,7.6,0.230253
0.2,0,0,0.2,0.236356,7.6,0.242214
0.21,0,0,0.21,0.248264,7.6,0.25415
0.22,0,0,0.22,0.26015,7.6,0.266061
0.23,0,0,0.23,0.272012,7.6,0.277946
0.24,0,0,0.24,0.28385,7.6,0.289802
0.25,0,0,0.25,0.295662,7.6,0.30163
0.26,0,0,0.26,0.307447,7.6,0.313427
0.27,0,0,0.27,0.319203,7.6,0.325193
0.28,0,0,0.28,0.33093,7.6,0.336927
0.29,0,0,0.29,0.342627,7.6,0.348627
0.3,0,0,0.3,0.354292,7.6,0.360292
0.31,0,0,0.31,0.365924,7.6,0.371921
0.32,0,0,0.32,0.377523,7.6,0.383513
0.33,0,0,0.33,0.389084,7.6,0.395067
0.34,0,0,0.34,0.400612,7.6,0.406581
0.35,0,0,0.35,0.4121,7.6,0.418054
0.36,0,0,0.36,0.423549,7.6,0.429486
0.37,0,0,0.37,0.43496,7.6,0.440874
0.38,0,0,0.38,0.446326,7.6,0.452219
0.39,0,0,0.39,0.457653,7.6,0.463518
0.4,0,0,0.4,0.468936,7.6,0.474771
0.41,0,0,0.41,0.480173,7.6,0.485976
0.42,0,0,0.42,0.491364,7.6,0.497133
0.43,0,0,0.43,0.502509,7.6,0.50824
0.44,0,0,0.44,0.513604,7.6,0.519297
0.45,0,0,0.45,0.524652,7.6,0.530301
0.46,0,0,0.46,0.535647,7.6,0.541252
0.47,0,0,0.47,0.546591,7.6,0.55215
0.48,0,0,0.48,0.557483,7.6,0.562992
0.49,0,0,0.49,0.568318,7.6,0.573777
0.5,0,0,0.5,0.579101,7.6,0.584506
0.51,0,0,0.51,0.589826,7.6,0.595176
0.52,0,0,0.52,0.600494,7.6,0.605786
0.53,0,0,0.53,0.611103,7.6,0.616336
0.54,0,0,0.54,0.621654,7.6,0.626824
0.55,0,0,0.55,0.632141,7.6,0.63725
0.56,0,0,0.56,0.642568,7.6,0.647611
0.57,0,0,0.57,0.652932,7.6,0.657908
0.58,0,0,0.58,0.663232,7.6,0.66814
0.59,0,0,0.59,0.673467,7.6,0.678304
