Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00143473,8.54,0
0.01,0,0,0.01,8.48332e-05,8.54,0.00140311
0.02,0,0,0.02,0.00160319,8.54,0.00280607
0.03,0,0,0.03,0.00312086,8.54,0.00420876
0.04,0,0,0.04,0.00463641,8.54,0.00561102
0.05,0,0,0.05,0.00615052,8.54,0.00701273
0.06,0,0,0.06,0.00766264,8.54,0.00841373
0.07,0,0,0.07,0.00917311,8.54,0.00981389
0.08,0,0,0.08,0.0106804,8.54,0.0112131
0.09,0,0,0.09,0.012185,8.54,0.0126111
0.1,0,0,0.1,0.0136857,8.54,0.0140079
0.11,0,0,0.11,0.0151838,8.54,0.0154033
0.12,0,0,0.12,0.0166784,8.54,0.0167972
0.13,0,0,0.13,0.0181688,8.54,0.0181894
0.14,0,0,0.14,0.0196553,8.54,0.0195797
0.15,0,0,0.15,0.0211388,8.54,0.0209681
0.16,0,0,0.16,0.0226167,8.54,0.0223544
0.17,0,0,0.17,0.0240902,8.54,0.0237385
0.18,0,0,0.18,0.0255586,8.54,0.0251202
0.19,0,0,0.19,0.027022,8.54,0.0264994
0.2,0,0,0.2,0.0284801,8.54,0.0278759
0.21,0,0,0.21,0.0299337,8.54,0.0292496
0.22,0,0,0.22,0.031381,8.54,0.0306205
0.23,0,0,0.23,0.0328219,8.54,0.0319882
0.24,0,0,0.24,0.0342573,8.54,0.0333528
0.25,0,0,0.25,0.0356864,8.54,0.034714
0.26,0,0,0.26,0.0371085,8.54,0.0360718
0.27,0,0,0.27,0.0385245,8.54,0.0374259
0.28,0,0,0.28,0.0399332,8.54,0.0387763
0.29,0,0,0.29,0.0413353,8.54,0.0401228
0.3,0,0,0.3,0.0427305,8.54,0.0414653
0.31,0,0,0.31,0.0441172,8.54,0.0428037
0.32,0,0,0.32,0.0454966,8.54,0.0441378
0.33,0,0,0.33,0.0468687,8.54,0.0454675
0.34,0,0,0.34,0.0482318,8.54,0.0467926
0.35,0,0,0.35,0.0495877,8.54,0.048113
0.36,0,0,0.36,0.0509355,8.54,0.0494287
0.37,0,0,0.37,0.0522746,8.54,0.0507394
0.38,0,0,0.38,0.0536048,8.54,0.052045
0.39,0,0,0.39,0.0549276,8.54,0.0533454
0.4,0,0,0.4,0.0562403,8.54,0.0546405
0.41,0,0,0.41,0.0575445,8.54,0.0559301
0.42,0,0,0.42,0.05884,8.54,0.0572141
0.43,0,0,0.43,0.0601259,8.54,0.0584924
0.44,0,0,0.44,0.0614033,8.54,0.0597649
0.45,0,0,0.45,0.0626706,8.54,0.0610313
0.46,0,0,0.46,0.0639272,8.54,0.0622917
0.47,0,0,0.47,0.065176,8.54,0.0635458
0.48,0,0,0.48,0.0664143,8.54,0.0647936
0.49,0,0,0.49,0.0676438,8.54,0.0660349
0.5,0,0,0.5,0.0688616,8.54,0.0672696
0.51,0,0,0.51,0.0700709,8.54,0.0684976
0.52,0,0,0.52,0.0712695,8.54,0.0697188
0.53,0,0,0.53,0.0724585,8.54,0.0709329
0.54,0,0,0.54,0.0736372,8.54,0.07214
0.55,0,0,0.55,0.0748034,8.54,0.0733398
0.56,0,0,0.56,0.0759623,8.54,0.0745323
0.57,0,0,0.57,0.0771093,8.54,0.0757174
0.58,0,0,0.58,0.0782459,8.54,0.0768949
0.59,0,0,0.59,0.0793729,8.54,0.0780647
0.6,0,0,0.6,0.0804874,8.54,0.0792267
0.61,0,0,0.61,0.0815917,8.54,0.0803808
0.62,0,0,0.62,0.0826873,8.54,0.0815268
0.63,0,0,0.63,0.0837696,8.54,0.0826647
0.64,0,0,0.64,0.0848424,8.54,0.0837943
0.65,0,0,0.65,0.085904,8.54,0.0849155
0.66,0,0,0.66,0.0869554,8.54,0.0860283
0.67,0,0,0.67,0.087994,8.54,0.0871324
0.68,0,0,0.68,0.0890242,8.54,0.0882279
0.69,0,0,0.69,0.0900408,8.54,0.0893145
0.7,0,0,0.7,0.0910479,8.54,0.0903921
0.71,0,0,0.71,0.0920438,8.54,0.0914608
0.72,0,0,0.72,0.0930283,8.54,0.0925203
0.73,0,0,0.73,0.0940009,8.54,0.0935705
0.74,0,0,0.74,0.0949634,8.54,0.0946114
0.75,0,0,0.75,0.0959144,8.54,0.0956428
0.76,0,0,0.76,0.096855,8.54,0.0966647
0.77,0,0,0.77,0.0977813,8.54,0.0976768
