Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00039668,3.16,-0
0.01,0,0,0.01,-0.0106561,3.16,-0.0101822
0.02,0,0,0.02,-0.0209147,3.16,-0.0203634
0.03,0,0,0.03,-0.0311722,3.16,-0.0305425
0.04,0,0,0.04,-0.041427,3.16,-0.0407186
0.05,0,0,0.05,-0.0516782,3.16,-0.0508906
0.06,0,0,0.06,-0.0619247,3.16,-0.0610576
0.07,0,0,0.07,-0.0721653,3.16,-0.0712184
0.08,0,0,0.08,-0.0823993,3.16,-0.0813721
0.09,0,0,0.09,-0.0926255,3.16,-0.0915177
0.1,0,0,0.1,-0.102842,3.16,-0.101654
0.11,0,0,0.11,-0.11305,3.16,-0.11178
0.12,0,0,0.12,-0.123247,3.16,-0.121895
0.13,0,0,0.13,-0.133431,3.16,-0.131998
0.14,0,0,0.14,-0.143602,3.16,-0.142088
0.15,0,0,0.15,-0.153759,3.16,-0.152163
0.16,0,0,0.16,-0.163901,3.16,-0.162224
0.17,0,0,0.17,-0.174026,3.16,-0.172268
0.18,0,0,0.18,-0.184134,3.16,-0.182295
0.19,0,0,0.19,-0.194224,3.16,-0.192303
0.2,0,0,0.2,-0.204294,3.16,-0.202292
0.21,0,0,0.21,-0.214344,3.16,-0.212262
0.22,0,0,0.22,-0.224372,3.16,-0.222209
0.23,0,0,0.23,-0.234377,3.16,-0.232135
0.24,0,0,0.24,-0.244359,3.16,-0.242038
0.25,0,0,0.25,-0.254316,3.16,-0.251916
0.26,0,0,0.26,-0.264248,3.16,-0.261769
0.27,0,0,0.27,-0.274152,3.16,-0.271596
0.28,0,0,0.28,-0.284028,3.16,-0.281396
0.29,0,0,0.29,-0.293876,3.16,-0.291167
0.3,0,0,0.3,-0.303693,3.16,-0.30091
0.31,0,0,0.31,-0.31348,3.16,-0.310622
0.32,0,0,0.32,-0.323234,3.16,-0.320303
0.33,0,0,0.33,-0.332955,3.16,-0.329953
0.34,0,0,0.34,-0.342642,3.16,-0.339569
0.35,0,0,0.35,-0.352294,3.16,-0.349151
0.36,0,0,0.36,-0.361909,3.16,-0.358699
0.37,0,0,0.37,-0.371488,3.16,-0.36821
0.38,0,0,0.38,-0.381029,3.16,-0.377685
0.39,0,0,0.39,-0.39053,3.16,-0.387122
0.4,0,0,0.4,-0.399991,3.16,-0.39652
0.41,0,0,0.41,-0.409411,3.16,-0.405879
0.42,0,0,0.42,-0.418788,3.16,-0.415197
0.43,0,0,0.43,-0.428122,3.16,-0.424473
0.44,0,0,0.44,-0.437412,3.16,-0.433707
0.45,0,0,0.45,-0.446658,3.16,-0.442898
0.46,0,0,0.46,-0.455857,3.16,-0.452044
0.47,0,0,0.47,-0.465009,3.16,-0.461146
0.48,0,0,0.48,-0.474114,3.16,-0.470201
0.49,0,0,0.49,-0.483169,3.16,-0.479209
0.5,0,0,0.5,-0.492175,3.16,-0.488169
0.51,0,0,0.51,-0.501129,3.16,-0.49708
0.52,0,0,0.52,-0.510032,3.16,-0.505942
0.53,0,0,0.53,-0.518883,3.16,-0.514753
0.54,0,0,0.54,-0.527681,3.16,-0.523512
0.55,0,0,0.55,-0.536424,3.16,-0.532219
0.56,0,0,0.56,-0.545111,3.16,-0.540873
0.57,0,0,0.57,-0.553743,3.16,-0.549473
0.58,0,0,0.58,-0.562318,3.16,-0.558018
0.59,0,0,0.59,-0.570834,3.16,-0.566507
0.6,0,0,0.6,-0.579292,3.16,-0.57494
0.61,0,0,0.61,-0.58769,3.16,-0.583315
0.62,0,0,0.62,-0.596028,3.16,-0.591631
0.63,0,0,0.63,-0.604305,3.16,-0.599889
0.64,0,0,0.64,-0.612519,3.16,-0.608086
0.65,0,0,0.65,-0.62067,3.16,-0.616223
0.66,0,0,0.66,-0.628759,3.16,-0.624298
0.67,0,0,0.67,-0.636781,3.16,-0.632311
0.68,0,0,0.68,-0.644739,3.16,-0.64026
0.69,0,0,0.69,-0.652631,3.16,-0.648146
0.7,0,0,0.7,-0.660455,3.16,-0.655966
0.71,0,0,0.71,-0.668211,3.16,-0.663721
0.72,0,0,0.72,-0.675899,3.16,-0.67141
0.73,0,0,0.73,-0.683517,3.16,-0.679031
0.74,0,0,0.74,-0.691066,3.16,-0.686585
0.75,0,0,0.75,-0.698543,3.16,-0.69407
0.76,0,0,0.76,-0.705949,3.16,-0.701485
0.77,0,0,0.77,-0.713282,3.16,-0.708831
0.78,0,0,0.78,-0.720542,3.16,-0.716105
0.79,0,0,0.79,-0.727728,3.16,-0.723308
0.8,0,0,0.8,-0.73484,3.16,-0.730438
0.81,0,0,0.81,-0.741876,3.16,-0.737496
0.82,0,0,0.82,-0.748837,3.16,-0.74448
0.83,0,0,0.83,-0.75572,3.16,-0.751389
0.84,0,0,0.84,-0.762527,3.16,-0.758223
0.85,0,0,0.85,-0.769255,3.16,-0.764981
0.86,0,0,0.86,-0.775904,3.16,-0.771663
0.87,0,0,0.87,-0.782474,3.16,-0.778268
0.88,0,0,0.88,-0.788964,3.16,-0.784795
0.89,0,0,0.89,-0.795373,3.16,-0.791243
0.9,0,0,0.9,-0.801702,3.16,-0.797612
0.91,0,0,0.91,-0.807948,3.16,-0.803902
0.92,0,0,0.92,-0.814111,3.16,-0.810111
0.93,0,0,0.93,-0.820193,3.16,-0.816239
0.94,0,0,0.94,-0.826189,3.16,-0.822285
0.95,0,0,0.95,-0.832102,3.16,-0.82825
0.96,0,0,0.96,-0.837929,3.16,-0.834131
0.97,0,0,0.97,-0.843672,3.16,-0.839929
0.98,0,0,0.98,-0.849329,3.16,-0.845643
0.99,0,0,0.99,-0.854898,3.16,-0.851273
1,0,0,1,-0.860382,3.16,-0.856817
1.01,0,0,1.01,-0.865778,3.16,-0.862275
1.02,0,0,1.02,-0.871086,3.16,-0.867648
1.03,0,0,1.03,-0.876305,3.16,-0.872933
1.04,0,0,1.04,-0.881435,3.16,-0.878132
1.05,0,0,1.05,-0.886477,3.16,-0.883242
1.06,0,0,1.06,-0.891427,3.16,-0.888265
1.07,0,0,1.07,-0.896288,3.16,-0.893198
1.08,0,0,1.08,-0.901059,3.16,-0.898042
1.09,0,0,1.09,-0.905738,3.16,-0.902796
1.1,0,0,1.1,-0.910325,3.16,-0.90746
1.11,0,0,1.11,-0.914821,3.16,-0.912033
1.12,0,0,1.12,-0.919223,3.16,-0.916515
1.13,0,0,1.13,-0.923535,3.16,-0.920906
1.14,0,0,1.14,-0.927752,3.16,-0.925204
1.15,0,0,1.15,-0.931876,3.16,-0.92941
1.16,0,0,1.16,-0.935907,3.16,-0.933523
1.17,0,0,1.17,-0.939844,3.16,-0.937542
1.18,0,0,1.18,-0.943686,3.16,-0.941468
1.19,0,0,1.19,-0.947433,3.16,-0.9453
1.2,0,0,1.2,-0.951085,3.16,-0.949037
1.21,0,0,1.21,-0.954643,3.16,-0.952679
1.22,0,0,1.22,-0.958104,3.16,-0.956226
1.23,0,0,1.23,-0.96147,3.16,-0.959677
1.24,0,0,1.24,-0.96474,3.16,-0.963032
1.25,0,0,1.25,-0.967913,3.16,-0.966291
1.26,0,0,1.26,-0.97099,3.16,-0.969454
1.27,0,0,1.27,-0.97397,3.16,-0.972519
1.28,0,0,1.28,-0.976854,3.16,-0.975487
1.29,0,0,1.29,-0.979639,3.16,-0.978358
1.3,0,0,1.3,-0.982329,3.16,-0.98113
1.31,0,0,1.31,-0.984919,3.16,-0.983805
1.32,0,0,1.32,-0.987413,3.16,-0.986381
1.33,0,0,1.33,-0.989808,3.16,-0.988859
1.34,0,0,1.34,-0.992106,3.16,-0.991238
1.35,0,0,1.35,-0.994305,3.16,-0.993518
1.36,0,0,1.36,-0.996407,3.16,-0.995698
1.37,0,0,1.37,-0.99841,3.16,-0.997779
1.38,0,0,1.38,-1.00031,3.16,-0.999759
1.39,0,0,1.39,-1.00212,3.16,-1.00164
1.4,0,0,1.4,-1.00383,3.16,-1.00342
1.41,0,0,1.41,-1.00544,3.16,-1.0051
1.42,0,0,1.42,-1.00694,3.16,-1.00668
1.43,0,0,1.43,-1.00835,3.16,-1.00816
1.44,0,0,1.44,-1.00967,3.16,-1.00954
1.45,0,0,1.45,-1.01088,3.16,-1.01082
1.46,0,0,1.46,-1.01199,3.16,-1.01199
1.47,0,0,1.47,-1.01301,3.16,-1.01307
1.48,0,0,1.48,-1.01392,3.16,-1.01404
1.49,0,0,1.49,-1.01474,3.16,-1.01492
1.5,0,0,1.5,-1.01546,3.16,-1.01569
1.51,0,0,1.51,-1.01607,3.16,-1.01636
1.52,0,0,1.52,-1.01659,3.16,-1.01692
1.53,0,0,1.53,-1.01701,3.16,-1.01739
1.54,0,0,1.54,-1.01733,3.16,-1.01775
1.55,0,0,1.55,-1.01755,3.16,-1.01802
1.56,0,0,1.56,-1.01767,3.16,-1.01818
1.57,0,0,1.57,-1.0177,3.16,-1.01824
1.58,0,0,1.58,-1.01762,3.16,-1.01819
1.59,0,0,1.59,-1.01745,3.16,-1.01805
1.6,0,0,1.6,-1.01717,3.16,-1.0178
1.61,0,0,1.61,-1.0168,3.16,-1.01745
1.62,0,0,1.62,-1.01633,3.16,-1.017
1.63,0,0,1.63,-1.01576,3.16,-1.01645
1.64,0,0,1.64,-1.01509,3.16,-1.0158
1.65,0,0,1.65,-1.01432,3.16,-1.01504
1.66,0,0,1.66,-1.01346,3.16,-1.01419
1.67,0,0,1.67,-1.01249,3.16,-1.01323
1.68,0,0,1.68,-1.01143,3.16,-1.01217
1.69,0,0,1.69,-1.01027,3.16,-1.01101
1.7,0,0,1.7,-1.00902,3.16,-1.00975
1.71,0,0,1.71,-1.00766,3.16,-1.00839
1.72,0,0,1.72,-1.00621,3.16,-1.00692
1.73,0,0,1.73,-1.00466,3.16,-1.00536
1.74,0,0,1.74,-1.00301,3.16,-1.0037
