Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00391503,6.95,0
0.01,0,0,0.01,0.0101127,6.95,0.0140426
0.02,0,0,0.02,0.0241426,6.95,0.0280838
0.03,0,0,0.03,0.0381716,6.95,0.0421221
0.04,0,0,0.04,0.052198,6.95,0.0561563
0.05,0,0,0.05,0.0662201,6.95,0.0701848
0.06,0,0,0.06,0.0802391,6.95,0.0842064
0.07,0,0,0.07,0.0942496,6.95,0.0982195
0.08,0,0,0.08,0.108252,6.95,0.112223
0.09,0,0,0.09,0.122244,6.95,0.126215
0.1,0,0,0.1,0.136225,6.95,0.140194
0.11,0,0,0.11,0.150193,6.95,0.15416
0.12,0,0,0.12,0.164148,6.95,0.16811
0.13,0,0,0.13,0.178086,6.95,0.182043
0.14,0,0,0.14,0.192007,6.95,0.195958
0.15,0,0,0.15,0.205911,6.95,0.209853
0.16,0,0,0.16,0.219794,6.95,0.223728
0.17,0,0,0.17,0.233656,6.95,0.23758
0.18,0,0,0.18,0.247496,6.95,0.251408
0.19,0,0,0.19,0.261311,6.95,0.265211
0.2,0,0,0.2,0.275102,6.95,0.278988
0.21,0,0,0.21,0.288867,6.95,0.292736
0.22,0,0,0.22,0.302602,6.95,0.306456
0.23,0,0,0.23,0.31631,6.95,0.320145
0.24,0,0,0.24,0.329985,6.95,0.333801
0.25,0,0,0.25,0.343631,6.95,0.347425
0.26,0,0,0.26,0.357241,6.95,0.361014
0.27,0,0,0.27,0.370817,6.95,0.374566
0.28,0,0,0.28,0.384356,6.95,0.388081
0.29,0,0,0.29,0.397859,6.95,0.401558
0.3,0,0,0.3,0.411321,6.95,0.414994
0.31,0,0,0.31,0.424744,6.95,0.428388
0.32,0,0,0.32,0.438125,6.95,0.44174
0.33,0,0,0.33,0.451463,6.95,0.455048
0.34,0,0,0.34,0.464756,6.95,0.46831
0.35,0,0,0.35,0.478004,6.95,0.481525
0.36,0,0,0.36,0.491204,6.95,0.494692
0.37,0,0,0.37,0.504356,6.95,0.50781
0.38,0,0,0.38,0.517456,6.95,0.520877
0.39,0,0,0.39,0.530506,6.95,0.533892
0.4,0,0,0.4,0.543504,6.95,0.546853
0.41,0,0,0.41,0.556447,6.95,0.55976
0.42,0,0,0.42,0.569334,6.95,0.572611
0.43,0,0,0.43,0.582166,6.95,0.585404
0.44,0,0,0.44,0.594939,6.95,0.598139
0.45,0,0,0.45,0.607652,6.95,0.610814
0.46,0,0,0.46,0.620304,6.95,0.623428
0.47,0,0,0.47,0.632895,6.95,0.63598
0.48,0,0,0.48,0.645421,6.95,0.648468
0.49,0,0,0.49,0.657884,6.95,0.660891
0.5,0,0,0.5,0.670281,6.95,0.673249
0.51,0,0,0.51,0.682609,6.95,0.685538
0.52,0,0,0.52,0.69487,6.95,0.69776
0.53,0,0,0.53,0.70706,6.95,0.709911
0.54,0,0,0.54,0.71918,6.95,0.721992
0.55,0,0,0.55,0.731227,6.95,0.734
0.56,0,0,0.56,0.743201,6.95,0.745935
0.57,0,0,0.57,0.755099,6.95,0.757796
0.58,0,0,0.58,0.766921,6.95,0.76958
0.59,0,0,0.59,0.778667,6.95,0.781288
0.6,0,0,0.6,0.790334,6.95,0.792917
0.61,0,0,0.61,0.801921,6.95,0.804467
0.62,0,0,0.62,0.813427,6.95,0.815937
0.63,0,0,0.63,0.824852,6.95,0.827325
0.64,0,0,0.64,0.836194,6.95,0.838631
0.65,0,0,0.65,0.84745,6.95,0.849852
0.66,0,0,0.66,0.858621,6.95,0.860989
0.67,0,0,0.67,0.869705,6.95,0.872039
0.68,0,0,0.68,0.880703,6.95,0.883003
0.69,0,0,0.69,0.89161,6.95,0.893878
0.7,0,0,0.7,0.902428,6.95,0.904663
0.71,0,0,0.71,0.913156,6.95,0.915358
0.72,0,0,0.72,0.92379,6.95,0.925962
0.73,0,0,0.73,0.934332,6.95,0.936473
0.74,0,0,0.74,0.944778,6.95,0.94689
0.75,0,0,0.75,0.955131,6.95,0.957213
0.76,0,0,0.76,0.965385,6.95,0.96744
0.77,0,0,0.77,0.975542,6.95,0.97757
0.78,0,0,0.78,0.985602,6.95,0.987603
0.79,0,0,0.79,0.995561,6.95,0.997536
0.8,0,0,0.8,1.00542,6.95,1.00737
0.81,0,0,0.81,1.01518,6.95,1.0171
0.82,0,0,0.82,1.02483,6.95,1.02673
0.83,0,0,0.83,1.03438,6.95,1.03626
0.84,0,0,0.84,1.04383,6.95,1.04569
0.85,0,0,0.85,1.05317,6.95,1.05501
0.86,0,0,0.86,1.0624,6.95,1.06422
0.87,0,0,0.87,1.07153,6.95,1.07333
0.88,0,0,0.88,1.08055,6.95,1.08233
0.89,0,0,0.89,1.08946,6.95,1.09123
0.9,0,0,0.9,1.09826,6.95,1.10001
0.91,0,0,0.91,1.10694,6.95,1.10869
0.92,0,0,0.92,1.11552,6.95,1.11725
0.93,0,0,0.93,1.12398,6.95,1.1257
0.94,0,0,0.94,1.13233,6.95,1.13404
0.95,0,0,0.95,1.14057,6.95,1.14226
0.96,0,0,0.96,1.14868,6.95,1.15038
0.97,0,0,0.97,1.15669,6.95,1.15837
0.98,0,0,0.98,1.16457,6.95,1.16625
0.99,0,0,0.99,1.17234,6.95,1.17402
1,0,0,1,1.17999,6.95,1.18166
1.01,0,0,1.01,1.18752,6.95,1.18919
1.02,0,0,1.02,1.19493,6.95,1.1966
1.03,0,0,1.03,1.20222,6.95,1.20389
1.04,0,0,1.04,1.20938,6.95,1.21106
1.05,0,0,1.05,1.21642,6.95,1.21811
1.06,0,0,1.06,1.22334,6.95,1.22503
1.07,0,0,1.07,1.23014,6.95,1.23184
