Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000649279,3.35,-0
0.01,0,0,0.01,-0.0112412,3.35,-0.0118524
0.02,0,0,0.02,-0.0231316,3.35,-0.0237037
0.03,0,0,0.03,-0.0350214,3.35,-0.0355526
0.04,0,0,0.04,-0.0469089,3.35,-0.0473979
0.05,0,0,0.05,-0.0587933,3.35,-0.0592385
0.06,0,0,0.06,-0.0706727,3.35,-0.0710732
0.07,0,0,0.07,-0.0825466,3.35,-0.0829007
0.08,0,0,0.08,-0.0944126,3.35,-0.09472
0.09,0,0,0.09,-0.106271,3.35,-0.10653
0.1,0,0,0.1,-0.11812,3.35,-0.118329
0.11,0,0,0.11,-0.129958,3.35,-0.130116
0.12,0,0,0.12,-0.141785,3.35,-0.141891
0.13,0,0,0.13,-0.153599,3.35,-0.153651
0.14,0,0,0.14,-0.165398,3.35,-0.165395
0.15,0,0,0.15,-0.177182,3.35,-0.177124
0.16,0,0,0.16,-0.18895,3.35,-0.188834
0.17,0,0,0.17,-0.2007,3.35,-0.200526
0.18,0,0,0.18,-0.212432,3.35,-0.212197
0.19,0,0,0.19,-0.224143,3.35,-0.223848
0.2,0,0,0.2,-0.235833,3.35,-0.235476
0.21,0,0,0.21,-0.2475,3.35,-0.24708
0.22,0,0,0.22,-0.259144,3.35,-0.25866
0.23,0,0,0.23,-0.270763,3.35,-0.270213
0.24,0,0,0.24,-0.282356,3.35,-0.28174
0.25,0,0,0.25,-0.293921,3.35,-0.293239
0.26,0,0,0.26,-0.305459,3.35,-0.304708
0.27,0,0,0.27,-0.316967,3.35,-0.316147
0.28,0,0,0.28,-0.328443,3.35,-0.327554
0.29,0,0,0.29,-0.339888,3.35,-0.338929
0.3,0,0,0.3,-0.351299,3.35,-0.350269
0.31,0,0,0.31,-0.362676,3.35,-0.361575
0.32,0,0,0.32,-0.374017,3.35,-0.372844
0.33,0,0,0.33,-0.385322,3.35,-0.384076
0.34,0,0,0.34,-0.396588,3.35,-0.39527
0.35,0,0,0.35,-0.407815,3.35,-0.406424
0.36,0,0,0.36,-0.419002,3.35,-0.417538
0.37,0,0,0.37,-0.430147,3.35,-0.42861
0.38,0,0,0.38,-0.44125,3.35,-0.439639
0.39,0,0,0.39,-0.452308,3.35,-0.450624
0.4,0,0,0.4,-0.463322,3.35,-0.461563
0.41,0,0,0.41,-0.474289,3.35,-0.472457
0.42,0,0,0.42,-0.485209,3.35,-0.483304
0.43,0,0,0.43,-0.49608,3.35,-0.494102
0.44,0,0,0.44,-0.506903,3.35,-0.504851
0.45,0,0,0.45,-0.517673,3.35,-0.515549
0.46,0,0,0.46,-0.528392,3.35,-0.526196
0.47,0,0,0.47,-0.539059,3.35,-0.53679
0.48,0,0,0.48,-0.549671,3.35,-0.54733
0.49,0,0,0.49,-0.560227,3.35,-0.557816
0.5,0,0,0.5,-0.570728,3.35,-0.568246
0.51,0,0,0.51,-0.581171,3.35,-0.578619
0.52,0,0,0.52,-0.591555,3.35,-0.588934
0.53,0,0,0.53,-0.60188,3.35,-0.59919
0.54,0,0,0.54,-0.612145,3.35,-0.609387
0.55,0,0,0.55,-0.622347,3.35,-0.619522
0.56,0,0,0.56,-0.632487,3.35,-0.629596
0.57,0,0,0.57,-0.642563,3.35,-0.639606
0.58,0,0,0.58,-0.652574,3.35,-0.649553
0.59,0,0,0.59,-0.662519,3.35,-0.659434
0.6,0,0,0.6,-0.672397,3.35,-0.66925
0.61,0,0,0.61,-0.682208,3.35,-0.678999
