Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00229484,0.07,0
0.01,0,0,0.01,0.00847874,0.07,0.0106748
0.02,0,0,0.02,0.0192537,0.07,0.0213485
0.03,0,0,0.03,0.0300286,0.07,0.03202
0.04,0,0,0.04,0.0408021,0.07,0.0426884
0.05,0,0,0.05,0.0515727,0.07,0.0533525
0.06,0,0,0.06,0.0623391,0.07,0.0640112
0.07,0,0,0.07,0.0730999,0.07,0.0746636
0.08,0,0,0.08,0.0838538,0.07,0.0853084
0.09,0,0,0.09,0.0945993,0.07,0.0959448
0.1,0,0,0.1,0.105335,0.07,0.106572
0.11,0,0,0.11,0.11606,0.07,0.117188
0.12,0,0,0.12,0.126773,0.07,0.127792
0.13,0,0,0.13,0.137472,0.07,0.138384
0.14,0,0,0.14,0.148156,0.07,0.148961
0.15,0,0,0.15,0.158825,0.07,0.159524
0.16,0,0,0.16,0.169476,0.07,0.170071
0.17,0,0,0.17,0.180108,0.07,0.180601
0.18,0,0,0.18,0.190721,0.07,0.191113
0.19,0,0,0.19,0.201312,0.07,0.201606
0.2,0,0,0.2,0.211881,0.07,0.212078
0.21,0,0,0.21,0.222427,0.07,0.22253
0.22,0,0,0.22,0.232949,0.07,0.232959
0.23,0,0,0.23,0.243444,0.07,0.243365
0.24,0,0,0.24,0.253913,0.07,0.253746
0.25,0,0,0.25,0.264353,0.07,0.264102
0.26,0,0,0.26,0.274764,0.07,0.274432
0.27,0,0,0.27,0.285145,0.07,0.284734
0.28,0,0,0.28,0.295494,0.07,0.295008
0.29,0,0,0.29,0.305811,0.07,0.305252
0.3,0,0,0.3,0.316094,0.07,0.315466
0.31,0,0,0.31,0.326342,0.07,0.325648
0.32,0,0,0.32,0.336555,0.07,0.335798
0.33,0,0,0.33,0.346731,0.07,0.345914
0.34,0,0,0.34,0.356868,0.07,0.355995
0.35,0,0,0.35,0.366967,0.07,0.366041
0.36,0,0,0.36,0.377025,0.07,0.376051
0.37,0,0,0.37,0.387043,0.07,0.386022
0.38,0,0,0.38,0.397019,0.07,0.395955
0.39,0,0,0.39,0.406951,0.07,0.405849
0.4,0,0,0.4,0.41684,0.07,0.415702
0.41,0,0,0.41,0.426683,0.07,0.425513
0.42,0,0,0.42,0.436481,0.07,0.435282
0.43,0,0,0.43,0.446232,0.07,0.445007
0.44,0,0,0.44,0.455935,0.07,0.454688
0.45,0,0,0.45,0.465589,0.07,0.464323
0.46,0,0,0.46,0.475193,0.07,0.473912
0.47,0,0,0.47,0.484746,0.07,0.483453
0.48,0,0,0.48,0.494249,0.07,0.492946
0.49,0,0,0.49,0.503698,0.07,0.50239
0.5,0,0,0.5,0.513095,0.07,0.511784
0.51,0,0,0.51,0.522437,0.07,0.521126
0.52,0,0,0.52,0.531724,0.07,0.530416
0.53,0,0,0.53,0.540955,0.07,0.539654
0.54,0,0,0.54,0.550129,0.07,0.548837
0.55,0,0,0.55,0.559245,0.07,0.557965
0.56,0,0,0.56,0.568304,0.07,0.567038
0.57,0,0,0.57,0.577302,0.07,0.576054
0.58,0,0,0.58,0.586241,0.07,0.585012
0.59,0,0,0.59,0.595119,0.07,0.593912
0.6,0,0,0.6,0.603935,0.07,0.602752
0.61,0,0,0.61,0.612688,0.07,0.611533
0.62,0,0,0.62,0.621378,0.07,0.620251
0.63,0,0,0.63,0.630005,0.07,0.628908
0.64,0,0,0.64,0.638566,0.07,0.637502
0.65,0,0,0.65,0.647061,0.07,0.646033
0.66,0,0,0.66,0.655491,0.07,0.654498
0.67,0,0,0.67,0.663853,0.07,0.662899
0.68,0,0,0.68,0.672147,0.07,0.671233
0.69,0,0,0.69,0.680372,0.07,0.6795
0.7,0,0,0.7,0.688529,0.07,0.687698
0.71,0,0,0.71,0.696615,0.07,0.695829
0.72,0,0,0.72,0.70463,0.07,0.703889
0.73,0,0,0.73,0.712574,0.07,0.711879
0.74,0,0,0.74,0.720447,0.07,0.719798
0.75,0,0,0.75,0.728246,0.07,0.727645
0.76,0,0,0.76,0.735971,0.07,0.735419
0.77,0,0,0.77,0.743623,0.07,0.74312
0.78,0,0,0.78,0.751199,0.07,0.750746
0.79,0,0,0.79,0.7587,0.07,0.758298
0.8,0,0,0.8,0.766125,0.07,0.765773
0.81,0,0,0.81,0.773473,0.07,0.773172
0.82,0,0,0.82,0.780743,0.07,0.780494
0.83,0,0,0.83,0.787936,0.07,0.787737
0.84,0,0,0.84,0.795049,0.07,0.794902
0.85,0,0,0.85,0.802084,0.07,0.801987
0.86,0,0,0.86,0.809038,0.07,0.808992
0.87,0,0,0.87,0.815912,0.07,0.815916
0.88,0,0,0.88,0.822704,0.07,0.822759
0.89,0,0,0.89,0.829415,0.07,0.829519
0.9,0,0,0.9,0.836043,0.07,0.836197
0.91,0,0,0.91,0.842588,0.07,0.84279
0.92,0,0,0.92,0.84905,0.07,0.8493
0.93,0,0,0.93,0.855427,0.07,0.855724
0.94,0,0,0.94,0.86172,0.07,0.862063
0.95,0,0,0.95,0.867927,0.07,0.868316
0.96,0,0,0.96,0.874049,0.07,0.874482
0.97,0,0,0.97,0.880084,0.07,0.88056
0.98,0,0,0.98,0.886032,0.07,0.886551
0.99,0,0,0.99,0.891893,0.07,0.892453
1,0,0,1,0.897665,0.07,0.898265
1.01,0,0,1.01,0.903349,0.07,0.903988
1.02,0,0,1.02,0.908944,0.07,0.90962
1.03,0,0,1.03,0.914449,0.07,0.915161
1.04,0,0,1.04,0.919864,0.07,0.920611
1.05,0,0,1.05,0.925189,0.07,0.925969
1.06,0,0,1.06,0.930422,0.07,0.931234
1.07,0,0,1.07,0.935563,0.07,0.936406
1.08,0,0,1.08,0.940613,0.07,0.941485
1.09,0,0,1.09,0.945569,0.07,0.946469
1.1,0,0,1.1,0.950433,0.07,0.951358
1.11,0,0,1.11,0.955203,0.07,0.956153
1.12,0,0,1.12,0.959879,0.07,0.960852
1.13,0,0,1.13,0.96446,0.07,0.965454
1.14,0,0,1.14,0.968947,0.07,0.969961
1.15,0,0,1.15,0.973338,0.07,0.97437
1.16,0,0,1.16,0.977633,0.07,0.978682
1.17,0,0,1.17,0.981832,0.07,0.982896
1.18,0,0,1.18,0.985934,0.07,0.987011
1.19,0,0,1.19,0.989939,0.07,0.991028
1.2,0,0,1.2,0.993846,0.07,0.994946
1.21,0,0,1.21,0.997656,0.07,0.998764
