Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00349699,5.17,-0
0.01,0,0,0.01,-0.00811936,5.17,-0.00455297
0.02,0,0,0.02,-0.0127412,5.17,-0.00910548
0.03,0,0,0.03,-0.0173613,5.17,-0.0136571
0.04,0,0,0.04,-0.0219795,5.17,-0.0182073
0.05,0,0,0.05,-0.0265945,5.17,-0.0227557
0.06,0,0,0.06,-0.0312067,5.17,-0.0273019
0.07,0,0,0.07,-0.0358147,5.17,-0.0318453
0.08,0,0,0.08,-0.0404176,5.17,-0.0363855
0.09,0,0,0.09,-0.0450155,5.17,-0.0409221
0.1,0,0,0.1,-0.0496082,5.17,-0.0454546
0.11,0,0,0.11,-0.0541949,5.17,-0.0499825
0.12,0,0,0.12,-0.058775,5.17,-0.0545055
0.13,0,0,0.13,-0.0633475,5.17,-0.059023
0.14,0,0,0.14,-0.0679124,5.17,-0.0635346
0.15,0,0,0.15,-0.0724699,5.17,-0.0680398
0.16,0,0,0.16,-0.0770176,5.17,-0.0725383
0.17,0,0,0.17,-0.0815571,5.17,-0.0770295
0.18,0,0,0.18,-0.086087,5.17,-0.0815129
0.19,0,0,0.19,-0.0906064,5.17,-0.0859883
0.2,0,0,0.2,-0.0951156,5.17,-0.090455
0.21,0,0,0.21,-0.0996135,5.17,-0.0949127
0.22,0,0,0.22,-0.1041,5.17,-0.0993609
0.23,0,0,0.23,-0.108575,5.17,-0.103799
0.24,0,0,0.24,-0.113036,5.17,-0.108227
0.25,0,0,0.25,-0.117484,5.17,-0.112644
0.26,0,0,0.26,-0.121921,5.17,-0.11705
0.27,0,0,0.27,-0.126342,5.17,-0.121444
0.28,0,0,0.28,-0.13075,5.17,-0.125826
0.29,0,0,0.29,-0.135141,5.17,-0.130195
0.3,0,0,0.3,-0.139517,5.17,-0.134552
0.31,0,0,0.31,-0.143879,5.17,-0.138895
0.32,0,0,0.32,-0.148224,5.17,-0.143224
0.33,0,0,0.33,-0.152552,5.17,-0.147538
0.34,0,0,0.34,-0.156863,5.17,-0.151838
0.35,0,0,0.35,-0.161156,5.17,-0.156123
0.36,0,0,0.36,-0.165432,5.17,-0.160392
0.37,0,0,0.37,-0.169689,5.17,-0.164645
0.38,0,0,0.38,-0.173927,5.17,-0.168882
0.39,0,0,0.39,-0.178145,5.17,-0.173101
0.4,0,0,0.4,-0.182345,5.17,-0.177304
0.41,0,0,0.41,-0.186524,5.17,-0.181489
0.42,0,0,0.42,-0.190683,5.17,-0.185655
0.43,0,0,0.43,-0.194821,5.17,-0.189803
0.44,0,0,0.44,-0.198937,5.17,-0.193932
0.45,0,0,0.45,-0.203032,5.17,-0.198042
0.46,0,0,0.46,-0.207104,5.17,-0.202131
0.47,0,0,0.47,-0.211155,5.17,-0.206201
0.48,0,0,0.48,-0.215182,5.17,-0.21025
0.49,0,0,0.49,-0.219186,5.17,-0.214278
0.5,0,0,0.5,-0.223167,5.17,-0.218285
