Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000126132,0.82,0
0.01,0,0,0.01,0.0138924,0.82,0.0141334
0.02,0,0,0.02,0.0279098,0.82,0.0282655
0.03,0,0,0.03,0.041925,0.82,0.0423947
0.04,0,0,0.04,0.0559362,0.82,0.0565196
0.05,0,0,0.05,0.0699424,0.82,0.0706389
0.06,0,0,0.06,0.0839423,0.82,0.0847512
0.07,0,0,0.07,0.0979344,0.82,0.0988549
0.08,0,0,0.08,0.111918,0.82,0.112949
0.09,0,0,0.09,0.12589,0.82,0.127031
0.1,0,0,0.1,0.139852,0.82,0.141101
0.11,0,0,0.11,0.1538,0.82,0.155157
0.12,0,0,0.12,0.167735,0.82,0.169197
0.13,0,0,0.13,0.181653,0.82,0.183221
0.14,0,0,0.14,0.195556,0.82,0.197226
0.15,0,0,0.15,0.20944,0.82,0.211211
0.16,0,0,0.16,0.223305,0.82,0.225175
0.17,0,0,0.17,0.23715,0.82,0.239117
0.18,0,0,0.18,0.250973,0.82,0.253035
0.19,0,0,0.19,0.264773,0.82,0.266927
0.2,0,0,0.2,0.278549,0.82,0.280793
0.21,0,0,0.21,0.292299,0.82,0.29463
0.22,0,0,0.22,0.306023,0.82,0.308439
0.23,0,0,0.23,0.319719,0.82,0.322216
0.24,0,0,0.24,0.333385,0.82,0.335961
0.25,0,0,0.25,0.347021,0.82,0.349673
0.26,0,0,0.26,0.360624,0.82,0.363349
0.27,0,0,0.27,0.374195,0.82,0.376989
0.28,0,0,0.28,0.387731,0.82,0.390592
0.29,0,0,0.29,0.401232,0.82,0.404155
0.3,0,0,0.3,0.414695,0.82,0.417679
0.31,0,0,0.31,0.428121,0.82,0.43116
0.32,0,0,0.32,0.441506,0.82,0.444598
0.33,0,0,0.33,0.454851,0.82,0.457992
0.34,0,0,0.34,0.468154,0.82,0.47134
0.35,0,0,0.35,0.481413,0.82,0.48464
0.36,0,0,0.36,0.494628,0.82,0.497893
0.37,0,0,0.37,0.507796,0.82,0.511095
0.38,0,0,0.38,0.520918,0.82,0.524247
0.39,0,0,0.39,0.53399,0.82,0.537346
0.4,0,0,0.4,0.547013,0.82,0.550391
0.41,0,0,0.41,0.559985,0.82,0.563381
0.42,0,0,0.42,0.572903,0.82,0.576315
0.43,0,0,0.43,0.585769,0.82,0.589191
0.44,0,0,0.44,0.598579,0.82,0.602009
0.45,0,0,0.45,0.611333,0.82,0.614766
0.46,0,0,0.46,0.624029,0.82,0.627462
0.47,0,0,0.47,0.636666,0.82,0.640095
0.48,0,0,0.48,0.649242,0.82,0.652663
0.49,0,0,0.49,0.661758,0.82,0.665167
0.5,0,0,0.5,0.67421,0.82,0.677604
0.51,0,0,0.51,0.686598,0.82,0.689974
0.52,0,0,0.52,0.698921,0.82,0.702274
0.53,0,0,0.53,0.711177,0.82,0.714504
0.54,0,0,0.54,0.723365,0.82,0.726663
0.55,0,0,0.55,0.735484,0.82,0.738749
0.56,0,0,0.56,0.747532,0.82,0.750761
0.57,0,0,0.57,0.759508,0.82,0.762698
0.58,0,0,0.58,0.771411,0.82,0.774559
0.59,0,0,0.59,0.78324,0.82,0.786342
0.6,0,0,0.6,0.794993,0.82,0.798047
0.61,0,0,0.61,0.80667,0.82,0.809672
0.62,0,0,0.62,0.818268,0.82,0.821216
0.63,0,0,0.63,0.829787,0.82,0.832678
0.64,0,0,0.64,0.841225,0.82,0.844056
0.65,0,0,0.65,0.852581,0.82,0.85535
0.66,0,0,0.66,0.863855,0.82,0.866559
0.67,0,0,0.67,0.875044,0.82,0.877681
0.68,0,0,0.68,0.886147,0.82,0.888715
0.69,0,0,0.69,0.897163,0.82,0.899661
0.7,0,0,0.7,0.908092,0.82,0.910516
