Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00344651,6.87,0
0.01,0,0,0.01,0.0104176,6.87,0.013864
0.02,0,0,0.02,0.0242817,6.87,0.0277266
0.03,0,0,0.03,0.0381462,6.87,0.0415864
0.04,0,0,0.04,0.0520073,6.87,0.055442
0.05,0,0,0.05,0.0658651,6.87,0.0692921
0.06,0,0,0.06,0.079717,6.87,0.0831353
0.07,0,0,0.07,0.0935606,6.87,0.0969702
0.08,0,0,0.08,0.107397,6.87,0.110795
0.09,0,0,0.09,0.121224,6.87,0.124609
0.1,0,0,0.1,0.135038,6.87,0.138411
0.11,0,0,0.11,0.148839,6.87,0.152199
0.12,0,0,0.12,0.162626,6.87,0.165971
0.13,0,0,0.13,0.176398,6.87,0.179727
0.14,0,0,0.14,0.190151,6.87,0.193465
0.15,0,0,0.15,0.203886,6.87,0.207184
0.16,0,0,0.16,0.2176,6.87,0.220882
0.17,0,0,0.17,0.231295,6.87,0.234558
0.18,0,0,0.18,0.244967,6.87,0.24821
0.19,0,0,0.19,0.258614,6.87,0.261838
0.2,0,0,0.2,0.272235,6.87,0.275439
0.21,0,0,0.21,0.28583,6.87,0.289013
0.22,0,0,0.22,0.299397,6.87,0.302558
0.23,0,0,0.23,0.312936,6.87,0.316073
0.24,0,0,0.24,0.326441,6.87,0.329556
0.25,0,0,0.25,0.339916,6.87,0.343006
0.26,0,0,0.26,0.353357,6.87,0.356422
0.27,0,0,0.27,0.366764,6.87,0.369802
0.28,0,0,0.28,0.380133,6.87,0.383145
0.29,0,0,0.29,0.393465,6.87,0.39645
0.3,0,0,0.3,0.406759,6.87,0.409715
0.31,0,0,0.31,0.420011,6.87,0.422939
0.32,0,0,0.32,0.433222,6.87,0.436121
0.33,0,0,0.33,0.44639,6.87,0.44926
0.34,0,0,0.34,0.459513,6.87,0.462353
0.35,0,0,0.35,0.472591,6.87,0.4754
0.36,0,0,0.36,0.485621,6.87,0.4884
0.37,0,0,0.37,0.498602,6.87,0.501351
0.38,0,0,0.38,0.511534,6.87,0.514252
0.39,0,0,0.39,0.524414,6.87,0.527101
0.4,0,0,0.4,0.537242,6.87,0.539897
0.41,0,0,0.41,0.550015,6.87,0.55264
0.42,0,0,0.42,0.562735,6.87,0.565327
0.43,0,0,0.43,0.575397,6.87,0.577958
0.44,0,0,0.44,0.588,6.87,0.590531
0.45,0,0,0.45,0.600546,6.87,0.603045
0.46,0,0,0.46,0.61303,6.87,0.615499
0.47,0,0,0.47,0.625452,6.87,0.627891
0.48,0,0,0.48,0.637812,6.87,0.64022
0.49,0,0,0.49,0.650108,6.87,0.652485
0.5,0,0,0.5,0.662336,6.87,0.664685
0.51,0,0,0.51,0.674499,6.87,0.676819
0.52,0,0,0.52,0.686594,6.87,0.688885
0.53,0,0,0.53,0.698618,6.87,0.700882
0.54,0,0,0.54,0.710572,6.87,0.712808
0.55,0,0,0.55,0.722455,6.87,0.724664
0.56,0,0,0.56,0.734263,6.87,0.736447
0.57,0,0,0.57,0.745998,6.87,0.748157
0.58,0,0,0.58,0.757657,6.87,0.759791
0.59,0,0,0.59,0.76924,6.87,0.77135
0.6,0,0,0.6,0.780745,6.87,0.782832
0.61,0,0,0.61,0.79217,6.87,0.794235
0.62,0,0,0.62,0.803516,6.87,0.805559
0.63,0,0,0.63,0.814778,6.87,0.816802
0.64,0,0,0.64,0.825961,6.87,0.827964
0.65,0,0,0.65,0.837059,6.87,0.839043
0.66,0,0,0.66,0.848072,6.87,0.850038
0.67,0,0,0.67,0.858998,6.87,0.860947
0.68,0,0,0.68,0.869838,6.87,0.871771
0.69,0,0,0.69,0.880589,6.87,0.882508
0.7,0,0,0.7,0.891252,6.87,0.893156
0.71,0,0,0.71,0.901825,6.87,0.903715
0.72,0,0,0.72,0.912306,6.87,0.914184
0.73,0,0,0.73,0.922694,6.87,0.924561
0.74,0,0,0.74,0.932989,6.87,0.934846
0.75,0,0,0.75,0.94319,6.87,0.945038
0.76,0,0,0.76,0.953295,6.87,0.955135
0.77,0,0,0.77,0.963303,6.87,0.965136
0.78,0,0,0.78,0.973214,6.87,0.975041
0.79,0,0,0.79,0.983026,6.87,0.984848
0.8,0,0,0.8,0.992739,6.87,0.994557
0.81,0,0,0.81,1.00235,6.87,1.00417
0.82,0,0,0.82,1.01186,6.87,1.01368
0.83,0,0,0.83,1.02127,6.87,1.02308
0.84,0,0,0.84,1.03057,6.87,1.03239
0.85,0,0,0.85,1.03978,6.87,1.04159
0.86,0,0,0.86,1.04887,6.87,1.05069
0.87,0,0,0.87,1.05786,6.87,1.05968
0.88,0,0,0.88,1.06674,6.87,1.06857
0.89,0,0,0.89,1.07551,6.87,1.07735
0.9,0,0,0.9,1.08418,6.87,1.08602
0.91,0,0,0.91,1.09273,6.87,1.09458
0.92,0,0,0.92,1.10118,6.87,1.10304
0.93,0,0,0.93,1.10951,6.87,1.11138
0.94,0,0,0.94,1.11773,6.87,1.11961
0.95,0,0,0.95,1.12584,6.87,1.12774
0.96,0,0,0.96,1.13383,6.87,1.13574
0.97,0,0,0.97,1.14171,6.87,1.14364
0.98,0,0,0.98,1.14947,6.87,1.15142
0.99,0,0,0.99,1.15712,6.87,1.15908
1,0,0,1,1.16465,6.87,1.16663
1.01,0,0,1.01,1.17206,6.87,1.17406
1.02,0,0,1.02,1.17935,6.87,1.18138
1.03,0,0,1.03,1.18653,6.87,1.18858
1.04,0,0,1.04,1.19358,6.87,1.19565
1.05,0,0,1.05,1.20051,6.87,1.20261
1.06,0,0,1.06,1.20732,6.87,1.20945
1.07,0,0,1.07,1.21401,6.87,1.21617
1.08,0,0,1.08,1.22058,6.87,1.22276
1.09,0,0,1.09,1.22702,6.87,1.22924
1.1,0,0,1.1,1.23334,6.87,1.23559
1.11,0,0,1.11,1.23953,6.87,1.24181
1.12,0,0,1.12,1.2456,6.87,1.24792
1.13,0,0,1.13,1.25154,6.87,1.2539
1.14,0,0,1.14,1.25736,6.87,1.25975
1.15,0,0,1.15,1.26305,6.87,1.26547
1.16,0,0,1.16,1.26861,6.87,1.27107
1.17,0,0,1.17,1.27404,6.87,1.27655
1.18,0,0,1.18,1.27935,6.87,1.28189
1.19,0,0,1.19,1.28452,6.87,1.28711
1.2,0,0,1.2,1.28957,6.87,1.2922
1.21,0,0,1.21,1.29448,6.87,1.29716
1.22,0,0,1.22,1.29927,6.87,1.30199
1.23,0,0,1.23,1.30392,6.87,1.30669
1.24,0,0,1.24,1.30845,6.87,1.31125
1.25,0,0,1.25,1.31283,6.87,1.31569
1.26,0,0,1.26,1.31709,6.87,1.32
1.27,0,0,1.27,1.32122,6.87,1.32417
1.28,0,0,1.28,1.32521,6.87,1.32821
1.29,0,0,1.29,1.32907,6.87,1.33212
1.3,0,0,1.3,1.33279,6.87,1.3359
1.31,0,0,1.31,1.33639,6.87,1.33954
1.32,0,0,1.32,1.33984,6.87,1.34305
1.33,0,0,1.33,1.34316,6.87,1.34642
1.34,0,0,1.34,1.34635,6.87,1.34966
1.35,0,0,1.35,1.3494,6.87,1.35276
1.36,0,0,1.36,1.35232,6.87,1.35573
1.37,0,0,1.37,1.3551,6.87,1.35856
1.38,0,0,1.38,1.35774,6.87,1.36126
1.39,0,0,1.39,1.36024,6.87,1.36382
1.4,0,0,1.4,1.36262,6.87,1.36625
1.41,0,0,1.41,1.36485,6.87,1.36854
1.42,0,0,1.42,1.36695,6.87,1.37069
1.43,0,0,1.43,1.3689,6.87,1.3727
1.44,0,0,1.44,1.37073,6.87,1.37458
1.45,0,0,1.45,1.37241,6.87,1.37632
1.46,0,0,1.46,1.37396,6.87,1.37792
1.47,0,0,1.47,1.37537,6.87,1.37938
1.48,0,0,1.48,1.37664,6.87,1.38071
1.49,0,0,1.49,1.37777,6.87,1.3819
1.5,0,0,1.5,1.37877,6.87,1.38295
1.51,0,0,1.51,1.37963,6.87,1.38386
1.52,0,0,1.52,1.38035,6.87,1.38463
1.53,0,0,1.53,1.38093,6.87,1.38527
