Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,9.82033e-05,0.87,0
0.01,0,0,0.01,0.0140763,0.87,0.0140913
0.02,0,0,0.02,0.028053,0.87,0.0281812
0.03,0,0,0.03,0.0420273,0.87,0.0422683
0.04,0,0,0.04,0.0559975,0.87,0.0563512
0.05,0,0,0.05,0.0699626,0.87,0.0704284
0.06,0,0,0.06,0.0839211,0.87,0.0844986
0.07,0,0,0.07,0.0978717,0.87,0.0985603
0.08,0,0,0.08,0.111813,0.87,0.112612
0.09,0,0,0.09,0.125744,0.87,0.126653
0.1,0,0,0.1,0.139663,0.87,0.140681
0.11,0,0,0.11,0.153569,0.87,0.154695
0.12,0,0,0.12,0.167461,0.87,0.168693
0.13,0,0,0.13,0.181337,0.87,0.182675
0.14,0,0,0.14,0.195197,0.87,0.196638
0.15,0,0,0.15,0.209038,0.87,0.210582
0.16,0,0,0.16,0.22286,0.87,0.224504
0.17,0,0,0.17,0.236662,0.87,0.238404
0.18,0,0,0.18,0.250441,0.87,0.252281
0.19,0,0,0.19,0.264197,0.87,0.266132
0.2,0,0,0.2,0.277929,0.87,0.279956
0.21,0,0,0.21,0.291635,0.87,0.293752
0.22,0,0,0.22,0.305314,0.87,0.307519
0.23,0,0,0.23,0.318965,0.87,0.321256
0.24,0,0,0.24,0.332587,0.87,0.33496
0.25,0,0,0.25,0.346177,0.87,0.348631
0.26,0,0,0.26,0.359736,0.87,0.362266
0.27,0,0,0.27,0.373261,0.87,0.375866
0.28,0,0,0.28,0.386752,0.87,0.389428
0.29,0,0,0.29,0.400207,0.87,0.402951
0.3,0,0,0.3,0.413624,0.87,0.416434
0.31,0,0,0.31,0.427004,0.87,0.429875
0.32,0,0,0.32,0.440343,0.87,0.443273
0.33,0,0,0.33,0.453641,0.87,0.456627
0.34,0,0,0.34,0.466898,0.87,0.469935
0.35,0,0,0.35,0.48011,0.87,0.483196
0.36,0,0,0.36,0.493278,0.87,0.496409
0.37,0,0,0.37,0.506399,0.87,0.509572
0.38,0,0,0.38,0.519474,0.87,0.522685
0.39,0,0,0.39,0.532499,0.87,0.535745
0.4,0,0,0.4,0.545475,0.87,0.548751
0.41,0,0,0.41,0.558399,0.87,0.561703
0.42,0,0,0.42,0.57127,0.87,0.574598
0.43,0,0,0.43,0.584088,0.87,0.587436
0.44,0,0,0.44,0.596851,0.87,0.600215
0.45,0,0,0.45,0.609557,0.87,0.612934
0.46,0,0,0.46,0.622206,0.87,0.625592
0.47,0,0,0.47,0.634796,0.87,0.638187
0.48,0,0,0.48,0.647325,0.87,0.650719
0.49,0,0,0.49,0.659793,0.87,0.663185
0.5,0,0,0.5,0.672198,0.87,0.675585
0.51,0,0,0.51,0.68454,0.87,0.687918
0.52,0,0,0.52,0.696815,0.87,0.700181
