Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00276845,6.76,0
0.01,0,0,0.01,0.0107227,6.76,0.0134739
0.02,0,0,0.02,0.0242149,6.76,0.0269465
0.03,0,0,0.03,0.0377053,6.76,0.0404163
0.04,0,0,0.04,0.0511941,6.76,0.0538821
0.05,0,0,0.05,0.0646773,6.76,0.0673426
0.06,0,0,0.06,0.0781554,6.76,0.0807963
0.07,0,0,0.07,0.0916261,6.76,0.0942419
0.08,0,0,0.08,0.105087,6.76,0.107678
0.09,0,0,0.09,0.118539,6.76,0.121104
0.1,0,0,0.1,0.131977,6.76,0.134517
0.11,0,0,0.11,0.145403,6.76,0.147917
0.12,0,0,0.12,0.158815,6.76,0.161302
0.13,0,0,0.13,0.17221,6.76,0.174671
0.14,0,0,0.14,0.185589,6.76,0.188022
0.15,0,0,0.15,0.198948,6.76,0.201355
0.16,0,0,0.16,0.212287,6.76,0.214667
0.17,0,0,0.17,0.225605,6.76,0.227958
0.18,0,0,0.18,0.238899,6.76,0.241227
0.19,0,0,0.19,0.252171,6.76,0.254471
0.2,0,0,0.2,0.265417,6.76,0.26769
0.21,0,0,0.21,0.278636,6.76,0.280882
0.22,0,0,0.22,0.291827,6.76,0.294045
0.23,0,0,0.23,0.304989,6.76,0.30718
0.24,0,0,0.24,0.31812,6.76,0.320284
0.25,0,0,0.25,0.331218,6.76,0.333355
0.26,0,0,0.26,0.344285,6.76,0.346394
0.27,0,0,0.27,0.357314,6.76,0.359397
0.28,0,0,0.28,0.370311,6.76,0.372365
0.29,0,0,0.29,0.383269,6.76,0.385296
0.3,0,0,0.3,0.396187,6.76,0.398188
0.31,0,0,0.31,0.409065,6.76,0.41104
0.32,0,0,0.32,0.421903,6.76,0.423851
0.33,0,0,0.33,0.434698,6.76,0.43662
0.34,0,0,0.34,0.44745,6.76,0.449345
0.35,0,0,0.35,0.460156,6.76,0.462025
0.36,0,0,0.36,0.472814,6.76,0.474659
0.37,0,0,0.37,0.485425,6.76,0.487245
0.38,0,0,0.38,0.497987,6.76,0.499783
0.39,0,0,0.39,0.510499,6.76,0.512271
0.4,0,0,0.4,0.522959,6.76,0.524707
0.41,0,0,0.41,0.535365,6.76,0.537091
0.42,0,0,0.42,0.547718,6.76,0.549422
0.43,0,0,0.43,0.560013,6.76,0.561697
0.44,0,0,0.44,0.572253,6.76,0.573916
0.45,0,0,0.45,0.584434,6.76,0.586078
0.46,0,0,0.46,0.596555,6.76,0.598181
0.47,0,0,0.47,0.608617,6.76,0.610225
0.48,0,0,0.48,0.620615,6.76,0.622207
0.49,0,0,0.49,0.632551,6.76,0.634127
0.5,0,0,0.5,0.644423,6.76,0.645984
0.51,0,0,0.51,0.656228,6.76,0.657776
0.52,0,0,0.52,0.667966,6.76,0.669503
0.53,0,0,0.53,0.679637,6.76,0.681162
0.54,0,0,0.54,0.691238,6.76,0.692753
0.55,0,0,0.55,0.702769,6.76,0.704275
0.56,0,0,0.56,0.714228,6.76,0.715727
0.57,0,0,0.57,0.725614,6.76,0.727107
0.58,0,0,0.58,0.736927,6.76,0.738414
0.59,0,0,0.59,0.748163,6.76,0.749648
0.6,0,0,0.6,0.759323,6.76,0.760807
0.61,0,0,0.61,0.770406,6.76,0.771889
0.62,0,0,0.62,0.781411,6.76,0.782894
0.63,0,0,0.63,0.792337,6.76,0.793821
0.64,0,0,0.64,0.803182,6.76,0.804669
0.65,0,0,0.65,0.813944,6.76,0.815436
0.66,0,0,0.66,0.824624,6.76,0.826122
0.67,0,0,0.67,0.835219,6.76,0.836724
0.68,0,0,0.68,0.84573,6.76,0.847244
0.69,0,0,0.69,0.856155,6.76,0.857678
0.7,0,0,0.7,0.866493,6.76,0.868027
0.71,0,0,0.71,0.876743,6.76,0.878289
0.72,0,0,0.72,0.886903,6.76,0.888463
0.73,0,0,0.73,0.896973,6.76,0.898549
0.74,0,0,0.74,0.906951,6.76,0.908544
0.75,0,0,0.75,0.916838,6.76,0.918449
0.76,0,0,0.76,0.926632,6.76,0.928262
0.77,0,0,0.77,0.936332,6.76,0.937982
0.78,0,0,0.78,0.945934,6.76,0.947608
0.79,0,0,0.79,0.955443,6.76,0.957139
0.8,0,0,0.8,0.964854,6.76,0.966575
0.81,0,0,0.81,0.974167,6.76,0.975914
0.82,0,0,0.82,0.983382,6.76,0.985155
0.83,0,0,0.83,0.992495,6.76,0.994298
0.84,0,0,0.84,1.00151,6.76,1.00334
0.85,0,0,0.85,1.01042,6.76,1.01228
0.86,0,0,0.86,1.01923,6.76,1.02113
0.87,0,0,0.87,1.02794,6.76,1.02987
0.88,0,0,0.88,1.03654,6.76,1.0385
0.89,0,0,0.89,1.04503,6.76,1.04704
0.9,0,0,0.9,1.05343,6.76,1.05546
0.91,0,0,0.91,1.06171,6.76,1.06379
0.92,0,0,0.92,1.06989,6.76,1.072
0.93,0,0,0.93,1.07795,6.76,1.08011
0.94,0,0,0.94,1.08591,6.76,1.08811
0.95,0,0,0.95,1.09376,6.76,1.09601
0.96,0,0,0.96,1.1015,6.76,1.10379
0.97,0,0,0.97,1.10913,6.76,1.11146
0.98,0,0,0.98,1.11664,6.76,1.11902
0.99,0,0,0.99,1.12404,6.76,1.12647
1,0,0,1,1.13133,6.76,1.13381
1.01,0,0,1.01,1.13851,6.76,1.14103
1.02,0,0,1.02,1.14557,6.76,1.14814
1.03,0,0,1.03,1.15251,6.76,1.15514
1.04,0,0,1.04,1.15933,6.76,1.16201
1.05,0,0,1.05,1.16604,6.76,1.16878
1.06,0,0,1.06,1.17264,6.76,1.17542
1.07,0,0,1.07,1.17911,6.76,1.18195
1.08,0,0,1.08,1.18546,6.76,1.18836
1.09,0,0,1.09,1.1917,6.76,1.19465
1.1,0,0,1.1,1.19781,6.76,1.20082
1.11,0,0,1.11,1.20381,6.76,1.20688
1.12,0,0,1.12,1.20968,6.76,1.21281
