Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0018739,6.61,0
0.01,0,0,0.01,0.0108429,6.61,0.0126808
0.02,0,0,0.02,0.023559,6.61,0.0253603
0.03,0,0,0.03,0.0362744,6.61,0.0380372
0.04,0,0,0.04,0.0489862,6.61,0.0507104
0.05,0,0,0.05,0.0616936,6.61,0.0633785
0.06,0,0,0.06,0.0743945,6.61,0.0760402
0.07,0,0,0.07,0.0870881,6.61,0.0886944
0.08,0,0,0.08,0.0997727,6.61,0.10134
0.09,0,0,0.09,0.112446,6.61,0.113975
0.1,0,0,0.1,0.125108,6.61,0.126599
0.11,0,0,0.11,0.137756,6.61,0.13921
0.12,0,0,0.12,0.150391,6.61,0.151807
0.13,0,0,0.13,0.163009,6.61,0.164389
0.14,0,0,0.14,0.175611,6.61,0.176954
0.15,0,0,0.15,0.188193,6.61,0.189502
0.16,0,0,0.16,0.200756,6.61,0.202031
0.17,0,0,0.17,0.213297,6.61,0.21454
0.18,0,0,0.18,0.225817,6.61,0.227027
0.19,0,0,0.19,0.238313,6.61,0.239492
0.2,0,0,0.2,0.250784,6.61,0.251932
0.21,0,0,0.21,0.26323,6.61,0.264348
0.22,0,0,0.22,0.275648,6.61,0.276736
0.23,0,0,0.23,0.288038,6.61,0.289098
0.24,0,0,0.24,0.300397,6.61,0.30143
0.25,0,0,0.25,0.312726,6.61,0.313732
0.26,0,0,0.26,0.325022,6.61,0.326003
0.27,0,0,0.27,0.337285,6.61,0.338242
0.28,0,0,0.28,0.349513,6.61,0.350446
0.29,0,0,0.29,0.361706,6.61,0.362615
0.3,0,0,0.3,0.373859,6.61,0.374748
0.31,0,0,0.31,0.385976,6.61,0.386844
0.32,0,0,0.32,0.398052,6.61,0.398901
0.33,0,0,0.33,0.410088,6.61,0.410918
0.34,0,0,0.34,0.422081,6.61,0.422894
0.35,0,0,0.35,0.43403,6.61,0.434828
0.36,0,0,0.36,0.445935,6.61,0.446718
0.37,0,0,0.37,0.457793,6.61,0.458564
0.38,0,0,0.38,0.469605,6.61,0.470363
0.39,0,0,0.39,0.481368,6.61,0.482116
0.4,0,0,0.4,0.493082,6.61,0.49382
0.41,0,0,0.41,0.504744,6.61,0.505476
0.42,0,0,0.42,0.516354,6.61,0.51708
0.43,0,0,0.43,0.527912,6.61,0.528633
0.44,0,0,0.44,0.539415,6.61,0.540133
0.45,0,0,0.45,0.550862,6.61,0.551579
0.46,0,0,0.46,0.562252,6.61,0.56297
0.47,0,0,0.47,0.573586,6.61,0.574304
0.48,0,0,0.48,0.584858,6.61,0.585581
0.49,0,0,0.49,0.596072,6.61,0.5968
0.5,0,0,0.5,0.607223,6.61,0.607958
0.51,0,0,0.51,0.618312,6.61,0.619056
0.52,0,0,0.52,0.629337,6.61,0.630093
0.53,0,0,0.53,0.640298,6.61,0.641066
0.54,0,0,0.54,0.651193,6.61,0.651975
0.55,0,0,0.55,0.66202,6.61,0.662818
0.56,0,0,0.56,0.672781,6.61,0.673596
0.57,0,0,0.57,0.683471,6.61,0.684306
0.58,0,0,0.58,0.694091,6.61,0.694948
0.59,0,0,0.59,0.704639,6.61,0.70552
0.6,0,0,0.6,0.715115,6.61,0.716022
0.61,0,0,0.61,0.725518,6.61,0.726452
0.62,0,0,0.62,0.735846,6.61,0.736809
0.63,0,0,0.63,0.746099,6.61,0.747093
0.64,0,0,0.64,0.756276,6.61,0.757302
0.65,0,0,0.65,0.766374,6.61,0.767435
0.66,0,0,0.66,0.776395,6.61,0.777492
0.67,0,0,0.67,0.786336,6.61,0.787471
0.68,0,0,0.68,0.796196,6.61,0.797371
0.69,0,0,0.69,0.805976,6.61,0.807191
0.7,0,0,0.7,0.815671,6.61,0.816931
0.71,0,0,0.71,0.825284,6.61,0.826589
0.72,0,0,0.72,0.834813,6.61,0.836164
0.73,0,0,0.73,0.844257,6.61,0.845656
0.74,0,0,0.74,0.853614,6.61,0.855063
0.75,0,0,0.75,0.862884,6.61,0.864385
0.76,0,0,0.76,0.872066,6.61,0.87362
0.77,0,0,0.77,0.881159,6.61,0.882767
0.78,0,0,0.78,0.890163,6.61,0.891827
0.79,0,0,0.79,0.899075,6.61,0.900797
0.8,0,0,0.8,0.907897,6.61,0.909678
0.81,0,0,0.81,0.916627,6.61,0.918467
0.82,0,0,0.82,0.925262,6.61,0.927164
0.83,0,0,0.83,0.933804,6.61,0.935769
0.84,0,0,0.84,0.94225,6.61,0.94428
0.85,0,0,0.85,0.950601,6.61,0.952697
0.86,0,0,0.86,0.958856,6.61,0.961018
0.87,0,0,0.87,0.967013,6.61,0.969244
0.88,0,0,0.88,0.975072,6.61,0.977372
0.89,0,0,0.89,0.983032,6.61,0.985403
0.9,0,0,0.9,0.990892,6.61,0.993335
0.91,0,0,0.91,0.998654,6.61,1.00117
0.92,0,0,0.92,1.00631,6.61,1.0089
0.93,0,0,0.93,1.01387,6.61,1.01653
0.94,0,0,0.94,1.02132,6.61,1.02406
0.95,0,0,0.95,1.02868,6.61,1.03149
0.96,0,0,0.96,1.03593,6.61,1.03881
0.97,0,0,0.97,1.04307,6.61,1.04604
0.98,0,0,0.98,1.05011,6.61,1.05315
0.99,0,0,0.99,1.05704,6.61,1.06016
1,0,0,1,1.06386,6.61,1.06707
1.01,0,0,1.01,1.07058,6.61,1.07387
1.02,0,0,1.02,1.07719,6.61,1.08056
1.03,0,0,1.03,1.08369,6.61,1.08714
1.04,0,0,1.04,1.09008,6.61,1.09361
1.05,0,0,1.05,1.09637,6.61,1.09998
1.06,0,0,1.06,1.10254,6.61,1.10623
1.07,0,0,1.07,1.1086,6.61,1.11238
1.08,0,0,1.08,1.11455,6.61,1.11841
1.09,0,0,1.09,1.12039,6.61,1.12433
1.1,0,0,1.1,1.12611,6.61,1.13014
1.11,0,0,1.11,1.13173,6.61,1.13583
1.12,0,0,1.12,1.13722,6.61,1.14142
1.13,0,0,1.13,1.14261,6.61,1.14688
1.14,0,0,1.14,1.14788,6.61,1.15224
1.15,0,0,1.15,1.15303,6.61,1.15747
1.16,0,0,1.16,1.15807,6.61,1.1626
1.17,0,0,1.17,1.163,6.61,1.1676
1.18,0,0,1.18,1.16781,6.61,1.17249
1.19,0,0,1.19,1.1725,6.61,1.17726
1.2,0,0,1.2,1.17707,6.61,1.18192
1.21,0,0,1.21,1.18153,6.61,1.18645
1.22,0,0,1.22,1.18587,6.61,1.19087
1.23,0,0,1.23,1.19009,6.61,1.19517
1.24,0,0,1.24,1.19419,6.61,1.19935
1.25,0,0,1.25,1.19817,6.61,1.20341
1.26,0,0,1.26,1.20203,6.61,1.20734
1.27,0,0,1.27,1.20578,6.61,1.21116
1.28,0,0,1.28,1.2094,6.61,1.21486
1.29,0,0,1.29,1.2129,6.61,1.21843
1.3,0,0,1.3,1.21629,6.61,1.22189
1.31,0,0,1.31,1.21955,6.61,1.22522
1.32,0,0,1.32,1.22269,6.61,1.22843
1.33,0,0,1.33,1.22571,6.61,1.23151
1.34,0,0,1.34,1.2286,6.61,1.23447
1.35,0,0,1.35,1.23138,6.61,1.23731
1.36,0,0,1.36,1.23403,6.61,1.24003
1.37,0,0,1.37,1.23656,6.61,1.24262
1.38,0,0,1.38,1.23897,6.61,1.24509
1.39,0,0,1.39,1.24126,6.61,1.24743
1.4,0,0,1.4,1.24342,6.61,1.24965
1.41,0,0,1.41,1.24546,6.61,1.25174
1.42,0,0,1.42,1.24737,6.61,1.25371
1.43,0,0,1.43,1.24916,6.61,1.25555
1.44,0,0,1.44,1.25083,6.61,1.25727
1.45,0,0,1.45,1.25238,6.61,1.25886
1.46,0,0,1.46,1.2538,6.61,1.26032
1.47,0,0,1.47,1.2551,6.61,1.26166
1.48,0,0,1.48,1.25627,6.61,1.26287
1.49,0,0,1.49,1.25732,6.61,1.26396
1.5,0,0,1.5,1.25824,6.61,1.26492
1.51,0,0,1.51,1.25904,6.61,1.26575
1.52,0,0,1.52,1.25972,6.61,1.26646
1.53,0,0,1.53,1.26027,6.61,1.26704
1.54,0,0,1.54,1.2607,6.61,1.2675
1.55,0,0,1.55,1.261,6.61,1.26782
1.56,0,0,1.56,1.26118,6.61,1.26802
1.57,0,0,1.57,1.26123,6.61,1.2681
1.58,0,0,1.58,1.26116,6.61,1.26804
1.59,0,0,1.59,1.26096,6.61,1.26786
1.6,0,0,1.6,1.26064,6.61,1.26756
1.61,0,0,1.61,1.2602,6.61,1.26712
1.62,0,0,1.62,1.25963,6.61,1.26656
