Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00325024,2.71,-0
0.01,0,0,0.01,-0.00822951,2.71,-0.00489975
0.02,0,0,0.02,-0.0132064,2.71,-0.009799
0.03,0,0,0.03,-0.0181802,2.71,-0.0146973
0.04,0,0,0.04,-0.0231513,2.71,-0.0195941
0.05,0,0,0.05,-0.0281183,2.71,-0.0244889
0.06,0,0,0.06,-0.033081,2.71,-0.0293813
0.07,0,0,0.07,-0.0380389,2.71,-0.0342708
0.08,0,0,0.08,-0.0429911,2.71,-0.0391568
0.09,0,0,0.09,-0.0479377,2.71,-0.0440389
0.1,0,0,0.1,-0.0528774,2.71,-0.0489166
0.11,0,0,0.11,-0.0578104,2.71,-0.0537895
0.12,0,0,0.12,-0.062735,2.71,-0.0586569
0.13,0,0,0.13,-0.0676519,2.71,-0.0635185
0.14,0,0,0.14,-0.07256,2.71,-0.0683737
0.15,0,0,0.15,-0.0774589,2.71,-0.0732221
0.16,0,0,0.16,-0.0823471,2.71,-0.0780632
0.17,0,0,0.17,-0.0872253,2.71,-0.0828964
0.18,0,0,0.18,-0.0920923,2.71,-0.0877214
0.19,0,0,0.19,-0.0969481,2.71,-0.0925376
0.2,0,0,0.2,-0.101791,2.71,-0.0973445
0.21,0,0,0.21,-0.106622,2.71,-0.102142
0.22,0,0,0.22,-0.111439,2.71,-0.106929
0.23,0,0,0.23,-0.116243,2.71,-0.111705
0.24,0,0,0.24,-0.121033,2.71,-0.11647
0.25,0,0,0.25,-0.125808,2.71,-0.121224
0.26,0,0,0.26,-0.130567,2.71,-0.125965
0.27,0,0,0.27,-0.135311,2.71,-0.130694
0.28,0,0,0.28,-0.140038,2.71,-0.135409
0.29,0,0,0.29,-0.144749,2.71,-0.140112
0.3,0,0,0.3,-0.149442,2.71,-0.1448
0.31,0,0,0.31,-0.154118,2.71,-0.149473
0.32,0,0,0.32,-0.158775,2.71,-0.154132
0.33,0,0,0.33,-0.163415,2.71,-0.158775
0.34,0,0,0.34,-0.168035,2.71,-0.163403
0.35,0,0,0.35,-0.172634,2.71,-0.168014
0.36,0,0,0.36,-0.177215,2.71,-0.172608
0.37,0,0,0.37,-0.181775,2.71,-0.177185
0.38,0,0,0.38,-0.186314,2.71,-0.181745
0.39,0,0,0.39,-0.190831,2.71,-0.186286
0.4,0,0,0.4,-0.195327,2.71,-0.190808
0.41,0,0,0.41,-0.199801,2.71,-0.195312
0.42,0,0,0.42,-0.204252,2.71,-0.199796
0.43,0,0,0.43,-0.208681,2.71,-0.204259
0.44,0,0,0.44,-0.213086,2.71,-0.208703
0.45,0,0,0.45,-0.217467,2.71,-0.213126
0.46,0,0,0.46,-0.221825,2.71,-0.217527
0.47,0,0,0.47,-0.226158,2.71,-0.221906
0.48,0,0,0.48,-0.230466,2.71,-0.226264
0.49,0,0,0.49,-0.234749,2.71,-0.230599
0.5,0,0,0.5,-0.239006,2.71,-0.23491
0.51,0,0,0.51,-0.243237,2.71,-0.239198
0.52,0,0,0.52,-0.247443,2.71,-0.243463
0.53,0,0,0.53,-0.251622,2.71,-0.247703
0.54,0,0,0.54,-0.255774,2.71,-0.251918
0.55,0,0,0.55,-0.259898,2.71,-0.256108
0.56,0,0,0.56,-0.263995,2.71,-0.260272
0.57,0,0,0.57,-0.268064,2.71,-0.26441
0.58,0,0,0.58,-0.272104,2.71,-0.268522
0.59,0,0,0.59,-0.276116,2.71,-0.272607
0.6,0,0,0.6,-0.280099,2.71,-0.276665
0.61,0,0,0.61,-0.284053,2.71,-0.280695
0.62,0,0,0.62,-0.287977,2.71,-0.284697
0.63,0,0,0.63,-0.29187,2.71,-0.288671
0.64,0,0,0.64,-0.295734,2.71,-0.292615
0.65,0,0,0.65,-0.299568,2.71,-0.296531
0.66,0,0,0.66,-0.30337,2.71,-0.300417
0.67,0,0,0.67,-0.307141,2.71,-0.304272
0.68,0,0,0.68,-0.31088,2.71,-0.308098
0.69,0,0,0.69,-0.314589,2.71,-0.311892
0.7,0,0,0.7,-0.318264,2.71,-0.315656
0.71,0,0,0.71,-0.321908,2.71,-0.319387
0.72,0,0,0.72,-0.325519,2.71,-0.323087
0.73,0,0,0.73,-0.329096,2.71,-0.326755
0.74,0,0,0.74,-0.332641,2.71,-0.330389
0.75,0,0,0.75,-0.336152,2.71,-0.333991
0.76,0,0,0.76,-0.339629,2.71,-0.33756
0.77,0,0,0.77,-0.343072,2.71,-0.341094
0.78,0,0,0.78,-0.346481,2.71,-0.344595
0.79,0,0,0.79,-0.349855,2.71,-0.348061
0.8,0,0,0.8,-0.353194,2.71,-0.351492
0.81,0,0,0.81,-0.356499,2.71,-0.354888
0.82,0,0,0.82,-0.359767,2.71,-0.358249
0.83,0,0,0.83,-0.363001,2.71,-0.361574
0.84,0,0,0.84,-0.366198,2.71,-0.364862
0.85,0,0,0.85,-0.369359,2.71,-0.368114
0.86,0,0,0.86,-0.372484,2.71,-0.37133
0.87,0,0,0.87,-0.375572,2.71,-0.374508
0.88,0,0,0.88,-0.378623,2.71,-0.377649
0.89,0,0,0.89,-0.381637,2.71,-0.380752
0.9,0,0,0.9,-0.384614,2.71,-0.383817
0.91,0,0,0.91,-0.387553,2.71,-0.386843
0.92,0,0,0.92,-0.390454,2.71,-0.389831
0.93,0,0,0.93,-0.393318,2.71,-0.39278
0.94,0,0,0.94,-0.396143,2.71,-0.39569
0.95,0,0,0.95,-0.39893,2.71,-0.39856
0.96,0,0,0.96,-0.401678,2.71,-0.40139
0.97,0,0,0.97,-0.404387,2.71,-0.40418
0.98,0,0,0.98,-0.407058,2.71,-0.406929
0.99,0,0,0.99,-0.40969,2.71,-0.409638
