Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00173105,0.41,0
0.01,0,0,0.01,0.0114299,0.41,0.0131571
0.02,0,0,0.02,0.0245904,0.41,0.0263128
0.03,0,0,0.03,0.0377493,0.41,0.039466
0.04,0,0,0.04,0.0509048,0.41,0.0526152
0.05,0,0,0.05,0.0640558,0.41,0.0657591
0.06,0,0,0.06,0.0772008,0.41,0.0788964
0.07,0,0,0.07,0.0903385,0.41,0.0920259
0.08,0,0,0.08,0.103467,0.41,0.105146
0.09,0,0,0.09,0.116586,0.41,0.118256
0.1,0,0,0.1,0.129693,0.41,0.131354
0.11,0,0,0.11,0.142788,0.41,0.144439
0.12,0,0,0.12,0.155868,0.41,0.157509
0.13,0,0,0.13,0.168933,0.41,0.170564
0.14,0,0,0.14,0.181981,0.41,0.183601
0.15,0,0,0.15,0.195011,0.41,0.19662
0.16,0,0,0.16,0.208022,0.41,0.20962
0.17,0,0,0.17,0.221012,0.41,0.222598
0.18,0,0,0.18,0.233981,0.41,0.235555
0.19,0,0,0.19,0.246926,0.41,0.248487
0.2,0,0,0.2,0.259847,0.41,0.261395
0.21,0,0,0.21,0.272741,0.41,0.274277
0.22,0,0,0.22,0.28561,0.41,0.287131
0.23,0,0,0.23,0.298449,0.41,0.299957
0.24,0,0,0.24,0.31126,0.41,0.312753
0.25,0,0,0.25,0.324039,0.41,0.325517
0.26,0,0,0.26,0.336787,0.41,0.338249
0.27,0,0,0.27,0.349502,0.41,0.350947
0.28,0,0,0.28,0.362182,0.41,0.363609
0.29,0,0,0.29,0.374826,0.41,0.376236
0.3,0,0,0.3,0.387433,0.41,0.388825
0.31,0,0,0.31,0.400003,0.41,0.401375
0.32,0,0,0.32,0.412532,0.41,0.413885
0.33,0,0,0.33,0.425021,0.41,0.426353
0.34,0,0,0.34,0.437469,0.41,0.438779
0.35,0,0,0.35,0.449873,0.41,0.451161
0.36,0,0,0.36,0.462232,0.41,0.463498
0.37,0,0,0.37,0.474546,0.41,0.475788
0.38,0,0,0.38,0.486813,0.41,0.488031
0.39,0,0,0.39,0.499032,0.41,0.500225
0.4,0,0,0.4,0.511202,0.41,0.512369
0.41,0,0,0.41,0.523321,0.41,0.524462
0.42,0,0,0.42,0.535389,0.41,0.536503
0.43,0,0,0.43,0.547403,0.41,0.54849
0.44,0,0,0.44,0.559363,0.41,0.560421
0.45,0,0,0.45,0.571267,0.41,0.572297
0.46,0,0,0.46,0.583116,0.41,0.584116
0.47,0,0,0.47,0.594906,0.41,0.595876
0.48,0,0,0.48,0.606637,0.41,0.607577
0.49,0,0,0.49,0.618307,0.41,0.619217
0.5,0,0,0.5,0.629916,0.41,0.630795
0.51,0,0,0.51,0.641463,0.41,0.64231
0.52,0,0,0.52,0.652945,0.41,0.65376
0.53,0,0,0.53,0.664362,0.41,0.665145
0.54,0,0,0.54,0.675713,0.41,0.676464
0.55,0,0,0.55,0.686997,0.41,0.687715
0.56,0,0,0.56,0.698212,0.41,0.698898
0.57,0,0,0.57,0.709357,0.41,0.71001
0.58,0,0,0.58,0.720431,0.41,0.721052
0.59,0,0,0.59,0.731432,0.41,0.732021
0.6,0,0,0.6,0.742361,0.41,0.742917
0.61,0,0,0.61,0.753215,0.41,0.753739
0.62,0,0,0.62,0.763993,0.41,0.764485
0.63,0,0,0.63,0.774695,0.41,0.775156
0.64,0,0,0.64,0.785319,0.41,0.785748
0.65,0,0,0.65,0.795864,0.41,0.796262
0.66,0,0,0.66,0.806329,0.41,0.806696
0.67,0,0,0.67,0.816712,0.41,0.81705
0.68,0,0,0.68,0.827014,0.41,0.827322
0.69,0,0,0.69,0.837232,0.41,0.837511
0.7,0,0,0.7,0.847366,0.41,0.847617
0.71,0,0,0.71,0.857415,0.41,0.857637
0.72,0,0,0.72,0.867377,0.41,0.867572
0.73,0,0,0.73,0.877251,0.41,0.87742
0.74,0,0,0.74,0.887037,0.41,0.887181
0.75,0,0,0.75,0.896734,0.41,0.896853
0.76,0,0,0.76,0.90634,0.41,0.906435
0.77,0,0,0.77,0.915855,0.41,0.915926
0.78,0,0,0.78,0.925277,0.41,0.925326
0.79,0,0,0.79,0.934606,0.41,0.934633
0.8,0,0,0.8,0.94384,0.41,0.943847
0.81,0,0,0.81,0.952979,0.41,0.952966
0.82,0,0,0.82,0.962022,0.41,0.961991
0.83,0,0,0.83,0.970968,0.41,0.970919
0.84,0,0,0.84,0.979815,0.41,0.979749
0.85,0,0,0.85,0.988564,0.41,0.988482
0.86,0,0,0.86,0.997213,0.41,0.997116
0.87,0,0,0.87,1.00576,0.41,1.00565
0.88,0,0,0.88,1.01421,0.41,1.01408
0.89,0,0,0.89,1.02255,0.41,1.02242
0.9,0,0,0.9,1.03079,0.41,1.03065
0.91,0,0,0.91,1.03893,0.41,1.03877
0.92,0,0,0.92,1.04696,0.41,1.0468
0.93,0,0,0.93,1.05489,0.41,1.05472
0.94,0,0,0.94,1.06271,0.41,1.06253
0.95,0,0,0.95,1.07042,0.41,1.07024
0.96,0,0,0.96,1.07803,0.41,1.07784
0.97,0,0,0.97,1.08553,0.41,1.08533
0.98,0,0,0.98,1.09292,0.41,1.09271
0.99,0,0,0.99,1.10019,0.41,1.09998
1,0,0,1,1.10736,0.41,1.10715
1.01,0,0,1.01,1.11441,0.41,1.1142
1.02,0,0,1.02,1.12136,0.41,1.12114
1.03,0,0,1.03,1.12819,0.41,1.12797
1.04,0,0,1.04,1.13491,0.41,1.13469
1.05,0,0,1.05,1.14151,0.41,1.14129
1.06,0,0,1.06,1.148,0.41,1.14778
1.07,0,0,1.07,1.15437,0.41,1.15416
1.08,0,0,1.08,1.16063,0.41,1.16042
1.09,0,0,1.09,1.16677,0.41,1.16656
1.1,0,0,1.1,1.17279,0.41,1.17259
1.11,0,0,1.11,1.1787,0.41,1.1785
1.12,0,0,1.12,1.18449,0.41,1.18429
1.13,0,0,1.13,1.19015,0.41,1.18996
1.14,0,0,1.14,1.1957,0.41,1.19552
1.15,0,0,1.15,1.20113,0.41,1.20095
1.16,0,0,1.16,1.20644,0.41,1.20627
1.17,0,0,1.17,1.21163,0.41,1.21146
1.18,0,0,1.18,1.2167,0.41,1.21653
1.19,0,0,1.19,1.22164,0.41,1.22148
1.2,0,0,1.2,1.22647,0.41,1.22631
1.21,0,0,1.21,1.23117,0.41,1.23102
1.22,0,0,1.22,1.23575,0.41,1.2356
1.23,0,0,1.23,1.2402,0.41,1.24006
1.24,0,0,1.24,1.24453,0.41,1.2444
1.25,0,0,1.25,1.24873,0.41,1.24861
1.26,0,0,1.26,1.25282,0.41,1.25269
