Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000261965,0.79,0
0.01,0,0,0.01,0.0137654,0.79,0.0141418
0.02,0,0,0.02,0.027792,0.79,0.0282821
0.03,0,0,0.03,0.0418163,0.79,0.0424196
0.04,0,0,0.04,0.0558369,0.79,0.0565529
0.05,0,0,0.05,0.0698526,0.79,0.0706805
0.06,0,0,0.06,0.083862,0.79,0.084801
0.07,0,0,0.07,0.0978638,0.79,0.0989131
0.08,0,0,0.08,0.111857,0.79,0.113015
0.09,0,0,0.09,0.12584,0.79,0.127106
0.1,0,0,0.1,0.139811,0.79,0.141184
0.11,0,0,0.11,0.153769,0.79,0.155248
0.12,0,0,0.12,0.167714,0.79,0.169297
0.13,0,0,0.13,0.181643,0.79,0.183328
0.14,0,0,0.14,0.195556,0.79,0.197342
0.15,0,0,0.15,0.209451,0.79,0.211335
0.16,0,0,0.16,0.223327,0.79,0.225308
0.17,0,0,0.17,0.237182,0.79,0.239257
0.18,0,0,0.18,0.251016,0.79,0.253183
0.19,0,0,0.19,0.264827,0.79,0.267084
0.2,0,0,0.2,0.278614,0.79,0.280958
0.21,0,0,0.21,0.292375,0.79,0.294804
0.22,0,0,0.22,0.30611,0.79,0.30862
0.23,0,0,0.23,0.319817,0.79,0.322405
0.24,0,0,0.24,0.333495,0.79,0.336159
0.25,0,0,0.25,0.347142,0.79,0.349878
0.26,0,0,0.26,0.360758,0.79,0.363563
0.27,0,0,0.27,0.37434,0.79,0.377211
0.28,0,0,0.28,0.387888,0.79,0.390822
0.29,0,0,0.29,0.401401,0.79,0.404393
0.3,0,0,0.3,0.414876,0.79,0.417924
0.31,0,0,0.31,0.428314,0.79,0.431414
0.32,0,0,0.32,0.441712,0.79,0.44486
0.33,0,0,0.33,0.455069,0.79,0.458261
0.34,0,0,0.34,0.468384,0.79,0.471617
0.35,0,0,0.35,0.481656,0.79,0.484926
0.36,0,0,0.36,0.494884,0.79,0.498186
0.37,0,0,0.37,0.508065,0.79,0.511396
0.38,0,0,0.38,0.521199,0.79,0.524555
0.39,0,0,0.39,0.534284,0.79,0.537662
0.4,0,0,0.4,0.54732,0.79,0.550715
0.41,0,0,0.41,0.560304,0.79,0.563713
0.42,0,0,0.42,0.573236,0.79,0.576654
0.43,0,0,0.43,0.586114,0.79,0.589538
0.44,0,0,0.44,0.598938,0.79,0.602363
0.45,0,0,0.45,0.611704,0.79,0.615128
0.46,0,0,0.46,0.624413,0.79,0.627831
0.47,0,0,0.47,0.637063,0.79,0.640471
0.48,0,0,0.48,0.649653,0.79,0.653047
0.49,0,0,0.49,0.662181,0.79,0.665558
0.5,0,0,0.5,0.674646,0.79,0.678003
0.51,0,0,0.51,0.687047,0.79,0.69038
0.52,0,0,0.52,0.699383,0.79,0.702687
0.53,0,0,0.53,0.711651,0.79,0.714925
0.54,0,0,0.54,0.723852,0.79,0.72709
0.55,0,0,0.55,0.735983,0.79,0.739184
0.56,0,0,0.56,0.748044,0.79,0.751203
0.57,0,0,0.57,0.760032,0.79,0.763147
0.58,0,0,0.58,0.771948,0.79,0.775015
0.59,0,0,0.59,0.783789,0.79,0.786805
0.6,0,0,0.6,0.795554,0.79,0.798517
0.61,0,0,0.61,0.807242,0.79,0.810148
0.62,0,0,0.62,0.818851,0.79,0.821699
0.63,0,0,0.63,0.830381,0.79,0.833168
0.64,0,0,0.64,0.841831,0.79,0.844553
0.65,0,0,0.65,0.853198,0.79,0.855854
0.66,0,0,0.66,0.864481,0.79,0.867069
0.67,0,0,0.67,0.875681,0.79,0.878197
0.68,0,0,0.68,0.886794,0.79,0.889238
0.69,0,0,0.69,0.897821,0.79,0.90019
0.7,0,0,0.7,0.908759,0.79,0.911052
0.71,0,0,0.71,0.919608,0.79,0.921822
0.72,0,0,0.72,0.930366,0.79,0.932501
0.73,0,0,0.73,0.941032,0.79,0.943086
0.74,0,0,0.74,0.951605,0.79,0.953577
0.75,0,0,0.75,0.962084,0.79,0.963973
0.76,0,0,0.76,0.972468,0.79,0.974272
0.77,0,0,0.77,0.982755,0.79,0.984473
0.78,0,0,0.78,0.992945,0.79,0.994577
0.79,0,0,0.79,1.00304,0.79,1.00458
0.8,0,0,0.8,1.01303,0.79,1.01448
0.81,0,0,0.81,1.02292,0.79,1.02429
0.82,0,0,0.82,1.0327,0.79,1.03399
0.83,0,0,0.83,1.04239,0.79,1.04358
0.84,0,0,0.84,1.05197,0.79,1.05307
0.85,0,0,0.85,1.06144,0.79,1.06246
0.86,0,0,0.86,1.07081,0.79,1.07174
0.87,0,0,0.87,1.08007,0.79,1.08091
0.88,0,0,0.88,1.08922,0.79,1.08998
0.89,0,0,0.89,1.09826,0.79,1.09893
0.9,0,0,0.9,1.10719,0.79,1.10778
0.91,0,0,0.91,1.11601,0.79,1.11652
0.92,0,0,0.92,1.12472,0.79,1.12514
0.93,0,0,0.93,1.13332,0.79,1.13365
0.94,0,0,0.94,1.1418,0.79,1.14205
0.95,0,0,0.95,1.15016,0.79,1.15033
0.96,0,0,0.96,1.15841,0.79,1.1585
0.97,0,0,0.97,1.16654,0.79,1.16655
0.98,0,0,0.98,1.17455,0.79,1.17449
0.99,0,0,0.99,1.18244,0.79,1.18231
1,0,0,1,1.19022,0.79,1.19001
1.01,0,0,1.01,1.19787,0.79,1.19759
1.02,0,0,1.02,1.2054,0.79,1.20505
1.03,0,0,1.03,1.21281,0.79,1.21239
1.04,0,0,1.04,1.22009,0.79,1.21961
1.05,0,0,1.05,1.22725,0.79,1.22671
1.06,0,0,1.06,1.23429,0.79,1.23368
1.07,0,0,1.07,1.2412,0.79,1.24054
1.08,0,0,1.08,1.24799,0.79,1.24726
1.09,0,0,1.09,1.25465,0.79,1.25387
1.1,0,0,1.1,1.26118,0.79,1.26034
1.11,0,0,1.11,1.26758,0.79,1.2667
1.12,0,0,1.12,1.27385,0.79,1.27292
1.13,0,0,1.13,1.28,0.79,1.27902
1.14,0,0,1.14,1.28601,0.79,1.28499
1.15,0,0,1.15,1.29189,0.79,1.29083
1.16,0,0,1.16,1.29765,0.79,1.29654
1.17,0,0,1.17,1.30326,0.79,1.30212
1.18,0,0,1.18,1.30875,0.79,1.30758
1.19,0,0,1.19,1.31411,0.79,1.3129
1.2,0,0,1.2,1.31933,0.79,1.31809
1.21,0,0,1.21,1.32441,0.79,1.32315
1.22,0,0,1.22,1.32936,0.79,1.32807
1.23,0,0,1.23,1.33418,0.79,1.33287
1.24,0,0,1.24,1.33886,0.79,1.33753
1.25,0,0,1.25,1.3434,0.79,1.34205
1.26,0,0,1.26,1.34781,0.79,1.34644
1.27,0,0,1.27,1.35208,0.79,1.3507
1.28,0,0,1.28,1.35622,0.79,1.35482
1.29,0,0,1.29,1.36021,0.79,1.35881
1.3,0,0,1.3,1.36407,0.79,1.36266
1.31,0,0,1.31,1.36779,0.79,1.36638
1.32,0,0,1.32,1.37137,0.79,1.36996
1.33,0,0,1.33,1.37482,0.79,1.3734
1.34,0,0,1.34,1.37812,0.79,1.3767
1.35,0,0,1.35,1.38128,0.79,1.37987
1.36,0,0,1.36,1.3843,0.79,1.38289
1.37,0,0,1.37,1.38719,0.79,1.38578
1.38,0,0,1.38,1.38993,0.79,1.38854
1.39,0,0,1.39,1.39253,0.79,1.39115
1.4,0,0,1.4,1.39499,0.79,1.39362
1.41,0,0,1.41,1.39732,0.79,1.39596
1.42,0,0,1.42,1.39949,0.79,1.39815
1.43,0,0,1.43,1.40153,0.79,1.4002
1.44,0,0,1.44,1.40343,0.79,1.40212
1.45,0,0,1.45,1.40518,0.79,1.40389
1.46,0,0,1.46,1.4068,0.79,1.40553
1.47,0,0,1.47,1.40827,0.79,1.40702
1.48,0,0,1.48,1.4096,0.79,1.40837
1.49,0,0,1.49,1.41078,0.79,1.40959
1.5,0,0,1.5,1.41183,0.79,1.41066
1.51,0,0,1.51,1.41273,0.79,1.41159
1.52,0,0,1.52,1.41349,0.79,1.41237
1.53,0,0,1.53,1.41411,0.79,1.41302
1.54,0,0,1.54,1.41459,0.79,1.41353
1.55,0,0,1.55,1.41492,0.79,1.41389
1.56,0,0,1.56,1.41511,0.79,1.41412
1.57,0,0,1.57,1.41516,0.79,1.4142
1.58,0,0,1.58,1.41507,0.79,1.41414
1.59,0,0,1.59,1.41484,0.79,1.41394
1.6,0,0,1.6,1.41446,0.79,1.4136
1.61,0,0,1.61,1.41394,0.79,1.41311
1.62,0,0,1.62,1.41328,0.79,1.41249
1.63,0,0,1.63,1.41248,0.79,1.41172
1.64,0,0,1.64,1.41154,0.79,1.41081
1.65,0,0,1.65,1.41045,0.79,1.40977
1.66,0,0,1.66,1.40923,0.79,1.40858
1.67,0,0,1.67,1.40786,0.79,1.40725
1.68,0,0,1.68,1.40635,0.79,1.40577
1.69,0,0,1.69,1.4047,0.79,1.40416
1.7,0,0,1.7,1.40291,0.79,1.40241
1.71,0,0,1.71,1.40098,0.79,1.40052
1.72,0,0,1.72,1.39891,0.79,1.39849
1.73,0,0,1.73,1.3967,0.79,1.39631
1.74,0,0,1.74,1.39436,0.79,1.394
1.75,0,0,1.75,1.39187,0.79,1.39155
1.76,0,0,1.76,1.38924,0.79,1.38896
1.77,0,0,1.77,1.38648,0.79,1.38623
1.78,0,0,1.78,1.38357,0.79,1.38336
1.79,0,0,1.79,1.38053,0.79,1.38036
1.8,0,0,1.8,1.37735,0.79,1.37721
1.81,0,0,1.81,1.37403,0.79,1.37393
1.82,0,0,1.82,1.37058,0.79,1.37051
1.83,0,0,1.83,1.36699,0.79,1.36696
1.84,0,0,1.84,1.36326,0.79,1.36326
1.85,0,0,1.85,1.3594,0.79,1.35943
1.86,0,0,1.86,1.3554,0.79,1.35547
1.87,0,0,1.87,1.35127,0.79,1.35137
1.88,0,0,1.88,1.347,0.79,1.34713
1.89,0,0,1.89,1.3426,0.79,1.34276
