Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00151415,9.32,-0
0.01,0,0,0.01,-0.010713,9.32,-0.00889915
0.02,0,0,0.02,-0.0198983,9.32,-0.0177974
0.03,0,0,0.03,-0.0290701,9.32,-0.0266939
0.04,0,0,0.04,-0.0382276,9.32,-0.0355877
0.05,0,0,0.05,-0.0473703,9.32,-0.0444779
0.06,0,0,0.06,-0.0564982,9.32,-0.0533637
0.07,0,0,0.07,-0.0656093,9.32,-0.0622442
0.08,0,0,0.08,-0.0747038,9.32,-0.0711184
0.09,0,0,0.09,-0.083782,9.32,-0.0799856
0.1,0,0,0.1,-0.0928418,9.32,-0.0888447
0.11,0,0,0.11,-0.101882,9.32,-0.0976949
0.12,0,0,0.12,-0.110904,9.32,-0.106535
0.13,0,0,0.13,-0.119905,9.32,-0.115365
0.14,0,0,0.14,-0.128887,9.32,-0.124184
0.15,0,0,0.15,-0.137847,9.32,-0.132989
0.16,0,0,0.16,-0.146785,9.32,-0.141782
0.17,0,0,0.17,-0.1557,9.32,-0.15056
0.18,0,0,0.18,-0.164592,9.32,-0.159324
0.19,0,0,0.19,-0.17346,9.32,-0.168071
0.2,0,0,0.2,-0.182304,9.32,-0.176802
0.21,0,0,0.21,-0.191123,9.32,-0.185515
0.22,0,0,0.22,-0.199915,9.32,-0.194209
0.23,0,0,0.23,-0.20868,9.32,-0.202884
0.24,0,0,0.24,-0.217418,9.32,-0.211539
0.25,0,0,0.25,-0.226129,9.32,-0.220172
0.26,0,0,0.26,-0.234809,9.32,-0.228784
0.27,0,0,0.27,-0.243462,9.32,-0.237372
0.28,0,0,0.28,-0.252084,9.32,-0.245937
0.29,0,0,0.29,-0.260675,9.32,-0.254477
0.3,0,0,0.3,-0.269234,9.32,-0.262992
0.31,0,0,0.31,-0.277762,9.32,-0.271481
0.32,0,0,0.32,-0.286256,9.32,-0.279942
0.33,0,0,0.33,-0.294717,9.32,-0.288375
0.34,0,0,0.34,-0.303145,9.32,-0.29678
0.35,0,0,0.35,-0.311536,9.32,-0.305155
0.36,0,0,0.36,-0.319893,9.32,-0.313499
0.37,0,0,0.37,-0.328214,9.32,-0.321812
0.38,0,0,0.38,-0.336497,9.32,-0.330093
0.39,0,0,0.39,-0.344742,9.32,-0.338341
0.4,0,0,0.4,-0.35295,9.32,-0.346555
0.41,0,0,0.41,-0.361118,9.32,-0.354734
0.42,0,0,0.42,-0.369247,9.32,-0.362878
0.43,0,0,0.43,-0.377336,9.32,-0.370986
0.44,0,0,0.44,-0.385384,9.32,-0.379056
0.45,0,0,0.45,-0.393391,9.32,-0.387089
0.46,0,0,0.46,-0.401355,9.32,-0.395083
0.47,0,0,0.47,-0.409277,9.32,-0.403037
0.48,0,0,0.48,-0.417156,9.32,-0.410951
0.49,0,0,0.49,-0.42499,9.32,-0.418824
0.5,0,0,0.5,-0.432779,9.32,-0.426655
0.51,0,0,0.51,-0.440524,9.32,-0.434443
0.52,0,0,0.52,-0.448222,9.32,-0.442188
0.53,0,0,0.53,-0.455875,9.32,-0.449889
