Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000728139,5.91,0
0.01,0,0,0.01,0.00493307,5.91,0.00566578
0.02,0,0,0.02,0.0105948,5.91,0.011331
0.03,0,0,0.03,0.0162535,5.91,0.0169951
0.04,0,0,0.04,0.0219094,5.91,0.0226575
0.05,0,0,0.05,0.0275622,5.91,0.0283176
0.06,0,0,0.06,0.0332111,5.91,0.0339749
0.07,0,0,0.07,0.0388544,5.91,0.0396287
0.08,0,0,0.08,0.0444935,5.91,0.0452787
0.09,0,0,0.09,0.0501258,5.91,0.0509241
0.1,0,0,0.1,0.0557524,5.91,0.0565644
0.11,0,0,0.11,0.0613708,5.91,0.062199
0.12,0,0,0.12,0.0669813,5.91,0.0678274
0.13,0,0,0.13,0.0725849,5.91,0.0734491
0.14,0,0,0.14,0.0781783,5.91,0.0790634
0.15,0,0,0.15,0.0837625,5.91,0.0846698
0.16,0,0,0.16,0.0893374,5.91,0.0902677
0.17,0,0,0.17,0.0949007,5.91,0.0958566
0.18,0,0,0.18,0.100454,5.91,0.101436
0.19,0,0,0.19,0.105996,5.91,0.107005
0.2,0,0,0.2,0.111525,5.91,0.112564
0.21,0,0,0.21,0.117042,5.91,0.118111
0.22,0,0,0.22,0.122546,5.91,0.123646
0.23,0,0,0.23,0.128035,5.91,0.129169
0.24,0,0,0.24,0.133512,5.91,0.134679
0.25,0,0,0.25,0.138974,5.91,0.140176
0.26,0,0,0.26,0.144419,5.91,0.145659
0.27,0,0,0.27,0.149851,5.91,0.151127
0.28,0,0,0.28,0.155265,5.91,0.15658
0.29,0,0,0.29,0.160662,5.91,0.162017
0.3,0,0,0.3,0.166043,5.91,0.167438
0.31,0,0,0.31,0.171407,5.91,0.172842
0.32,0,0,0.32,0.176751,5.91,0.178229
0.33,0,0,0.33,0.182077,5.91,0.183599
0.34,0,0,0.34,0.187384,5.91,0.18895
0.35,0,0,0.35,0.192671,5.91,0.194282
0.36,0,0,0.36,0.197938,5.91,0.199594
0.37,0,0,0.37,0.203185,5.91,0.204887
0.38,0,0,0.38,0.20841,5.91,0.210159
0.39,0,0,0.39,0.213613,5.91,0.21541
0.4,0,0,0.4,0.218795,5.91,0.22064
0.41,0,0,0.41,0.223953,5.91,0.225847
0.42,0,0,0.42,0.229088,5.91,0.231032
0.43,0,0,0.43,0.2342,5.91,0.236194
